timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878364989425,-3,4,60,19,-8,-15,-8,-25
1499878364989425,23,26,-12,-5,46,19,12,30
1499878364996417,-19,-26,-14,74,-3,2,-2,-1
1499878364996417,9,22,31,-95,-11,-1,3,-1
1499878365013460,-8,-38,-128,-26,-25,-16,-12,-22
1499878365013460,38,14,84,127,40,22,13,56
1499878365014420,-39,-5,-72,-28,-50,-20,-5,-28
1499878365014420,18,16,5,10,20,3,4,0
1499878365035492,-3,30,-7,91,2,-5,1,2
1499878365035492,58,37,-13,-64,42,42,26,76
1499878365036421,-81,-35,-37,-32,-11,-15,-9,-12
1499878365036421,18,29,101,-18,-7,2,-5,-33
1499878365048486,-4,-28,-55,110,10,15,7,4
1499878365048486,25,0,55,-57,-13,-15,-7,-10
1499878365057441,49,49,124,58,23,16,13,54
1499878365057441,-20,-16,-20,-125,-30,-28,-17,-3
1499878365072468,-30,3,28,38,1,-3,-1,7
1499878365072468,-1,-7,4,25,-12,-11,-10,-7
1499878365074432,1,-12,-10,48,17,-4,-4,4
1499878365074432,29,59,127,127,91,41,30,37
1499878365095489,20,-51,-50,-10,-30,-29,-27,-20
1499878365095489,-41,-29,36,-15,-44,-25,-12,50
1499878365096423,5,43,37,49,35,17,13,-81
1499878365096423,10,-8,-96,127,30,19,6,6
1499878365109485,-12,4,-16,-128,-40,-6,-10,-6
1499878365109485,-24,-34,-28,81,-37,-29,-13,-30
1499878365116459,6,-19,31,127,35,13,6,10
1499878365116459,27,24,25,-56,18,10,9,28
1499878365132489,-4,2,23,-109,-37,-9,-1,-43
1499878365132489,8,11,47,117,-6,-7,-4,5
1499878365134426,18,11,-10,13,16,16,9,28
1499878365134426,-38,-74,-110,-94,-38,-17,-11,-32
1499878365155465,-11,-15,15,127,14,-9,-7,50
1499878365155465,31,13,41,-76,18,12,9,-43
1499878365156427,14,50,127,61,23,12,1,79
1499878365156427,-16,4,49,0,-8,-8,4,-1
1499878365168473,23,14,-17,30,17,12,2,-7
1499878365168473,11,14,14,86,27,12,2,-3
1499878365177447,-56,-46,-37,40,-15,-20,-15,-75
1499878365177447,7,-5,-51,-27,-42,-19,-5,15
1499878365192430,-2,8,65,27,-6,1,7,-7
1499878365192430,-13,33,17,101,36,21,5,8
1499878365194431,37,5,-50,-93,-28,-8,-3,-41
1499878365194431,-32,-12,-33,-12,-11,-11,-4,55
1499878365215437,16,1,-6,-72,-2,0,1,-21
1499878365215437,-7,-18,-55,55,26,4,1,16
1499878365216431,19,17,45,18,-31,6,4,22
1499878365216431,-12,-14,17,87,5,-1,-7,-19
1499878365228469,-8,-7,-40,-84,-23,-7,-3,0
1499878365228469,-20,-20,-37,94,-2,-7,-7,-30
1499878365237450,37,14,44,36,3,0,4,11
1499878365237450,35,27,41,-56,-9,5,0,15
1499878365252452,-49,-19,-54,127,-2,-8,-18,-34
1499878365252452,-9,-12,-97,-128,-18,3,-2,-6
1499878365254441,-8,-3,25,-48,-14,-12,-4,-15
1499878365254441,11,27,94,9,33,15,7,-5
1499878365275504,9,-4,37,-21,6,-2,1,10
1499878365275504,-8,8,-35,-19,-25,-19,-7,41
1499878365276434,-8,9,6,21,16,6,0,-40
1499878365276434,22,2,-31,127,45,10,6,4
1499878365288474,-8,3,14,-75,0,3,3,-7
1499878365288474,6,15,86,31,12,9,11,-21
1499878365297457,-27,-55,-108,-29,-42,-25,-16,29
1499878365297457,-11,-3,-1,-30,-9,1,-5,-12
1499878365312502,4,1,56,60,8,5,3,1
1499878365312502,21,13,45,87,34,19,13,56
1499878365314449,4,21,70,64,-5,-6,-7,-4
1499878365314449,-33,-54,-85,-108,-30,-20,-17,-73
1499878365335500,5,-10,-36,-18,-1,0,4,7
1499878365335500,-3,-17,15,6,7,1,5,-7
1499878365336439,45,19,44,75,23,11,7,64
1499878365336439,-8,3,-23,-7,-29,-10,-5,-8
1499878365348453,17,28,62,127,37,10,13,28
1499878365348453,-28,-42,-92,-13,-33,-29,-21,-41
1499878365357461,-22,5,-49,6,7,8,1,-50
1499878365357461,-11,-14,-20,34,-17,-7,-5,-16
1499878365372463,0,6,7,-79,-5,0,1,-16
1499878365372463,6,0,35,-108,-39,-11,-6,10
1499878365374444,-24,-20,-21,-8,-9,-6,-5,15
1499878365374444,15,17,3,83,19,8,3,11
1499878365395468,0,32,70,-40,13,16,9,40
1499878365395468,0,3,45,-16,-25,-12,-11,-43
1499878365396441,-29,5,0,44,10,3,1,16
1499878365396441,22,6,14,-1,27,13,6,29
1499878365408481,-32,-41,-91,-29,-63,-39,-27,-23
1499878365408481,1,-12,-72,-37,-19,-4,-8,1
1499878365417461,5,-1,33,-16,10,4,9,-13
1499878365417461,-26,16,36,127,30,10,6,-35
1499878365432492,5,-26,-55,-38,-40,-14,10,73
1499878365432492,2,5,32,67,15,3,-5,-58
1499878365434444,5,-12,-4,5,-13,-5,-2,-61
1499878365434444,-11,6,53,14,-1,-6,-11,-6
1499878365455474,15,9,-21,122,27,11,-2,-23
1499878365455474,-1,4,1,-113,-16,-5,2,97
1499878365456446,6,-11,-88,26,11,7,-2,-10
1499878365456446,1,8,85,53,26,5,6,0
1499878365468459,6,14,-53,-44,-7,9,2,-4
