timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878405811817,20,57,105,-5,23,13,11,9
1499878405835818,-8,-11,-82,64,20,5,-1,-3
1499878405835818,-8,-24,-29,33,-7,-8,-5,-4
1499878405835818,8,40,99,-27,15,-1,-2,-1
1499878405835818,-8,-25,-14,-25,-37,-22,-10,-7
1499878405848820,9,22,40,16,49,24,16,9
1499878405848820,-2,5,19,-74,-60,-12,-10,-7
1499878405849784,-12,-33,-104,-31,-28,-18,-12,-11
1499878405849784,9,23,14,97,29,16,8,5
1499878405871799,12,22,26,127,44,22,10,8
1499878405871799,1,30,84,-73,-33,-24,-16,-4
1499878405871799,-2,-14,-78,127,6,-2,0,-3
1499878405871799,19,60,76,35,68,35,17,12
1499878405885839,-24,-45,-36,-6,-51,-32,-22,-16
1499878405885839,0,4,31,1,-8,-3,3,1
1499878405893791,9,-2,17,117,61,25,16,8
1499878405893791,-1,-4,-51,24,-17,-12,-7,-1
1499878405908806,-14,-39,-3,-43,-50,-32,-14,-12
1499878405908806,2,-7,-15,51,-1,10,5,4
1499878405909781,-4,23,29,-13,15,-7,-6,-4
1499878405909781,5,11,4,87,33,15,12,7
1499878405931797,0,5,34,79,29,-1,-3,-1
1499878405931797,-9,-6,-20,-120,-21,-7,-4,-6
1499878405931797,-11,-34,-46,-20,-60,-21,-10,-8
1499878405931797,-1,-24,22,-31,-22,-10,-9,-2
1499878405953869,15,38,60,42,41,22,12,6
1499878405953869,-32,-76,-51,-56,-58,-37,-24,-22
1499878405954784,4,26,81,127,44,15,8,4
1499878405954784,-7,-22,-106,-39,-32,-12,-9,-3
1499878405968804,8,28,60,-103,-25,-4,-5,3
1499878405968804,12,17,102,127,45,17,10,6
1499878405969785,10,-1,-16,-91,-12,-2,0,5
1499878405969785,-35,-55,13,-29,-70,-42,-26,-26
1499878405991806,7,-2,-11,126,34,16,10,10
1499878405991806,23,54,30,-69,20,29,13,15
1499878405991806,-32,-73,-73,-66,-69,-38,-22,-19
1499878405991806,16,34,86,18,25,16,11,8
1499878406013834,3,3,27,81,21,8,4,1
1499878406013834,-8,-12,102,-93,-19,-25,-11,-7
1499878406014787,3,19,-34,32,-1,11,10,6
1499878406014787,6,10,7,62,26,24,11,3
1499878406028811,-4,-4,-44,-22,4,-2,-2,-3
1499878406028811,2,21,28,118,6,-4,-1,0
1499878406029788,0,-12,-15,-33,8,5,-3,-2
1499878406029788,8,21,-25,0,19,15,11,6
1499878406051832,3,-20,-3,-114,-60,-3,4,2
1499878406051832,-8,-12,-11,84,5,-16,-9,-9
1499878406051832,5,16,24,63,13,3,1,0
1499878406051832,1,9,46,100,19,1,2,1
1499878406073857,5,4,-32,-82,-3,1,0,3
1499878406073857,-18,-33,-61,-93,-47,-24,-15,-11
1499878406074791,3,3,25,-11,-1,7,6,3
1499878406074791,2,0,-17,-5,24,10,2,1
1499878406088812,-2,13,34,-31,-3,-6,-7,-4
1499878406088812,9,-3,-48,-6,11,15,12,7
1499878406089792,5,31,75,42,40,9,4,3
1499878406089792,-10,-32,-56,-98,-24,-16,-8,-10
1499878406111834,-4,-7,-25,125,6,2,3,-3
1499878406111834,15,39,52,-60,17,15,8,9
1499878406111834,-5,-21,-44,47,2,-4,-2,-1
1499878406111834,-5,-24,-106,-103,-21,-6,-6,-3
1499878406133839,-5,-17,-32,38,-16,-14,-6,-3
1499878406133839,11,31,102,127,40,21,10,8
1499878406134794,-2,-5,-55,-21,-14,0,2,-2
1499878406134794,-8,-27,-53,-70,-6,-11,-8,-1
1499878406148839,10,42,84,30,23,7,2,-1
1499878406148839,4,9,-4,73,25,14,6,1
1499878406149805,-3,-11,-14,-128,-19,-8,-6,-4
1499878406149805,-10,-16,-50,48,-20,-19,-10,-6
1499878406171810,-2,1,29,-70,-7,-3,-4,-3
1499878406171810,-2,-10,-44,6,4,0,1,-2
1499878406171810,2,17,115,41,14,4,-1,-2
1499878406171810,-5,3,18,17,9,-2,-4,-5
1499878406193810,1,-5,-25,-80,-36,-9,-8,3
1499878406193810,-18,-26,-28,-12,-31,-25,-17,-13
1499878406194810,2,9,15,74,14,9,5,-1
1499878406194810,5,18,10,-57,-5,1,0,8
1499878406208808,-8,-13,7,-36,-11,-7,-5,-10
1499878406208808,8,7,-14,3,2,9,6,6
1499878406209802,-5,-12,60,-45,-15,-13,-6,-6
1499878406209802,5,17,20,-81,8,3,3,1
1499878406231874,-7,-4,9,2,-11,-12,-4,-4
1499878406231874,4,9,52,-67,24,13,6,1
1499878406231874,-6,-9,-44,73,-18,-13,-11,-5
1499878406231874,-3,-6,-12,-61,-8,-6,-5,-3
1499878406253870,-6,-1,-25,78,13,7,2,-2
1499878406253870,-1,-4,0,82,11,0,-2,1
1499878406254804,3,-15,-36,-89,-15,2,5,6
1499878406254804,2,3,27,-23,-5,1,1,0
1499878406268845,-12,-19,-44,-30,-31,-18,-8,-6
1499878406268845,-2,-9,-27,-7,-11,-6,-4,-1
1499878406269833,-5,-19,-2,-32,7,2,-1,-4
1499878406269833,11,24,19,118,19,12,6,6
1499878406291806,11,37,119,82,57,28,15,8
1499878406291806,-20,-32,-59,-128,-85,-42,-24,-17
1499878406291806,4,11,73,-5,-3,-1,0,1
1499878406291806,-2,-4,-13,23,2,5,2,-5
1499878406321809,7,5,25,48,16,4,3,7
1499878406321809,4,-1,-47,-6,22,10,3,3
1499878406322808,-4,10,11,-40,0,-2,-3,-4
1499878406322808,-1,13,11,36,5,2,2,-3
1499878406328844,-5,-35,-91,-81,-4,1,-1,-4
1499878406328844,-5,-8,-19,2,-22,-9,-5,-1
1499878406329839,1,3,-15,62,1,-6,-5,2
1499878406329839,6,26,88,52,24,8,4,4
1499878406351875,-8,-20,-20,-30,-24,-11,-7,-4
1499878406351875,7,14,41,65,12,8,4,3
1499878406351875,3,7,-33,-2,15,6,3,2
1499878406351875,-8,-11,41,-16,-23,-12,-8,-7
1499878406373878,3,1,-19,6,-12,1,2,2
1499878406373878,5,12,46,39,21,6,1,3
1499878406374822,2,6,-49,4,6,2,0,2
1499878406374822,2,4,30,41,-8,-3,-1,0
1499878406388851,-9,-19,-53,31,-10,-11,-7,-9
1499878406388851,8,9,36,-6,15,10,9,7
1499878406389845,0,1,32,75,5,1,-2,-1
1499878406389845,10,21,31,-29,25,18,11,9
1499878406411854,-11,-11,80,53,-7,-23,-11,-10
1499878406411854,-6,-13,-80,47,9,3,-2,-4
1499878406411854,-2,1,24,-61,-6,-1,-2,-1
1499878406411854,7,5,-71,29,19,14,5,5
1499878406433883,-3,2,50,36,-11,-4,-3,-1
1499878406433883,-1,0,-44,-86,-24,-8,-2,-3
1499878406434847,-3,-10,26,92,13,-3,-1,-2
1499878406434847,-8,-12,-48,19,-2,-2,-5,-6
1499878406447888,0,-1,-42,1,-16,-6,-3,-1
1499878406447888,-5,-15,-4,-56,2,1,1,-1
1499878406456865,5,10,-40,-68,-10,-1,-2,2
1499878406456865,-7,-19,-48,-32,-18,-7,-4,-6
1499878406471871,6,15,38,20,18,11,4,3
1499878406471871,-5,-17,-73,-79,-15,-1,-2,-3
1499878406471871,-4,1,19,40,-1,-3,-2,-3
1499878406471871,2,-2,33,-45,-4,-1,0,2
1499878406493819,1,3,-10,59,-1,1,1,2
1499878406493819,2,13,41,-106,-19,-4,-2,1
1499878406494824,-5,-19,-17,11,4,3,1,-1
1499878406494824,-2,-8,1,-28,-5,-5,-2,-1
1499878406507824,-1,7,-20,16,12,4,1,0
1499878406507824,-7,-17,4,46,-10,-4,-5,-4
1499878406516818,-4,-8,-34,24,-20,-11,-5,-4
1499878406516818,2,3,32,84,12,1,1,2
1499878406531827,1,-3,-49,-119,0,5,3,0
1499878406531827,0,3,-13,100,5,-1,-1,0
1499878406531827,-3,8,26,-79,-1,-3,-2,-2
1499878406531827,-5,-24,-84,14,-5,-7,-1,-3
1499878406553850,3,13,55,-15,9,2,-1,2
1499878406553850,-4,-3,12,-87,-17,0,-5,-4
1499878406554828,5,17,24,32,9,8,3,4
1499878406554828,-12,-24,-18,19,-15,-17,-12,-10
1499878406567861,-3,-14,-28,18,-2,-2,-1,0
1499878406567861,4,14,28,74,19,5,5,3
1499878406575825,-7,-3,5,-90,-10,-8,-2,-10
1499878406575825,4,12,24,77,9,5,4,1
1499878406599870,0,-6,-47,-58,-23,-1,0,-4
1499878406599870,-3,-3,8,-8,7,-3,-2,-3
1499878406600827,6,9,15,-27,6,2,2,3
1499878406600827,-2,-1,-10,-4,-11,-7,-5,-1
1499878406613855,-1,-11,-3,108,9,1,0,-2
1499878406613855,-1,-7,-47,-10,-7,-5,-1,-2
1499878406614827,3,-3,-24,95,1,7,4,3
1499878406614827,-5,1,24,7,-15,-9,-4,-6
1499878406636869,0,2,17,11,1,-1,1,0
1499878406636869,2,2,6,34,3,0,0,0
1499878406636869,-3,-8,0,20,4,0,0,0
1499878406636869,1,7,0,2,6,3,1,1
1499878406659873,0,15,70,127,19,5,1,0
1499878406659873,2,8,21,-102,-19,-7,-1,0
1499878406660868,-3,-5,-43,17,-7,-4,-2,-2
1499878406660868,-2,-5,39,64,8,0,-1,1
1499878406673828,-2,-6,-28,-117,-14,-3,-4,-2
1499878406673828,1,5,17,12,2,2,-1,0
1499878406674828,1,13,64,13,13,5,2,1
1499878406674828,-2,-7,-52,-16,0,-5,-3,-3
1499878406696835,-8,-17,-36,-7,-7,-9,-7,-6
1499878406696835,-5,-20,-48,-51,-14,-1,0,-3
1499878406696835,2,-4,4,101,14,0,-2,1
1499878406696835,2,11,3,13,7,4,4,0
1499878406719865,-1,-4,0,-5,-2,0,-2,0
1499878406719865,2,17,30,61,7,4,1,1
1499878406720832,-4,-8,37,30,-3,-8,-4,-3
1499878406720832,-3,-4,-3,96,-11,-4,-3,-1
1499878406733840,3,10,11,-97,-16,-2,1,4
1499878406733840,-2,-1,31,72,5,-3,-2,-2
1499878406734833,-2,2,-44,-52,-3,1,1,0
1499878406734833,-2,-2,-11,47,12,6,1,-1
1499878406756843,-8,-21,11,-88,-32,-11,-6,-7
1499878406756843,3,12,65,115,18,4,1,1
1499878406756843,-3,-4,-37,-83,-19,-6,-5,-3
1499878406756843,-3,-8,-32,-73,-14,-10,-5,-2
1499878406779895,7,14,17,33,18,7,2,4
1499878406779895,-9,-21,-65,54,11,-4,-4,-3
1499878406780862,-7,-15,-30,-57,-18,-4,-4,-7
1499878406780862,3,11,69,10,15,9,3,1
1499878406793869,6,7,-21,1,-11,0,3,3
1499878406793869,-6,-20,26,20,-9,-10,-6,-6
1499878406794836,4,0,1,49,-5,0,1,1
1499878406794836,-2,-3,17,65,2,-4,-6,-3
1499878406816878,0,-4,16,82,20,4,1,-1
1499878406816878,-1,3,-24,-48,9,5,0,-1
1499878406816878,-2,-12,-75,-39,-39,-9,-4,1
1499878406816878,4,1,5,47,-9,-1,2,4
1499878406839839,-3,1,-17,-33,-11,-7,-4,-4
1499878406839839,-3,-9,-57,-52,-6,-3,-3,-3
1499878406840841,2,6,35,4,23,11,5,4
1499878406840841,-6,-8,9,-15,-14,-11,-8,-7
1499878406853839,-3,-15,-59,-22,0,1,-1,-1
1499878406853839,4,11,12,-19,11,7,5,4
1499878406854840,-1,8,46,0,-4,-5,-4,-2
1499878406854840,-1,-7,24,-57,-24,-13,-3,-1
1499878406876841,1,9,-3,37,17,6,3,-1
1499878406876841,1,7,13,-11,10,7,1,0
1499878406876841,2,3,14,27,11,4,-1,0
1499878406876841,3,5,-9,-61,-5,-3,-3,3
1499878406899850,-7,-3,40,107,-6,-7,-4,-6
1499878406899850,5,-5,-33,-29,-11,-1,1,1
1499878406900843,-2,-3,60,79,4,-4,-2,-4
1499878406900843,-5,-7,-73,-87,-6,-4,-2,-5
1499878406913843,4,-4,10,116,17,3,3,4
1499878406913843,-2,-3,-15,-15,-32,-8,-5,0
1499878406914844,-3,12,56,62,19,5,0,-2
1499878406914844,1,-3,29,-28,14,10,5,2
1499878406936845,-3,-2,-55,-12,-6,-10,-8,-4
1499878406936845,4,16,43,-2,6,8,3,1
1499878406936845,2,-3,-30,-23,16,1,-1,0
1499878406936845,-6,-5,32,95,-15,-10,-4,-5
1499878406959886,4,13,32,-26,0,4,3,2
1499878406959886,2,-1,32,30,8,-1,0,-1
1499878406960845,-3,-4,-42,-27,-2,-4,-2,-2
1499878406960845,-3,12,-8,-72,5,4,0,-3
1499878406973884,4,-12,-2,12,-2,-1,2,5
1499878406973884,-3,0,-11,64,0,-5,-4,-4
1499878406974891,4,6,-2,-3,12,9,4,3
1499878406974891,-9,-24,-29,-85,-14,-7,-6,-6
1499878406996869,0,14,53,-68,-8,-3,-1,-1
1499878406996869,-1,-6,-27,-23,2,1,-2,-1
1499878406996869,3,-1,0,14,12,8,5,4
1499878406996869,2,2,12,-5,16,10,3,0
1499878407019913,-1,0,-8,95,4,-4,-3,-2
1499878407019913,-3,-6,34,-106,-35,-10,-4,-4
1499878407020867,-3,-9,-60,21,-7,-2,-4,-2
1499878407020867,4,9,4,12,10,9,5,2
1499878407041854,-3,3,1,-52,7,3,-1,-2
1499878407041854,-1,-2,4,90,1,-3,0,0
1499878407042848,-1,-9,-15,-51,-16,-5,-2,-2
1499878407042848,-1,0,25,-44,6,-1,-2,-1
1499878407056848,-6,-10,-58,-101,-21,-5,-5,-6
1499878407056848,-1,-5,-25,-5,7,1,1,0
1499878407056848,0,-1,20,12,-9,-1,0,-1
1499878407056848,1,2,30,57,-2,-7,-3,0
1499878407079849,0,6,32,2,7,3,-3,-6
1499878407079849,5,5,-46,113,20,4,2,2
1499878407080850,0,-4,26,-76,-25,-1,0,-1
1499878407080850,4,5,-9,-15,-5,-5,0,3
1499878407092851,-9,-19,-44,4,-2,-4,-2,-5
1499878407092851,0,9,37,35,6,2,2,3
1499878407101913,-1,-7,-51,57,18,3,0,-2
1499878407101913,1,3,-18,108,-2,-4,-2,-1
1499878407116852,0,0,20,-114,-13,-4,-2,1
1499878407116852,-1,2,27,57,11,3,-1,1
1499878407116852,-2,-7,-29,16,-6,-7,-2,0
1499878407116852,5,8,26,13,9,6,3,4
1499878407139921,-5,-7,3,49,-1,-3,0,-3
1499878407139921,-3,0,3,-58,-6,-2,-3,-4
1499878407140872,3,12,65,-16,3,-4,-5,2
1499878407140872,-4,-16,-42,24,5,1,-1,-4
1499878407152900,5,12,55,-8,9,2,1,3
1499878407152900,0,-1,12,-15,-1,2,0,1
1499878407161923,-9,-23,-40,-107,-38,-17,-11,-7
1499878407161923,-8,-12,8,-16,-12,-7,-3,-6
1499878407176871,1,-2,-12,69,-3,0,0,2
1499878407176871,-3,-12,-19,-45,-4,-5,-4,-2
1499878407176871,5,9,12,86,9,4,3,1
1499878407176871,-1,-2,0,5,4,0,-1,-3
1499878407199930,-2,-13,-32,-65,-10,-4,-3,-2
1499878407199930,7,19,36,110,23,14,6,4
1499878407200857,-5,-6,20,34,-17,-9,-8,-4
1499878407200857,-8,-14,-36,-67,-31,-16,-8,-5
1499878407221858,3,7,33,110,14,6,3,0
1499878407221858,-1,-4,-8,-8,1,-5,-1,-2
1499878407222865,-2,-7,-32,-77,-21,-3,-3,-3
1499878407222865,0,4,9,24,-6,-2,-1,1
1499878407236860,-4,-2,-10,3,-8,-5,-6,-1
1499878407236860,-5,-15,-17,-33,-4,-1,0,-4
1499878407236860,-1,6,13,33,12,2,1,-2
1499878407236860,6,-1,-34,-44,-4,5,5,6
1499878407259866,-4,1,2,37,8,1,-1,-2
1499878407259866,2,5,-17,-93,-9,-1,0,0
1499878407260860,1,13,15,-95,2,2,-1,4
1499878407260860,-6,-6,-16,-26,-7,-5,-4,-4
1499878407272866,4,6,4,5,5,4,2,2
1499878407272866,-4,-2,23,66,-5,-5,-2,-4
1499878407281861,4,10,2,-25,17,6,5,2
1499878407281861,-5,-12,-43,-89,-2,-5,-6,-6
1499878407296862,0,9,23,-51,-10,1,3,0
1499878407296862,6,11,-26,-42,20,10,2,5
1499878407296862,-1,10,54,59,11,0,-1,-3
1499878407296862,-1,-6,11,-31,-2,-2,-2,-2
1499878407319921,2,6,43,16,6,-1,-1,2
1499878407319921,-6,-8,-7,28,-8,-6,-4,-4
1499878407320871,4,6,2,11,16,8,5,3
1499878407320871,-3,1,18,4,-1,0,-2,-2
1499878407332864,0,-2,-21,26,10,4,2,-1
1499878407332864,3,3,7,78,5,1,-1,3
1499878407341890,2,-1,-11,-55,-6,7,3,1
1499878407341890,-3,6,71,12,-15,-15,-4,-5
1499878407356876,-2,-15,-67,-51,-2,2,0,0
1499878407356876,-5,2,24,-10,-11,-8,-5,-2
1499878407356876,-3,-10,-38,64,6,0,0,-3
1499878407356876,2,-5,-51,88,6,4,3,1
1499878407386913,3,5,3,-65,-15,-4,-2,0
1499878407386913,-1,3,23,21,0,-5,-2,-2
1499878407387867,-4,-11,12,11,-8,-4,-1,-2
1499878407387867,5,10,-13,112,22,13,7,5
1499878407401868,0,3,14,-11,6,-2,-1,-1
1499878407401868,-6,-17,-79,-106,-29,-9,-8,-4
1499878407402870,-7,-6,44,67,-2,-11,-7,-5
1499878407402870,3,8,9,14,4,4,1,1
1499878407416904,-3,-5,-6,10,2,-3,-1,-1
1499878407416904,3,8,58,-5,2,1,0,1
1499878407416904,4,8,-74,76,18,8,4,3
1499878407416904,-14,-22,42,-55,-19,-19,-13,-12
1499878407439883,-2,-9,-61,-3,-7,-3,-2,-5
1499878407439883,2,6,36,-14,2,4,3,-1
1499878407440895,-1,-4,-20,-28,0,-2,0,0
1499878407440895,6,11,9,99,17,10,4,4
1499878407460895,-2,-2,6,-56,-14,-8,-4,-4
1499878407460895,-1,0,-16,-29,1,1,0,-1
1499878407468878,-1,0,61,12,-3,-4,-1,0
1499878407468878,-3,-5,-53,-77,-7,-1,-4,-1
1499878407476875,-4,0,28,-4,-7,-3,-5,-2
1499878407476875,2,-1,-4,5,-4,2,1,1
1499878407476875,1,4,28,29,6,1,1,1
1499878407476875,4,7,13,-25,4,6,4,2
1499878407499896,-1,-5,-21,31,0,-4,-1,-1
1499878407499896,1,-4,-22,106,11,6,3,2
1499878407500874,1,5,-24,-8,-21,-8,-3,1
1499878407500874,-4,1,61,-45,-6,-7,-4,-2
1499878407521933,4,6,-25,-37,-3,-1,1,2
1499878407521933,-4,-6,5,4,-1,-4,-4,-3
1499878407522882,6,13,25,-5,25,18,6,4
1499878407522882,-3,-7,-47,-51,-6,1,-1,-1
1499878407536882,0,-5,1,69,-1,-5,-3,0
1499878407536882,-5,-9,-53,-14,-22,-15,-5,-4
1499878407536882,-4,-8,-12,-83,-11,-5,-3,-3
1499878407536882,6,17,-3,60,10,7,2,3
1499878407559899,-1,-8,32,27,20,11,2,0
1499878407559899,-3,-7,-84,-11,-16,-6,-2,-2
1499878407560877,-10,-18,19,70,2,-8,-8,-8
1499878407560877,1,-3,-23,14,-14,-5,3,-1
1499878407581903,-1,4,23,104,5,2,1,-2
1499878407581903,-1,-2,34,-110,-8,3,0,-2
1499878407582880,-2,-3,-17,-76,-2,0,2,2
1499878407582880,3,3,8,-16,-15,-2,-2,5
1499878407596880,-8,-9,-57,-21,-14,-8,-6,1
1499878407596880,3,2,14,40,16,6,4,0
1499878407596880,-6,-7,-14,32,-24,-13,-10,-9
1499878407596880,-7,-21,-4,-30,8,1,1,-5
1499878407619946,2,4,-15,109,13,4,-1,0
1499878407619946,-4,-4,-27,-29,-15,-9,-10,-3
1499878407620887,-3,-15,-73,-100,-10,-4,-1,-1
1499878407620887,7,16,9,34,1,5,5,5
1499878407641913,-6,-11,17,-80,-11,-12,-5,-7
1499878407641913,-1,4,13,34,7,-3,-2,-3
1499878407642883,2,2,16,-12,4,7,2,0
1499878407642883,0,1,4,33,-3,-5,-3,-2
1499878407656897,3,5,23,-51,10,7,2,0
1499878407656897,-1,-5,18,-28,-5,-7,-5,-2
1499878407656897,2,7,12,13,3,-1,2,2
1499878407656897,-6,-5,2,-35,-10,-3,-5,-4
1499878407679907,2,8,12,127,15,6,3,1
1499878407679907,-4,-6,-16,-89,-3,-3,-2,-4
1499878407680900,-3,2,28,66,1,-2,-1,-2
1499878407680900,2,1,-23,-28,6,3,0,1
1499878407701917,2,6,22,75,-4,-3,-1,3
1499878407701917,-2,-2,12,-1,1,3,1,0
1499878407702891,-3,-6,-79,16,-10,-5,-3,-2
1499878407702891,-2,-9,11,50,-5,-4,-2,0
1499878407716892,-2,0,0,-30,3,1,-2,-1
1499878407716892,-1,-1,-18,-55,-3,-2,0,1
1499878407716892,7,12,35,127,27,7,3,1
1499878407716892,-1,-1,-3,-105,1,3,-2,-3
1499878407739892,0,1,-23,9,-15,-5,0,-2
1499878407739892,-4,-2,26,95,4,-4,-4,-3
1499878407740889,0,-3,49,-15,-5,-2,-1,-1
1499878407740889,1,13,13,46,12,0,-1,-1
1499878407761958,0,2,5,-29,4,4,1,0
1499878407761958,0,-2,-38,45,-5,-3,-4,0
1499878407762896,0,-7,9,-8,-8,-1,2,2
1499878407762896,-1,-3,-10,-1,-4,-1,-3,-2
1499878407776903,-6,-8,-28,-44,-14,-4,-4,-9
1499878407776903,2,7,65,58,5,1,1,0
1499878407776903,-1,-3,-6,-45,-12,-4,-5,1
1499878407776903,-1,-6,-18,-4,-2,0,0,-7
1499878407799932,1,5,7,18,9,0,0,0
1499878407799932,-1,-10,-35,-59,-9,1,0,-1
1499878407800891,-6,-7,-17,-3,-18,-7,-4,-6
1499878407800891,0,-4,-17,-35,9,0,0,2
1499878407821919,1,2,27,25,-6,-3,-1,-2
1499878407821919,0,-5,-28,-85,0,4,2,2
1499878407823892,0,8,12,10,7,2,1,-1
1499878407823892,1,3,9,66,4,0,-3,1
1499878407836894,0,-4,22,-42,-3,-2,1,1
1499878407836894,3,15,30,36,12,8,3,2
1499878407836894,-6,-11,-16,-6,0,-3,-1,-4
1499878407836894,0,2,5,-38,-5,-5,0,1
1499878407859897,-2,-5,15,68,8,1,1,0
1499878407859897,2,7,8,21,2,-1,0,0
1499878407860896,1,4,24,31,8,3,1,0
1499878407860896,-1,-3,8,4,-1,1,0,2
1499878407881898,-5,-4,-31,-104,-14,-9,-4,-2
1499878407881898,-8,-23,-71,-67,-13,-8,-6,-5
1499878407882897,-2,1,20,43,2,-1,-1,-1
1499878407882897,-2,-3,-24,-75,-12,-1,2,0
1499878407896897,3,7,-1,-22,0,3,1,2
1499878407896897,1,7,4,3,3,0,1,-1
1499878407896897,1,-6,5,91,22,3,-1,1
1499878407896897,-2,-4,-5,-63,-29,-9,-6,-3
1499878407919959,-4,-2,26,21,-2,-2,-1,0
1499878407919959,-2,-2,-4,74,7,-2,0,-3
1499878407920905,2,2,-41,2,-10,-1,0,1
1499878407920905,-1,1,18,89,21,7,3,-3
1499878407941927,-4,-4,5,-43,-14,-7,-6,-2
1499878407941927,0,-1,-7,-21,-11,-2,-1,0
1499878407942902,0,5,14,-74,7,-1,0,1
1499878407942902,0,-3,7,23,3,1,1,1
1499878407955949,4,5,-9,11,3,8,1,1
1499878407955949,-1,-4,9,36,0,-5,-3,-1
1499878407963923,0,10,4,-45,0,6,4,-2
1499878407963923,-1,-3,6,4,18,4,-1,0
1499878407979969,-2,-9,-36,2,-5,-3,0,-2
1499878407979969,2,4,17,15,5,-2,2,0
1499878407980908,-7,-12,-5,-48,-23,-11,-9,-5
1499878407980908,-1,3,-6,-13,-2,-3,-3,0
1499878408001970,0,0,-12,87,4,4,2,-1
1499878408001970,0,3,30,0,0,-1,-1,1
1499878408002908,-1,-9,-28,-54,-15,-3,-1,4
1499878408002908,-2,3,14,43,-5,-5,-2,-7
1499878408015968,0,-2,9,16,12,1,0,-1
1499878408015968,-4,-2,-5,-107,-18,-1,-1,-5
1499878408024905,3,1,3,43,4,2,1,0
1499878408024905,0,-2,18,89,7,2,-1,1
1499878408039952,-3,-9,-19,-94,-8,-3,-4,-3
1499878408039952,0,-1,-1,23,2,-3,-2,0
1499878408040912,2,10,-3,39,17,8,3,3
1499878408040912,1,7,23,-33,9,0,-1,0
