timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877306478593,11,-2,-1,-5,1,1,0,0
1499877306500637,-16,-3,-7,-2,-3,-3,0,10
1499877306500637,6,0,4,11,3,3,0,21
1499877306501596,1,-3,1,-11,-5,-6,-17,-12
1499877306501596,5,-5,5,0,-4,-1,-2,71
1499877306523664,2,3,1,-2,4,2,2,-36
1499877306523664,-5,1,-8,-6,-3,-3,-5,-12
1499877306524596,-4,1,-7,0,1,-1,-4,0
1499877306524596,-2,1,2,-1,-3,0,12,-2
1499877306537597,-10,-6,-7,-5,-4,-1,-2,-26
1499877306537597,-3,1,3,2,0,-2,-33,-5
1499877306538597,4,-1,-2,-3,-2,0,33,17
1499877306538597,-12,0,2,5,3,0,2,-41
1499877306560638,-21,2,11,0,-2,-2,-24,-69
1499877306560638,3,2,-6,-4,1,5,15,-1
1499877306560638,5,-1,2,10,3,1,-10,11
1499877306560638,-3,0,-4,4,2,-1,-18,-24
1499877306583649,9,-9,6,-4,-5,-4,-17,25
1499877306583649,14,3,-3,-8,-9,1,14,48
1499877306584609,0,3,4,6,2,2,2,56
1499877306584609,-11,-8,1,-1,-4,-7,-6,-24
1499877306597667,10,-3,-5,3,4,2,4,5
1499877306597667,1,2,-1,3,3,1,-2,-6
1499877306598601,-5,1,0,-6,-1,1,6,-8
1499877306598601,7,5,-2,-1,0,1,-22,42
1499877306620666,-2,3,-1,6,0,-3,-14,-12
1499877306620666,2,-7,-3,-4,2,0,14,-7
1499877306621621,-2,-2,-10,-5,-2,1,4,5
1499877306621621,-8,-4,0,-7,-5,-3,8,-1
1499877306643674,3,-2,-4,4,4,-1,-3,-1
1499877306643674,-5,-2,-1,6,-1,-3,-7,15
1499877306644604,18,-1,3,-16,-10,-3,-16,37
1499877306644604,7,-2,-8,-2,3,2,15,8
1499877306657629,-3,0,9,0,-2,-5,-3,3
1499877306657629,-3,0,1,-5,-1,2,-8,-22
1499877306658604,-6,-1,-10,5,3,-2,-5,7
1499877306658604,-7,3,15,1,-2,0,0,-19
1499877306679668,5,-3,2,-6,-4,0,9,18
1499877306679668,-2,2,5,2,0,-5,-20,-19
1499877306687622,-3,3,1,0,0,0,11,-29
1499877306687622,-7,-4,0,1,1,-1,-16,-20
1499877306703655,-4,-3,-8,-1,0,-3,10,-26
1499877306703655,0,6,-4,-4,-2,0,2,-32
1499877306704618,-20,-4,5,1,-1,-3,-2,-76
1499877306704618,-2,-3,-2,-1,-4,-5,0,-30
1499877306725620,2,-1,-2,-6,-4,0,6,7
1499877306725620,0,2,-6,0,4,-3,-3,-11
1499877306726608,-6,2,6,12,6,1,16,-8
1499877306726608,-3,0,-14,-21,-7,1,17,18
1499877306739658,-5,0,1,1,-3,2,-5,-7
1499877306739658,1,0,-2,4,0,-1,1,18
1499877306747626,3,-1,12,1,1,-2,-15,8
1499877306747626,-14,-4,0,5,1,-2,1,-28
1499877306763679,-1,-2,-7,-4,-1,-1,11,14
1499877306763679,-9,-2,-4,-6,-2,-2,-14,-29
1499877306764611,4,-2,-1,7,1,2,9,21
1499877306764611,8,3,-4,2,-1,-1,-12,12
1499877306785678,5,-1,-7,-9,-4,-6,3,-19
1499877306785678,-5,-5,8,0,1,1,8,39
1499877306786612,4,1,-5,1,1,1,20,-7
1499877306786612,4,0,-4,-3,-1,-4,-20,31
1499877306808651,-5,1,5,8,4,0,-2,-30
1499877306808651,8,-3,-7,-3,-3,-1,-13,41
1499877306809620,0,-5,1,-7,-4,-4,0,-19
1499877306809620,-2,-3,-9,-1,0,0,21,-4
1499877306822657,6,2,-2,-2,-3,0,6,52
1499877306822657,-3,-2,4,1,-2,-1,2,-29
1499877306823626,1,-2,-11,-6,-1,0,-10,-2
1499877306823626,1,2,5,3,0,-2,-6,-15
1499877306845682,-10,-4,7,1,-1,-1,-8,-1
1499877306845682,24,5,-2,1,-2,0,11,7
1499877306846614,11,2,4,2,-1,-3,-9,13
1499877306846614,0,2,-6,2,-1,2,16,32
1499877306859655,-3,3,13,2,2,2,-1,-31
1499877306859655,-6,-5,-7,0,3,1,-1,1
1499877306867618,-7,-2,0,-2,-3,-3,-16,4
1499877306867618,-4,-3,2,-3,0,-4,-2,-27
1499877306882660,2,-3,-14,5,-3,1,18,14
1499877306882660,-5,-1,5,-1,-4,-5,-3,-8
1499877306883630,-12,-7,-11,-6,-1,1,-3,-18
1499877306883630,-2,-1,-2,1,0,-3,-4,23
1499877306905686,16,0,-8,-5,-4,-3,-6,-16
1499877306905686,-13,0,6,1,-3,-1,-2,-20
1499877306906638,3,-4,-7,-1,-1,1,-4,18
1499877306906638,3,-3,6,-2,1,1,3,-9
1499877306928619,7,-4,-11,-7,-5,-4,0,25
1499877306928619,-8,-5,-4,-4,0,-5,-2,-14
1499877306929627,4,4,0,0,0,-1,-6,2
1499877306929627,-4,-4,-1,3,2,1,3,-1
1499877306942627,-9,-3,-2,-3,0,-2,-4,3
1499877306942627,-2,1,-10,-6,0,1,7,-14
1499877306943620,-11,-1,7,0,0,-3,-1,-2
1499877306943620,-2,0,-3,-3,0,1,0,-25
1499877306965686,-2,1,5,0,0,1,1,14
1499877306965686,-2,-6,0,-2,-3,-1,-9,1
1499877306966624,5,1,-4,-3,-1,-3,-4,6
1499877306966624,5,3,3,1,0,1,5,7
1499877306988665,-2,-4,-7,-1,-2,0,-22,-23
1499877306988665,-4,-3,-2,-5,-3,-4,-2,10
1499877306989624,4,0,-1,3,1,0,4,4
1499877306989624,2,7,4,1,0,-1,4,1
1499877307002668,-6,-8,5,-3,-4,-4,-6,-11
1499877307002668,1,-1,5,7,1,-1,3,0
1499877307003639,-3,0,3,-1,1,-2,-3,-3
1499877307003639,1,-4,-14,-5,-2,3,13,5
1499877307025693,4,5,1,1,2,2,-12,-19
1499877307025693,5,-4,-3,-5,-4,-3,-8,36
1499877307026656,0,0,1,-3,-3,-5,2,-7
1499877307026656,-2,3,-1,0,0,3,12,11
1499877307048676,-10,0,5,0,0,-5,-16,-78
1499877307048676,-10,-5,-6,1,-1,0,-7,-21
1499877307049635,-3,-3,-4,-4,-2,-2,-9,-21
1499877307049635,-5,-6,-5,-6,-2,-2,-1,8
1499877307062641,-4,3,-6,3,3,3,16,1
1499877307062641,-2,1,-2,1,-1,1,0,-20
1499877307063637,-2,-8,-2,-3,-3,-2,-12,-15
1499877307063637,5,-4,-7,-1,-5,-2,6,18
1499877307085667,-1,2,-2,-5,-2,-3,-6,41
1499877307085667,1,-3,3,1,-2,-3,12,6
1499877307086662,-6,-2,-2,0,0,1,8,-9
1499877307086662,0,-2,0,-2,-3,-3,-28,-44
1499877307108694,1,-3,-10,-1,-2,0,12,14
1499877307108694,-4,2,-2,-1,0,-1,-8,-1
1499877307109655,6,-4,-3,-4,-3,2,-4,24
1499877307109655,-3,2,11,14,5,-1,-5,-4
1499877307122669,0,-4,-6,-10,-3,-3,8,-2
1499877307122669,-1,2,0,-3,-1,2,-5,-7
1499877307123641,-3,-1,6,5,2,3,0,-14
1499877307123641,15,0,7,0,1,1,16,43
1499877307145701,-5,-3,-3,6,1,-6,-18,17
1499877307145701,8,0,-5,-7,-2,5,20,25
1499877307146665,-13,1,-5,1,-3,-3,-16,-77
1499877307146665,-3,-3,-7,-8,-5,0,-24,-16
1499877307168682,3,0,13,3,0,0,10,9
1499877307168682,-3,-7,-4,-5,-5,-5,-13,7
1499877307169660,4,4,-3,1,0,1,8,30
1499877307169660,-9,-2,-4,-4,-2,0,-3,-1
1499877307182634,2,1,4,3,1,0,2,-5
1499877307182634,1,-7,-8,-6,-5,-3,-14,9
1499877307191635,-5,-1,-4,-7,0,1,20,-27
1499877307191635,-4,-1,-1,1,1,-3,-1,-6
1499877307205677,-3,1,-3,-2,0,1,-4,4
1499877307205677,6,1,6,10,1,-1,1,26
1499877307207636,-1,2,-2,-5,-3,-2,-17,14
1499877307207636,-3,2,-6,-4,1,-1,34,-4
1499877307228678,-4,-1,-2,2,0,2,5,-12
1499877307228678,1,-2,4,2,1,-4,-6,-7
1499877307230653,9,2,-11,-1,1,3,-6,35
1499877307230653,-3,-6,15,5,-4,-3,-1,-16
1499877307241682,-1,-5,-4,-7,-3,2,-9,10
1499877307241682,-5,2,-1,-1,1,-1,6,-7
1499877307251640,6,2,6,6,1,-1,-10,10
1499877307251640,-1,-1,-14,-5,-2,-4,4,11
1499877307265708,0,-4,3,-3,-2,-3,1,12
1499877307265708,-6,0,-4,-5,-2,-1,-6,-41
1499877307267639,7,-4,10,3,0,-2,-13,18
1499877307267639,1,-1,0,-1,-3,-1,7,-4
1499877307288640,-5,-2,-5,-6,1,1,7,13
1499877307288640,-6,1,1,-2,0,-2,-7,-18
1499877307290641,-1,0,1,2,0,0,6,-4
1499877307290641,-4,-4,-6,-2,-4,-4,-17,-9
1499877307301681,3,-3,-5,-5,-1,2,-4,22
1499877307301681,0,3,0,2,2,2,17,3
1499877307311643,-10,-3,-9,-8,-4,-5,-3,-61
1499877307311643,-9,-4,13,-1,-2,-3,-14,-13
1499877307325715,-7,0,1,3,0,-2,-4,-26
1499877307325715,-1,1,-2,-1,2,1,-2,-13
1499877307327642,3,-4,-3,-2,-1,-2,9,30
1499877307327642,3,5,4,-1,1,-2,-8,9
1499877307348689,-5,-3,-5,-1,-1,-1,-6,-56
1499877307348689,-18,-4,-4,-6,-1,-1,-6,0
1499877307349646,-6,5,-7,2,1,-1,-4,-3
1499877307349646,9,3,13,3,0,3,18,13
1499877307370688,1,-5,-2,-2,-1,-1,2,20
1499877307370688,5,-2,-7,-5,-2,-2,5,5
1499877307372657,-3,0,-3,-6,-2,-1,2,-1
1499877307372657,-1,-2,-5,0,-1,-4,-9,-2
1499877307385664,2,1,7,4,-1,-3,-1,2
1499877307385664,-1,0,-7,3,-1,0,-4,-12
1499877307387656,0,-4,5,-3,-2,0,3,12
1499877307387656,-2,1,-5,-3,-2,-1,-5,-6
1499877307408687,-1,-4,-5,2,-3,-4,1,12
1499877307408687,2,-1,0,-1,-1,-3,-2,5
1499877307409647,-1,-2,6,3,0,1,5,5
1499877307409647,-3,-6,-4,-5,-3,-2,-5,-8
1499877307421693,-2,5,7,2,1,0,-1,16
1499877307421693,6,-1,-4,0,-1,-1,-4,17
1499877307431649,-10,-6,-7,-1,-3,-4,-3,-4
1499877307431649,3,5,-4,-6,1,3,2,-2
1499877307445716,5,1,3,5,-1,2,8,16
1499877307445716,5,-4,7,-6,-4,-4,-5,9
1499877307447650,-1,1,-6,-3,0,0,-11,-38
1499877307447650,-13,-3,-3,6,-1,-3,-1,17
1499877307468694,-9,-1,5,7,3,3,9,-5
1499877307468694,7,-2,0,-3,-3,-2,-2,-3
1499877307469651,2,3,1,-2,-4,3,7,12
1499877307469651,1,1,-11,-9,-5,-5,-7,11
1499877307482675,2,2,-7,-5,-1,-2,0,-22
1499877307482675,-2,-1,2,4,1,3,4,2
1499877307491656,-5,-5,1,-3,-3,-7,-3,-8
1499877307491656,-1,2,-3,0,1,2,0,-4
1499877307505719,-1,-5,-7,-6,-2,0,-6,13
1499877307505719,1,3,-6,-2,0,0,-6,-3
1499877307507654,-3,-4,-2,-3,-4,2,11,23
1499877307507654,-4,-4,-3,2,2,2,11,-14
1499877307528723,-3,1,-4,-6,-4,-6,-17,-13
1499877307528723,-1,1,11,9,0,1,-5,1
1499877307529655,-2,1,-10,1,0,1,5,-11
1499877307529655,0,-3,0,-10,-5,-3,-5,-8
1499877307542685,-12,0,-7,-7,-1,1,-3,8
1499877307542685,-5,-3,-6,0,0,0,4,-21
1499877307551657,-1,-4,1,-4,-3,-2,-2,0
1499877307551657,-9,-5,0,-3,1,1,0,-43
1499877307565680,6,2,1,3,-1,-6,-12,2
1499877307565680,-1,2,3,1,2,3,10,2
1499877307567673,-1,0,7,1,0,-4,-9,-21
1499877307567673,13,-1,-8,-4,-2,-2,4,45
1499877307588707,3,2,14,3,-1,0,-15,-6
1499877307588707,10,-3,-1,-2,-2,-3,10,44
1499877307590668,-12,-2,-4,-6,-2,-1,-10,-3
1499877307590668,0,2,-1,3,1,-2,1,2
1499877307601672,5,4,8,6,-1,2,6,19
1499877307601672,-1,0,0,1,0,2,-2,-18
1499877307610702,6,-1,0,-3,-2,-1,-7,18
1499877307610702,3,-2,5,0,-2,-3,-10,-2
1499877307625707,-2,0,-3,-2,-2,-3,9,-5
1499877307625707,-9,-1,2,-1,-2,-3,-10,-16
1499877307627694,5,2,5,7,4,-1,5,5
1499877307627694,-1,-2,1,0,-3,-1,0,-2
1499877307648709,6,-2,-6,-2,3,3,5,-11
1499877307648709,0,-4,1,-5,-7,-6,-2,-10
1499877307650663,8,-2,-4,-3,-2,-2,7,10
1499877307650663,-1,1,0,0,-1,1,4,-8
1499877307661710,2,0,-1,-7,-1,-2,-1,3
1499877307661710,-9,-2,-5,-5,0,-4,-16,-6
1499877307671663,1,0,-1,-1,-2,-2,3,6
1499877307671663,-3,-3,-4,3,1,1,-18,-16
1499877307685707,-20,-10,-7,-6,-3,-1,3,-9
1499877307685707,-2,4,3,7,-2,4,16,7
1499877307687674,4,2,-4,1,2,3,4,11
1499877307687674,-4,-3,0,-1,-3,-7,-12,-8
1499877307708699,5,2,-12,-8,-2,-1,6,2
1499877307708699,2,-3,8,-4,-4,-6,-8,31
1499877307709672,2,-2,-5,-2,-1,0,-1,-28
1499877307709672,-4,1,-5,2,0,-1,-2,-4
1499877307722675,1,-1,9,3,-3,-4,-11,0
1499877307722675,4,-4,-7,-3,-2,0,7,16
1499877307731666,-3,-1,0,-5,-3,-1,-3,-41
1499877307731666,2,-2,-1,-1,0,-1,-2,6
1499877307745707,2,-1,-1,1,-3,-2,0,15
1499877307745707,-6,1,-7,-2,2,1,-4,-17
1499877307747680,-5,-1,5,7,-2,0,11,12
1499877307747680,-1,3,1,4,2,6,-2,-5
1499877307768710,-5,-6,-4,-7,-4,-4,-3,-24
1499877307768710,-1,2,0,2,0,-2,-8,-10
1499877307769668,-1,-4,-7,-5,-2,-1,0,16
1499877307769668,-6,3,13,-1,1,-1,20,-19
1499877307782677,4,-2,-5,2,-4,3,-1,-3
1499877307782677,0,-2,-7,-4,0,1,7,-36
1499877307790743,2,2,1,1,0,-4,-5,46
1499877307790743,2,2,-4,-5,-2,0,-4,5
1499877307805703,0,4,2,3,1,0,0,-8
1499877307805703,-6,-4,4,1,-1,-2,-5,-8
1499877307807672,0,-2,4,-1,-3,0,4,12
1499877307807672,5,-6,-5,-6,-2,-2,-5,-3
1499877307828719,-3,1,-5,1,1,-1,3,0
1499877307828719,-3,4,-1,0,2,0,-7,18
1499877307829702,-7,-1,2,3,1,1,2,-34
1499877307829702,-1,-5,2,1,-3,-4,-9,19
1499877307850716,6,0,5,4,3,1,6,9
1499877307850716,6,-1,-6,-4,-1,0,4,27
1499877307852673,2,-5,12,-1,-2,-3,-3,16
1499877307852673,2,0,-5,-1,-3,-1,-7,3
1499877307865714,-1,-1,0,1,1,-2,-4,-6
1499877307865714,-4,2,0,-4,3,0,6,4
1499877307867684,-2,0,-6,2,-1,-1,-4,-12
1499877307867684,10,6,6,5,-1,-2,-3,57
1499877307888750,-9,-11,-1,-6,-4,-1,4,-6
1499877307888750,-4,1,2,3,1,2,3,-17
1499877307889687,0,-2,-7,-6,-1,-2,-9,3
1499877307889687,5,0,0,3,3,2,3,2
1499877307910742,-5,-2,6,-6,-5,-4,-6,-31
1499877307910742,-1,0,-5,5,0,-3,-8,3
1499877307912686,-4,0,5,0,-1,-3,-8,-38
1499877307912686,-1,-1,-3,-2,-2,1,11,-6
1499877307925719,1,3,-4,0,0,0,-5,9
1499877307925719,-11,-6,3,-3,-3,-4,0,-30
1499877307927676,4,0,-1,0,0,2,-1,16
1499877307927676,-9,-3,-3,2,-1,-2,-7,-40
1499877307948692,-2,1,-5,1,1,-1,-7,-26
1499877307948692,-1,-7,-7,-4,-3,-3,-3,-11
1499877307949682,-7,-3,-3,0,1,0,1,3
1499877307949682,-7,-4,-7,-6,-3,-1,-4,-35
1499877307970692,8,4,4,5,3,1,5,21
1499877307970692,11,-2,-3,0,-3,0,-5,39
1499877307972681,6,-1,-6,-6,-3,1,6,11
1499877307972681,-6,-8,-9,-9,-4,-2,-3,-5
1499877307985688,2,1,-7,0,0,-2,-2,15
1499877307985688,-1,3,7,7,0,0,0,-7
1499877307991682,0,-1,-2,-4,-1,2,4,5
1499877307991682,-1,-7,-6,-4,-7,-4,3,27
1499877308008684,-1,-1,-5,-6,-2,2,0,-6
1499877308008684,-8,0,-5,-1,0,-1,-7,-35
1499877308009682,-2,0,9,1,0,-2,2,40
1499877308009682,-3,-1,-3,-4,-1,1,16,5
1499877308030728,-2,-3,6,4,-1,-3,-8,-3
1499877308030728,7,2,-4,-3,-1,1,7,46
1499877308032685,-3,0,-11,-4,-2,-3,-13,8
1499877308032685,-13,-2,5,-1,-1,-2,-13,-37
1499877308045723,-2,-3,4,0,0,1,1,2
1499877308045723,3,0,-2,-3,0,-1,0,3
1499877308052692,4,-4,-17,-5,-5,1,-1,-14
1499877308052692,-2,-6,8,-3,-3,-2,3,18
1499877308068727,-1,-3,-4,-3,-2,-2,-2,17
1499877308068727,0,-1,-17,4,1,-1,-1,-13
1499877308069687,-2,-2,5,-4,-2,-4,1,-10
1499877308069687,-2,3,3,4,0,-1,-2,-2
1499877308090730,1,-4,0,-8,-5,0,6,-3
1499877308090730,-4,-6,3,-6,-5,-1,0,4
1499877308092698,0,3,4,4,1,-1,0,-6
1499877308092698,2,3,-6,1,0,3,-3,1
1499877308105716,-3,0,7,-2,-7,-4,-6,7
1499877308105716,-1,-1,3,3,-2,1,6,-2
1499877308112693,-2,-5,-3,-2,-2,-2,-9,-38
