timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877262199540,9,0,19,23,-9,11,72,-16
1499877262199540,-3,-18,8,-8,15,0,-14,19
1499877262220609,-15,-1,8,-2,1,-3,-41,-28
1499877262220609,8,-15,1,67,11,-1,48,-7
1499877262221571,-3,-2,-26,-87,-29,-10,-14,-21
1499877262221571,0,15,-10,5,-28,5,-8,-14
1499877262243592,2,1,14,14,44,18,70,-22
1499877262243592,1,-2,12,-49,-15,-18,-68,15
1499877262244577,11,2,-29,35,10,-1,-31,12
1499877262244577,0,19,-16,32,13,-4,19,-28
1499877262258585,-5,-9,6,-34,-27,7,100,-1
1499877262258585,-4,7,2,31,-14,-4,5,5
1499877262259577,-4,-11,20,-31,23,9,-24,21
1499877262259577,22,-9,5,-1,16,-1,-10,56
1499877262280592,-12,-7,14,10,-17,-20,-80,-33
1499877262280592,0,-12,4,-28,7,-6,13,-13
1499877262281549,-2,3,-7,12,-38,-4,21,-5
1499877262281549,2,15,5,-13,4,10,29,17
1499877262303559,-2,-15,-27,26,13,1,18,25
1499877262303559,-2,-10,23,-30,17,0,-11,-12
1499877262303559,-14,-6,17,7,-17,-18,-37,-27
1499877262303559,-3,-9,1,-41,-5,-2,43,23
1499877262317615,2,12,-15,25,-34,6,35,-4
1499877262317615,-3,3,-8,-6,50,5,-84,23
1499877262325613,-3,-7,12,46,21,11,50,-6
1499877262325613,-4,18,-1,10,-15,-16,-91,-40
1499877262340608,1,-3,-17,32,-23,3,78,-16
1499877262340608,11,-9,-19,-30,6,8,23,16
1499877262341564,17,2,-23,-7,4,1,24,51
1499877262341564,-10,-1,15,30,9,-12,-74,14
1499877262363596,7,7,18,-10,11,18,40,45
1499877262363596,4,51,-47,36,-16,-5,-40,22
1499877262363596,-30,-13,48,19,10,7,1,-74
1499877262363596,-2,-11,11,-36,-10,-8,-26,-20
1499877262377617,11,6,-4,3,11,7,38,-7
1499877262377617,-5,-3,18,-30,-3,-11,-21,-35
1499877262385618,22,5,3,-13,3,-14,-90,4
1499877262385618,5,7,25,19,-32,29,110,26
1499877262400593,-7,0,32,-27,25,-9,-47,-111
1499877262400593,2,-8,16,2,-12,-12,-4,26
1499877262401552,-2,4,-11,-7,-47,4,-1,-9
1499877262401552,-7,-17,8,18,-2,3,-36,-30
1499877262423586,3,1,15,2,29,-7,-68,5
1499877262423586,-8,-7,26,-9,2,5,77,10
1499877262424554,16,-21,16,12,-11,-1,53,58
1499877262424554,-5,5,-13,17,-1,-8,-16,36
1499877262437613,-2,-3,-13,-12,-35,-1,12,33
1499877262437613,32,5,-17,13,14,-9,-67,7
1499877262445619,-19,11,30,-22,5,8,14,-19
1499877262445619,7,2,-4,8,3,13,50,-42
1499877262460555,-12,13,16,-11,22,-7,-10,10
1499877262460555,26,-11,-9,9,-9,-11,-76,-33
1499877262461566,8,7,-3,31,8,9,80,20
1499877262461566,30,-15,24,-13,2,-11,-47,-57
1499877262483596,6,5,-7,-18,-33,-5,19,42
1499877262483596,6,5,-20,11,-3,3,12,4
1499877262483596,0,1,17,-14,10,-8,-53,-12
1499877262483596,-13,-2,-1,9,4,0,16,57
1499877262497629,-8,-18,-16,7,-11,3,3,-24
1499877262497629,-3,2,14,-4,-9,-9,14,14
1499877262505625,-3,8,-31,31,2,4,32,-18
1499877262505625,-2,-3,4,-54,-1,6,98,18
1499877262520625,20,-12,-9,2,21,2,-66,45
1499877262520625,-12,-5,-6,-8,-3,4,10,60
1499877262521558,-20,-2,20,-10,-4,-17,-35,-60
1499877262521558,-13,-6,4,3,5,-4,-23,-34
1499877262543624,1,5,-18,-23,-23,-11,-42,97
1499877262543624,-3,-2,21,26,9,7,7,-43
1499877262544562,-9,-7,-5,-13,-1,-1,-7,-3
1499877262544562,3,-2,-18,-2,6,-5,-19,12
1499877262557632,12,-7,4,27,-9,-10,-76,58
1499877262557632,-6,-10,-6,1,18,16,95,8
1499877262565635,12,-27,33,-11,-12,-5,-9,-9
1499877262565635,-20,9,3,1,-20,0,-8,-10
1499877262580612,2,-3,-9,20,43,-5,-31,-26
1499877262580612,-29,-5,6,-34,-46,-9,-46,-42
1499877262581563,3,5,6,-10,12,12,80,-51
1499877262581563,2,1,19,7,18,-6,-36,-36
1499877262603627,-6,6,11,-1,-5,11,60,-32
1499877262603627,-3,1,28,-3,-8,-16,-56,-58
1499877262604570,-10,-4,-30,8,16,-2,-89,-5
1499877262604570,-6,-4,-2,5,-43,-4,-11,-2
