timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894905206961,-10,-12,-2,-99,-15,-9,-6,-125
1499894905215949,-10,-9,-45,91,-16,-9,-8,-20
1499894905215949,8,13,36,28,20,5,3,10
1499894905230963,3,-7,23,-25,-14,-4,0,-2
1499894905230963,7,16,13,-20,8,8,15,43
1499894905232952,-3,-1,-12,18,5,0,-7,26
1499894905232952,18,-7,-15,45,-3,-2,5,-19
1499894905253958,-38,-4,0,8,-3,-10,-12,-104
1499894905253958,34,6,34,7,-6,2,0,101
1499894905254950,13,-11,-27,13,-11,-7,-3,70
1499894905254950,-2,4,14,56,9,7,14,24
1499894905266955,2,2,3,-22,3,1,-1,31
1499894905266955,-32,0,3,78,2,-5,-2,53
1499894905275952,-22,3,2,-64,-6,-2,1,33
1499894905275952,11,2,7,-68,-8,0,-1,49
1499894905290953,-18,-5,26,76,0,-5,-5,-95
1499894905290953,29,26,-11,-15,6,2,9,1
1499894905292957,2,-21,-57,-51,-3,-3,0,18
1499894905292957,-30,-28,-67,-15,-3,-3,-5,-10
1499894905313968,10,8,13,-75,4,10,9,59
1499894905313968,-6,8,24,82,9,4,2,-126
1499894905315954,-1,-7,-23,-41,-7,-4,1,-6
1499894905315954,6,7,18,16,8,0,-3,-54
1499894905335956,-26,-4,-8,-71,-8,-4,-3,31
1499894905335956,23,-11,-8,34,-5,-8,-12,-59
1499894905337957,5,9,32,18,7,7,3,55
1499894905337957,19,2,-3,32,-2,-1,0,-10
1499894905350959,-29,-12,-29,34,-3,-4,-1,-37
1499894905350959,-15,1,16,-83,2,3,-1,19
1499894905352956,-8,0,31,24,0,-1,-8,-50
1499894905352956,-7,7,18,33,7,-1,-3,-89
1499894905373971,1,-3,7,2,-6,-5,-8,-11
1499894905373971,6,2,-25,-10,-7,-2,3,56
1499894905374958,5,-7,15,43,0,1,-1,-95
1499894905374958,-5,2,30,-20,0,-1,-5,56
1499894905395962,15,-2,-48,47,3,1,1,5
1499894905395962,-9,-2,25,-48,-5,1,-2,-2
1499894905397959,24,8,36,74,-2,-3,1,32
1499894905397959,-22,-2,-44,-92,-15,-4,-4,18
1499894905410973,-14,-14,-16,96,2,1,4,-38
1499894905410973,30,0,10,-13,-7,-5,-5,1
1499894905412960,-5,6,-3,13,4,2,1,-27
1499894905412960,-4,-10,-11,-65,-16,-7,-5,24
1499894905433960,-12,-6,-19,0,4,3,0,-68
1499894905433960,-16,5,6,35,7,3,-3,-26
1499894905434962,-6,1,-3,23,4,2,-3,26
1499894905434962,10,2,-1,-67,2,3,9,33
1499894905456967,17,6,8,-2,-6,-3,1,77
1499894905456967,-1,-8,-7,-19,1,-4,-1,66
1499894905457982,-12,9,0,23,1,-3,-2,-58
1499894905457982,-5,3,34,2,-1,0,-1,23
1499894905469964,8,-5,-4,-16,4,2,-2,-3
1499894905469964,-33,-15,-79,9,1,-3,-11,-66
1499894905478965,-2,-10,-9,-17,-10,-8,-2,14
1499894905478965,-2,-2,-21,41,2,-2,-3,-35
1499894905493975,3,5,33,-82,-5,-3,-1,-1
1499894905493975,-6,-7,8,57,-3,-1,5,43
1499894905494965,-11,-5,13,-95,-1,-1,-2,22
1499894905494965,7,3,17,80,-6,-4,-14,-32
1499894905515975,2,3,15,-6,-3,-4,4,-12
1499894905515975,6,0,3,-8,-3,0,-4,-54
1499894905517966,-7,-1,-32,-6,3,4,0,-23
1499894905517966,2,0,1,23,5,2,8,31
1499894905530966,0,1,6,-8,3,-2,-5,-48
1499894905530966,9,-3,-7,31,-7,0,2,88
1499894905536966,1,-2,10,-34,-4,-3,-1,36
1499894905536966,15,-5,-50,-32,0,-1,-1,-35
1499894905553982,-63,-4,16,-53,-6,-1,-4,96
1499894905553982,1,-7,-6,103,14,1,2,-72
1499894905554968,28,17,29,-43,3,1,-1,32
1499894905554968,-15,-24,-87,15,-16,-5,-5,-10
1499894905575983,18,7,15,25,-4,-1,4,78
1499894905575983,-11,9,20,-16,7,8,10,-28
1499894905577969,-11,1,57,100,7,3,-7,-23
1499894905577969,5,-12,-43,-73,-4,-3,0,31
1499894905590971,7,-8,-30,44,-4,-3,-2,-86
1499894905590971,3,10,15,-7,1,0,2,38
1499894905597969,10,0,-2,5,3,2,5,1
1499894905597969,-3,-1,22,33,2,-2,-4,-22
1499894905613985,7,0,-7,-9,-2,-1,-2,80
1499894905613985,-9,3,18,-82,-8,-3,-5,-25
1499894905615973,3,-7,-51,5,-1,1,8,28
1499894905615973,-10,5,55,14,-2,0,-3,31
1499894905635973,9,11,12,39,8,2,1,-41
1499894905635973,5,-8,2,-4,0,-1,-4,31
1499894905637973,-4,-4,-6,-17,-3,-1,4,24
1499894905637973,-19,14,32,-26,3,2,2,-1
1499894905650972,39,-1,17,34,1,3,4,-112
1499894905650972,-22,-6,-50,-78,-17,-9,-8,-2
1499894905656987,-4,-5,12,-2,3,0,-12,-12
1499894905656987,6,4,13,21,7,0,-4,-60
1499894905673977,-9,-4,34,8,-7,-4,0,46
1499894905673977,5,1,-11,8,4,1,-4,-36
1499894905674974,-4,0,-1,3,-3,-2,1,-43
1499894905674974,2,-2,6,-26,-6,-5,-1,27
1499894905695990,-19,8,11,13,3,4,-1,-16
1499894905695990,16,-6,3,7,2,1,3,-17
1499894905697977,-3,-7,-20,-9,-6,-7,-1,23
1499894905697977,-4,0,6,27,4,5,11,94
1499894905710990,-19,-3,-36,13,2,-2,-2,5
1499894905710990,16,1,18,-5,3,0,2,55
1499894905716977,10,2,-1,-27,-8,-4,-3,14
1499894905716977,4,0,17,-21,-2,-3,-5,-14
1499894905733980,-6,-10,-9,15,4,-1,1,30
1499894905733980,-5,8,-2,31,2,3,2,-21
1499894905735000,5,-4,-5,9,3,1,-7,-42
1499894905735000,7,1,-5,1,-7,-3,12,-21
1499894905757014,9,-3,-23,-10,-3,-6,-9,-41
1499894905757014,-5,5,22,-5,-4,-4,-1,10
1499894905757980,-13,-5,5,38,10,5,3,3
1499894905757980,-6,0,0,32,-8,-3,-3,-9
1499894905770983,5,1,11,-16,-2,0,5,-27
1499894905770983,0,-7,-1,-19,-1,-1,1,39
1499894905776983,-16,5,10,51,2,3,9,-21
1499894905776983,18,5,13,-19,7,3,-4,-35
1499894905793984,5,1,-14,30,-2,-5,-5,8
1499894905793984,-3,-7,4,-21,1,2,-2,9
1499894905794996,-1,-8,-45,-63,-4,-1,3,24
1499894905794996,-7,-8,-30,6,-5,-5,-7,-23
1499894905815984,-7,5,41,-69,-12,-6,-1,64
1499894905815984,-10,-6,-7,73,6,-1,-4,-69
1499894905817983,1,15,3,-25,0,-2,-3,1
1499894905817983,4,-24,-33,11,5,2,0,-1
1499894905831046,-25,-4,-29,25,1,3,3,0
1499894905831046,-1,1,3,-55,-14,-4,0,20
1499894905837004,-19,8,13,-4,0,-1,-1,-44
1499894905837004,18,-3,5,37,-3,-3,-5,-21
1499894905853996,-4,1,0,19,1,0,-7,-17
1499894905853996,7,-4,-24,25,3,-1,1,31
1499894905855992,14,-1,29,-27,-15,-8,-10,-72
1499894905855992,-26,4,2,25,5,0,4,52
1499894905876043,18,0,16,-10,4,3,-3,-24
1499894905876043,-12,5,-5,7,3,2,7,1
1499894905877986,24,-7,-28,46,-4,-1,1,119
1499894905877986,-10,-8,-6,-35,-6,-8,-7,-10
1499894905889986,5,7,21,3,5,1,3,23
1499894905889986,-7,-5,-13,33,-3,-2,-5,-21
1499894905898994,3,-2,13,-19,-1,2,1,15
1499894905898994,-11,9,12,32,6,2,0,-12
1499894905914025,6,6,1,-26,-1,-2,-1,-47
1499894905914025,-2,-4,-1,20,-3,-3,-4,20
1499894905915999,8,-3,7,-55,-3,0,0,-7
1499894905915999,-13,5,-27,-5,-2,-1,-9,-69
1499894905936010,2,-2,5,-15,1,0,1,10
1499894905936010,-3,1,-3,-19,1,1,-2,3
1499894905937992,-9,-2,-8,8,-3,-3,3,10
1499894905937992,-4,4,20,-11,-1,1,2,14
1499894905949995,14,-6,-19,4,-7,-3,-4,-7
1499894905949995,4,10,32,-29,2,3,2,-9
1499894905958992,-17,-18,-19,-27,-7,-5,-3,-26
1499894905958992,9,15,37,45,9,5,5,7
1499894905974052,-14,0,-6,-13,-6,-3,3,76
1499894905974052,3,-17,-26,9,-8,-7,-5,-97
1499894905975022,-2,6,3,12,1,2,1,71
1499894905975022,3,-5,-37,-9,3,1,0,49
1499894905996057,5,3,21,-37,1,-2,-2,-43
1499894905996057,-10,-7,-24,-34,-7,-5,-2,3
1499894905997992,4,0,3,7,3,1,2,-19
1499894905997992,8,3,23,-11,0,0,-2,5
1499894906010033,-7,-3,-46,-40,8,5,3,29
1499894906010033,-4,-4,-25,24,-6,1,0,-10
1499894906018994,-4,-2,21,58,-7,-5,-3,6
1499894906018994,9,1,-18,-34,-2,0,-1,13
1499894906033997,1,-6,3,21,0,1,4,26
1499894906033997,-11,6,10,-33,2,1,0,-8
1499894906035018,-1,-2,15,12,10,4,0,-67
1499894906035018,-16,-2,-18,-5,0,-1,-1,-12
1499894906055997,2,-1,1,3,-14,-5,-2,14
1499894906055997,-3,-1,1,17,2,-2,-3,24
1499894906057996,9,4,-2,-44,-6,-1,0,18
1499894906057996,19,-4,5,16,1,-3,2,28
1499894906070022,-5,-6,-13,-11,0,-1,-7,-128
1499894906070022,2,2,35,16,1,2,4,76
1499894906078998,-8,0,-13,66,9,0,-3,53
1499894906078998,-3,-19,7,-33,-22,-6,-7,2
1499894906101020,20,10,19,27,4,2,3,95
1499894906101020,-1,3,8,-10,4,2,12,75
1499894906103000,-8,4,7,83,7,-1,-3,-30
1499894906103000,-8,1,-10,-97,-11,-1,0,25
1499894906116003,-3,-9,-28,-16,-2,-4,-3,56
1499894906116003,3,-4,31,66,0,-4,-5,-42
1499894906118000,8,3,-6,-55,-3,-2,-1,-21
1499894906118000,-11,-2,-22,9,5,2,0,-24
1499894906130058,-6,-5,6,-11,-6,-2,-3,-20
1499894906130058,11,3,-5,-32,2,0,-5,-38
1499894906139002,-11,-2,-8,47,-6,-5,-1,18
1499894906139002,8,4,24,-29,-3,0,-1,-28
1499894906154070,0,-12,-17,46,2,-1,-4,-11
1499894906154070,-14,2,-14,-54,-3,-2,-7,-38
1499894906155022,24,-6,-13,8,-3,1,1,11
1499894906155022,-13,9,9,-6,1,0,1,-45
1499894906176023,-5,0,17,-36,0,0,3,-18
1499894906176023,-6,-9,-32,22,-4,-2,-4,-18
1499894906178007,-10,6,38,-46,-9,-5,-2,-22
1499894906178007,-2,-7,-26,-35,3,2,3,44
1499894906190029,5,-3,17,102,0,-3,-1,-11
1499894906190029,17,2,25,11,5,0,-9,-58
1499894906199022,-28,7,-7,-49,6,4,3,26
1499894906199022,-1,-9,-37,71,-5,-4,1,80
1499894906214045,-17,-25,-39,-68,-10,-6,-7,-59
1499894906214045,23,10,10,-2,0,2,6,108
1499894906216006,1,8,40,37,5,2,-3,-5
1499894906216006,-11,-11,-17,-7,5,-2,-2,-26
1499894906236010,-18,3,7,32,1,-3,0,-7
1499894906236010,-2,-3,-12,56,-7,-5,-5,1
1499894906238007,7,-9,-4,-110,-7,-1,3,35
1499894906238007,0,7,-4,27,3,0,-3,-20
1499894906250033,-18,-1,-18,36,2,-1,-2,14
1499894906250033,14,-6,-7,14,1,2,1,3
1499894906259009,0,3,4,-17,2,3,3,1
1499894906259009,7,-4,15,26,-14,-11,-10,-81
1499894906274009,5,6,-16,-25,5,6,5,28
1499894906274009,-16,2,4,-31,0,-4,-1,4
1499894906275030,2,-7,-21,65,4,2,2,-11
1499894906275030,20,7,20,-82,-3,3,5,83
1499894906296073,-21,-3,21,76,-5,-6,-8,-49
1499894906296073,6,-9,-11,-69,-8,-1,1,1
1499894906298011,7,-1,-6,12,1,-2,-3,-10
1499894906298011,-10,2,-2,21,4,0,1,6
1499894906319033,15,3,3,-57,-3,-1,1,26
1499894906319033,-13,-2,5,42,2,1,-1,-2
1499894906320011,-1,-2,-24,-60,-3,-1,-1,51
1499894906320011,-2,2,19,47,1,-1,-6,-78
1499894906334031,-9,-7,-15,-40,-12,-5,-10,-66
1499894906334031,-5,1,22,-16,-6,-3,-3,-6
1499894906335012,2,0,7,12,2,-1,-1,-3
1499894906335012,-13,-1,3,-19,4,1,2,56
1499894906356061,23,5,28,61,8,4,4,31
1499894906356061,-2,-1,-15,-47,-2,0,-2,-10
1499894906358017,7,-8,-8,70,-3,-4,-4,-9
1499894906358017,-7,-3,26,-48,-11,-3,-3,26
1499894906379036,5,8,31,-6,8,2,3,18
1499894906379036,4,-6,-35,19,-5,-6,-12,-83
1499894906380037,-4,-3,-6,-6,-3,-2,2,24
1499894906380037,7,5,9,31,3,1,0,-11
1499894906394053,-7,-3,-14,-51,-2,3,3,30
1499894906394053,1,4,-14,29,7,5,3,-15
1499894906395017,0,-1,14,52,0,0,-3,-26
1499894906395017,3,-3,7,-79,-12,-5,-3,-42
1499894906416027,29,3,-8,-24,-8,-5,-2,50
1499894906416027,-10,-9,-4,26,3,-1,2,35
1499894906418017,0,-3,-4,-4,-1,-1,1,-42
1499894906418017,-4,8,0,-11,5,2,3,16
1499894906439019,-2,1,6,49,-1,-2,-3,38
1499894906439019,7,2,2,-10,-2,0,1,38
1499894906440018,0,-5,15,-47,-6,-3,-3,13
1499894906440018,1,4,7,17,6,2,5,44
1499894906461070,-8,-10,-11,-26,-2,-3,-2,-66
1499894906461070,0,7,3,66,1,1,1,-3
1499894906463025,-16,-8,-29,11,5,1,-2,5
1499894906463025,-6,-6,-8,-23,-10,-4,-3,-55
1499894906476042,21,-1,-29,-27,0,-3,-5,52
1499894906476042,2,4,31,35,0,-1,2,34
1499894906478024,-5,0,-29,-47,-2,0,2,-26
1499894906478024,3,-1,8,86,4,-1,-1,-26
1499894906499074,-13,2,12,-63,0,0,1,27
1499894906499074,-2,-10,-20,-4,-7,-5,-2,40
1499894906500021,5,5,8,-14,0,-2,-6,-48
1499894906500021,-7,-6,-11,45,3,-2,-1,1
1499894906513062,0,6,-1,-8,2,3,0,-21
1499894906513062,-1,1,10,31,5,3,3,5
1499894906520031,-10,-13,-6,17,-14,-9,-7,-6
1499894906520031,17,-4,-32,-60,-6,-2,-3,28
1499894906536044,-8,1,2,36,4,-1,-1,-16
1499894906536044,-3,3,11,-54,8,2,4,1
1499894906538024,5,-8,-49,56,-8,-2,-2,-30
1499894906538024,2,3,33,-14,0,-2,-3,-63
1499894906559026,14,-5,-16,-18,-8,-3,-1,39
1499894906559026,-7,-1,14,-3,3,-2,-3,-19
1499894906560027,-3,4,14,4,-4,1,2,-21
1499894906560027,-3,-3,10,46,1,-1,-1,27
1499894906573031,-8,-2,-7,38,3,2,3,-30
1499894906573031,-11,0,-3,-77,-10,-3,-3,-45
1499894906580050,3,-2,-6,15,4,2,2,102
1499894906580050,-3,1,2,1,-1,2,0,-10
1499894906596066,-9,3,16,42,5,1,2,-1
1499894906596066,12,4,31,7,-3,-3,-4,-32
1499894906598029,2,-3,-14,-43,-8,-5,-1,6
1499894906598029,4,0,-5,49,2,-1,-1,14
1499894906619050,-22,-3,-7,-28,-1,1,-1,-14
1499894906619050,-10,4,20,16,-1,0,-1,34
1499894906620029,6,7,9,-17,4,3,5,14
1499894906620029,4,-2,10,11,5,1,-5,-84
1499894906634051,-8,-18,-5,-30,-13,-9,-6,-59
1499894906634051,-2,0,-13,-3,6,2,1,19
1499894906640048,-14,9,26,-26,-3,2,3,-16
1499894906640048,-8,-10,-20,35,-1,-1,0,42
1499894906656031,10,6,-3,-28,-2,-2,0,29
1499894906656031,-3,-2,-7,-4,-1,-1,-1,-45
1499894906658032,-6,-4,-1,17,2,0,-1,9
1499894906658032,8,-2,-28,19,-2,-5,-5,12
1499894906679097,-3,-1,18,33,-3,-4,0,-18
1499894906679097,-4,-2,-16,-34,-5,-2,-1,7
1499894906680033,2,6,14,30,5,1,1,1
1499894906680033,-2,-2,-6,22,1,-1,-1,1
1499894906693038,2,0,-22,-92,1,2,1,-1
1499894906693038,6,-5,13,51,0,-3,-3,93
1499894906700055,7,5,11,4,-2,-5,-10,-46
1499894906700055,5,-7,-15,-35,-6,0,3,21
1499894906716055,-7,-1,-7,10,3,0,1,-1
1499894906716055,-5,-1,-7,-17,-3,0,1,7
1499894906718035,-1,2,0,44,7,2,1,30
1499894906718035,-4,2,12,-91,-9,-1,0,8
1499894906739040,3,1,8,51,-2,-1,2,54
