timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499879567583241,2,22,-15,42,-8,1,-44,-39
1499879567583241,12,18,36,19,13,-2,-13,16
1499879567599298,-10,17,13,-19,11,-2,2,-39
1499879567599298,-12,-15,17,-14,-8,0,5,44
1499879567601239,-13,-36,-14,-40,-13,0,3,-28
1499879567601239,-5,-13,30,18,0,-9,-7,1
1499879567622284,-20,-34,2,71,29,2,28,38
1499879567622284,4,27,-4,-82,-27,3,3,-43
1499879567624239,-19,-16,12,87,10,-7,-17,-7
1499879567624239,-5,9,-20,-77,-23,-6,-2,23
1499879567636297,-6,-15,-59,35,10,-1,-16,-4
1499879567636297,14,30,-36,-9,-5,1,3,-60
1499879567643305,4,-26,66,12,6,-1,2,92
1499879567643305,3,31,-87,-11,-57,5,16,-17
1499879567659303,-3,-89,15,1,60,-2,0,34
1499879567659303,11,42,29,-5,10,6,26,77
1499879567661241,-8,-15,-60,34,-7,-11,-60,-68
1499879567661241,3,42,48,-50,3,-4,7,-10
1499879567682241,-18,-37,35,-22,-5,1,5,-12
1499879567682241,-7,-59,-89,-11,13,-5,-24,-29
1499879567684244,14,-10,87,5,-16,7,24,23
1499879567684244,-42,-59,-3,26,4,-6,-8,15
1499879567696303,-6,35,-32,-12,-2,-11,18,-2
1499879567696303,35,52,14,-27,-15,11,-20,29
1499879567703286,-28,-22,6,-101,15,-11,4,46
1499879567703286,4,-10,-7,23,17,-5,-24,-48
1499879567719315,7,36,22,-18,-41,3,11,23
1499879567719315,-17,-7,34,87,5,3,25,4
1499879567721252,-2,37,-53,-25,-31,2,3,-44
1499879567721252,8,37,12,41,-31,-8,-12,10
1499879567742291,-13,-27,11,-36,-18,-8,-8,8
1499879567742291,5,5,23,-23,33,8,24,2
1499879567744245,-5,8,9,10,-24,-2,-18,-35
1499879567744245,-4,-65,20,15,40,0,15,74
1499879567756307,24,39,-42,8,-10,1,-14,-11
1499879567756307,-8,-21,7,53,9,-2,1,26
1499879567763312,12,16,28,-35,-37,3,44,42
1499879567763312,32,22,-16,8,-1,1,-15,-37
1499879567779311,-6,1,-2,-21,21,-7,3,-15
1499879567779311,-38,-74,-67,4,-13,-11,-33,-56
1499879567781248,-6,-25,-21,14,-13,-5,-12,-14
1499879567781248,-8,26,35,34,17,1,25,42
1499879567802298,23,89,39,49,32,1,0,38
