timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499875955925888,-13,-11,-2,-24,-3,-4,-1,-10
1499875955939888,-4,-4,19,18,3,-1,-19,-7
1499875955939888,1,-7,-27,14,2,1,-12,-5
1499875955941890,-1,-3,-23,-19,-4,-2,28,-1
1499875955941890,5,11,2,-5,2,3,-7,0
1499875955962890,-3,-3,-2,34,-1,-2,6,28
1499875955962890,-4,9,23,-12,5,-1,4,-30
1499875955964890,-4,-15,-3,55,-1,-1,-17,5
1499875955964890,3,-3,-27,-96,-5,-2,6,9
1499875955976894,5,4,7,15,-4,3,19,27
1499875955976894,-2,4,-12,-8,-2,0,4,-16
1499875955985892,-6,-5,8,24,-1,-4,-19,-15
1499875955985892,-3,5,1,-37,6,1,5,1
1499875955999892,5,5,4,41,-3,-2,-13,3
1499875955999892,4,-2,8,-14,-1,2,18,18
1499875956002892,3,6,-7,-20,-8,-5,-13,-3
1499875956002892,-2,-10,3,18,6,4,-2,-11
1499875956022894,-11,16,-8,13,0,-4,-6,-5
1499875956022894,-10,-35,-15,-33,-2,0,7,14
1499875956024899,3,6,14,-18,-10,-7,3,-1
1499875956024899,12,12,5,25,8,2,9,19
1499875956036894,-1,33,-1,0,1,3,-1,-28
1499875956036894,-13,-36,-7,-23,-6,-1,-14,-14
1499875956045896,15,5,12,-22,4,0,7,9
1499875956045896,-8,-45,-9,-13,-1,-5,-6,-10
1499875956059894,-10,-14,-4,48,-3,-6,-15,-14
1499875956059894,14,62,-13,7,-6,1,10,8
1499875956066896,-15,-41,5,40,15,6,9,-8
1499875956066896,-7,3,-2,-62,-10,-1,-5,-1
1499875956082898,17,-57,2,41,7,-4,-12,29
1499875956082898,-15,18,14,-99,1,3,9,3
1499875956084897,-2,19,-23,69,1,6,17,-2
1499875956084897,1,13,26,-5,-29,-20,-14,11
1499875956096898,15,33,-19,-28,3,6,15,4
1499875956096898,-20,-70,7,24,-1,-6,-23,-32
1499875956105897,10,40,4,49,15,7,7,0
1499875956105897,-19,-25,-1,-15,5,4,-11,7
1499875956119900,11,21,-19,-53,-20,-10,-4,-1
1499875956119900,-14,24,2,59,3,-1,1,8
1499875956121899,2,-58,-27,-94,-13,-6,8,28
1499875956121899,2,0,12,77,8,0,-15,-66
1499875956141900,-14,-25,2,-1,3,1,-24,-31
1499875956141900,25,26,-5,-42,-2,3,11,79
1499875956150900,-28,72,15,-30,-14,-12,-21,-86
1499875956150900,36,46,1,37,8,12,33,32
1499875956156906,-21,-12,34,101,-28,-16,-30,-39
1499875956156906,3,-89,-34,14,45,6,-17,4
1499875956165907,-7,0,24,-31,-28,-10,-23,0
1499875956165907,11,52,-4,-47,-28,-7,-17,-35
1499875956179903,1,62,21,-35,39,19,46,32
1499875956179903,-1,-33,-5,83,-20,-6,-10,-16
1499875956181903,33,-16,-38,-58,18,5,-17,39
1499875956181903,33,54,-5,-6,24,20,64,105
1499875956202930,-20,-37,12,21,-26,-13,-39,-88
1499875956202930,-14,17,-31,-3,-30,-10,-7,-11
1499875956204904,16,-11,43,-7,40,4,13,-19
1499875956204904,-52,-66,0,-11,-15,-9,-19,-1
1499875956216906,58,23,-28,-27,53,19,-5,-30
1499875956216906,-30,25,4,-12,-10,6,47,-19
1499875956225914,35,1,2,16,-14,-5,3,19
1499875956225914,-48,-111,-38,-16,-23,-4,-3,8
1499875956239906,8,51,55,50,-10,-1,16,34
1499875956239906,12,-9,28,44,38,-1,-35,-59
1499875956241906,-19,-6,-84,-17,-18,-3,24,64
1499875956241906,22,32,10,-26,-1,-8,-40,-56
1499875956262906,-20,-86,-18,8,-12,0,14,61
1499875956262906,31,99,34,27,3,1,-5,-32
1499875956263907,-2,-29,10,-1,-22,-1,17,25
1499875956263907,15,3,13,82,70,4,12,20
1499875956286909,-26,-97,-21,-45,-37,-16,-23,23
1499875956286909,-41,12,0,18,6,4,4,-44
1499875956287913,-14,-56,19,32,-12,-6,-15,-10
1499875956287913,10,28,19,64,26,2,-6,-26
1499875956298910,1,63,-13,-36,-21,5,24,32
1499875956298910,5,-20,24,-14,5,-5,-2,52
1499875956308910,-43,-13,1,-3,10,4,-14,-41
1499875956308910,5,14,-42,-28,-52,-4,-1,-41
1499875956322914,9,0,30,28,42,-4,12,45
1499875956322914,6,-20,-29,-66,7,5,14,13
1499875956324911,5,53,18,8,0,8,32,84
1499875956324911,8,46,8,3,-18,-20,-57,-85
1499875956336913,-15,10,-25,-8,-31,-6,-2,41
1499875956336913,3,-39,-11,38,18,-1,-15,-1
1499875956345921,21,11,-29,-60,1,2,-6,-23
1499875956345921,-34,-2,10,19,2,-4,14,-13
1499875956359913,4,-26,-40,-14,-22,-3,-10,-33
1499875956359913,-8,106,13,-17,-26,-4,3,23
1499875956361929,21,-55,18,-34,31,1,5,-31
1499875956361929,16,-31,-13,-21,-3,13,26,105
1499875956381915,-7,-8,-58,6,3,-2,1,-14
1499875956381915,18,-28,21,23,-2,-8,0,-29
1499875956390916,-28,-16,-17,-11,-29,-6,-23,-23
1499875956390916,62,74,33,72,-21,3,4,20
1499875956404917,-57,15,35,-71,101,23,21,-32
1499875956404917,14,-51,-45,-29,-34,3,26,71
1499875956406918,-8,3,16,81,-10,-5,-4,23
1499875956406918,-16,-45,0,-75,11,-10,-40,-52
1499875956419918,26,35,-9,13,-33,0,7,16
1499875956419918,-12,0,6,1,-37,-8,-11,-51
1499875956421917,-42,-63,-3,3,-6,-7,-9,7
1499875956421917,-27,-51,-8,-33,79,15,-1,-2
1499875956442919,-26,-1,17,54,11,-3,27,10
1499875956442919,20,17,-14,-63,4,-2,-24,-59
1499875956444918,5,1,18,33,-9,-1,9,20
1499875956444918,-10,-5,15,21,-31,-2,17,39
1499875956464918,19,7,-25,-6,-3,-4,-11,-10
1499875956464918,2,-34,30,32,-59,0,21,22
1499875956466919,9,105,21,-6,15,1,-25,-46
1499875956466919,-7,-6,-3,24,82,7,-9,16
1499875956479921,9,58,-2,22,21,10,4,20
1499875956479921,27,23,-5,-2,-16,-11,6,56
1499875956481921,23,23,-4,30,-31,-3,28,-73
1499875956481921,-83,-72,-19,-64,-3,-9,-26,64
1499875956502922,19,-33,35,-7,-2,-1,-8,-1
1499875956502922,-5,64,-24,53,3,2,20,23
1499875956504921,26,62,-4,-86,29,-2,-30,-34
1499875956504921,-12,-86,-29,27,-43,-7,24,-2
1499875956525923,-6,-112,-30,21,-35,-8,2,-36
1499875956525923,-12,-3,-26,-114,20,2,-19,10
1499875956526923,-36,83,22,80,36,1,-29,45
1499875956526923,20,-6,2,-4,-34,13,8,-23
1499875956539925,0,-12,-42,-40,4,-3,3,45
1499875956539925,-33,-15,-9,-13,13,-2,-25,-78
1499875956545948,10,-10,-15,-6,-18,1,12,59
1499875956545948,35,127,-6,12,6,-5,24,-8
1499875956562927,41,2,45,24,-24,0,5,11
1499875956562927,-29,-85,11,-10,33,1,-16,9
1499875956563925,22,32,-5,-39,-19,11,36,36
1499875956563925,1,13,25,20,-19,-11,-12,-16
1499875956584927,-26,-19,19,-35,-10,-2,11,-87
1499875956584927,-26,29,-57,37,-26,-9,-21,40
1499875956586932,34,-1,23,4,50,8,6,7
1499875956586932,-5,29,-17,-7,-11,-1,40,12
1499875956599929,-24,62,25,24,-36,-8,-30,-49
1499875956599929,-10,-37,-34,6,67,-9,-40,-27
1499875956605927,14,-103,-12,-41,-19,2,-6,10
1499875956605927,25,-3,4,-16,-53,1,10,-13
1499875956622928,47,113,-10,-25,65,8,7,56
1499875956622928,-67,-37,23,8,-44,-11,5,-55
1499875956624928,21,-54,-89,34,-19,-10,-5,35
1499875956624928,-51,-121,-28,14,6,-1,-33,-88
1499875956644928,27,-3,58,-20,10,4,20,45
1499875956644928,29,40,-34,-3,13,11,33,24
1499875956646929,-2,-6,49,24,-27,-4,12,-18
1499875956646929,17,107,22,-19,-4,3,19,42
1499875956659945,-26,-57,-50,32,-4,-24,-86,-100
1499875956659945,20,-35,45,-7,17,8,24,33
1499875956665930,-25,27,46,-11,13,3,-3,4
1499875956665930,8,73,-31,-1,-4,-6,-3,34
1499875956682932,-56,-68,-1,-5,-29,-5,-1,-4
1499875956682932,25,63,0,-6,10,8,12,37
1499875956684932,-23,38,-29,18,-20,-11,-15,-61
1499875956684932,13,-35,59,12,49,6,7,35
1499875956704948,54,40,-51,-77,-27,4,13,40
1499875956704948,5,-27,15,22,-30,-6,-5,43
1499875956706936,-28,-3,2,62,10,4,3,-28
1499875956706936,-12,39,2,-51,-25,-9,-21,-36
1499875956719935,23,21,-19,28,35,0,11,34
1499875956719935,-10,-43,10,-65,-31,-5,-14,-66
1499875956725933,8,86,5,34,-25,3,-4,-1
1499875956725933,-6,-49,-15,-11,15,-1,14,-3
1499875956742949,-19,-63,-11,-11,-45,0,-25,4
1499875956742949,0,35,-7,23,18,-7,-4,-42
1499875956744935,28,34,-3,-26,-14,-7,-24,3
1499875956744935,-3,-9,-9,26,1,2,12,29
1499875956764936,-21,32,24,-21,-25,1,4,-78
1499875956764936,-6,-10,-3,-4,27,8,9,16
1499875956766937,-19,-11,9,-14,-18,-6,-17,-37
1499875956766937,15,17,-14,-43,19,0,8,42
1499875956787937,-16,11,0,54,60,-3,-8,-15
1499875956787937,29,36,32,2,-30,2,-6,14
1499875956788938,-13,-70,-11,-10,13,3,4,12
1499875956788938,-3,-2,-1,22,-44,-8,-31,-12
1499875956801945,-3,-12,1,13,48,5,6,18
1499875956801945,26,9,15,9,16,7,15,27
1499875956809939,-18,-6,1,-13,5,3,35,-3
1499875956809939,27,60,6,-18,-16,9,29,-2
1499875956824939,-22,-44,13,5,40,-4,-19,12
1499875956824939,-7,13,-46,-15,-33,-13,-28,-31
1499875956826941,28,52,22,-2,35,12,15,12
1499875956826941,-13,-35,4,9,-34,-3,18,26
1499875956847942,8,8,21,10,-13,2,11,-13
1499875956847942,24,74,22,16,-38,-7,-2,10
1499875956848941,-53,-39,-34,-77,38,-1,-16,-43
1499875956848941,7,-11,-1,36,-8,0,-1,-55
1499875956862954,3,7,3,-6,-5,0,4,48
1499875956862954,-2,6,7,28,-36,2,9,0
1499875956863943,4,-20,-10,-11,-3,-5,1,-13
1499875956863943,39,26,26,24,10,7,-16,-7
1499875956884943,-45,-85,-38,-70,-32,-10,0,15
1499875956884943,-9,-1,4,31,17,8,33,14
1499875956886944,16,13,1,8,-24,-13,-14,16
1499875956886944,-7,-42,-20,-19,75,8,-13,-11
1499875956898944,45,93,36,54,-14,1,33,60
1499875956898944,-41,-44,-42,-20,20,-9,-39,-77
1499875956907944,-19,16,-4,55,-5,1,4,66
1499875956907944,-7,65,3,-23,-57,-10,-25,-33
1499875956922945,-28,-63,-12,-33,-81,-10,-12,-18
1499875956922945,13,30,18,-10,98,16,23,36
1499875956923946,3,18,14,0,-49,-3,-9,-35
1499875956923946,-11,28,11,28,22,-2,13,38
1499875956944950,30,28,-7,-20,-40,0,6,8
1499875956944950,14,-15,0,71,27,-12,-19,-3
1499875956946956,-21,13,17,5,43,3,17,26
1499875956946956,2,-34,-51,-71,18,-2,-26,-36
1499875956958948,10,53,8,-5,-16,-2,3,-8
1499875956958948,1,-50,15,-2,-6,-4,5,16
1499875956967948,8,12,11,13,-20,-3,-1,8
1499875956967948,8,39,8,24,12,-3,25,46
1499875956982949,-20,-33,1,10,31,5,-30,-32
1499875956982949,7,51,-19,-8,-47,-4,3,5
1499875956984949,-20,-78,-17,-25,20,5,14,13
1499875956984949,27,-40,28,60,-36,0,17,27
1499875957004950,-12,22,0,-76,58,2,12,0
1499875957004950,-2,17,23,-6,-20,3,7,32
1499875957006951,14,-16,-9,-27,-13,-2,-15,-7
1499875957006951,-9,-68,-24,-2,14,1,18,-16
1499875957018958,-10,44,-17,39,24,-8,-46,-20
1499875957018958,-29,-55,-13,-19,-14,10,19,42
1499875957027953,2,31,20,3,45,-5,-6,-31
1499875957027953,-23,-30,-23,27,-11,-8,-18,-4
1499875957042951,5,4,16,11,-18,4,17,-4
1499875957042951,0,47,10,-1,-2,2,3,3
1499875957044972,11,19,-2,6,-59,-5,-16,-16
1499875957044972,-18,-21,-11,15,58,9,16,-5
1499875957064956,25,10,8,57,-22,-2,-12,14
1499875957064956,-27,-9,-6,-28,32,-8,-17,-57
1499875957066955,-16,-63,-16,-39,-31,7,16,50
1499875957066955,18,92,37,67,-4,-3,-16,-37
1499875957078955,-8,-45,-39,-56,24,2,16,-8
1499875957078955,24,30,-1,12,-34,-6,4,17
1499875957087957,5,-36,-1,22,-11,-2,-2,-63
1499875957087957,-11,7,-10,-41,7,-4,-25,18
1499875957102955,13,49,30,15,-8,3,28,24
1499875957102955,1,-9,-4,11,-28,-8,-35,22
1499875957104956,-20,-30,-28,-32,67,3,-1,2
1499875957104956,-6,10,-14,-18,-70,-3,6,4
1499875957124960,6,0,-6,44,51,-2,-9,-17
1499875957124960,5,-1,22,-58,-23,-1,29,31
1499875957126959,-7,-8,-10,39,1,-6,-11,-21
1499875957126959,-1,-62,-13,-57,-21,3,-1,26
1499875957138958,-5,61,17,2,-14,0,8,-29
1499875957138958,31,-18,-3,16,63,4,5,12
1499875957147958,2,-5,12,29,8,-5,-27,0
1499875957147958,-39,-63,7,-13,-2,-2,-12,-76
1499875957162968,-2,0,-6,-36,-53,-1,31,34
1499875957162968,-6,33,3,14,33,-7,-33,-71
1499875957163959,11,16,-7,38,29,1,-9,-1
1499875957163959,9,-14,7,-19,-5,-6,11,36
1499875957184961,-9,37,-13,0,1,8,-17,-17
1499875957184961,11,31,25,24,-20,-3,24,21
1499875957192961,-6,8,-6,-50,-10,-1,-13,20
1499875957192961,-11,-15,11,-4,5,-3,-12,-21
1499875957198962,8,-21,-4,13,-3,-12,0,15
1499875957198962,4,-25,-8,-18,-21,6,-2,17
1499875957207963,0,57,1,9,-32,-4,14,4
1499875957207963,16,15,10,34,27,7,11,16
1499875957222964,-13,11,-28,-49,-32,-8,-18,-46
1499875957222964,-10,-76,1,32,-31,-6,39,56
1499875957223964,-16,-1,2,-30,59,0,-44,-72
1499875957223964,-3,39,1,-32,-5,0,-7,-1
1499875957244976,8,-39,-16,-3,-11,-5,-1,-2
1499875957244976,-22,51,21,-4,-20,5,2,-15
1499875957246964,13,-71,-25,-14,9,-1,13,19
1499875957246964,-17,4,-5,-12,-40,-8,-5,12
1499875957259966,13,-5,6,28,10,4,12,-18
1499875957259966,-15,-19,-20,-33,-20,-5,-40,-34
1499875957267966,11,27,15,13,23,1,29,36
1499875957267966,3,55,-2,-16,14,1,-28,-70
1499875957282973,-4,-21,11,-10,-6,-4,5,36
1499875957282973,-23,-64,-19,13,4,-3,-5,-20
1499875957284974,14,38,11,7,-16,0,0,-7
1499875957284974,-9,-9,-6,6,10,-2,-5,-1
1499875957305972,-11,-26,-13,3,-2,-2,2,16
1499875957305972,11,43,8,-6,-2,4,-16,-32
1499875957306970,-9,-19,-19,10,22,-4,5,30
1499875957306970,-3,7,16,16,20,10,25,33
1499875957327984,-3,-12,23,18,3,2,-6,3
1499875957327984,16,-3,-20,-6,11,0,4,5
1499875957328970,-9,-2,-13,13,-58,-2,6,-3
1499875957328970,4,-40,6,28,17,-6,4,-14
1499875957342971,0,39,19,-35,-12,-1,6,5
1499875957342971,13,-3,-11,-49,-9,-2,-9,15
1499875957344978,-1,2,15,17,48,7,7,-11
1499875957344978,5,42,-2,0,3,-5,-10,-1
1499875957365972,-23,-17,-5,-2,2,-2,8,24
1499875957365972,-14,-3,-6,-54,-34,-6,-36,-55
1499875957366972,11,36,21,-13,-38,-4,20,45
1499875957366972,-4,-5,-10,7,5,1,11,14
1499875957387988,17,20,-8,31,13,0,-13,3
1499875957387988,3,-4,-7,37,4,-6,8,4
1499875957388974,4,0,2,-35,-33,0,-15,21
1499875957388974,-11,-10,2,63,9,3,7,16
1499875957402978,19,-17,-25,-13,2,-7,4,-7
1499875957402978,-12,26,15,29,39,-3,-30,-15
1499875957404975,5,1,30,11,-32,4,18,-13
1499875957404975,-13,-58,-18,-9,-57,-10,-25,-13
1499875957424976,1,-15,-23,22,-4,10,-5,3
1499875957424976,0,-2,1,-30,49,3,21,18
1499875957426976,1,51,-5,48,2,2,14,1
1499875957426976,13,-29,24,-48,8,-3,-13,-21
1499875957447977,-25,-13,7,-2,-6,1,-3,2
1499875957447977,13,6,-15,14,-25,-3,2,-10
1499875957448977,-10,-66,-4,-17,14,2,-3,4
1499875957448977,8,-1,-27,-16,-2,-4,6,4
1499875957461993,12,15,11,10,8,9,14,21
1499875957461993,-10,-14,-4,15,-23,-4,-19,-19
1499875957476977,4,17,24,-34,-7,3,4,-33
1499875957476977,3,16,-1,13,8,-1,0,16
1499875957484979,-7,-25,4,1,41,-3,-34,-47
1499875957484979,8,43,23,-5,-20,1,32,49
1499875957486980,-8,6,-32,-2,32,-4,-11,-46
1499875957486980,-11,-31,3,-20,-46,-7,1,13
1499875957507979,5,32,15,-5,-24,0,4,-10
1499875957507979,33,25,40,21,8,8,35,62
1499875957509979,-44,45,-29,-13,5,-10,-36,-67
1499875957509979,-6,14,-10,5,13,-1,-10,1
1499875957521981,5,2,7,-16,26,0,20,12
1499875957521981,-12,-22,-25,-24,-13,-1,-26,-28
1499875957528983,0,-4,29,38,-29,-4,-5,7
1499875957528983,12,31,-8,11,16,1,9,-5
1499875957545005,-15,-49,-3,-23,-32,-9,-23,-2
1499875957545005,-2,-19,1,24,6,0,7,0
1499875957546981,7,-8,-25,-18,-1,-2,-1,10
1499875957546981,-7,-4,-13,-9,28,10,20,23
1499875957566983,5,8,18,1,-16,-6,-16,-36
1499875957566983,0,-13,-30,-21,27,7,6,-5
1499875957574985,9,-6,35,5,-49,-7,-20,21
1499875957574985,3,46,23,54,22,-2,14,14
1499875957581983,-12,3,-8,-13,15,5,5,12
1499875957581983,-4,-22,-14,-27,22,-8,-21,-37
1499875957588988,8,44,-19,-9,1,4,15,8
1499875957588988,24,-10,4,-61,-16,1,0,5
1499875957604986,-20,-48,11,23,3,-2,15,23
1499875957604986,-3,19,20,19,-9,-2,-42,-83
1499875957606988,1,-26,-30,-13,-6,-3,-2,40
1499875957606988,2,33,-9,-7,15,-10,2,-16
1499875957627988,11,-7,-11,7,-8,4,-5,6
1499875957627988,-10,-13,3,9,-14,-1,27,24
1499875957628997,-16,-17,11,16,5,0,-10,-8
1499875957628997,-5,-11,-24,-23,-31,1,-5,-31
1499875957641988,20,15,17,-13,-12,-5,11,25
1499875957641988,6,11,-27,6,14,-3,-12,-5
1499875957648988,-14,-56,-20,25,-24,2,11,-14
1499875957648988,-6,-14,11,-23,21,11,2,18
1499875957672989,4,58,1,11,-2,-2,6,-35
1499875957672989,3,4,24,-30,-12,0,-1,7
1499875957673989,-14,-82,-44,12,-3,-6,-9,-7
1499875957673989,-12,-2,7,-7,-22,2,0,-1
1499875957687991,20,37,-4,-17,42,-2,-4,15
1499875957687991,-19,-31,-16,20,15,5,-14,3
1499875957688991,20,49,18,-27,-14,-5,5,2
1499875957688991,17,30,19,26,-5,0,14,9
1499875957701991,-24,-67,-6,5,-33,-12,-34,-24
1499875957701991,-3,-15,-19,-3,10,1,16,16
1499875957708991,12,11,24,-4,3,0,5,29
1499875957708991,-12,-52,-34,-4,35,8,-11,-41
1499875957724992,22,2,-2,23,-8,-1,19,7
1499875957724992,-23,28,6,-29,-1,-4,-17,-15
1499875957726992,0,-12,-18,-17,29,0,0,4
1499875957726992,-30,2,-8,36,-19,-8,0,21
1499875957747993,17,26,21,-12,-11,2,15,27
1499875957747993,-27,-90,-51,-49,-1,-2,-27,-63
1499875957748995,18,40,40,14,20,0,7,13
1499875957748995,-8,3,6,-32,-60,-8,-2,-31
1499875957761996,-29,-39,-12,-46,3,-2,2,39
1499875957761996,15,35,10,99,21,3,-6,-6
1499875957768999,21,29,8,-23,-17,4,4,-8
1499875957768999,-21,-30,8,8,38,1,-6,-8
1499875957784996,-4,20,-12,22,-32,4,6,-44
1499875957784996,28,27,0,-20,-21,1,44,99
1499875957787016,-25,-59,-5,-10,-11,-6,-27,-62
1499875957787016,23,38,-15,2,-16,1,2,3
1499875957807996,-12,1,26,-14,-4,1,5,-4
1499875957807996,-1,5,12,35,14,-1,-22,-22
1499875957808999,-18,6,-6,3,14,-2,-6,2
1499875957808999,10,-14,-2,7,-25,-11,-4,19
1499875957822006,10,13,-24,-6,-4,-2,-15,-22
1499875957822006,25,59,-3,-16,-7,0,24,3
1499875957837999,-1,5,50,-6,21,-1,1,9
1499875957837999,0,-23,-11,12,-11,-3,1,-30
1499875957845002,19,16,-13,38,26,9,-14,3
1499875957845002,-7,-6,14,-49,-7,-4,15,22
1499875957846999,7,19,-13,-46,-13,5,-9,-22
1499875957846999,-17,-31,-28,-10,7,-13,-9,11
1499875957868000,-12,12,-7,46,-7,-3,-11,-21
1499875957868000,6,-15,-15,0,-8,-1,18,15
1499875957868999,1,20,3,12,-19,0,-3,5
1499875957868999,7,-27,0,-32,15,7,-4,4
1499875957881005,-11,16,9,2,6,1,4,18
1499875957881005,-6,-11,1,36,-41,3,31,25
1499875957890001,-12,-33,-8,-67,38,-2,-22,-10
1499875957890001,-10,32,13,0,-28,-1,-3,7
1499875957905006,44,40,1,12,10,-7,-10,10
1499875957905006,-32,-80,-19,-20,28,3,-7,-25
1499875957908002,-6,6,4,30,-3,2,22,21
1499875957908002,16,-1,30,36,-28,0,-5,3
1499875957928007,-8,-39,-18,-7,-20,-6,14,-8
1499875957928007,4,-6,25,22,4,-5,0,4
1499875957929003,69,87,-22,-9,33,-2,-1,-5
1499875957929003,-30,-82,-3,35,-6,1,-16,-9
1499875957941006,-7,-5,6,-6,20,6,10,7
1499875957941006,-11,5,-1,44,-8,-3,-14,-10
1499875957950005,21,-14,-21,-56,-13,-2,11,9
1499875957950005,14,28,11,19,15,-8,3,29
1499875957965006,-10,-44,-15,-36,-3,3,-1,-32
1499875957965006,-1,26,26,-20,-33,-2,9,7
1499875957967006,-31,-16,-3,80,29,1,11,18
1499875957967006,-8,38,1,-63,-69,-11,-37,-95
1499875957988011,-14,-46,-12,-19,108,2,1,31
1499875957988011,3,30,-22,3,-5,-6,-27,-23
1499875957989006,-15,-30,2,18,-23,-2,5,12
1499875957989006,12,20,-15,3,26,5,18,8
1499875958001012,-19,-3,25,24,-57,-4,-2,26
1499875958001012,22,51,16,-53,31,3,-6,-24
1499875958010010,-17,-55,-8,24,28,1,-7,16
1499875958010010,10,-21,-22,-3,33,10,34,65
1499875958025012,-8,46,27,3,-40,-9,-9,-59
1499875958025012,-1,-39,-15,-9,-26,1,-1,2
1499875958027012,-14,-12,-26,-17,32,10,2,0
1499875958027012,8,42,31,37,20,0,-8,23
1499875958048011,24,33,-27,-20,-25,-1,2,0
1499875958048011,-4,-46,12,-11,-2,-2,4,-1
1499875958049011,6,50,43,33,-14,0,12,22
1499875958049011,-6,8,-54,-16,-21,-15,-59,-75
1499875958062024,1,41,7,12,32,8,6,-9
1499875958062024,6,39,16,20,-11,-6,-7,-28
1499875958070014,-25,-51,-16,-37,-47,-6,-5,2
1499875958070014,11,17,18,5,54,2,6,13
1499875958084012,-18,-50,-16,4,-18,-6,-11,-13
1499875958084012,-16,-12,-7,12,12,-4,-10,-26
1499875958093015,16,-7,8,-34,-25,-4,-12,-4
1499875958093015,-12,-22,12,15,4,-3,15,-2
1499875958108028,8,52,14,36,5,-6,-30,-44
1499875958108028,27,-48,-4,-65,45,7,16,44
1499875958109014,-28,-16,-25,-6,-25,-5,-10,-33
1499875958109014,1,55,25,-13,-21,4,12,6
1499875958121017,-5,-91,-6,15,6,-4,5,30
1499875958121017,3,29,5,8,10,0,-12,-20
1499875958130015,7,15,-8,29,15,7,12,7
1499875958130015,14,1,5,-2,-9,-2,-8,10
1499875958145045,-1,6,5,-23,-1,-1,7,10
1499875958145045,-12,-8,-31,-23,-23,4,9,21
1499875958147016,-4,-12,-17,19,-3,-4,0,-7
1499875958147016,33,36,43,27,26,10,4,12
1499875958168020,-22,-18,11,-45,-25,0,-4,-9
1499875958168020,-6,-15,-33,-1,-15,-2,10,26
1499875958169016,16,68,13,37,22,-3,2,1
1499875958169016,1,-42,28,-25,29,1,19,1
1499875958190020,-16,-47,-32,-8,6,6,6,-12
1499875958190020,10,8,20,34,-12,-13,-51,-24
1499875958192019,5,6,17,-57,-12,1,-1,4
1499875958192019,-2,4,-7,35,4,0,10,2
1499875958205033,-1,4,20,-4,13,1,11,16
1499875958205033,-7,-30,9,13,5,-1,23,18
1499875958207021,15,28,17,23,-19,-8,-17,-10
1499875958207021,-23,-40,-40,-32,17,3,-1,-10
1499875958228022,-14,-42,-23,-52,-28,-4,9,21
1499875958228022,-6,25,9,33,28,4,-14,-23
1499875958229028,5,0,14,-5,-29,-5,5,19
1499875958229028,-3,3,-14,53,33,3,17,-13
1499875958250022,8,35,3,-53,-4,-9,-35,16
1499875958250022,-5,-11,-5,-29,-10,4,-10,-54
1499875958252023,-31,-48,4,12,6,-2,3,7
1499875958252023,2,21,-3,-8,-26,0,-2,-3
1499875958265048,6,24,15,28,-46,-3,15,14
1499875958265048,24,1,-46,18,-31,-3,29,27
1499875958267023,-25,-31,-7,12,92,8,-32,-38
1499875958267023,-13,7,8,17,-34,-4,-2,15
1499875958287024,13,17,-30,-22,-14,2,1,-19
1499875958287024,-8,0,25,-9,10,-5,11,16
