timestamp,x,y,z
1499878406478829,3.375,-0.9375,1.5625
1499878406500817,1.0625,-1,0.9375
1499878406517830,0.625,-1.1875,0.125
1499878406538821,-1,-1.375,-0.5625
1499878406560850,0,-2.25,-0.9375
1499878406583836,-0.8125,-1.4375,-1.375
1499878406600827,-0.125,-0.25,-1.75
1499878406628849,2.3125,0.625,-1.1875
1499878406643842,1,1.5,-0.875
1499878406661839,-2.0625,1.1875,-0.5625
1499878406680876,-0.75,1.0625,-0.625
1499878406703830,1.0625,0.875,-0.9375
1499878406720832,1.875,-0.0625,-1
1499878406740842,1.875,-0.5625,-0.6875
1499878406763833,0.25,-0.5625,-0.125
1499878406780862,0.1875,0.3125,0.375
1499878406800836,0,0.25,0.1875
1499878406823854,1.0625,0.1875,0.5
1499878406840841,-0.625,-0.0625,0.9375
1499878406860843,0.25,0.25,1.1875
1499878406883841,1.25,0.4375,0.875
1499878406900843,-0.125,0.25,0.25
1499878406920877,-0.4375,0,0.1875
1499878406943887,0,0,0.0625
1499878406960845,-0.5,0.625,0
1499878406980844,0.3125,1.1875,0.1875
1499878407002868,0.4375,1.1875,0.125
1499878407020867,0.4375,0.6875,0.6875
1499878407043853,-1.0625,-0.375,0.6875
1499878407062855,-0.875,-0.5,0.6875
1499878407080850,1.25,-0.0625,0.75
1499878407101913,1.75,0.0625,0.375
1499878407123863,-0.0625,0.1875,0.25
1499878407140872,-0.9375,-0.125,0.4375
1499878407161923,0.1875,-0.0625,0.125
1499878407183871,0,-0.5625,0.375
1499878407200857,-0.125,-0.4375,0.5625
1499878407223858,0.3125,-0.5,0.5625
1499878407242878,1.25,-0.1875,0.3125
1499878407260860,-0.1875,0,0.4375
1499878407281861,0.375,-0.4375,0.75
1499878407302863,-0.5625,-0.375,1
1499878407320871,0.0625,-0.1875,0.75
1499878407341890,1.8125,0.25,0.875
1499878407363883,0.5,0.125,0.9375
1499878407388874,0.875,-0.0625,0.4375
1499878407403869,0.25,0.25,1.5
1499878407422871,0.5,-0.25,1.1875
1499878407440895,-0.1875,-0.1875,0.9375
1499878407469877,0.1875,0.3125,0.6875
1499878407482874,0.125,0.375,0.9375
1499878407500874,1.3125,-0.375,0.9375
1499878407523920,0.3125,-1.25,0.4375
1499878407543893,-0.875,-1.375,-0.5
1499878407560877,-0.625,-1.4375,-0.5625
1499878407583884,0.5625,-0.9375,-0.5625
1499878407602928,-0.4375,-0.5,-0.25
1499878407620887,-0.8125,0,0.25
1499878407643888,-0.6875,0.3125,0.5625
1499878407662891,-0.4375,0.9375,0.6875
1499878407680900,0.5625,0.8125,0.875
1499878407703886,-0.3125,-0.25,0.875
1499878407722914,-1.4375,-0.75,0.875
1499878407740889,-1.4375,-1.4375,1.0625
1499878407763947,-0.3125,-1.1875,0.9375
1499878407782924,0.625,-1.0625,0.75
1499878407800891,-0.5,-0.875,0.5
1499878407822900,-1.375,-0.75,0.375
1499878407842896,-0.0625,-0.4375,0.375
1499878407860896,-0.125,0,0.3125
1499878407883897,-0.125,-0.375,0.4375
1499878407902917,0.3125,-0.25,-0.125
1499878407920905,-0.5,0.0625,0.0625
1499878407943907,-0.125,0.6875,0.5
1499878407964902,-0.1875,0.75,0.4375
1499878407980908,-1.3125,0,0.125
1499878408003918,-0.25,-0.5,-0.5
1499878408023951,0.75,-0.4375,0.1875
1499878408040912,-1.3125,0.0625,0.125
1499878408062912,-2.6875,0.25,0
1499878408083955,-1.0625,0.4375,-0.875
1499878408100909,0.5,0.75,-0.375
1499878408122911,0.8125,0.4375,0.6875
1499878408143918,-2.5,-0.125,0.125
1499878408160912,-2.625,0.125,-0.875
1499878408182921,1.375,0.375,-1.3125
1499878408203937,1.3125,0.3125,-0.8125
1499878408220922,-2.25,-0.4375,-0.1875
1499878408242924,-3.125,0.0625,0.625
1499878408263985,-0.5,0.25,0.6875
1499878408280925,1.5625,0.125,0.5
1499878408302921,-0.125,0.0625,0.5
1499878408325926,-0.25,-0.125,0.6875
1499878408340928,-0.625,-0.4375,1.0625
1499878408362926,-1.125,-0.25,0.5625
1499878408385925,-0.0625,-0.0625,-0.0625
1499878408400934,2.125,0.125,0
1499878408422927,-0.5,-0.1875,0.125
1499878408445935,-1.9375,-0.1875,-0.3125
1499878408459929,-0.625,0.4375,-0.3125
1499878408482931,1.25,0.5625,-0.3125
1499878408505939,-0.0625,0.6875,0.0625
1499878408519935,-1.4375,0.625,-0.0625
1499878408542942,1,0.75,0.1875
1499878408564935,0.875,0.625,0.3125
1499878408579944,0.0625,0.125,0.375
1499878408602939,-0.75,0.0625,0.5
1499878408624972,0.4375,0.1875,0.25
1499878408639941,1.875,0.625,0.5
1499878408662961,-0.125,0.625,0.75
1499878408685962,-0.375,0.4375,0.4375
1499878408699944,-0.8125,0.5,0.3125
1499878408722945,0.375,0.375,0.6875
1499878408745962,1.5,-0.25,0.1875
1499878408759947,-0.4375,-0.75,-0.25
1499878408782949,-0.3125,-0.75,-1.125
1499878408804957,0.875,0.1875,-1.0625
1499878408826984,0.25,0.0625,-0.4375
1499878408842955,-1.125,-0.3125,-0.375
1499878408865002,-1.25,-0.5,0.125
1499878408886966,0.0625,0.25,0.3125
1499878408902955,0.5625,0.1875,0.75
1499878408924995,-0.75,-0.25,0.75
1499878408946002,-1,-0.9375,0.1875
1499878408962967,-1.0625,-1.4375,0.0625
1499878408984959,-0.1875,-1.3125,-0.25
1499878409005961,0.25,-0.5625,-0.25
1499878409022963,-0.3125,-0.625,-0.4375
1499878409044976,0.0625,-0.3125,-0.3125
1499878409065993,-0.625,-0.25,-0.5
1499878409082966,-0.8125,-0.0625,-0.375
1499878409105037,0.3125,0,-0.0625
1499878409125968,-0.25,-0.125,-0.0625
1499878409142970,-0.125,0.1875,-0.125
1499878409164971,0.5625,0.625,0.1875
1499878409185971,0.1875,0.375,0
1499878409202973,0.5625,0.625,-0.0625
1499878409224974,0.3125,0.5625,0.125
1499878409247975,0.125,0.375,0.4375
1499878409262984,0.9375,0.1875,0.5
1499878409292984,0,-0.1875,0.4375
1499878409307979,0.8125,0.5,0.8125
1499878409322981,0.3125,0.1875,0.8125
1499878409345016,-0.25,0.1875,0.8125
1499878409367983,0.1875,-0.75,0.4375
1499878409382984,-0.3125,-0.625,-0.0625
1499878409405028,0.75,-0.8125,-0.4375
1499878409427987,0.5,-0.5,-0.75
1499878409441992,-1,-0.6875,-0.625
1499878409464999,-0.3125,-0.5625,-0.3125
1499878409487989,-0.25,0,0.0625
1499878409502007,-0.25,0.375,-0.125
1499878409525003,-0.0625,0.4375,0.375
1499878409547993,-0.4375,0.375,0.5
1499878409569994,-0.5625,0.0625,0.1875
1499878409584996,-0.5625,-0.125,-0.5
1499878409607996,0.75,0,-0.3125
1499878409622001,-0.125,-0.375,-0.125
1499878409645040,-1.25,-0.125,-0.25
1499878409667999,-1.3125,0.1875,-0.1875
1499878409682029,0.5,0.0625,0
1499878409705002,0.5625,0.375,-0.0625
1499878409728002,0,0.5625,0.5
1499878409749049,0.0625,0.5,0.375
1499878409765017,0.3125,0.5625,0.375
1499878409788008,0.5625,0.8125,0.5
1499878409809053,1.125,0.375,0.1875
1499878409825034,0.6875,0.625,0.375
1499878409848010,0.3125,0.6875,0.5625
