timestamp,roll,pitch,yaw
1499878423075844,-1.5706,-0.13593,0.228803
1499878423093779,-1.56996,-0.135314,0.228757
1499878423115781,-1.56921,-0.135033,0.2287
1499878423135844,-1.5689,-0.134918,0.229032
1499878423153791,-1.5689,-0.134903,0.229028
1499878423175785,-1.56816,-0.134567,0.229065
1499878423195847,-1.56761,-0.134353,0.229111
1499878423213786,-1.56761,-0.134353,0.229111
1499878423235795,-1.56761,-0.134353,0.229111
1499878423255829,-1.56761,-0.134353,0.229111
1499878423273797,-1.56736,-0.134483,0.229533
1499878423295791,-1.56712,-0.134512,0.230038
1499878423315856,-1.56632,-0.134701,0.230249
1499878423333792,-1.56544,-0.134356,0.230446
1499878423355795,-1.56564,-0.134524,0.230464
1499878423375859,-1.56564,-0.134252,0.230721
1499878423393806,-1.56496,-0.134162,0.23085
1499878423415806,-1.56387,-0.133851,0.230862
1499878423435840,-1.5633,-0.13331,0.231083
1499878423453810,-1.56278,-0.132843,0.231567
1499878423475802,-1.56282,-0.132504,0.232092
1499878423496812,-1.56257,-0.132636,0.232515
1499878423513804,-1.56257,-0.132636,0.232515
1499878423535805,-1.56257,-0.132636,0.232515
1499878423562851,-1.56297,-0.13277,0.232718
1499878423573818,-1.56338,-0.132888,0.232916
1499878423595816,-1.5628,-0.132774,0.232702
1499878423616842,-1.56182,-0.132286,0.232552
1499878423633820,-1.56142,-0.131981,0.232523
1499878423655812,-1.5615,-0.131529,0.232438
1499878423676846,-1.5614,-0.131112,0.232346
1499878423693818,-1.5614,-0.131112,0.232346
1499878423715814,-1.5614,-0.131112,0.232346
1499878423736852,-1.56157,-0.131092,0.232357
1499878423753827,-1.56095,-0.131502,0.232315
1499878423775819,-1.56099,-0.131589,0.232405
1499878423796830,-1.56187,-0.131916,0.232202
1499878423813857,-1.5634,-0.131921,0.232131
1499878423835822,-1.5644,-0.131798,0.23202
1499878423856859,-1.56455,-0.132646,0.232033
1499878423873823,-1.56317,-0.133674,0.231945
1499878423895826,-1.562,-0.134514,0.232219
1499878423918838,-1.56213,-0.134763,0.232663
1499878423933829,-1.56301,-0.134578,0.232984
1499878423955827,-1.56302,-0.133796,0.232895
1499878423978830,-1.56235,-0.133095,0.232763
1499878423993831,-1.56141,-0.132849,0.232524
1499878424015832,-1.56038,-0.13297,0.232457
1499878424038832,-1.55994,-0.133291,0.232517
1499878424053835,-1.55994,-0.133275,0.232513
1499878424076838,-1.55994,-0.133275,0.232513
1499878424098839,-1.56014,-0.133443,0.232531
1499878424118877,-1.56023,-0.134115,0.232362
1499878424134915,-1.56081,-0.134656,0.23214
1499878424157845,-1.56149,-0.134676,0.232103
1499878424178898,-1.56149,-0.134761,0.232015
1499878424194884,-1.56149,-0.134761,0.232015
1499878424217845,-1.56149,-0.134761,0.232015
1499878424238888,-1.5618,-0.134633,0.231948
1499878424254908,-1.5618,-0.134633,0.231948
1499878424277880,-1.56102,-0.134452,0.231632
1499878424298863,-1.56007,-0.134375,0.231218
1499878424314918,-1.56007,-0.134375,0.231218
1499878424337884,-1.56007,-0.134391,0.231223
1499878424358891,-1.56007,-0.134391,0.231223
1499878424374882,-1.56007,-0.134391,0.231223
1499878424397886,-1.56007,-0.134375,0.231218
1499878424418918,-1.56007,-0.134375,0.231218
1499878424434892,-1.56024,-0.134371,0.231234
1499878424457868,-1.5597,-0.134429,0.231023
1499878424478898,-1.5597,-0.134429,0.231023
1499878424494860,-1.5597,-0.134429,0.231023
1499878424517861,-1.55953,-0.134433,0.231008
1499878424538864,-1.5597,-0.134429,0.231023
1499878424554929,-1.5597,-0.134429,0.231023
1499878424577899,-1.55947,-0.134274,0.230831
1499878424598910,-1.55934,-0.13394,0.230475
1499878424614895,-1.55928,-0.133765,0.230295
1499878424637868,-1.55919,-0.133433,0.230116
1499878424658908,-1.55922,-0.133521,0.230206
1499878424674906,-1.55922,-0.133606,0.230119
1499878424697871,-1.55922,-0.133606,0.230119
1499878424718912,-1.55922,-0.133606,0.230119
1499878424734906,-1.55922,-0.133606,0.230119
1499878424757874,-1.55925,-0.133693,0.230209
1499878424778915,-1.55982,-0.133963,0.230244
1499878424794929,-1.55999,-0.133959,0.23026
1499878424817880,-1.55998,-0.134384,0.230691
1499878424838912,-1.56003,-0.135001,0.231307
1499878424854914,-1.56053,-0.135297,0.231863
1499878424877882,-1.56053,-0.135297,0.231863
1499878424899912,-1.56053,-0.135297,0.231863
1499878424914898,-1.56053,-0.135313,0.231867
1499878424937897,-1.56036,-0.135317,0.231852
1499878424959896,-1.56084,-0.13534,0.231621
1499878424974930,-1.56084,-0.135355,0.231625
1499878424997894,-1.56084,-0.135355,0.231625
1499878425019928,-1.56084,-0.135355,0.231625
1499878425040931,-1.56084,-0.135355,0.231625
1499878425057892,-1.56087,-0.135443,0.231716
1499878425079931,-1.56046,-0.135223,0.2316
1499878425094896,-1.56046,-0.135308,0.231513
1499878425117895,-1.56046,-0.135308,0.231513
1499878425139930,-1.56046,-0.135308,0.231513
1499878425154898,-1.5605,-0.13538,0.231599
1499878425177908,-1.56054,-0.135111,0.231166
1499878425199930,-1.56055,-0.134685,0.230735
1499878425214901,-1.56036,-0.134075,0.230281
1499878425237904,-1.56072,-0.133424,0.230042
1499878425259919,-1.56075,-0.133511,0.230132
1499878425274937,-1.56018,-0.133396,0.229918
1499878425297918,-1.56018,-0.133396,0.229918
1499878425320721,-1.56061,-0.133448,0.230385
1499878425341756,-1.56131,-0.133726,0.23113
1499878425357723,-1.5618,-0.134277,0.232292
1499878425380718,-1.56201,-0.135228,0.233442
1499878425401758,-1.56246,-0.136064,0.234176
1499878425417740,-1.56272,-0.136816,0.234803
1499878425439788,-1.56339,-0.137261,0.235199
1499878425468769,-1.56403,-0.137549,0.235595
1499878425477722,-1.56379,-0.138091,0.235579
1499878425500724,-1.56337,-0.138655,0.235551
1499878425521736,-1.56344,-0.139101,0.235475
1499878425537725,-1.56401,-0.139385,0.235517
1499878425559726,-1.56415,-0.139534,0.235177
1499878425581739,-1.56392,-0.139566,0.234815
1499878425597761,-1.56334,-0.139709,0.234338
1499878425620730,-1.56334,-0.139692,0.234334
1499878425641742,-1.56334,-0.139692,0.234334
1499878425657746,-1.56351,-0.139688,0.23435
1499878425680735,-1.56351,-0.139688,0.23435
1499878425701745,-1.56351,-0.139688,0.23435
1499878425717749,-1.56351,-0.139688,0.23435
1499878425739745,-1.56297,-0.139475,0.234394
1499878425761747,-1.563,-0.139563,0.234484
1499878425777775,-1.56313,-0.139827,0.234933
1499878425800743,-1.56326,-0.14016,0.235291
1499878425822778,-1.56326,-0.14016,0.235291
1499878425837776,-1.56343,-0.14014,0.235303
1499878425859746,-1.56405,-0.139883,0.235169
1499878425882781,-1.56446,-0.139576,0.234936
1499878425897781,-1.56446,-0.139576,0.234936
1499878425919810,-1.56446,-0.139576,0.234936
1499878425942748,-1.56449,-0.139663,0.235027
1499878425956761,-1.5648,-0.139466,0.235051
1499878425980752,-1.56463,-0.13947,0.235035
1499878426002752,-1.56463,-0.13947,0.235035
1499878426016767,-1.56463,-0.13947,0.235035
1499878426039813,-1.56466,-0.139558,0.235125
1499878426062756,-1.56466,-0.139558,0.235125
1499878426076795,-1.56466,-0.139558,0.235125
1499878426099830,-1.56466,-0.139558,0.235125
1499878426122759,-1.56466,-0.139643,0.235039
1499878426136795,-1.56436,-0.13933,0.234669
1499878426159762,-1.56458,-0.138956,0.234334
1499878426182777,-1.56424,-0.13854,0.23387
1499878426196795,-1.56357,-0.138095,0.233474
1499878426220766,-1.56324,-0.137695,0.233014
1499878426242801,-1.56294,-0.137211,0.232819
1499878426256794,-1.56333,-0.136715,0.232579
1499878426280770,-1.56368,-0.135978,0.232426
1499878426302769,-1.56338,-0.135393,0.232314
1499878426323840,-1.56315,-0.135169,0.232213
1499878426339831,-1.56288,-0.134671,0.232192
1499878426362774,-1.56336,-0.134198,0.232487
1499878426383777,-1.56336,-0.134198,0.232487
1499878426399785,-1.56282,-0.133985,0.232533
1499878426422778,-1.56254,-0.1342,0.232691
1499878426443816,-1.56254,-0.1342,0.232691
1499878426459782,-1.56254,-0.1342,0.232691
1499878426482793,-1.56271,-0.134196,0.232706
1499878426503848,-1.56275,-0.134352,0.232706
1499878426519853,-1.56275,-0.134352,0.232706
1499878426542820,-1.56248,-0.134041,0.232515
1499878426563827,-1.56204,-0.133734,0.232309
1499878426579849,-1.56204,-0.133734,0.232309
1499878426602815,-1.56167,-0.133602,0.232283
1499878426623849,-1.5617,-0.133689,0.232373
1499878426640789,-1.5617,-0.133775,0.232286
1499878426662798,-1.56187,-0.133754,0.232297
1499878426683859,-1.56127,-0.133553,0.231993
1499878426699863,-1.56127,-0.133553,0.231993
1499878426722795,-1.56127,-0.133553,0.231993
1499878426744840,-1.56127,-0.133553,0.231993
1499878426759802,-1.56144,-0.133548,0.232009
1499878426782822,-1.56086,-0.133349,0.231882
1499878426804800,-1.56026,-0.133062,0.231665
1499878426820800,-1.56026,-0.132977,0.231752
