timestamp,x,y,z
1499877639303281,-0.25,-0.5625,1.5625
1499877639325327,1.375,-0.8125,1.125
1499877639340326,3.5,-0.6875,1.1875
1499877639363295,3.375,-0.6875,0.6875
1499877639385351,3.5625,-0.3125,0.875
1499877639391351,3.125,-0.25,1.5
1499877639407308,2.5625,-0.5625,1.4375
1499877639428333,2.125,-0.625,0.75
1499877639451343,4.125,-1.3125,0.4375
1499877639467306,8.6875,-1.3125,-1.125
1499877639488360,7.9375,-1,-2.5
1499877639511313,6.75,-0.875,-1.5625
1499877639527314,-0.25,-1.0625,-1.3125
1499877639548366,2.5,-0.5625,-1.5625
1499877639571335,5.25,-1.1875,-4.125
1499877639587304,7.625,-1.4375,-4.6875
1499877639608369,2.875,-0.875,-4.1875
1499877639631369,-2.75,-0.6875,-2.125
1499877639647301,-0.8125,-0.1875,-0.6875
1499877639668343,1.0625,-0.125,0.25
1499877639691372,2.625,0.125,-0.5625
1499877639707308,4.25,-0.3125,-1
1499877639728370,4,0.125,-0.125
1499877639751372,1.0625,0.3125,0.125
1499877639767331,0.75,0.125,1.25
1499877639788373,3.375,0.6875,0.375
1499877639811315,3.375,0.3125,1.25
1499877639829350,4,0.5625,2.25
1499877639848383,0.8125,0.25,1.9375
1499877639871324,1.125,-0.25,2
1499877639889353,4.125,-0.75,1.75
1499877639908357,2.125,-1.5,0.25
1499877639931378,3.0625,-2.25,-2
1499877639949359,3.4375,-2.1875,-1.125
1499877639968332,-6.4375,-2.75,-0.25
1499877639991341,-12.375,-2.5625,-1.25
1499877640009322,-3.75,-1.8125,-2.6875
1499877640028326,6.125,-0.8125,-3.75
1499877640051363,2.5625,-2.125,-2.5
1499877640073390,-2,-2.3125,-0.9375
1499877640088327,1.5625,-1.75,-0.8125
1499877640111347,3.375,-1.875,-2
1499877640133349,3.5625,-0.625,-2.875
1499877640148347,2.8125,0.125,-2.4375
1499877640171350,0.25,0.125,-1.6875
1499877640193381,-2.125,-1,-1.5
1499877640208337,2.0625,-0.4375,-1.375
1499877640231356,4.25,-0.4375,-1.5625
1499877640253355,4.4375,-0.0625,-0.875
1499877640268338,-1.8125,-0.375,0.3125
1499877640291357,-3.9375,-0.3125,0.0625
1499877640313386,0.25,0,0.1875
1499877640328345,3.0625,0.25,0
1499877640351363,-0.5,-0.5625,0.1875
1499877640373404,-0.9375,-0.8125,1.375
1499877640388363,-1.1875,-0.25,0.875
1499877640411357,0.125,-0.4375,0.6875
1499877640433416,2.0625,0.0625,-0.0625
1499877640448366,1.3125,-0.1875,-0.125
1499877640471368,-1.0625,-0.75,0.8125
1499877640493350,-3.6875,-1.0625,0.75
1499877640510369,-2.25,-0.75,0.1875
1499877640531372,3.5,-0.4375,-1.0625
1499877640553371,2.125,-1,-1.6875
1499877640568356,0.8125,-0.875,-1.375
1499877640591399,-0.3125,-0.875,-1.3125
1499877640613360,3.0625,-1.125,-2.375
1499877640630362,6.1875,-0.5625,-3.25
1499877640651431,1.75,-0.75,-2.625
1499877640673393,-3.4375,-1.25,-1.5
1499877640690366,-2.9375,-1.1875,-1.1875
1499877640711409,2.25,-1.1875,-1.6875
1499877640741437,4,-1.3125,-1.6875
1499877640750377,1.1875,-0.3125,-1.8125
1499877640774401,-2.5625,0.1875,-0.5625
1499877640793408,-1.8125,-0.125,-0.3125
1499877640810372,0.8125,-0.5625,-0.1875
1499877640831426,3.125,-0.3125,-0.875
1499877640853424,3,-0.4375,-0.5
1499877640870385,0.6875,-0.125,-0.125
1499877640891450,0.3125,0,0.375
1499877640913440,2.1875,-0.6875,0.5625
1499877640937403,3.625,-0.875,1.125
1499877640951449,2.5625,-1.125,0.75
1499877640973444,1,-1.1875,-0.0625
1499877640991380,3.0625,-1.3125,-0.875
1499877641011429,3.0625,-0.9375,-1.125
1499877641033433,1.4375,-1.25,-0.375
1499877641051385,-0.3125,-1.4375,0.125
1499877641071397,0.6875,-1.1875,-0.5
1499877641093399,-0.3125,-1.3125,-1.3125
1499877641111390,-2,-1.0625,-1.3125
1499877641131433,-1.5625,-0.875,-0.875
1499877641153453,0.625,-1.25,-0.875
1499877641171393,0.75,-1.3125,-0.625
1499877641191467,1.75,-1,-0.5625
1499877641213402,2.1875,-0.5,-1.0625
1499877641231407,0.5625,0.25,-0.875
1499877641251459,-0.5,-0.1875,-0.25
1499877641273462,1,0.1875,-0.3125
1499877641291409,2.75,0.125,-0.4375
1499877641311450,2.125,0.1875,0.375
1499877641333452,0.875,0.0625,0.6875
1499877641351402,1.375,0.4375,-0.875
1499877641371480,2.5,0.125,-0.6875
1499877641393417,0.125,0.625,0.5
1499877641411406,-0.375,0.6875,1.25
1499877641431478,1.4375,0.8125,-0.125
1499877641453476,2.4375,-0.125,0.125
1499877641471411,3.9375,-0.5,-0.8125
1499877641492412,1.0625,-0.375,-0.25
1499877641513436,-1.625,-0.625,0.375
1499877641531421,0.375,0.375,-0.0625
1499877641552414,2.5,0.25,-0.3125
1499877641573450,2.75,-0.1875,0.0625
1499877641591418,-1.125,-1.125,0.8125
1499877641612417,1.25,-0.9375,0.8125
1499877641635422,2.625,-0.375,0.8125
1499877641651428,2.8125,-0.25,0.25
1499877641672422,1.125,-0.625,0.25
1499877641693470,0.6875,-0.6875,1.3125
1499877641711423,2.75,-0.5,2.0625
1499877641732425,3.5,-0.125,1.25
1499877641753484,2.9375,0.3125,0.5
1499877641771436,0.8125,0.4375,0.25
