timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877697150516,14,63,57,117,22,17,12,9
1499877697150516,-31,-52,-8,-99,-54,-42,-25,-22
1499877697163531,14,19,45,55,22,12,9,7
1499877697163531,-5,-21,3,14,8,4,0,-3
1499877697170531,2,-11,-38,-47,-25,-1,-4,-1
1499877697170531,30,76,-6,6,72,49,29,25
1499877697186535,-35,-74,41,-128,-58,-52,-30,-26
1499877697186535,7,33,34,37,10,4,6,9
1499877697188517,19,38,-2,7,80,40,21,13
1499877697188517,-19,-34,92,-39,0,-24,-19,-18
1499877697209534,-8,-22,40,21,-21,-11,-5,-7
1499877697209534,4,-8,-51,28,4,3,4,3
1499877697210517,-2,-2,26,28,9,-2,-1,0
1499877697210517,-8,-19,-61,127,-2,1,-5,-1
1499877697223537,-8,-12,-66,77,-2,-3,-6,-5
1499877697223537,4,3,36,-46,0,-6,-1,1
1499877697230535,12,20,80,127,20,23,12,11
1499877697230535,-16,-22,-66,73,-50,-31,-16,-14
1499877697246562,0,8,45,-28,13,4,4,1
1499877697246562,4,13,24,70,29,18,6,3
1499877697248517,-9,-19,-93,-67,-64,-33,-19,-13
1499877697248517,-1,11,22,54,4,-1,-1,0
1499877697269582,5,10,28,86,34,19,11,8
1499877697269582,20,49,21,-76,54,37,23,17
1499877697270524,-26,-38,62,65,-33,-38,-25,-20
1499877697270524,-10,-34,-54,-119,-21,-10,-8,-8
1499877697283584,7,36,-3,62,3,3,1,3
1499877697283584,1,-8,-48,-8,-10,1,0,-1
1499877697290518,0,-12,-1,79,-2,4,3,3
1499877697290518,-5,-14,-46,-71,-16,-2,0,-6
1499877697306565,11,19,52,-20,39,13,10,7
1499877697306565,-4,-20,-128,0,-24,5,0,-1
1499877697308519,-10,-4,46,-122,-25,-24,-12,-9
1499877697308519,17,39,91,-34,37,16,11,13
1499877697329584,-6,-16,21,59,-24,-7,-6,-5
1499877697329584,-8,-28,-26,-39,-3,-7,-6,-5
1499877697330526,-6,-16,16,-49,-7,-4,-4,-2
1499877697330526,10,15,27,-40,7,11,7,8
1499877697343586,-5,-1,-64,57,-22,-4,-5,-3
1499877697343586,-9,-22,-4,-10,-24,-16,-11,-8
1499877697350590,9,13,-40,115,49,26,14,6
1499877697350590,-8,-7,39,-59,-36,-9,-6,-6
1499877697366569,1,-1,25,28,11,1,4,1
1499877697366569,-1,-13,-18,90,10,2,1,-2
1499877697368543,0,8,29,-79,2,1,0,-2
1499877697368543,9,7,-69,-9,-7,3,2,4
1499877697389589,-3,-15,23,-7,-19,-15,-9,-4
1499877697389589,-13,-18,26,23,-1,-11,-8,-9
1499877697390530,2,4,12,-89,2,7,6,2
1499877697390530,6,12,-26,127,16,9,4,3
1499877697402565,-1,12,18,-54,3,-2,-1,-1
1499877697402565,-12,-41,-28,-51,-24,-10,-7,-6
1499877697411526,-14,-47,-95,-78,-55,-21,-13,-9
1499877697411526,-1,6,75,5,7,0,0,-1
1499877697426568,-3,-11,-64,6,12,5,0,-2
1499877697426568,8,35,127,-67,0,0,3,2
1499877697428528,8,8,-2,-9,14,10,7,5
1499877697428528,-12,-24,-87,-13,-29,-17,-12,-10
1499877697449598,5,17,28,-64,10,6,2,3
1499877697449598,10,39,24,-51,23,10,6,6
1499877697450534,-18,-36,-86,-75,-26,-15,-12,-11
1499877697450534,5,21,14,82,18,3,4,3
1499877697462570,-2,-8,85,15,-11,1,-1,-2
1499877697462570,5,24,18,-66,-17,-5,-3,1
1499877697471530,-4,-10,-48,45,-5,-7,-4,-2
1499877697471530,0,14,8,6,17,2,0,-1
1499877697486570,-3,-9,-13,34,-2,0,0,-1
1499877697486570,3,-1,15,-32,1,2,3,-1
1499877697488530,1,12,42,110,14,3,0,-1
1499877697488530,-17,-25,-9,-13,-31,-24,-15,-12
1499877697509597,10,13,-29,5,18,10,7,5
1499877697509597,-15,-14,-3,78,-28,-15,-10,-9
1499877697510536,7,9,10,-29,21,11,6,8
1499877697510536,7,22,37,21,18,17,10,5
1499877697522573,-14,-23,-34,-78,-43,-19,-13,-10
1499877697522573,0,-3,-11,94,8,0,1,0
1499877697531543,3,0,26,39,12,4,3,1
1499877697531543,4,4,12,-19,8,11,5,2
1499877697546574,-1,-9,-21,-105,-8,-8,-6,2
1499877697546574,-3,-12,-78,3,-5,-1,-2,-2
1499877697548555,-14,-27,-89,-44,-28,-16,-12,-12
1499877697548555,2,5,15,9,0,-2,-1,-1
1499877697569604,11,29,21,29,16,12,10,7
1499877697569604,-12,-21,-7,64,-7,-11,-12,-6
1499877697570542,13,17,-5,22,12,5,5,16
1499877697570542,-15,-33,-36,-2,-4,-2,-3,-19
1499877697582575,4,11,58,-84,4,8,6,5
1499877697582575,-6,-16,-42,-80,-11,-3,-2,-6
1499877697591599,-4,6,65,127,-14,-6,-4,-17
1499877697591599,2,0,63,-32,-3,-8,-4,9
1499877697606579,5,-6,-13,127,7,0,1,8
1499877697606579,14,51,37,31,19,11,7,12
1499877697608555,-7,-11,-41,-96,-31,-6,-3,-1
1499877697608555,-1,-16,17,-32,-10,-7,-4,-6
1499877697629544,-10,-19,-9,11,2,-6,-5,-11
1499877697629544,5,-7,-40,-28,3,4,5,8
1499877697630539,1,19,39,-96,6,1,0,1
1499877697630539,0,14,-10,120,1,-3,-1,1
1499877697642581,-4,-7,-74,-123,-17,-3,-4,-3
1499877697642581,2,13,-7,118,1,-3,-2,-3
1499877697651606,1,-8,-38,-34,8,9,5,1
1499877697651606,-2,-5,30,42,8,-3,-1,10
1499877697666587,-4,-5,1,25,14,-4,-7,-5
1499877697666587,-4,-9,27,31,1,0,0,-5
1499877697668541,25,14,0,-46,-9,-5,2,67
1499877697668541,23,13,-15,-66,-1,1,3,44
1499877697689604,-16,13,75,83,17,14,10,-77
1499877697689604,-15,-8,-52,-128,-4,-9,-5,-35
1499877697690550,-18,-4,78,90,-9,-7,-3,-38
1499877697690550,-4,-23,-30,101,3,3,2,2
1499877697702584,24,25,62,-34,-9,-6,-4,6
1499877697702584,10,-22,-17,-20,-13,-5,-1,85
1499877697711557,-28,-10,-61,26,9,3,-4,-18
1499877697711557,3,13,5,-62,6,1,1,1
1499877697726584,-6,3,18,25,-3,0,0,8
1499877697726584,21,-3,75,94,11,1,2,23
1499877697728564,4,8,-18,32,-3,-1,0,-12
1499877697728564,-2,20,-7,-68,14,7,0,-5
1499877697748601,-25,-69,-128,-26,-52,-24,-18,-10
1499877697748601,3,16,6,-12,-5,-4,-4,-10
1499877697755614,2,-2,46,96,18,5,3,-14
1499877697755614,-10,-15,-13,-11,-11,-4,-5,-20
1499877697771590,10,20,20,55,20,14,12,26
1499877697771590,-8,6,-13,-96,-1,-1,-6,-11
1499877697773552,-5,-8,16,38,2,-2,1,-7
1499877697773552,11,-3,47,18,6,2,0,-3
1499877697794548,-13,2,-24,92,1,-6,-7,-25
1499877697794548,13,27,72,9,20,9,3,59
1499877697795565,-18,-8,-7,5,4,3,-1,-81
1499877697795565,-2,-6,-24,0,5,-2,0,13
1499877697808610,14,8,-22,-87,-12,6,7,44
1499877697808610,-10,-10,-30,84,-1,-1,-2,-43
1499877697815605,12,27,42,32,0,-3,-3,-4
1499877697815605,-9,-3,10,10,-10,-7,-6,-15
1499877697831561,-4,-1,0,-45,11,0,0,-20
1499877697831561,-4,0,-13,7,6,5,4,-9
1499877697831561,20,1,25,65,-6,7,5,60
1499877697831561,-33,-38,-86,-94,-55,-24,-17,-59
1499877697853611,-4,6,27,8,1,-8,-10,17
1499877697853611,5,17,13,35,17,8,5,-12
1499877697854586,6,1,-49,-59,-22,0,1,19
1499877697854586,-14,-1,46,81,-6,-7,-6,-1
1499877697867590,1,-1,21,-19,8,5,5,19
1499877697867590,-10,-35,-52,-4,-15,-9,-9,-24
1499877697876564,7,20,32,-44,25,5,2,-4
1499877697876564,5,7,-3,48,9,9,6,13
1499877697891568,2,-16,-96,-9,1,-1,1,3
1499877697891568,-4,6,80,-97,-8,0,1,-10
1499877697891568,-3,-37,-83,38,-14,-12,-6,18
1499877697891568,-3,-7,18,32,-1,-1,4,-14
1499877697913575,8,10,36,96,-1,-6,-2,101
1499877697913575,-6,-3,-2,-27,-2,-1,-4,-74
1499877697914577,-1,-6,-4,-24,-1,2,2,22
1499877697914577,16,25,-7,-92,30,20,11,2
1499877697927555,0,-24,-40,32,-20,-17,-10,21
1499877697927555,-23,-7,2,46,0,-7,-5,-15
1499877697935579,-4,-2,15,-22,0,-4,-4,-19
1499877697935579,16,20,-3,-7,7,9,9,13
1499877697951563,-5,4,32,-63,0,6,0,-23
1499877697951563,16,5,-3,77,7,6,3,19
1499877697951563,-9,-15,-42,-116,-2,-9,-7,3
1499877697951563,-13,-31,-39,20,-14,-10,-9,-14
1499877697973578,5,32,48,3,12,5,3,-24
1499877697973578,8,8,0,33,-4,3,5,16
1499877697974578,10,9,-5,-41,10,3,3,48
1499877697974578,-15,-7,-9,62,-7,-7,-10,-27
1499877697996563,0,4,16,46,-13,-5,-3,-6
1499877697996563,8,27,77,21,15,7,7,-36
1499877697997562,5,-12,-20,33,3,0,0,55
1499877697997562,-4,-8,24,-15,9,6,1,-16
1499877698011566,-9,-19,-13,-5,-6,-5,-5,-11
1499877698011566,-3,6,-20,-37,-15,-10,-6,6
1499877698011566,5,5,29,73,9,6,3,12
1499877698011566,-1,5,44,-72,-13,-2,0,0
1499877698033564,7,22,38,110,40,15,8,-1
1499877698033564,-16,-39,-54,-95,-61,-26,-16,-7
1499877698034565,-6,3,14,-59,-5,-4,-4,-41
1499877698034565,3,8,-17,18,6,-5,-5,22
1499877698056617,8,18,5,15,19,16,12,-24
1499877698056617,-7,-15,-2,-21,-2,-10,-9,30
1499877698057572,2,13,27,122,20,10,5,-17
1499877698057572,1,1,35,88,5,-3,1,-18
1499877698071579,-8,-31,-14,-25,-39,-18,-14,19
1499877698071579,6,-21,-12,-35,-7,-1,2,73
1499877698071579,-7,4,22,46,5,4,-2,-74
1499877698071579,14,1,-46,27,15,8,7,21
1499877698093574,-15,-10,-1,-67,-9,-3,-1,-32
1499877698093574,3,31,27,99,17,9,3,10
1499877698094567,-4,-22,21,-75,-7,-5,-4,8
1499877698094567,10,20,34,93,15,7,4,18
1499877698116619,-17,-45,-59,-61,-69,-29,-17,-18
1499877698116619,-13,-21,-28,-30,3,0,1,-84
1499877698117569,6,11,4,-24,-2,-1,-4,68
1499877698117569,-6,-6,-2,17,-6,-10,-8,-21
1499877698131586,19,48,44,-30,17,17,11,19
1499877698131586,-17,-33,-34,110,12,-3,-6,-10
1499877698131586,-9,-10,-12,-8,-32,-15,-6,-31
1499877698131586,-1,2,6,-3,-7,-4,-2,12
1499877698153569,5,13,-28,46,12,4,0,10
1499877698153569,9,11,0,-77,-4,4,3,12
1499877698154572,-3,0,36,89,16,6,3,-21
1499877698154572,-3,-24,-45,42,-26,-13,-9,20
1499877698176573,-2,6,76,-32,6,-1,1,-24
1499877698176573,-5,5,-28,-42,-13,-3,0,-4
1499877698177573,-3,-10,-23,12,-3,-1,1,-4
1499877698177573,7,6,53,-16,-2,1,4,44
1499877698191589,-6,3,-31,-44,22,6,0,-67
1499877698191589,0,-6,-26,-49,1,-2,-2,15
1499877698191589,4,16,-2,37,10,1,3,22
1499877698191589,-4,-18,-18,-54,-17,-3,-3,-12
1499877698213608,0,2,39,-5,-5,-4,0,21
1499877698213608,10,25,16,-18,13,7,4,10
1499877698214587,-14,-26,-19,17,-17,-12,-10,-37
1499877698214587,10,2,1,-16,18,9,8,19
1499877698236631,-18,-46,-51,-20,3,-4,-4,-7
1499877698236631,0,-1,-73,-57,5,7,5,-18
1499877698237576,8,18,73,54,5,-2,-1,25
1499877698237576,8,16,7,3,10,5,1,3
1499877698251587,-12,-11,4,30,1,-8,-9,-22
1499877698251587,4,5,43,64,5,0,-1,22
1499877698251587,5,0,-91,17,8,4,3,5
1499877698251587,-16,-15,-11,-29,-25,-10,-6,-25
1499877698273626,12,14,-19,15,7,4,4,54
1499877698273626,-7,1,13,12,4,-1,-3,-68
1499877698274577,-2,-6,-40,-29,-7,-5,-3,9
1499877698274577,-5,5,14,72,4,0,-1,-9
1499877698296589,1,16,23,-55,13,8,5,-2
1499877698296589,0,-5,22,46,-2,-8,-5,46
1499877698296589,-3,4,58,-21,-3,-1,-1,-46
1499877698296589,-2,-4,-47,-31,-8,-2,1,0
1499877698311582,-8,-3,-18,-8,4,0,-4,-28
1499877698311582,1,-17,-39,-2,-12,2,2,17
1499877698311582,-5,0,-9,-19,10,4,3,-13
1499877698311582,-5,-3,41,29,-19,-15,-10,10
1499877698333635,6,5,16,25,-6,0,2,7
1499877698333635,6,20,59,102,6,3,0,4
1499877698334581,-3,-8,-27,-26,-9,-6,-5,7
1499877698334581,-4,4,10,-89,3,5,4,-22
1499877698356593,7,21,22,64,17,8,3,29
1499877698356593,-7,-8,17,-54,-16,-8,-7,-27
1499877698356593,-4,0,-14,24,-11,-3,-3,17
1499877698356593,4,3,20,28,26,5,1,10
1499877698371596,-6,0,-40,38,-23,-7,-4,-24
1499877698371596,3,-3,-13,-5,-9,1,2,21
1499877698371596,-8,11,71,25,12,2,0,-17
1499877698371596,-2,-5,-50,-82,-8,-4,-3,7
1499877698393663,2,8,16,12,-7,-5,-3,5
1499877698393663,1,13,11,-25,6,5,3,-1
1499877698394585,6,3,-2,2,-2,2,2,3
1499877698394585,5,-4,-62,-32,14,5,-1,0
1499877698416597,-2,-1,35,99,5,-3,-3,-9
1499877698416597,0,-9,6,-47,-4,1,1,9
1499877698416597,3,3,-17,-53,3,-1,-2,4
1499877698416597,2,8,39,53,8,0,-1,5
1499877698431597,0,-15,-12,-7,-11,0,0,4
1499877698431597,-7,-4,-21,-13,-1,-9,-5,-14
1499877698431597,3,0,1,-80,-1,-1,1,10
1499877698431597,-1,3,15,108,-6,-4,-1,-7
1499877698453669,1,-1,-51,-100,-12,1,0,4
1499877698453669,-8,-18,16,21,6,-1,-4,-1
1499877698454591,2,1,6,-13,-4,-2,2,-15
1499877698454591,1,1,0,26,6,-2,-5,-2
1499877698476599,9,-8,-75,-43,10,8,9,6
1499877698476599,-13,-18,11,-10,-43,-19,-13,4
1499877698476599,1,-7,-64,-32,1,-2,1,9
1499877698476599,-1,1,23,-19,-7,-1,0,-8
1499877698491611,3,10,27,37,13,4,1,-1
1499877698491611,5,22,32,36,18,9,6,3
1499877698491611,5,17,42,-39,6,7,3,4
1499877698491611,4,-26,-78,29,-18,-10,0,26
1499877698513619,-16,-7,31,28,-1,-5,-7,-10
1499877698513619,-4,-9,-29,-29,1,3,0,-23
1499877698514592,-20,-35,-37,21,-19,-9,-8,-10
1499877698514592,9,29,65,-34,10,10,9,-7
1499877698536603,4,-6,-15,33,-4,-3,-2,6
1499877698536603,1,0,21,46,10,0,-2,28
1499877698536603,2,-27,-21,37,-5,1,-1,-3
1499877698536603,-9,-7,-40,-104,-16,-8,-8,-2
1499877698551602,5,2,12,-48,3,1,4,1
1499877698551602,-6,-2,-39,87,4,-3,-2,-18
1499877698551602,-1,3,-29,-82,9,3,0,4
1499877698551602,-8,-14,6,-3,-4,-12,-9,-10
1499877698573652,-4,-1,109,13,10,2,1,-15
1499877698573652,13,0,-47,-105,8,4,2,9
1499877698574603,-9,3,77,62,-1,-4,-4,1
1499877698574603,-8,-15,-55,14,-6,1,-3,-18
1499877698596603,-2,11,-34,50,-2,0,-2,-2
1499877698596603,2,-13,-55,-67,-8,-2,0,6
1499877698596603,2,10,46,127,11,4,1,4
1499877698596603,-7,-3,-13,-66,-10,0,0,-16
1499877698611609,-4,-9,-25,-5,-11,-4,-2,-19
1499877698611609,3,1,69,60,0,1,-2,27
1499877698611609,-2,8,-47,-28,-1,-4,-2,-15
1499877698611609,4,16,11,95,5,4,2,16
1499877698633655,2,0,12,-122,-5,-2,-1,11
1499877698633655,-4,10,16,127,2,-3,-1,-23
1499877698634600,1,1,-32,24,-5,-3,-1,-5
1499877698634600,-2,5,-14,5,18,5,2,-8
1499877698656652,-5,-25,39,67,-9,-10,-8,15
1499877698656652,4,18,-40,69,23,8,4,-12
1499877698657600,-10,-15,44,-15,-23,-6,-7,-2
1499877698657600,0,11,-12,26,3,4,3,-3
1499877698671622,0,-1,-3,13,7,1,-1,8
1499877698671622,-2,-9,-53,-81,-25,-9,-4,7
1499877698671622,9,7,25,60,16,5,6,10
1499877698671622,-4,13,36,-77,1,2,0,-5
1499877698693670,0,-18,-68,-72,-12,-6,-4,8
1499877698693670,-2,12,42,127,7,-3,-3,-21
1499877698694604,3,10,-5,-57,5,8,2,4
1499877698694604,-13,-29,41,60,-29,-20,-13,-20
1499877698716612,1,19,-72,-8,4,0,1,16
1499877698716612,-2,-2,32,-59,4,-1,-1,0
1499877698716612,5,10,31,67,7,1,0,-5
1499877698716612,9,15,22,67,20,13,7,13
1499877698731614,-13,-36,-56,-44,-41,-22,-15,-12
1499877698731614,-11,-4,26,-12,6,3,0,-27
1499877698731614,2,-7,-11,67,-2,-3,-1,10
1499877698731614,1,21,52,42,13,1,-1,2
1499877698753687,5,6,-68,-32,6,3,5,-3
1499877698753687,-2,-18,50,12,-2,-2,1,8
1499877698754607,2,-20,-48,-106,-4,-4,-3,6
1499877698754607,-4,-20,-28,69,-10,-5,-3,-5
1499877698776613,4,6,46,55,17,14,8,2
1499877698776613,-10,-35,-87,-112,-32,-9,-8,-2
1499877698776613,-3,13,15,-62,-8,-4,-2,-8
1499877698776613,-2,-2,-9,-25,4,1,0,-14
1499877698791608,-1,4,8,55,2,2,0,13
1499877698791608,15,45,18,-36,14,8,4,5
1499877698791608,-14,-8,14,36,4,-5,-4,-5
1499877698791608,-5,-14,-58,-5,-26,-8,-5,-16
1499877698813615,1,-1,43,102,19,4,2,-5
1499877698813615,2,18,-62,-33,7,7,5,5
1499877698814616,-7,-12,-11,-46,-39,-12,-8,-3
1499877698814616,-3,-8,-42,-38,-3,-2,0,8
1499877698836621,-1,-3,19,58,5,3,2,-6
1499877698836621,3,5,57,116,0,-4,-1,10
1499877698836621,4,22,39,26,4,0,-1,-3
1499877698836621,3,-5,1,21,9,5,3,9
1499877698851633,-3,-30,-48,-42,-18,-7,-1,-9
1499877698851633,4,-6,13,-39,7,-4,-3,19
1499877698851633,3,-4,7,-14,10,9,7,-7
1499877698851633,0,20,93,60,-2,1,-1,-2
1499877698873671,-1,4,-48,53,-13,-11,-10,-6
1499877698873671,-3,-17,-9,59,1,-1,-2,-4
1499877698874613,1,7,-24,-1,8,-1,-1,0
1499877698874613,1,-8,-25,-43,-8,-2,-1,6
1499877698896623,4,11,28,-6,12,8,3,2
1499877698896623,3,11,15,127,11,8,4,-1
1499877698896623,-16,-37,-110,-78,-40,-21,-14,-7
1499877698896623,0,21,12,-32,-2,-4,-1,-21
1499877698910668,0,8,33,-16,6,0,-5,7
1499877698910668,-3,-4,-65,-71,-6,-1,0,-4
1499877698918669,-1,-7,-7,42,10,3,2,-12
1499877698918669,6,-19,-18,13,7,5,2,24
1499877698933665,-6,7,37,-16,-15,-4,-1,-18
1499877698933665,-4,-21,45,-14,-6,-6,-5,5
1499877698934623,4,9,-11,-4,-10,2,5,8
1499877698934623,-11,-28,-94,-17,-10,-3,-1,-8
1499877698956643,0,-3,81,107,5,0,-2,-4
1499877698956643,-4,-15,-42,-83,-12,-10,-6,-5
1499877698956643,-1,-31,2,97,13,4,1,2
1499877698956643,9,28,68,-90,-9,0,4,7
1499877698970668,-6,1,-53,-92,-8,-6,-7,0
1499877698970668,1,0,-35,-53,-2,4,2,3
1499877698978626,6,36,57,87,24,8,3,-1
1499877698978626,-6,0,-13,40,1,-6,-7,-3
1499877698993620,1,-15,-16,2,0,2,3,6
1499877698993620,-4,-22,-1,-36,-16,-9,-15,-7
1499877698994621,2,9,14,7,4,4,6,4
1499877698994621,-5,3,17,27,6,2,5,-13
1499877699016626,5,15,40,22,-5,-5,0,13
1499877699016626,-1,3,5,120,10,9,8,1
1499877699016626,1,-4,-15,-64,-5,-2,-2,6
1499877699016626,-1,-9,28,51,-3,-7,-11,8
1499877699030628,-12,-6,-4,-36,10,7,6,-18
1499877699030628,3,31,55,123,3,-1,0,-8
1499877699038627,-21,-65,-41,-94,-56,-27,-20,-18
1499877699038627,-1,0,-19,-22,-4,-2,2,11
1499877699053624,6,-6,41,72,8,1,0,6
1499877699053624,-1,-4,-7,-9,-4,-3,-2,0
1499877699054624,7,26,29,47,10,7,5,-1
1499877699054624,2,-16,4,-63,4,2,0,3
1499877699076645,0,1,-54,31,-21,-3,-4,0
1499877699076645,-6,5,-40,-23,-4,-9,-5,-8
1499877699076645,1,0,31,107,4,-3,-3,2
1499877699076645,0,16,31,104,-1,-2,-6,0
1499877699090716,7,25,-38,-50,11,8,3,4
1499877699090716,-7,-14,24,88,-4,-6,-1,-8
1499877699098636,2,11,-4,-107,-8,1,-3,3
1499877699098636,5,8,47,85,8,8,6,3
1499877699113638,-4,-6,-34,-16,-3,-6,-4,-8
1499877699113638,1,0,10,-66,-11,-4,-1,14
1499877699114627,3,1,1,127,12,6,2,5
1499877699114627,-1,-4,24,-57,3,4,1,-3
1499877699136647,-8,-3,-9,13,-19,-14,-11,-10
1499877699136647,-1,-8,-10,-72,-5,-1,-1,-2
1499877699136647,10,11,-32,-46,12,8,3,14
1499877699136647,-18,-16,-27,27,-11,-6,-5,-24
1499877699150680,0,-20,54,16,1,-2,-3,1
1499877699150680,-2,-9,-40,-5,-1,4,4,0
1499877699158696,9,30,35,127,16,10,5,9
1499877699158696,-15,-38,-23,-104,-32,-21,-12,-15
1499877699173705,1,-9,-64,-48,5,2,2,1
1499877699173705,1,-1,37,59,1,0,-1,-1
1499877699174631,3,10,5,9,14,1,2,-2
1499877699174631,11,41,40,-30,-2,4,4,11
1499877699196646,-4,-2,-33,86,11,0,0,-2
1499877699196646,-2,-6,11,49,0,2,-1,-7
1499877699196646,-13,-15,-17,-10,-19,-7,-8,-8
1499877699196646,-2,-8,6,-25,0,-3,-1,9
1499877699211642,-1,4,28,-33,3,-3,-1,0
1499877699211642,2,6,9,115,23,6,2,-2
1499877699218685,0,20,17,-84,-32,-10,-3,-1
1499877699218685,1,-6,-73,9,20,3,6,1
1499877699233690,4,9,48,48,5,5,3,2
