timestamp,x,y,z
1499877685509857,0.574707,-0.551758,0.545898
1499877685530858,0.578125,-0.557617,0.533203
1499877685548858,0.577637,-0.562988,0.538086
1499877685569844,0.56543,-0.576172,0.537598
1499877685590883,0.569336,-0.57373,0.536133
1499877685608882,0.574219,-0.548828,0.546875
1499877685629851,0.572266,-0.560059,0.542969
1499877685650905,0.577148,-0.573242,0.538086
1499877685668864,0.570313,-0.570313,0.550781
1499877685689866,0.570313,-0.559082,0.535156
1499877685710880,0.575684,-0.552246,0.544922
1499877685728887,0.572266,-0.557129,0.545898
1499877685749889,0.57373,-0.553711,0.55127
1499877685770915,0.571777,-0.56543,0.540039
1499877685788902,0.572266,-0.561035,0.547852
1499877685810855,0.572754,-0.541504,0.550293
1499877685830914,0.577637,-0.553223,0.552246
1499877685848898,0.578125,-0.556152,0.558594
1499877685870864,0.566406,-0.560059,0.537598
1499877685890922,0.572266,-0.556152,0.55127
1499877685908898,0.573242,-0.537109,0.5625
1499877685930861,0.571289,-0.549805,0.545898
1499877685950934,0.578125,-0.554199,0.548828
1499877685968902,0.572266,-0.571289,0.548828
1499877685990865,0.57373,-0.539063,0.552734
1499877686010904,0.575195,-0.540527,0.557617
1499877686028906,0.566406,-0.557129,0.543945
1499877686050869,0.564941,-0.561523,0.540039
1499877686070934,0.572266,-0.546387,0.54248
1499877686088909,0.572754,-0.548828,0.546875
1499877686110872,0.567383,-0.552734,0.55127
1499877686130938,0.573242,-0.54541,0.549805
1499877686148912,0.572754,-0.539551,0.543457
1499877686170875,0.570801,-0.541016,0.544434
1499877686190915,0.578613,-0.538086,0.539063
1499877686208916,0.569824,-0.541504,0.54834
1499877686230879,0.575195,-0.536621,0.557617
1499877686250949,0.577637,-0.54834,0.555176
1499877686268919,0.581055,-0.556152,0.546875
1499877686290882,0.573242,-0.556152,0.549805
1499877686310886,0.577637,-0.546387,0.54834
1499877686328904,0.57373,-0.547363,0.553223
1499877686350889,0.575195,-0.553223,0.550293
1499877686371908,0.566895,-0.556152,0.544434
1499877686388908,0.571777,-0.550293,0.546387
1499877686410891,0.570801,-0.538086,0.556152
1499877686431890,0.57373,-0.547363,0.552734
1499877686448911,0.57666,-0.549316,0.553223
1499877686470893,0.569824,-0.535156,0.546875
1499877686491893,0.572754,-0.54541,0.550781
1499877686508914,0.573242,-0.54834,0.549805
1499877686530895,0.570313,-0.551758,0.548828
1499877686551899,0.56543,-0.527344,0.564941
1499877686568899,0.569824,-0.531738,0.552246
1499877686590900,0.576172,-0.54248,0.549805
1499877686611901,0.574219,-0.543945,0.542969
1499877686632944,0.572754,-0.535156,0.54834
1499877686650904,0.57373,-0.540527,0.553223
1499877686677908,0.575684,-0.53418,0.556152
1499877686692928,0.570801,-0.54541,0.548828
1499877686710906,0.580078,-0.546387,0.540039
1499877686733914,0.565918,-0.546875,0.551758
1499877686752952,0.576172,-0.533691,0.557129
1499877686770910,0.577637,-0.534668,0.548828
1499877686793912,0.57959,-0.554199,0.544434
1499877686812937,0.574219,-0.555664,0.543945
1499877686830918,0.577148,-0.547363,0.555176
1499877686853955,0.577148,-0.543457,0.555176
1499877686872959,0.578613,-0.54541,0.554688
1499877686890917,0.582031,-0.553711,0.549805
1499877686913956,0.580566,-0.552246,0.548828
1499877686932943,0.576172,-0.555176,0.553223
1499877686950921,0.584473,-0.538086,0.558105
1499877686973961,0.574707,-0.542969,0.551758
1499877686992963,0.584961,-0.536133,0.553711
1499877687010925,0.577637,-0.546875,0.553711
1499877687032944,0.577148,-0.54834,0.562988
1499877687053991,0.57959,-0.53418,0.555176
1499877687069941,0.583984,-0.544434,0.555664
1499877687092972,0.578613,-0.552734,0.550293
1499877687113939,0.580078,-0.544922,0.553711
1499877687129935,0.576172,-0.526367,0.566895
1499877687152968,0.577148,-0.535645,0.552734
1499877687173994,0.578125,-0.552734,0.552246
1499877687189934,0.574219,-0.536621,0.55127
1499877687212956,0.567383,-0.542969,0.555664
1499877687233995,0.578125,-0.532227,0.563965
1499877687249940,0.579102,-0.53418,0.556641
1499877687272977,0.577637,-0.53418,0.557617
1499877687293941,0.575195,-0.547852,0.553711
1499877687309953,0.575195,-0.543945,0.555664
1499877687332980,0.580078,-0.532715,0.560547
1499877687354003,0.571777,-0.531738,0.548828
1499877687369957,0.574219,-0.543945,0.555176
1499877687392987,0.564453,-0.544434,0.550781
1499877687414018,0.578125,-0.543457,0.547363
1499877687429949,0.573242,-0.535156,0.562012
1499877687452987,0.567871,-0.529297,0.547852
1499877687474013,0.578613,-0.54248,0.555664
1499877687489964,0.575195,-0.540527,0.554688
1499877687512991,0.578125,-0.530273,0.553223
1499877687534022,0.577637,-0.538574,0.55957
1499877687549976,0.574219,-0.541992,0.553223
1499877687572998,0.575684,-0.537109,0.555176
1499877687593959,0.574707,-0.539063,0.558105
1499877687609979,0.57959,-0.531738,0.560547
1499877687639019,0.576172,-0.527344,0.553223
1499877687654983,0.573242,-0.53125,0.556152
1499877687669962,0.575195,-0.541504,0.563965
1499877687692984,0.580078,-0.534668,0.564453
1499877687714966,0.577637,-0.533203,0.558594
1499877687729979,0.577148,-0.535645,0.557617
1499877687753006,0.575684,-0.534668,0.561523
1499877687774970,0.577637,-0.546387,0.564453
1499877687789977,0.575195,-0.532227,0.571289
1499877687813008,0.578125,-0.526367,0.558105
1499877687834975,0.577637,-0.533203,0.560059
1499877687849989,0.578125,-0.536621,0.555664
1499877687873012,0.576172,-0.527832,0.560547
1499877687894975,0.578125,-0.53125,0.553711
1499877687909999,0.576172,-0.547363,0.561035
1499877687933016,0.570801,-0.532715,0.550293
1499877687954993,0.57959,-0.520508,0.553711
1499877687969980,0.570313,-0.536133,0.554688
1499877687993018,0.575195,-0.537109,0.556152
1499877688015001,0.57373,-0.529297,0.55127
1499877688029988,0.57959,-0.528809,0.557129
1499877688053020,0.575195,-0.539063,0.550781
1499877688074986,0.578125,-0.532715,0.562012
1499877688089995,0.57666,-0.527832,0.564453
1499877688113025,0.574219,-0.540527,0.558105
1499877688134998,0.580078,-0.535645,0.55957
1499877688155990,0.581055,-0.541504,0.561523
1499877688173031,0.577148,-0.533203,0.566895
1499877688194995,0.583496,-0.52832,0.561035
1499877688216015,0.582031,-0.541992,0.553223
1499877688233038,0.575195,-0.541016,0.5625
1499877688254995,0.580078,-0.530273,0.562012
1499877688276016,0.580078,-0.527832,0.56543
1499877688293018,0.574219,-0.539551,0.561035
1499877688314999,0.576172,-0.533203,0.561523
1499877688336015,0.573242,-0.512695,0.566895
1499877688353040,0.585449,-0.521973,0.567871
1499877688375004,0.57959,-0.529785,0.564941
1499877688396053,0.578613,-0.527344,0.558105
1499877688420026,0.572754,-0.536621,0.551758
1499877688435006,0.57959,-0.525879,0.557617
1499877688456071,0.573242,-0.525879,0.560547
1499877688473029,0.577148,-0.524414,0.559082
1499877688495010,0.580566,-0.538086,0.556152
1499877688516031,0.580078,-0.533691,0.5625
1499877688533050,0.581543,-0.526367,0.563477
1499877688555024,0.575684,-0.527832,0.563477
1499877688576034,0.574219,-0.527344,0.555176
1499877688593054,0.583984,-0.52832,0.553711
1499877688623055,0.573242,-0.530762,0.562012
1499877688638056,0.575684,-0.528809,0.564941
1499877688653027,0.58252,-0.523438,0.560547
1499877688675023,0.579102,-0.541504,0.558105
1499877688698060,0.58252,-0.536621,0.562012
1499877688713043,0.581055,-0.529297,0.563965
1499877688735038,0.580566,-0.522461,0.564941
1499877688758064,0.582031,-0.524902,0.567383
1499877688772027,0.580078,-0.526855,0.561523
1499877688795027,0.587891,-0.531738,0.567871
1499877688818068,0.584961,-0.522949,0.563477
1499877688832029,0.583008,-0.516113,0.570801
1499877688855045,0.575684,-0.526855,0.551758
1499877688878072,0.578613,-0.533691,0.561035
1499877688892037,0.57666,-0.536621,0.554199
1499877688915034,0.583008,-0.504883,0.56543
1499877688938074,0.58252,-0.523926,0.562988
1499877688952057,0.581055,-0.526367,0.569336
1499877688975047,0.585449,-0.512207,0.568848
1499877688998078,0.575684,-0.522949,0.558105
1499877689012052,0.582031,-0.538086,0.55957
1499877689035061,0.583496,-0.528809,0.578125
1499877689058083,0.576172,-0.520996,0.569824
1499877689072044,0.580566,-0.510742,0.569336
1499877689095051,0.583496,-0.522461,0.56543
1499877689118061,0.57959,-0.532715,0.556152
1499877689139112,0.581055,-0.520996,0.562988
1499877689155048,0.58252,-0.507813,0.566895
1499877689178087,0.572754,-0.521973,0.567383
1499877689199118,0.580078,-0.522949,0.560059
1499877689215057,0.583008,-0.51416,0.557617
1499877689238092,0.580566,-0.514648,0.557129
1499877689259119,0.577148,-0.519531,0.55957
1499877689275056,0.585938,-0.51123,0.5625
1499877689298096,0.584961,-0.522461,0.564941
1499877689319098,0.580566,-0.53418,0.563965
1499877689335058,0.578125,-0.529297,0.567871
1499877689358102,0.581055,-0.522461,0.56543
1499877689379083,0.587402,-0.526855,0.569336
1499877689395069,0.588867,-0.53125,0.569336
1499877689418103,0.591797,-0.527344,0.562012
1499877689439065,0.588867,-0.527344,0.558594
1499877689455065,0.580078,-0.528809,0.558105
1499877689478095,0.57666,-0.523926,0.558105
1499877689499138,0.580566,-0.526367,0.558594
1499877689515069,0.582031,-0.518066,0.55957
1499877689538105,0.57959,-0.525879,0.5625
