timestamp,x,y,z,w
1499877714893347,-0.302368,-0.642456,0.401245,0.578613
1499877714915387,-0.302368,-0.642456,0.401245,0.578613
1499877714931415,-0.302124,-0.642639,0.401245,0.578552
1499877714953371,-0.301575,-0.642517,0.401367,0.578857
1499877714975420,-0.301147,-0.642456,0.40155,0.579102
1499877714991393,-0.300964,-0.642578,0.401428,0.579102
1499877715013364,-0.300842,-0.642517,0.401489,0.579163
1499877715035395,-0.300476,-0.642334,0.401733,0.579407
1499877715051414,-0.300476,-0.642273,0.401794,0.579468
1499877715073379,-0.300537,-0.642395,0.401611,0.579407
1499877715095359,-0.300537,-0.642395,0.401611,0.579407
1499877715111358,-0.300293,-0.642639,0.401611,0.579285
1499877715132374,-0.299988,-0.642944,0.40155,0.579163
1499877715155401,-0.299561,-0.643127,0.40155,0.579163
1499877715173372,-0.298889,-0.643005,0.401855,0.579407
1499877715193380,-0.298401,-0.642761,0.402161,0.579712
1499877715215432,-0.297913,-0.6427,0.402466,0.579834
1499877715233377,-0.297668,-0.6427,0.402771,0.579712
1499877715252382,-0.297424,-0.642761,0.402832,0.579712
1499877715275376,-0.29718,-0.642639,0.403015,0.579834
1499877715293371,-0.296692,-0.642395,0.403381,0.580139
1499877715313374,-0.296509,-0.642334,0.403442,0.580261
1499877715335377,-0.296509,-0.642334,0.403442,0.580261
1499877715353373,-0.296265,-0.642395,0.403503,0.580261
1499877715373383,-0.296021,-0.642273,0.403625,0.580444
1499877715395376,-0.295898,-0.642273,0.403503,0.580566
1499877715413386,-0.295898,-0.642334,0.403503,0.580566
1499877715432416,-0.295776,-0.642517,0.403198,0.580627
1499877715455377,-0.295471,-0.642334,0.40332,0.580933
1499877715473381,-0.295044,-0.641907,0.403687,0.581299
1499877715493398,-0.294922,-0.641846,0.40387,0.58136
1499877715515395,-0.294922,-0.641846,0.40387,0.581299
1499877715533384,-0.294678,-0.641785,0.403992,0.581421
1499877715552423,-0.29425,-0.641602,0.404175,0.581665
1499877715575389,-0.293823,-0.641418,0.404419,0.58197
1499877715593386,-0.29364,-0.641418,0.40448,0.582031
1499877715613389,-0.29364,-0.641418,0.40448,0.582031
1499877715635420,-0.293152,-0.641296,0.404785,0.582214
1499877715653399,-0.292664,-0.641174,0.404968,0.582458
1499877715672437,-0.29248,-0.641113,0.40509,0.582458
1499877715696393,-0.292175,-0.640991,0.405273,0.582703
1499877715713429,-0.292053,-0.640869,0.405396,0.582764
1499877715733418,-0.291748,-0.640869,0.405579,0.582825
1499877715755429,-0.291382,-0.640808,0.405762,0.582947
1499877715777407,-0.291382,-0.640686,0.405945,0.582947
1499877715793422,-0.291443,-0.640686,0.405945,0.582947
1499877715818400,-0.291687,-0.640625,0.405945,0.582886
1499877715838400,-0.291748,-0.64032,0.406189,0.583008
1499877715854415,-0.291931,-0.64032,0.406311,0.582764
1499877715875443,-0.291992,-0.640564,0.406311,0.58252
1499877715898417,-0.292053,-0.640503,0.406494,0.582458
1499877715914405,-0.292236,-0.640442,0.406677,0.582275
1499877715935447,-0.292236,-0.640259,0.40686,0.582336
1499877715958432,-0.292114,-0.640198,0.407043,0.582336
1499877715974409,-0.292114,-0.640259,0.407043,0.582336
1499877716002446,-0.292053,-0.640259,0.406982,0.582336
1499877716017411,-0.292053,-0.640259,0.406982,0.582336
1499877716034425,-0.291931,-0.640137,0.407227,0.582397
1499877716055464,-0.291992,-0.640137,0.407227,0.582397
1499877716077415,-0.292175,-0.64032,0.407043,0.582214
1499877716094417,-0.292175,-0.64032,0.407043,0.582153
1499877716115449,-0.292236,-0.640381,0.407043,0.582153
1499877716137428,-0.292236,-0.640381,0.406982,0.582153
1499877716154419,-0.292236,-0.640381,0.406982,0.582153
1499877716175453,-0.292053,-0.640259,0.407288,0.582092
1499877716197466,-0.291931,-0.640259,0.40741,0.582092
1499877716215423,-0.291931,-0.64032,0.40741,0.582092
1499877716235465,-0.291931,-0.64032,0.40741,0.582092
1499877716257472,-0.291931,-0.64032,0.40741,0.582031
1499877716275427,-0.291687,-0.64032,0.407471,0.582153
1499877716295436,-0.291687,-0.64032,0.407471,0.582153
1499877716317457,-0.291748,-0.64032,0.407471,0.582092
1499877716335430,-0.291748,-0.64032,0.407471,0.582092
1499877716355431,-0.291626,-0.640259,0.407593,0.582153
1499877716377475,-0.291504,-0.64032,0.407654,0.582153
1499877716395434,-0.291504,-0.64032,0.407593,0.582092
1499877716415494,-0.291504,-0.64032,0.407593,0.582092
1499877716437505,-0.291504,-0.640381,0.407593,0.582092
1499877716455436,-0.291321,-0.640442,0.407532,0.582092
1499877716475474,-0.29126,-0.640442,0.407654,0.582092
1499877716497505,-0.291138,-0.640503,0.407715,0.582031
1499877716515440,-0.291199,-0.640503,0.407715,0.582031
1499877716535505,-0.291199,-0.640503,0.407654,0.582031
1499877716557509,-0.291138,-0.640503,0.407654,0.582031
1499877716575477,-0.291138,-0.640503,0.407654,0.582031
1499877716595485,-0.291199,-0.640564,0.407654,0.582031
1499877716617505,-0.291199,-0.640564,0.407593,0.58197
1499877716635448,-0.291077,-0.640564,0.407715,0.582031
1499877716656459,-0.290894,-0.640564,0.407837,0.582031
1499877716677517,-0.290894,-0.640564,0.407837,0.58197
1499877716695451,-0.290955,-0.640564,0.407837,0.58197
1499877716715515,-0.290955,-0.640564,0.407837,0.58197
1499877716737517,-0.290894,-0.640625,0.407837,0.58197
1499877716755453,-0.290894,-0.640625,0.407776,0.58197
1499877716775498,-0.290894,-0.640625,0.407776,0.58197
1499877716797522,-0.290955,-0.640625,0.407776,0.581909
1499877716815459,-0.290894,-0.640686,0.407776,0.58197
1499877716838487,-0.29071,-0.640747,0.407776,0.58197
1499877716857522,-0.290283,-0.640747,0.407898,0.582092
1499877716875463,-0.290283,-0.640747,0.407898,0.582092
1499877716896504,-0.290283,-0.640869,0.407776,0.582031
1499877716917534,-0.290283,-0.640869,0.407715,0.582031
1499877716935479,-0.290283,-0.64093,0.407715,0.582031
1499877716956504,-0.290283,-0.64093,0.407715,0.58197
1499877716977511,-0.290283,-0.64093,0.407654,0.58197
1499877716995482,-0.290283,-0.640991,0.407654,0.582031
1499877717016480,-0.290283,-0.640991,0.407593,0.58197
1499877717037504,-0.290283,-0.641052,0.407593,0.58197
1499877717055471,-0.290283,-0.641052,0.407593,0.58197
1499877717076496,-0.290039,-0.641113,0.407532,0.582031
1499877717097505,-0.290039,-0.641113,0.407532,0.582031
1499877717117477,-0.290039,-0.641113,0.407471,0.582031
1499877717138504,-0.290039,-0.641174,0.407471,0.582031
1499877717157477,-0.290039,-0.641174,0.407471,0.582031
1499877717175482,-0.289917,-0.641113,0.407593,0.582031
1499877717198511,-0.289917,-0.641174,0.407593,0.582031
1499877717217541,-0.289917,-0.641174,0.407593,0.58197
1499877717235484,-0.289917,-0.641174,0.407593,0.58197
1499877717258492,-0.289917,-0.641174,0.407532,0.58197
1499877717277543,-0.289917,-0.641235,0.407532,0.58197
1499877717296486,-0.289917,-0.641235,0.407532,0.58197
1499877717318496,-0.289856,-0.641235,0.407593,0.58197
1499877717337531,-0.289856,-0.641235,0.407593,0.581909
1499877717355489,-0.289856,-0.641296,0.407532,0.581909
1499877717378492,-0.289856,-0.641296,0.407532,0.581909
1499877717397523,-0.289612,-0.641296,0.407593,0.58197
1499877717417490,-0.289612,-0.641357,0.407532,0.58197
1499877717438492,-0.289612,-0.641357,0.407532,0.58197
1499877717457545,-0.289673,-0.641418,0.407532,0.581909
1499877717481534,-0.289673,-0.641418,0.407532,0.581909
1499877717498511,-0.289673,-0.641418,0.407471,0.581909
1499877717517560,-0.289612,-0.641479,0.407471,0.581909
1499877717535499,-0.289612,-0.641479,0.407471,0.581909
1499877717558499,-0.289734,-0.641724,0.407104,0.581787
1499877717577562,-0.289734,-0.641785,0.407104,0.581787
1499877717595502,-0.289368,-0.641724,0.407288,0.581848
1499877717618514,-0.289246,-0.641724,0.407349,0.581909
1499877717637566,-0.289246,-0.64209,0.407043,0.581726
1499877717655516,-0.289246,-0.64209,0.407043,0.581726
1499877717678507,-0.28894,-0.642029,0.407227,0.581787
1499877717697571,-0.288574,-0.642151,0.407288,0.581787
1499877717715523,-0.288574,-0.642151,0.407288,0.581787
1499877717738512,-0.288452,-0.64209,0.40741,0.581848
1499877717759512,-0.28833,-0.642212,0.407532,0.581665
1499877717775521,-0.28833,-0.642273,0.407471,0.581665
1499877717798524,-0.288086,-0.642273,0.407471,0.581787
1499877717819525,-0.287781,-0.642151,0.407471,0.582031
1499877717835517,-0.287781,-0.642151,0.407471,0.582031
1499877717858516,-0.287842,-0.642151,0.407471,0.582031
1499877717879520,-0.287659,-0.642273,0.407593,0.581909
1499877717895524,-0.287292,-0.642151,0.407898,0.582031
1499877717918553,-0.287292,-0.641907,0.40802,0.582153
1499877717939523,-0.287537,-0.641968,0.407959,0.582031
1499877717955523,-0.28772,-0.642151,0.407837,0.581848
1499877717978535,-0.287292,-0.642273,0.407959,0.581848
1499877717999526,-0.286926,-0.642151,0.408264,0.581909
1499877718015535,-0.286804,-0.641968,0.408508,0.582031
1499877718038539,-0.286804,-0.641968,0.408508,0.582031
1499877718059529,-0.286865,-0.642029,0.408447,0.58197
1499877718075531,-0.286621,-0.642029,0.408508,0.582031
1499877718098564,-0.286255,-0.642029,0.408691,0.582092
1499877718119543,-0.286255,-0.64209,0.408691,0.582092
1499877718141559,-0.286255,-0.64209,0.40863,0.582092
1499877718157549,-0.286133,-0.642151,0.408752,0.58197
1499877718179570,-0.28595,-0.642212,0.408813,0.58197
1499877718194537,-0.285828,-0.642212,0.408875,0.58197
1499877718217537,-0.285828,-0.642273,0.408813,0.58197
1499877718239568,-0.285828,-0.642273,0.408813,0.58197
1499877718260583,-0.285828,-0.642273,0.408813,0.581909
1499877718277552,-0.285583,-0.642273,0.408875,0.582031
1499877718299557,-0.285583,-0.642334,0.408813,0.582031
1499877718320613,-0.285583,-0.642334,0.408813,0.582031
1499877718337546,-0.285583,-0.642334,0.408813,0.582031
1499877718360546,-0.285583,-0.642395,0.408752,0.58197
1499877718374557,-0.285583,-0.642395,0.408752,0.58197
1499877718397548,-0.2854,-0.642456,0.408691,0.582031
1499877718419567,-0.2854,-0.642456,0.40863,0.582031
1499877718434551,-0.285461,-0.642517,0.40863,0.582031
1499877718457554,-0.285278,-0.642456,0.40863,0.582092
1499877718479585,-0.285278,-0.642456,0.40863,0.582092
1499877718494566,-0.285278,-0.642517,0.40863,0.582092
1499877718517572,-0.285278,-0.642517,0.40863,0.582031
1499877718539574,-0.285095,-0.642456,0.408691,0.582153
