timestamp,x,y,z
1499877697629544,1.625,-1.0625,-1.5
1499877697651606,4.8125,-0.75,-1.5625
1499877697667545,2.75,-0.3125,-1.125
1499877697690550,3.0625,-0.8125,-0.625
1499877697711557,5.875,-0.375,-0.8125
1499877697727545,6.25,-1.75,-0.5625
1499877697749566,1.1875,-2.75,0.4375
1499877697772553,-0.6875,-1.0625,0.6875
1499877697795565,1.1875,-0.5625,0.125
1499877697809561,1.1875,-0.4375,0
1499877697816552,3.375,-0.875,-0.375
1499877697837616,0.25,-0.75,0
1499877697860617,-1.8125,-0.125,0.8125
1499877697876564,0.9375,-0.125,1.375
1499877697897600,2.625,0.125,-0.125
1499877697920575,3.6875,-0.8125,-0.25
1499877697936567,4.3125,-0.25,-0.0625
1499877697957577,0.625,0.625,0.9375
1499877697980578,1.0625,-0.625,1.0625
1499877697998563,5.625,-1.0625,0
1499877698017564,4.875,-0.6875,-0.5
1499877698040640,3.25,-0.75,-0.6875
1499877698058565,2.0625,-0.25,-0.5625
1499877698077578,2.1875,-0.5,-0.75
1499877698100623,4.0625,-0.875,-0.375
1499877698118570,2.9375,-0.875,-0.125
1499877698137643,3.9375,-0.4375,-0.5
1499877698160579,2.3125,0.75,0.0625
1499877698178576,0.625,0.5,-0.6875
1499877698197575,2.125,-0.0625,-0.8125
1499877698220573,2.3125,-0.625,-0.6875
1499877698238585,1.3125,0,-0.1875
1499877698257587,2.8125,0.25,0.375
1499877698280654,3.5,-0.4375,0.375
1499877698302629,1.0625,-0.75,-0.5625
1499877698317634,1.25,-1.0625,-0.1875
1499877698340633,3.5625,-0.8125,0
1499877698362659,0.375,-0.875,0.6875
1499877698377583,-1.25,-0.8125,1.6875
1499877698400667,1.25,-1.1875,0.3125
1499877698422636,3.4375,-1,0
1499877698437598,1.8125,-0.9375,0.6875
1499877698460657,-0.4375,-0.75,0.5625
1499877698482640,0.8125,0.1875,-0.0625
1499877698497666,1.5625,-0.4375,-0.1875
1499877698520672,1.1875,0,-0.75
1499877698542643,2.0625,0.9375,-0.5
1499877698557674,1.5,1.25,0.125
1499877698580668,0.375,1,0.375
1499877698602645,2.1875,0.8125,-0.1875
1499877698617665,4.3125,0.75,-0.9375
1499877698640672,2.625,0.75,-0.75
1499877698662603,0.1875,0.625,-0.1875
1499877698677625,2.0625,0.75,0.0625
1499877698700676,3.5,0.9375,0.125
1499877698722653,3.0625,0.8125,0.0625
1499877698737689,0.9375,0.6875,0.25
1499877698760659,2.25,0.9375,0.0625
1499877698782656,1.8125,1.125,-0.5
1499877698797661,2.5625,0.9375,0.3125
1499877698820662,2.25,0.5,1
1499877698842661,0.25,-0.0625,1.375
1499877698857687,4.25,-0.125,1
1499877698880671,5.125,0.3125,-0.1875
1499877698902664,1.75,0.375,-0.1875
1499877698919615,0.5625,-0.25,0.25
1499877698940671,0.3125,-0.6875,0.9375
1499877698962639,0.25,-0.75,0.25
1499877698979629,4.1875,-0.25,-0.625
1499877699000649,4.75,0.3125,-0.75
1499877699022622,0.3125,-0.25,0.3125
1499877699039624,-4.5625,-0.6875,1.125
1499877699060629,0.875,-0.75,0.25
1499877699082628,6.875,0,-0.75
1499877699099626,5.0625,-0.3125,-0.375
1499877699120681,-0.5625,0.0625,0.0625
1499877699142677,-2.1875,0,0.375
1499877699159629,0.9375,0.3125,-0.75
1499877699180684,3.6875,0.6875,-1.125
1499877699211642,2.75,0.4375,-0.875
1499877699219634,-1.0625,0.5,-0.1875
1499877699240686,-0.0625,-0.0625,-0.375
1499877699262684,1.5625,-0.125,-0.875
1499877699280647,1.5,-0.0625,-2.25
1499877699300708,-0.9375,0.0625,-1.625
1499877699322688,-5.5,-0.75,0.1875
1499877699340642,-5.1875,-0.75,1.125
1499877699360652,1.5,-0.875,0.75
1499877699382689,6.1875,-0.9375,0.5625
1499877699400660,3.5625,-0.8125,0.25
1499877699420644,-0.5625,-0.625,0.25
1499877699442697,-2.6875,-0.75,-0.3125
1499877699460657,1.125,-0.875,-0.5625
1499877699480664,3.875,-0.25,-0.25
1499877699502699,1.8125,-0.4375,-0.5625
1499877699520666,-0.375,-1,-0.3125
1499877699540673,-0.875,-1.0625,-0.1875
1499877699562701,-0.5,-1.25,-0.375
1499877699580656,1.6875,-0.6875,-0.75
1499877699600726,2.625,-1,-0.5
1499877699622704,0.5,-1.375,-0.6875
1499877699640657,0.75,-1.125,-0.9375
1499877699660707,2.25,-0.8125,-1.0625
1499877699682708,0.875,-0.3125,-1.5625
1499877699700673,0.6875,-0.375,-0.875
1499877699720711,1.25,-0.125,-0.1875
1499877699742714,0.375,-0.1875,-0.125
1499877699760666,1,0.125,-0.75
1499877699780714,2.625,0.0625,-0.25
1499877699802715,3.0625,0.8125,0
1499877699820672,-0.4375,0.1875,0.5625
1499877699840719,0.6875,0.5625,0.1875
1499877699862678,3.375,0.5,-0.4375
1499877699880694,3.3125,0.375,-0.9375
1499877699901680,0.4375,0.4375,0.375
1499877699922722,-1,0,0.1875
1499877699940679,1.3125,0.25,-0.1875
1499877699961707,3.625,0.3125,-0.375
1499877699982729,0.4375,0.0625,0.25
1499877700000677,-1.4375,-0.4375,0.0625
1499877700021711,0.8125,-0.125,-0.4375
1499877700042684,2.3125,-0.0625,-0.6875
1499877700060682,1.625,-0.6875,-0.5625
1499877700081682,-0.25,-0.3125,-0.0625
1499877700102734,-0.5625,-0.3125,0.875
1499877700120717,-0.3125,-0.125,0.5
1499877700144696,-0.0625,-0.0625,-0.1875
1499877700162736,3.25,-0.375,0.125
1499877700180689,0.8125,0.125,0.375
1499877700201688,-2.3125,-0.25,1.3125
1499877700222744,0.3125,-0.3125,0.4375
1499877700240701,2.4375,-0.0625,-0.625
1499877700263771,1.8125,-0.6875,-0.375
1499877700282743,-0.4375,-1.1875,0.5625
1499877700300696,-0.5,-0.625,0.5
1499877700323698,0.625,-0.3125,-0.4375
1499877700342746,1.25,-0.3125,-0.9375
1499877700360723,0.3125,-0.75,-0.625
1499877700383769,-0.75,-0.6875,-0.125
1499877700402750,-0.625,-0.3125,0.0625
1499877700420703,1.8125,-0.3125,-0.75
1499877700443719,2.75,0.375,-1.1875
1499877700462753,0.875,0.125,-1.1875
1499877700480705,-2,-0.1875,-0.8125
1499877700503714,0.6875,-0.0625,-0.6875
1499877700522710,4.1875,0.4375,-0.8125
1499877700540712,4.9375,0.3125,-0.6875
1499877700563714,3.125,-0.6875,-0.875
1499877700582751,1.5,-0.5,-0.6875
1499877700600712,2.3125,0.4375,-0.1875
1499877700623723,3.375,0.125,0.125
1499877700642763,2.125,0,-0.625
1499877700660716,2.1875,-0.0625,-0.5
1499877700683717,1.625,-0.125,-0.625
1499877700702767,1.1875,-0.6875,-0.375
1499877700720719,0.75,-0.25,0.5
1499877700743721,1.3125,-0.3125,0.5
1499877700762722,1.0625,-0.25,0
1499877700780724,0.8125,-0.5,0.375
1499877700803747,1.875,-0.375,0.4375
1499877700824727,-0.5,-0.25,1.0625
1499877700840727,1.125,-0.5,0.8125
1499877700863758,3.25,-0.5,-0.3125
1499877700884731,2.8125,-0.5625,-0.375
1499877700900738,0.8125,-0.8125,-0.125
1499877700923741,1.125,-0.9375,0.75
1499877700944735,0.625,-0.6875,0.5625
1499877700960734,1.375,-0.4375,0.125
1499877700983740,4.3125,-0.25,-0.375
1499877701004744,1.8125,-0.5625,0.25
1499877701020738,-1.5625,-0.5625,0.9375
1499877701043737,-0.4375,-0.75,0.5625
1499877701064739,2.625,0.0625,0.3125
1499877701080765,2.9375,0.1875,-0.375
1499877701103742,1.9375,0.3125,-0.25
1499877701124744,-0.125,0.25,-0.0625
1499877701145745,-1,0,0.4375
1499877701163761,2.125,-0.125,1.125
1499877701185746,3.125,0,0.125
1499877701205821,2.8125,0.0625,-0.1875
1499877701223781,0.25,-0.25,-0.6875
1499877701246759,-1.0625,-0.75,0.3125
1499877701265803,0.1875,-0.625,0.625
1499877701283760,2,-0.6875,-0.25
1499877701305754,3.3125,-0.875,-0.875
1499877701325829,2.4375,-0.4375,-0.5
1499877701343755,-1.4375,-0.4375,0.5625
1499877701365756,-1.8125,-0.75,1.75
1499877701385811,0.75,-0.9375,1.625
1499877701403767,3.0625,-0.6875,0.9375
1499877701425759,3.375,-0.3125,1.25
1499877701445808,-0.8125,-0.0625,0.8125
1499877701462763,-1.75,-0.1875,0.875
1499877701484799,1,-0.1875,0.625
1499877701505821,2.5,-0.3125,0.5625
1499877701522774,2.6875,-0.875,0.75
1499877701544770,2.0625,-0.4375,0.5625
1499877701565818,0.375,-0.5,0.625
1499877701582779,0.0625,-0.5,0.625
1499877701604801,0.8125,-0.25,0.75
1499877701625853,1.25,-0.4375,0.8125
1499877701642783,1.5,-0.3125,0.75
1499877701664787,0.375,-0.4375,0.4375
1499877701685836,2.75,-0.3125,0.8125
1499877701702785,2.4375,-0.75,0.625
1499877701724807,0.5625,-0.875,0.5
1499877701745835,0.5625,-0.625,-0.25
1499877701762780,2,-0.375,-0.3125
1499877701784811,0.0625,-1.375,0.375
1499877701805811,0.1875,-1.6875,0.125
1499877701822792,2.5,-1.5625,0.125
1499877701844786,2.9375,-1.625,-0.1875
1499877701873850,0.8125,-1.4375,-0.25
1499877701882786,-0.9375,-0.75,-0.25
1499877701904817,-1.9375,-0.0625,-0.4375
1499877701925871,-1.5625,-0.25,0
1499877701942816,-1.0625,-1,0.25
1499877701965792,0.875,-0.75,-0.25
