timestamp,x,y,z,w
1499878393287060,-0.691406,-0.184387,0.147766,0.682739
1499878393308122,-0.69165,-0.184753,0.147949,0.682312
1499878393331076,-0.691528,-0.185181,0.147888,0.682373
1499878393347055,-0.69104,-0.185364,0.147949,0.6828
1499878393368099,-0.690613,-0.185242,0.148193,0.683228
1499878393391101,-0.690735,-0.185303,0.148376,0.683044
1499878393409061,-0.69104,-0.185364,0.148438,0.682739
1499878393428102,-0.690857,-0.185242,0.148499,0.682922
1499878393451103,-0.69043,-0.185059,0.148438,0.68335
1499878393469100,-0.69043,-0.185059,0.148438,0.683411
1499878393488106,-0.690674,-0.185364,0.148376,0.683105
1499878393511064,-0.690979,-0.185669,0.148376,0.682678
1499878393529103,-0.690796,-0.185852,0.148315,0.682861
1499878393551066,-0.690613,-0.18573,0.148315,0.683044
1499878393572067,-0.690613,-0.18573,0.148315,0.683044
1499878393589106,-0.690674,-0.18573,0.148315,0.682983
1499878393611096,-0.690674,-0.18573,0.148376,0.682983
1499878393632076,-0.690796,-0.185791,0.148193,0.682861
1499878393649071,-0.690796,-0.185791,0.148193,0.682861
1499878393670084,-0.690674,-0.185669,0.148132,0.683044
1499878393692075,-0.690613,-0.185364,0.148254,0.683167
1499878393708076,-0.690613,-0.185364,0.148315,0.683105
1499878393730138,-0.690857,-0.185303,0.148254,0.682922
1499878393751082,-0.690857,-0.185303,0.148315,0.682922
1499878393768099,-0.690735,-0.185242,0.148376,0.683044
1499878393790106,-0.690735,-0.185242,0.148376,0.683044
1499878393812091,-0.690735,-0.185242,0.148315,0.683044
1499878393828089,-0.690674,-0.18512,0.14856,0.683105
1499878393850083,-0.690857,-0.185242,0.148743,0.682861
1499878393873091,-0.690857,-0.185303,0.148743,0.682861
1499878393888090,-0.690613,-0.185181,0.148804,0.683105
1499878393910092,-0.690247,-0.18512,0.149109,0.683411
1499878393933088,-0.690186,-0.185181,0.149475,0.68335
1499878393947098,-0.690613,-0.185303,0.14978,0.682861
1499878393970109,-0.691162,-0.185425,0.150146,0.68219
1499878393993092,-0.691406,-0.185364,0.150391,0.681946
1499878394007096,-0.691467,-0.185059,0.150574,0.681885
1499878394030110,-0.691467,-0.184692,0.150757,0.681946
1499878394053096,-0.69165,-0.184387,0.151001,0.681824
1499878394067106,-0.691895,-0.184326,0.151123,0.681519
1499878394090137,-0.691895,-0.184326,0.151123,0.681519
1499878394113122,-0.691895,-0.184326,0.151123,0.681519
1499878394127124,-0.691895,-0.184326,0.151123,0.681519
1499878394150139,-0.691956,-0.184326,0.151062,0.681519
1499878394173130,-0.692078,-0.184448,0.151001,0.681274
1499878394187127,-0.692322,-0.184631,0.150879,0.681091
1499878394210111,-0.692322,-0.184631,0.150879,0.68103
1499878394233107,-0.692322,-0.184692,0.150879,0.68103
1499878394247130,-0.692444,-0.184631,0.150818,0.680908
1499878394270108,-0.692444,-0.184631,0.150818,0.680908
1499878394293110,-0.692444,-0.184631,0.150818,0.680908
1499878394307133,-0.692444,-0.184631,0.150818,0.680908
1499878394330116,-0.692444,-0.184631,0.150818,0.680908
1499878394353113,-0.692444,-0.184631,0.150818,0.680969
1499878394374179,-0.692505,-0.184509,0.150696,0.680969
1499878394390120,-0.692688,-0.184387,0.150696,0.680786
1499878394413117,-0.692749,-0.184387,0.150696,0.680725
1499878394434162,-0.692749,-0.184448,0.150696,0.680725
1499878394450123,-0.692749,-0.184448,0.150696,0.680725
1499878394473119,-0.692749,-0.184448,0.150635,0.680725
1499878394494167,-0.692749,-0.184448,0.150635,0.680725
1499878394510138,-0.692749,-0.184448,0.150635,0.680725
1499878394533162,-0.692749,-0.184448,0.150635,0.680725
1499878394554170,-0.692749,-0.184509,0.150635,0.680725
1499878394570138,-0.692749,-0.184509,0.150635,0.680725
1499878394593146,-0.692749,-0.184509,0.150635,0.680725
1499878394614165,-0.692749,-0.184509,0.150635,0.680664
1499878394630198,-0.69281,-0.184509,0.150635,0.680664
1499878394653171,-0.69281,-0.184509,0.150574,0.680664
1499878394674198,-0.69281,-0.18457,0.150574,0.680664
1499878394690143,-0.69281,-0.18457,0.150574,0.680664
1499878394713154,-0.69281,-0.18457,0.150574,0.680664
1499878394734144,-0.69281,-0.184753,0.150635,0.680603
1499878394750138,-0.69281,-0.184753,0.150635,0.680542
1499878394773142,-0.692871,-0.184814,0.150574,0.680542
1499878394794179,-0.693237,-0.184692,0.150452,0.680176
1499878394810153,-0.693542,-0.18457,0.150269,0.679932
1499878394833143,-0.693787,-0.184326,0.150208,0.67981
1499878394855152,-0.694092,-0.184082,0.150085,0.679565
1499878394870154,-0.694275,-0.183899,0.150024,0.679504
1499878394893146,-0.694214,-0.183655,0.149902,0.679626
1499878394915155,-0.694031,-0.183411,0.149902,0.679871
1499878394930156,-0.694031,-0.183167,0.149963,0.679871
1499878394953168,-0.694275,-0.183044,0.150024,0.679688
1499878394975160,-0.694275,-0.183044,0.150024,0.679688
1499878394990171,-0.694092,-0.182861,0.149963,0.679932
1499878395013171,-0.693848,-0.182678,0.149902,0.680237
1499878395035163,-0.69397,-0.182495,0.150024,0.680115
1499878395058154,-0.694275,-0.182495,0.150024,0.679871
1499878395073196,-0.694275,-0.182495,0.150024,0.679871
1499878395095161,-0.693848,-0.182434,0.150085,0.680298
1499878395110177,-0.693665,-0.182495,0.149963,0.680481
1499878395133178,-0.693787,-0.182739,0.14978,0.680359
1499878395155159,-0.693909,-0.182922,0.149658,0.680176
1499878395170162,-0.69397,-0.183167,0.149475,0.680054
1499878395193179,-0.69397,-0.183167,0.149475,0.680054
1499878395215163,-0.694031,-0.183044,0.149353,0.680115
1499878395230164,-0.694031,-0.182983,0.149353,0.680115
1499878395253180,-0.694031,-0.182983,0.149414,0.680054
1499878395275176,-0.694031,-0.183044,0.149353,0.680115
1499878395290166,-0.69397,-0.182861,0.149475,0.680176
1499878395313201,-0.69397,-0.182922,0.149475,0.680176
1499878395335179,-0.69397,-0.182922,0.149475,0.680176
1499878395356212,-0.693909,-0.182861,0.149719,0.680176
1499878395373176,-0.694031,-0.1828,0.149902,0.679993
1499878395395184,-0.694031,-0.1828,0.149902,0.679993
1499878395416216,-0.694031,-0.1828,0.149902,0.679993
1499878395433195,-0.694092,-0.1828,0.149902,0.679993
1499878395455188,-0.694275,-0.182983,0.14978,0.67981
1499878395476216,-0.694214,-0.182983,0.14978,0.67981
1499878395493197,-0.694214,-0.182983,0.14978,0.67981
1499878395515179,-0.694092,-0.182922,0.14978,0.679932
1499878395536182,-0.694092,-0.182983,0.14978,0.679932
1499878395553201,-0.694092,-0.182983,0.14978,0.679993
1499878395575195,-0.694092,-0.182983,0.14978,0.679993
1499878395596231,-0.694092,-0.182983,0.14978,0.679993
1499878395613224,-0.694092,-0.182983,0.149719,0.679993
1499878395635197,-0.694092,-0.182983,0.149719,0.679932
1499878395656249,-0.694092,-0.182983,0.149719,0.679932
1499878395673227,-0.694092,-0.182983,0.149719,0.679932
1499878395695191,-0.694092,-0.183044,0.149719,0.679932
1499878395716191,-0.694092,-0.183044,0.149658,0.679932
1499878395733213,-0.693909,-0.183105,0.149658,0.680115
1499878395755213,-0.693909,-0.183105,0.149597,0.680115
1499878395778197,-0.694275,-0.183289,0.149475,0.679749
1499878395793196,-0.694519,-0.183411,0.149231,0.679504
1499878395815210,-0.694519,-0.183411,0.149231,0.679504
1499878395838237,-0.694519,-0.183105,0.149292,0.679565
1499878395853238,-0.694702,-0.182983,0.149475,0.679382
1499878395875202,-0.694702,-0.182983,0.149475,0.679382
1499878395898224,-0.694641,-0.182861,0.149536,0.679443
1499878395913210,-0.694519,-0.182678,0.149597,0.679626
1499878395935218,-0.694702,-0.182678,0.149658,0.679443
1499878395958230,-0.694824,-0.182861,0.149658,0.67926
1499878395972222,-0.694824,-0.182861,0.149658,0.67926
1499878395995231,-0.694641,-0.182922,0.149536,0.679443
1499878396018248,-0.694641,-0.182922,0.149536,0.679443
1499878396032236,-0.694763,-0.182983,0.149475,0.679321
1499878396055212,-0.694763,-0.183044,0.149414,0.679321
1499878396085228,-0.694763,-0.183044,0.149414,0.679321
1499878396092227,-0.69458,-0.182983,0.149353,0.679565
1499878396115222,-0.69458,-0.182983,0.149353,0.679565
1499878396138216,-0.69458,-0.182983,0.149353,0.679565
1499878396152238,-0.69458,-0.182861,0.149231,0.679626
1499878396175229,-0.69458,-0.182678,0.149109,0.679688
1499878396198251,-0.694519,-0.182617,0.148926,0.679749
1499878396212229,-0.69458,-0.182617,0.148926,0.679749
1499878396235243,-0.69458,-0.182617,0.148926,0.679749
1499878396258237,-0.69458,-0.182617,0.148926,0.679749
1499878396279266,-0.694641,-0.182617,0.148926,0.679688
1499878396295246,-0.694641,-0.182617,0.148926,0.679688
1499878396318243,-0.694641,-0.182617,0.148865,0.679688
1499878396339244,-0.694641,-0.182617,0.148865,0.679688
1499878396355238,-0.694641,-0.182678,0.148865,0.679688
1499878396378246,-0.694641,-0.182678,0.148865,0.679626
1499878396399276,-0.694641,-0.182678,0.148865,0.679626
1499878396415244,-0.694641,-0.182678,0.148865,0.679626
1499878396438237,-0.694702,-0.182678,0.148865,0.679626
1499878396459237,-0.694702,-0.182678,0.148804,0.679626
1499878396475246,-0.694702,-0.182739,0.148804,0.679626
1499878396498243,-0.694641,-0.182739,0.148804,0.679626
1499878396519242,-0.694702,-0.182739,0.148804,0.679626
1499878396535261,-0.694702,-0.182739,0.148743,0.679626
1499878396558255,-0.694824,-0.182983,0.148804,0.679382
1499878396579258,-0.694946,-0.183228,0.148682,0.67926
1499878396595267,-0.694946,-0.183228,0.148621,0.679199
1499878396618247,-0.694946,-0.183228,0.148621,0.679199
1499878396639288,-0.695068,-0.183289,0.14856,0.679138
1499878396655270,-0.695313,-0.183411,0.148376,0.678894
1499878396678250,-0.695313,-0.183411,0.148376,0.678894
1499878396699286,-0.695313,-0.183472,0.148376,0.678894
1499878396715274,-0.695313,-0.183411,0.148376,0.678894
1499878396738267,-0.695313,-0.183411,0.148376,0.678894
1499878396760274,-0.695313,-0.183472,0.148376,0.678894
1499878396775278,-0.695313,-0.183472,0.148376,0.678894
1499878396798276,-0.69519,-0.183411,0.148376,0.679016
1499878396820261,-0.695007,-0.183289,0.148438,0.679199
1499878396835259,-0.694946,-0.183289,0.148438,0.67926
1499878396858262,-0.694946,-0.183289,0.148438,0.67926
1499878396880271,-0.694946,-0.183289,0.148438,0.67926
1499878396895266,-0.694885,-0.183105,0.148315,0.679443
1499878396918286,-0.694885,-0.183167,0.148315,0.679443
1499878396940276,-0.694885,-0.183167,0.148315,0.679443
1499878396955268,-0.694885,-0.183167,0.148315,0.679443
1499878396978279,-0.694885,-0.183167,0.148315,0.679382
1499878397000292,-0.694641,-0.183167,0.148376,0.679626
1499878397015270,-0.694641,-0.183167,0.148315,0.679626
1499878397038271,-0.694641,-0.183167,0.148315,0.679626
1499878397060277,-0.694702,-0.183167,0.148315,0.679626
1499878397075274,-0.694702,-0.183167,0.148315,0.679626
1499878397098277,-0.694702,-0.183167,0.148315,0.679626
1499878397120309,-0.69458,-0.183105,0.148376,0.679749
1499878397135276,-0.69458,-0.182983,0.148438,0.679749
1499878397158280,-0.69458,-0.182983,0.148438,0.679749
1499878397180284,-0.69458,-0.182983,0.148438,0.679749
1499878397201317,-0.69458,-0.182983,0.148376,0.679749
