timestamp,x,y,z,w
1499878478921363,-0.692139,-0.0341187,-0.0270386,0.720459
1499878478951343,-0.6922,-0.0341187,-0.0270386,0.720398
1499878478967347,-0.6922,-0.0341187,-0.0270386,0.720398
1499878478989364,-0.692261,-0.0339966,-0.0271606,0.720337
1499878479010416,-0.692261,-0.0339966,-0.0271606,0.720337
1499878479027359,-0.692261,-0.0339966,-0.0271606,0.720337
1499878479049363,-0.692566,-0.0340576,-0.0272217,0.720093
1499878479072352,-0.692749,-0.0339355,-0.0274048,0.71991
1499878479087362,-0.692688,-0.0335693,-0.0276489,0.71991
1499878479109389,-0.692688,-0.0332642,-0.0278931,0.71991
1499878479132364,-0.692688,-0.0332642,-0.0278931,0.71991
1499878479147366,-0.692688,-0.0332642,-0.0278931,0.71991
1499878479177356,-0.692505,-0.0332642,-0.0280762,0.720093
1499878479192360,-0.692322,-0.032959,-0.0282593,0.720276
1499878479206364,-0.692139,-0.0325928,-0.0283813,0.720459
1499878479229394,-0.691711,-0.0322876,-0.0283813,0.720886
1499878479252371,-0.691528,-0.0321045,-0.0283813,0.721069
1499878479266368,-0.691528,-0.0321045,-0.0283813,0.721069
1499878479289364,-0.691406,-0.0318604,-0.0283203,0.721191
1499878479312379,-0.690979,-0.0316162,-0.0283813,0.72168
1499878479326364,-0.690674,-0.0314331,-0.0283203,0.721985
1499878479349395,-0.690674,-0.03125,-0.0281982,0.721924
1499878479372381,-0.690674,-0.0310669,-0.0281372,0.721985
1499878479386404,-0.690308,-0.0310669,-0.0279541,0.72229
1499878479409369,-0.689941,-0.03125,-0.027832,0.722656
1499878479432370,-0.690063,-0.031311,-0.0275269,0.722595
1499878479446379,-0.690125,-0.03125,-0.0272827,0.722534
1499878479469416,-0.690063,-0.0310669,-0.0270996,0.722534
1499878479492385,-0.689819,-0.0311279,-0.0270996,0.722839
1499878479506386,-0.689819,-0.0311279,-0.0270996,0.722839
1499878479529412,-0.689941,-0.03125,-0.0270386,0.722656
1499878479552377,-0.690063,-0.03125,-0.0270996,0.722534
1499878479573444,-0.690125,-0.031311,-0.0271606,0.722534
1499878479589401,-0.690063,-0.0310669,-0.0271606,0.722595
1499878479612393,-0.690002,-0.0308228,-0.0271606,0.722595
1499878479633444,-0.690002,-0.0308228,-0.0271606,0.722656
1499878479649421,-0.690002,-0.0308228,-0.0271606,0.722656
1499878479672396,-0.690002,-0.0308228,-0.0271606,0.722656
1499878479693434,-0.690002,-0.0308228,-0.0271606,0.722656
1499878479709425,-0.690002,-0.0306396,-0.0274048,0.722656
1499878479732399,-0.690125,-0.0305176,-0.0275269,0.722534
1499878479753435,-0.69043,-0.0303955,-0.02771,0.722229
1499878479769427,-0.690735,-0.0303345,-0.0278931,0.721985
1499878479792402,-0.69104,-0.0303955,-0.0281372,0.721619
1499878479813433,-0.690918,-0.0307007,-0.0284424,0.72168
1499878479829416,-0.69043,-0.0308228,-0.0288086,0.722168
1499878479852428,-0.690491,-0.0308838,-0.0288086,0.722107
1499878479873438,-0.690857,-0.0307007,-0.0287476,0.721741
1499878479889419,-0.691101,-0.0305786,-0.0288086,0.721558
1499878479912403,-0.690735,-0.0304565,-0.0289917,0.721924
1499878479933442,-0.690613,-0.0302124,-0.0290527,0.722046
1499878479949438,-0.690796,-0.0300293,-0.0290527,0.721802
1499878479972413,-0.691101,-0.0299683,-0.0289917,0.721558
1499878479993467,-0.691101,-0.0300293,-0.0289917,0.721558
1499878480009444,-0.691101,-0.0299683,-0.0289917,0.721558
1499878480032417,-0.691101,-0.0299683,-0.0289917,0.721558
1499878480054446,-0.691345,-0.0298462,-0.0286865,0.721375
1499878480069447,-0.691467,-0.0297852,-0.0285645,0.721191
1499878480092423,-0.69165,-0.0296631,-0.0282593,0.721069
1499878480114412,-0.691345,-0.02948,-0.0281372,0.721375
1499878480129411,-0.691284,-0.0292969,-0.0278931,0.721497
1499878480152412,-0.691345,-0.0292969,-0.02771,0.721436
1499878480174421,-0.69165,-0.0294189,-0.0275269,0.72113
1499878480189430,-0.69165,-0.0294189,-0.0275879,0.721069
1499878480212418,-0.691589,-0.02948,-0.0275879,0.72113
1499878480234418,-0.69165,-0.029541,-0.0275879,0.72113
1499878480249418,-0.691711,-0.0297241,-0.0275269,0.721069
1499878480272420,-0.691711,-0.0299072,-0.0272827,0.721069
1499878480294422,-0.691528,-0.0301514,-0.0270386,0.721191
1499878480309425,-0.691467,-0.0305176,-0.0267334,0.721252
1499878480332422,-0.691406,-0.0309448,-0.0266113,0.721313
1499878480354427,-0.691528,-0.0310669,-0.0264282,0.721191
1499878480369429,-0.691589,-0.0311279,-0.0264282,0.721191
1499878480392474,-0.691528,-0.0311279,-0.0264282,0.721191
1499878480414430,-0.691528,-0.0311279,-0.0264282,0.721191
1499878480429432,-0.691711,-0.031189,-0.0264282,0.721008
1499878480452464,-0.691711,-0.031189,-0.0264282,0.721008
1499878480474451,-0.691711,-0.03125,-0.0264282,0.721008
1499878480489435,-0.69165,-0.03125,-0.0264893,0.721069
1499878480512471,-0.69165,-0.03125,-0.0264893,0.721069
1499878480534458,-0.691467,-0.0314331,-0.0268555,0.721191
1499878480555491,-0.691284,-0.0314331,-0.0272217,0.721375
1499878480572475,-0.691345,-0.0315552,-0.0275269,0.721313
1499878480594448,-0.691528,-0.0318604,-0.0279541,0.72113
1499878480615504,-0.691528,-0.0319214,-0.0283203,0.721069
1499878480632477,-0.691467,-0.0318604,-0.0286865,0.72113
1499878480654439,-0.691528,-0.0317993,-0.0289307,0.721069
1499878480675505,-0.691711,-0.0316162,-0.0291748,0.720886
1499878480692481,-0.691711,-0.0313721,-0.0292969,0.720886
1499878480714469,-0.69165,-0.03125,-0.0294189,0.720947
1499878480735502,-0.691528,-0.0311279,-0.02948,0.721069
1499878480752485,-0.691772,-0.0309448,-0.0293579,0.720825
1499878480774477,-0.692078,-0.0307617,-0.0291748,0.720581
1499878480795515,-0.691895,-0.0306396,-0.0289917,0.720764
1499878480812489,-0.691772,-0.0306396,-0.0289307,0.720886
1499878480834449,-0.691772,-0.0306396,-0.0289917,0.720886
1499878480855517,-0.692017,-0.0306396,-0.0288696,0.720703
1499878480872491,-0.692322,-0.0306396,-0.0288696,0.720398
1499878480894453,-0.692261,-0.0305786,-0.0291138,0.720398
1499878480915515,-0.692261,-0.0303345,-0.0292358,0.720459
1499878480932494,-0.692383,-0.0300903,-0.0292358,0.720337
1499878480954478,-0.692505,-0.0299072,-0.0291748,0.720215
1499878480977499,-0.692505,-0.0299683,-0.0292358,0.720215
1499878480992483,-0.692505,-0.0299683,-0.0292358,0.720215
1499878481014476,-0.692322,-0.0299683,-0.0292358,0.720337
1499878481037487,-0.692383,-0.0299683,-0.0292358,0.720337
1499878481058505,-0.692505,-0.0299072,-0.0292969,0.720215
1499878481074493,-0.692505,-0.0299072,-0.0292969,0.720215
1499878481097491,-0.692505,-0.0299072,-0.0292969,0.720215
1499878481111470,-0.692505,-0.0299683,-0.0292969,0.720215
1499878481134486,-0.692505,-0.0299683,-0.0293579,0.720215
1499878481157471,-0.692444,-0.0299683,-0.0293579,0.720215
1499878481171472,-0.692444,-0.0299683,-0.0293579,0.720215
1499878481194474,-0.692444,-0.0297241,-0.0293579,0.720276
1499878481217474,-0.692444,-0.0297241,-0.0292969,0.720276
1499878481231485,-0.692261,-0.02948,-0.0292969,0.720398
1499878481254483,-0.692261,-0.0292358,-0.0292358,0.720459
1499878481277488,-0.692261,-0.0292358,-0.0292358,0.720459
1499878481291479,-0.692261,-0.0292358,-0.0292358,0.720459
1499878481314490,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481337509,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481351482,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481374489,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481397519,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481411487,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481434494,-0.692322,-0.0292358,-0.0292358,0.720398
1499878481457488,-0.692322,-0.0292969,-0.0292358,0.720398
1499878481478531,-0.692383,-0.02948,-0.0291748,0.720337
1499878481494490,-0.692383,-0.0297852,-0.0291748,0.720337
1499878481517491,-0.692322,-0.0297852,-0.0291748,0.720337
1499878481538536,-0.692322,-0.0297852,-0.0291748,0.720337
1499878481554502,-0.692566,-0.0298462,-0.0293579,0.720154
1499878481577508,-0.692566,-0.0298462,-0.0293579,0.720154
1499878481598551,-0.692566,-0.0298462,-0.0293579,0.720154
1499878481614503,-0.692505,-0.0298462,-0.0293579,0.720154
1499878481637498,-0.692505,-0.0298462,-0.0293579,0.720154
1499878481658542,-0.692505,-0.0298462,-0.0293579,0.720215
1499878481674510,-0.692688,-0.0296631,-0.0292969,0.720032
1499878481697501,-0.692871,-0.0296021,-0.0293579,0.719849
1499878481718544,-0.692871,-0.0296631,-0.0293579,0.719849
1499878481734515,-0.692627,-0.0296631,-0.0293579,0.720093
1499878481757506,-0.692627,-0.0296631,-0.0294189,0.720093
1499878481778548,-0.692627,-0.0296631,-0.0294189,0.720093
1499878481794520,-0.692627,-0.0296631,-0.0294189,0.720093
1499878481817510,-0.692566,-0.0296631,-0.0294189,0.720154
1499878481838550,-0.692566,-0.0296631,-0.0294189,0.720093
1499878481854517,-0.692566,-0.0297241,-0.0294189,0.720154
1499878481877550,-0.692322,-0.0296021,-0.0294189,0.720398
1499878481899513,-0.692017,-0.0294189,-0.029541,0.720703
1499878481914514,-0.692017,-0.0294189,-0.029541,0.720703
1499878481937522,-0.692261,-0.0293579,-0.029541,0.720459
1499878481959525,-0.692261,-0.0293579,-0.029541,0.720459
1499878481974525,-0.692017,-0.0292969,-0.0296021,0.720703
1499878481997520,-0.692017,-0.0292969,-0.0296021,0.720703
1499878482019533,-0.692017,-0.0292969,-0.0296021,0.720642
1499878482034521,-0.692017,-0.0292969,-0.0296021,0.720642
1499878482057556,-0.692017,-0.0292969,-0.0296021,0.720642
1499878482079538,-0.691833,-0.0294189,-0.0297241,0.720825
1499878482094526,-0.691895,-0.0294189,-0.0296631,0.720825
1499878482117560,-0.692017,-0.0294189,-0.0296631,0.720703
1499878482139535,-0.692017,-0.0294189,-0.0296631,0.720703
1499878482153548,-0.691895,-0.02948,-0.0297241,0.720764
1499878482177566,-0.691711,-0.0296631,-0.0298462,0.720947
1499878482199544,-0.691772,-0.0296631,-0.0298462,0.720947
1499878482213564,-0.691772,-0.0296631,-0.0298462,0.720886
1499878482237534,-0.691772,-0.0296631,-0.0298462,0.720886
1499878482259547,-0.691772,-0.0296631,-0.0299072,0.720886
1499878482273536,-0.691711,-0.0296631,-0.0299072,0.720947
1499878482297536,-0.691772,-0.0296631,-0.0299072,0.720886
1499878482319546,-0.691772,-0.0296631,-0.0299072,0.720886
1499878482334541,-0.691711,-0.0296631,-0.0299072,0.720947
1499878482357540,-0.69165,-0.0296021,-0.0298462,0.721008
1499878482362573,-0.691772,-0.0294189,-0.0296631,0.720947
1499878482385563,-0.691772,-0.0294189,-0.0296631,0.720947
1499878482401542,-0.691528,-0.0294189,-0.0296021,0.72113
1499878482422601,-0.691406,-0.02948,-0.0296021,0.721252
1499878482445551,-0.691406,-0.02948,-0.0296021,0.721252
1499878482462546,-0.691406,-0.02948,-0.0296021,0.721252
1499878482482580,-0.691406,-0.02948,-0.0296021,0.721252
1499878482505569,-0.691467,-0.029541,-0.0296021,0.721191
1499878482522550,-0.691467,-0.029541,-0.0296021,0.721191
1499878482542608,-0.691467,-0.029541,-0.0296021,0.721191
1499878482565574,-0.691467,-0.029541,-0.0296021,0.721191
1499878482582554,-0.691467,-0.029541,-0.0296021,0.721191
1499878482602602,-0.691467,-0.029541,-0.0296021,0.721191
1499878482625578,-0.691467,-0.02948,-0.0296021,0.721191
1499878482642558,-0.691467,-0.02948,-0.0296021,0.721191
1499878482662607,-0.691467,-0.02948,-0.0296021,0.721191
1499878482685580,-0.691467,-0.029541,-0.0296021,0.721191
1499878482707602,-0.691467,-0.029541,-0.0296021,0.721191
1499878482722616,-0.691467,-0.029541,-0.0296021,0.721191
1499878482745580,-0.691467,-0.029541,-0.0296021,0.721191
1499878482767626,-0.691223,-0.0296021,-0.029541,0.721436
1499878482782637,-0.691345,-0.0297852,-0.0294189,0.721313
1499878482805569,-0.691406,-0.0299072,-0.0292969,0.721252
1499878482827606,-0.691101,-0.0301514,-0.0291748,0.721558
1499878482842626,-0.690857,-0.0303955,-0.0291748,0.721741
1499878482865590,-0.690857,-0.0303955,-0.0291748,0.721802
1499878482887616,-0.690857,-0.0304565,-0.0291748,0.721802
1499878482902639,-0.690857,-0.0304565,-0.0291748,0.721741
1499878482925595,-0.690857,-0.0304565,-0.0292358,0.721741
1499878482947637,-0.690857,-0.0304565,-0.0292358,0.721741
1499878482962584,-0.690857,-0.0304565,-0.0289917,0.721802
1499878482985615,-0.690735,-0.0305176,-0.0287476,0.721924
1499878483007632,-0.690552,-0.0307007,-0.0285645,0.722046
1499878483022647,-0.690369,-0.0308838,-0.0283203,0.722229
1499878483044581,-0.690369,-0.0310669,-0.0280762,0.722229
1499878483067644,-0.690552,-0.031189,-0.027771,0.722107
1499878483082646,-0.69043,-0.03125,-0.0275269,0.722168
1499878483105606,-0.69043,-0.03125,-0.0275269,0.722168
1499878483127651,-0.69043,-0.0314331,-0.0274658,0.722168
1499878483142654,-0.690369,-0.0316772,-0.0272827,0.72229
1499878483165610,-0.690491,-0.0319824,-0.0270386,0.722168
1499878483187654,-0.690308,-0.0324097,-0.0268555,0.72229
1499878483202636,-0.689697,-0.032959,-0.0267944,0.7229
