timestamp,roll,pitch,yaw
1499877674716256,-0.824452,-0.658087,1.01793
1499877674740255,-0.82468,-0.658445,1.01872
1499877674755217,-0.82442,-0.658608,1.01913
1499877674769253,-0.82396,-0.658558,1.01944
1499877674793220,-0.823747,-0.658693,1.02
1499877674798219,-0.823747,-0.658693,1.02
1499877674821244,-0.823779,-0.65877,1.02022
1499877674838233,-0.822344,-0.65896,1.02013
1499877674858285,-0.821353,-0.659306,1.0198
1499877674881228,-0.8214,-0.659278,1.01994
1499877674898234,-0.820844,-0.659742,1.02023
1499877674918278,-0.820523,-0.659995,1.02077
1499877674943236,-0.820504,-0.659926,1.02075
1499877674963232,-0.820226,-0.660294,1.02065
1499877674978253,-0.819274,-0.660824,1.02015
1499877675000233,-0.819945,-0.661049,1.02033
1499877675023273,-0.820073,-0.661001,1.02037
1499877675038306,-0.81929,-0.661349,1.02044
1499877675061265,-0.818445,-0.661833,1.02043
1499877675083276,-0.818077,-0.662502,1.02061
1499877675101238,-0.818934,-0.663046,1.02096
1499877675121260,-0.820811,-0.66303,1.02149
1499877675143332,-0.821216,-0.663001,1.02141
1499877675158277,-0.821458,-0.663011,1.02155
