timestamp,roll,pitch,yaw
1499877698919615,-0.778743,-0.629854,1.10713
1499877698940671,-0.778743,-0.629854,1.10713
1499877698962639,-0.778863,-0.629799,1.10716
1499877698979629,-0.777404,-0.629871,1.10717
1499877699000649,-0.775189,-0.630072,1.10671
1499877699022622,-0.775142,-0.630095,1.10655
1499877699039624,-0.777043,-0.630035,1.10708
1499877699060629,-0.77721,-0.629957,1.10727
1499877699082628,-0.774784,-0.629809,1.1071
1499877699099626,-0.772498,-0.630043,1.10676
1499877699120681,-0.772395,-0.630163,1.10676
1499877699142677,-0.773521,-0.629796,1.10702
1499877699159629,-0.773641,-0.629741,1.10705
1499877699180684,-0.771936,-0.629715,1.10643
1499877699211642,-0.770233,-0.629689,1.10581
1499877699219634,-0.770433,-0.62949,1.10564
1499877699240686,-0.770537,-0.62937,1.10564
1499877699262684,-0.770296,-0.62948,1.10559
1499877699280647,-0.769969,-0.630145,1.10531
1499877699300708,-0.769527,-0.630501,1.10454
1499877699322688,-0.771713,-0.631047,1.10481
1499877699340642,-0.774452,-0.631005,1.10579
1499877699360652,-0.774756,-0.630637,1.10651
1499877699382689,-0.7734,-0.630873,1.1074
1499877699400660,-0.772068,-0.631182,1.10762
1499877699420644,-0.772188,-0.631127,1.10765
1499877699442697,-0.773456,-0.631429,1.1079
1499877699460657,-0.773622,-0.631752,1.10833
1499877699480664,-0.772615,-0.632097,1.10858
1499877699502699,-0.771827,-0.632348,1.10845
1499877699520666,-0.772061,-0.63235,1.10858
1499877699540673,-0.772756,-0.6328,1.10905
1499877699562701,-0.773201,-0.633182,1.10936
1499877699580656,-0.772611,-0.633635,1.10931
1499877699600726,-0.771574,-0.634071,1.10943
1499877699622704,-0.771683,-0.63424,1.10961
1499877699640657,-0.772072,-0.63472,1.11006
1499877699660707,-0.771295,-0.63515,1.11004
1499877699682708,-0.770857,-0.635427,1.10967
1499877699700673,-0.770857,-0.635427,1.10967
1499877699720711,-0.770345,-0.635367,1.10965
1499877699742714,-0.770345,-0.635367,1.10965
1499877699760666,-0.769906,-0.635274,1.10952
1499877699780714,-0.769425,-0.635126,1.10963
1499877699802715,-0.768011,-0.635261,1.10939
1499877699820672,-0.76788,-0.635138,1.10927
1499877699840719,-0.768131,-0.635205,1.10942
1499877699862678,-0.766925,-0.635098,1.10919
1499877699880694,-0.765314,-0.6354,1.10864
1499877699901680,-0.765445,-0.635523,1.10877
1499877699922722,-0.765429,-0.635457,1.10874
1499877699940679,-0.765487,-0.635613,1.109
1499877699961707,-0.763928,-0.63556,1.10861
1499877699982729,-0.763808,-0.635615,1.10858
1499877700000677,-0.764982,-0.635844,1.10916
1499877700021711,-0.765086,-0.635723,1.10916
1499877700042684,-0.764419,-0.63592,1.10907
1499877700060682,-0.763883,-0.63624,1.1091
1499877700081682,-0.763883,-0.63624,1.1091
1499877700102734,-0.763914,-0.636152,1.10923
1499877700120717,-0.764165,-0.63622,1.10939
1499877700144696,-0.764165,-0.63622,1.10939
1499877700162736,-0.763254,-0.636272,1.10954
1499877700180689,-0.763134,-0.636327,1.10951
1499877700201688,-0.764557,-0.636,1.11009
1499877700222744,-0.764736,-0.636101,1.11037
1499877700240701,-0.763938,-0.636175,1.11014
1499877700263771,-0.763079,-0.636461,1.11014
1499877700282743,-0.763638,-0.636533,1.11079
1499877700300696,-0.763638,-0.636533,1.11079
1499877700323698,-0.763758,-0.636477,1.11082
1499877700342746,-0.763164,-0.636642,1.1106
1499877700360723,-0.763164,-0.636642,1.1106
1499877700383769,-0.763164,-0.636642,1.1106
1499877700402750,-0.763415,-0.63671,1.11076
1499877700420703,-0.762888,-0.636585,1.11072
1499877700443719,-0.761741,-0.636601,1.11026
1499877700462753,-0.761235,-0.636799,1.10994
1499877700480705,-0.761968,-0.637049,1.10975
1499877700503714,-0.762136,-0.636971,1.10993
1499877700522710,-0.760605,-0.637164,1.10967
1499877700540712,-0.758751,-0.637324,1.10937
1499877700563714,-0.757794,-0.6374,1.10937
1499877700582751,-0.757978,-0.637793,1.10983
1499877700600712,-0.757338,-0.637612,1.10969
1499877700623723,-0.7564,-0.637387,1.10996
1499877700642763,-0.755968,-0.637588,1.11
1499877700660716,-0.755459,-0.637531,1.10999
1499877700683717,-0.755148,-0.637676,1.11006
1499877700702767,-0.754962,-0.638058,1.11032
1499877700720719,-0.755082,-0.638002,1.11035
1499877700743721,-0.75484,-0.637859,1.11061
1499877700762722,-0.754696,-0.637927,1.11086
1499877700780724,-0.7548,-0.637806,1.11086
1499877700803747,-0.754476,-0.638143,1.11131
1499877700824727,-0.75491,-0.637979,1.11175
1499877700840727,-0.755033,-0.637962,1.11227
1499877700863758,-0.754126,-0.63802,1.11243
1499877700884731,-0.75315,-0.638366,1.1124
1499877700900738,-0.75315,-0.638366,1.1124
1499877700923741,-0.753296,-0.638708,1.11311
1499877700944735,-0.753296,-0.638708,1.11311
1499877700960734,-0.753305,-0.638633,1.11352
1499877700983740,-0.751723,-0.638715,1.11349
1499877701004744,-0.750905,-0.638806,1.11355
1499877701020738,-0.751863,-0.638764,1.11403
1499877701043737,-0.752015,-0.63862,1.11419
1499877701064739,-0.751587,-0.638456,1.11447
1499877701080765,-0.750687,-0.638403,1.11456
1499877701103742,-0.749543,-0.638423,1.11411
1499877701124744,-0.749543,-0.638423,1.11411
1499877701145745,-0.749543,-0.638423,1.11411
1499877701163761,-0.749665,-0.638154,1.11493
1499877701185746,-0.748766,-0.638102,1.11503
1499877701205821,-0.747699,-0.638129,1.11493
1499877701223781,-0.747699,-0.638129,1.11493
1499877701246759,-0.748417,-0.638198,1.11535
1499877701265803,-0.748548,-0.638321,1.11548
1499877701283760,-0.748401,-0.638505,1.11581
1499877701305754,-0.747461,-0.638769,1.11591
1499877701325829,-0.746386,-0.639242,1.11589
1499877701343755,-0.746572,-0.639265,1.11586
1499877701365756,-0.747962,-0.639058,1.11679
1499877701385811,-0.748808,-0.638746,1.11796
1499877701403767,-0.748376,-0.638446,1.11863
1499877701425759,-0.747956,-0.638326,1.1194
1499877701445808,-0.747956,-0.638326,1.1194
1499877701462763,-0.749016,-0.638159,1.11988
1499877701484799,-0.749041,-0.638152,1.12032
1499877701505821,-0.748528,-0.637961,1.1207
1499877701522774,-0.748192,-0.637987,1.12144
1499877701544770,-0.747763,-0.637941,1.1218
1499877701565818,-0.747763,-0.637941,1.1218
1499877701582779,-0.748012,-0.638007,1.12195
1499877701604801,-0.748012,-0.638007,1.12195
1499877701625853,-0.74794,-0.637791,1.12239
1499877701642783,-0.747511,-0.637745,1.12275
1499877701664787,-0.74763,-0.637689,1.12278
1499877701685836,-0.747131,-0.637679,1.12326
1499877701702785,-0.746881,-0.637737,1.1239
1499877701724807,-0.746866,-0.637671,1.12388
1499877701745835,-0.746997,-0.637794,1.12401
1499877701762780,-0.746701,-0.638123,1.12418
1499877701784811,-0.747026,-0.638311,1.12477
1499877701805811,-0.747812,-0.638945,1.12569
1499877701822792,-0.747644,-0.639261,1.12638
1499877701844786,-0.747275,-0.63949,1.12707
1499877701873850,-0.747347,-0.639944,1.1275
1499877701882786,-0.747347,-0.639944,1.1275
1499877701904817,-0.747756,-0.640036,1.12719
1499877701925871,-0.74868,-0.640075,1.12753
1499877701942816,-0.749785,-0.639997,1.12825
1499877701965792,-0.749785,-0.639997,1.12825
