timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878422303797,10,12,37,84,17,14,8,-5
1499878422303797,-1,-14,49,-9,-13,8,2,28
1499878422304744,-9,-19,-29,-44,-18,-11,-3,11
1499878422304744,5,13,22,-65,5,-9,-5,-50
1499878422326746,1,1,0,-38,11,12,2,22
1499878422326746,-23,-41,-75,-68,-41,-45,-24,-18
1499878422326746,10,14,18,58,15,25,17,17
1499878422326746,-5,11,73,3,1,-10,-6,-19
1499878422340808,-3,-14,-95,14,-9,12,7,-28
1499878422340808,12,8,75,87,4,3,0,40
1499878422347805,1,-11,-49,18,35,3,-3,12
1499878422347805,-3,-19,-8,76,-8,1,1,-46
1499878422363748,-2,16,82,-105,0,-8,-3,12
1499878422363748,1,-40,-119,-56,-44,-22,-1,43
1499878422364746,-38,5,17,-16,3,-1,-12,-60
1499878422364746,18,27,40,49,22,1,9,5
1499878422386749,-3,-11,21,83,19,10,-7,15
1499878422386749,-3,10,-18,-65,-11,3,6,-25
1499878422386749,12,7,18,12,-7,2,3,13
1499878422386749,-1,-15,-117,-62,8,13,0,37
1499878422400781,-12,2,33,55,-19,-35,-14,-35
1499878422400781,-4,-25,-13,-128,-70,-15,-14,17
1499878422407802,9,32,20,34,49,15,11,4
1499878422407802,-20,-2,43,108,30,27,2,-85
1499878422423738,5,-14,-54,-108,-35,-9,2,-31
1499878422423738,-16,13,-20,127,10,-11,-13,-34
1499878422424741,7,-2,55,-78,-23,-8,0,28
1499878422424741,-5,-28,57,106,-5,-11,-4,26
1499878422446752,2,-11,-13,55,9,-2,-5,7
1499878422446752,5,8,-8,-5,19,5,10,12
1499878422446752,12,10,39,46,19,28,11,-68
1499878422446752,-9,18,42,49,27,-7,-2,13
1499878422468790,-13,-45,-46,-82,-50,-10,0,-17
1499878422468790,9,29,50,51,16,5,4,-22
1499878422469754,6,-11,-30,97,6,-8,-3,41
1499878422469754,2,3,-2,-71,-4,3,0,-1
1499878422483741,18,22,53,65,25,10,10,11
1499878422483741,-27,-11,-50,-46,-31,-7,-6,-9
1499878422484743,-5,4,-28,-64,-23,3,-7,-47
1499878422484743,-4,-13,-76,-128,-20,-23,-11,12
1499878422506756,6,-9,41,52,-11,4,-2,47
1499878422506756,11,22,-32,58,15,4,7,-30
1499878422506756,-12,8,-76,-104,-7,7,2,-22
1499878422506756,-1,14,64,73,-18,-1,-2,-53
1499878422528789,8,-1,-50,-65,6,-7,-5,53
1499878422528789,1,-1,69,38,25,-4,-7,-12
1499878422529757,5,12,-11,32,1,7,0,55
1499878422529757,7,-14,-70,-34,-20,3,7,-13
1499878422543791,-1,13,1,67,22,8,0,-35
1499878422543791,-4,-3,38,-50,-7,-6,-4,-11
1499878422544749,-7,-6,-33,100,-18,-27,-9,27
1499878422544749,2,-10,-5,-111,-25,-13,-7,34
1499878422566760,-4,22,20,52,12,15,2,-4
1499878422566760,11,7,41,27,17,15,9,9
1499878422566760,-15,-25,-11,37,7,-5,-6,-38
1499878422566760,18,21,71,-20,10,9,3,49
1499878422588789,-31,-12,-7,-128,-19,-24,-12,-74
1499878422588789,14,5,-20,36,12,6,0,74
1499878422589761,-8,-6,-9,-100,2,-1,-1,5
1499878422589761,6,-4,-35,31,18,11,11,-15
1499878422603794,-2,-6,-5,-21,-10,-8,-4,13
1499878422603794,-5,0,-39,-52,5,5,1,29
1499878422604750,-2,-6,28,-84,-36,-25,-13,-2
1499878422604750,-4,-11,-126,61,-18,3,-1,-6
1499878422626765,1,4,29,15,24,-2,4,-6
1499878422626765,-1,-18,2,5,-8,2,0,23
1499878422626765,12,10,16,91,6,5,9,41
1499878422626765,-18,0,1,-75,-6,-4,-11,-93
1499878422648798,-4,-17,-22,-35,-36,-13,-3,17
1499878422648798,-3,-1,-17,110,9,2,-1,-17
1499878422649753,-2,-22,-39,41,1,7,0,12
1499878422649753,5,13,46,74,-16,-17,-4,16
1499878422663814,-6,-9,-14,63,6,6,3,19
1499878422663814,-10,-22,-54,-125,-18,-7,-4,-57
1499878422664767,11,21,57,-30,23,17,9,11
1499878422664767,25,-15,-35,107,12,5,4,107
1499878422685821,-28,-4,-5,86,-11,-16,-10,-99
1499878422685821,-4,7,32,39,-4,-8,-6,-13
1499878422693804,4,8,7,60,16,10,4,-31
1499878422693804,-5,8,109,-49,11,-1,0,5
1499878422708795,10,0,16,-97,15,17,5,26
1499878422708795,5,11,25,101,26,8,6,4
1499878422709756,-14,-11,-46,-51,-9,-12,-6,-46
1499878422709756,-6,6,-50,26,2,-12,-8,34
1499878422731797,12,4,-63,-75,-13,5,5,20
1499878422731797,0,3,53,-13,16,-1,0,-5
1499878422732770,-10,-30,-20,-1,-27,-23,-12,-31
1499878422732770,-9,7,61,-32,-3,7,0,-16
1499878422745824,10,-7,-87,-70,-11,-1,1,49
1499878422745824,-6,-13,36,66,10,2,-2,-42
1499878422753824,4,4,13,-48,-6,3,1,18
1499878422753824,-7,3,-10,43,11,1,4,-26
1499878422768807,7,18,52,127,28,10,4,16
1499878422768807,0,-11,-8,-120,-20,-9,-4,-1
1499878422769769,-1,-1,28,66,16,15,8,-22
1499878422769769,6,12,84,-48,5,-10,-11,84
1499878422791799,10,0,-39,39,-4,-2,1,12
1499878422791799,-15,4,4,74,-1,-4,-6,-64
1499878422792762,5,-13,-15,34,10,-3,3,8
1499878422792762,3,0,59,29,-15,8,4,23
1499878422805781,-5,-2,2,16,1,-8,-7,-35
1499878422805781,3,1,23,62,3,4,0,28
1499878422813805,1,1,-7,-23,9,0,1,12
1499878422813805,2,-8,-53,70,-5,-5,3,2
1499878422828807,-10,-6,17,-35,-37,-16,-8,-25
1499878422828807,5,-4,-58,70,1,-5,1,12
1499878422829763,-6,-1,6,11,13,19,2,-21
1499878422829763,5,19,60,84,22,11,6,-7
1499878422851765,-1,-13,50,1,9,1,-4,2
1499878422851765,-9,-10,-35,-128,-25,-17,-10,-10
1499878422852786,-1,6,-17,38,-15,-15,-3,1
1499878422852786,9,11,47,4,22,13,6,-2
1499878422865834,3,-5,-46,-28,-3,5,4,-10
1499878422865834,-4,-7,10,-66,-17,1,-5,9
1499878422873824,-2,-5,50,-21,-19,-11,-5,48
1499878422873824,-13,-17,-19,-49,-13,-9,-8,-65
1499878422888808,2,10,20,97,17,10,7,2
1499878422888808,19,2,-50,46,-14,-4,4,94
1499878422889766,-18,6,-14,35,-4,-11,-11,-70
1499878422889766,-2,12,51,51,9,12,2,-13
1499878422911807,-8,-35,-53,-66,-23,-12,-7,-20
1499878422911807,-3,9,-3,22,1,-3,-3,2
1499878422912793,11,7,8,94,12,11,7,32
1499878422912793,-6,-20,-91,62,0,-6,-7,3
1499878422925812,1,9,13,19,2,3,0,-10
1499878422925812,1,18,45,-59,0,3,6,-11
1499878422933778,-2,-19,-41,-115,-24,-9,-5,13
1499878422933778,-3,4,-10,31,5,-4,0,18
1499878422948778,-12,-20,7,-84,-44,-19,-14,13
1499878422948778,-9,-3,-10,-50,8,-1,0,-41
1499878422949776,14,18,49,107,36,15,7,27
1499878422949776,-14,-16,-56,-128,-40,-14,-7,-38
1499878422971784,4,6,4,-69,2,0,-1,17
1499878422971784,-1,-3,44,126,14,1,-1,-10
1499878422972787,-2,-2,-58,-48,-7,-7,-6,-6
1499878422972787,4,1,-12,-79,5,3,5,-27
1499878422994810,-4,6,-17,60,9,3,2,1
1499878422994810,-6,-15,-24,-13,-11,-4,-5,-32
1499878422994810,19,29,77,47,22,12,6,65
1499878422994810,-18,-19,-42,90,-10,-15,-7,-77
1499878423008821,5,11,25,-41,4,0,0,18
1499878423008821,1,-11,-46,-83,-9,10,1,-34
1499878423009784,-6,-15,-18,63,-14,-14,-5,0
1499878423009784,11,26,25,-106,3,1,2,43
1499878423031838,-2,-4,5,15,14,12,1,-28
1499878423031838,-3,11,20,-30,-2,1,2,36
1499878423032811,-4,-12,-36,12,-4,-7,-2,-27
1499878423032811,-4,-16,-40,-76,-21,-7,-7,13
1499878423054841,7,12,-25,111,8,-3,3,35
1499878423054841,0,-4,2,-112,0,5,3,4
1499878423055778,13,13,29,3,10,5,9,-6
1499878423055778,-18,-13,-26,25,-22,-4,-10,-33
1499878423068818,11,22,54,16,13,1,2,-4
1499878423068818,-4,-12,-11,63,6,7,-4,19
1499878423069789,-2,-2,-1,-67,-17,-3,2,-37
1499878423069789,0,3,18,16,-1,-3,1,16
1499878423091841,-2,-8,-35,104,18,-1,0,13
1499878423091841,-4,0,10,92,-23,-10,-4,-30
1499878423092779,-2,9,31,-128,-7,-4,0,0
1499878423092779,-8,-9,-3,34,9,4,-2,-5
1499878423114818,-1,-10,5,58,7,0,1,-4
1499878423114818,4,-1,-49,126,28,8,3,30
1499878423114818,-6,-6,-8,83,-5,-2,-4,-29
1499878423114818,1,-16,-24,-47,-18,-7,-6,4
1499878423128789,-4,11,48,6,6,9,6,-42
1499878423128789,5,-9,-57,-46,-5,-14,-4,62
1499878423129817,3,21,60,60,18,13,3,-29
1499878423129817,3,-14,-62,-35,-9,-14,-3,8
1499878423151819,1,13,28,28,13,18,3,20
1499878423151819,11,1,1,-26,-12,2,4,-2
1499878423152788,-20,-20,-21,57,5,-10,-10,-13
1499878423152788,3,7,10,-32,1,4,4,23
1499878423174847,-1,6,60,12,-6,-8,-3,-5
1499878423174847,-4,-5,-35,87,2,-5,-3,-13
1499878423174847,0,-4,7,-94,-15,-8,-8,29
1499878423174847,-2,-1,11,60,12,2,3,-17
1499878423188818,-3,-11,-33,-90,-22,-6,-4,25
1499878423188818,9,14,45,-25,-4,7,0,-3
1499878423189786,-4,3,-3,72,7,0,-1,-5
1499878423189786,-13,-44,-46,2,-10,-6,-4,-32
1499878423211826,3,8,43,31,-5,-4,1,22
1499878423211826,-8,-8,15,-6,-9,-4,0,-4
1499878423212796,6,4,-38,-16,-6,10,4,9
1499878423212796,4,9,33,-30,8,-2,-4,13
1499878423234857,4,-15,-17,23,7,-2,0,16
1499878423234857,4,16,74,-30,6,7,3,-26
1499878423234857,-6,-9,-38,-62,-13,-13,-6,19
1499878423234857,2,22,65,59,12,13,4,-4
1499878423248828,1,-24,-67,-63,-4,1,1,-1
1499878423248828,-4,23,16,0,11,-2,-4,10
1499878423249801,0,1,8,60,11,-2,-2,0
1499878423249801,6,7,-13,-82,-26,-6,6,5
1499878423271828,5,20,53,14,7,4,-5,25
1499878423271828,-3,-5,24,-60,-17,-9,-4,-9
1499878423272789,-3,-5,-74,-31,5,3,-3,24
1499878423272789,-3,-13,-13,96,0,0,1,-17
1499878423294830,5,18,11,-20,9,6,5,-14
1499878423294830,-9,-8,1,-101,-13,-7,-7,-15
1499878423294830,-1,-7,-34,-20,-20,-8,0,8
1499878423294830,4,15,4,-2,24,12,5,-19
1499878423308832,-9,-15,-65,-97,-28,-16,-8,-14
1499878423308832,-1,-3,14,127,18,4,2,-11
1499878423309794,-2,-9,-14,-128,-40,-13,-10,-29
1499878423309794,12,15,43,121,24,9,5,64
1499878423331838,-34,-22,-22,-38,-12,-12,-13,-101
1499878423331838,1,21,49,48,15,14,7,-81
1499878423332824,-2,-13,-12,-28,-4,-3,-4,30
1499878423332824,-6,-4,26,-6,-4,-7,-6,3
1499878423354859,9,6,-44,-22,-3,-4,-1,21
1499878423354859,-6,-27,-59,-56,-3,6,3,-4
1499878423354859,-2,15,93,-76,-4,-3,-1,-21
1499878423354859,0,-7,-36,-128,-15,-13,-8,-4
1499878423368834,10,7,11,3,0,6,5,27
1499878423368834,-3,-6,-34,57,9,2,1,22
1499878423369818,-5,2,-41,60,15,4,4,-43
1499878423369818,-2,-11,13,83,-7,-3,0,28
1499878423391816,0,4,56,33,-1,3,0,-7
1499878423391816,0,-12,-31,-80,-17,-9,-3,22
1499878423392796,2,4,71,-23,-2,0,1,4
1499878423392796,-9,-7,-16,42,-9,-4,-4,-24
1499878423414840,-1,-3,-17,-28,9,5,6,-43
1499878423414840,3,3,-22,57,2,-1,-3,10
1499878423414840,-2,-19,13,-13,-8,-9,-7,-6
1499878423414840,-4,14,-7,29,24,3,1,-31
1499878423428836,3,2,6,41,-24,-7,-3,22
1499878423428836,-6,-6,-15,6,-2,-11,-6,16
1499878423429797,8,13,26,-66,3,12,6,13
1499878423429797,-1,-12,-5,5,-5,-1,-3,-14
1499878423451843,-2,5,-48,24,4,4,0,14
1499878423451843,-1,-12,40,-92,-8,-5,-2,-5
1499878423452799,5,-5,-6,127,15,9,6,41
1499878423452799,-11,-16,-50,-112,-43,-14,-9,3
1499878423474866,-1,5,30,84,26,3,4,-20
1499878423474866,1,-13,-46,-79,-30,-9,-7,44
1499878423474866,-7,-1,-4,80,10,2,-6,-39
1499878423474866,2,-1,-7,-62,-7,-6,1,32
1499878423487864,2,1,0,-20,1,12,4,15
1499878423487864,0,11,37,88,18,3,4,-13
1499878423496812,-2,1,3,-52,-8,0,-1,2
1499878423496812,14,17,0,-29,16,8,3,20
1499878423511846,-5,-5,5,52,16,-2,-2,-8
1499878423511846,3,13,70,12,6,2,1,5
1499878423512805,-9,-4,-31,-50,-15,-13,-5,-16
1499878423512805,3,-3,21,29,9,10,6,-9
1499878423534867,-1,3,13,-74,-5,-4,-3,-5
1499878423534867,4,3,-37,-10,5,2,-3,-3
1499878423534867,-2,-1,50,112,2,-4,-3,2
1499878423534867,0,0,2,-10,16,3,1,-14
1499878423548845,-1,-5,-62,-56,-16,-8,-9,28
1499878423548845,-8,-8,38,96,4,4,8,-16
1499878423549817,6,9,34,-14,8,2,2,58
1499878423549817,10,8,34,57,-6,-8,-1,-3
1499878423571870,-11,-15,-78,48,5,7,-2,-22
1499878423571870,2,-10,8,2,-5,-3,0,-6
1499878423572840,-1,6,27,-8,0,2,1,-3
1499878423572840,1,2,9,17,8,3,-3,13
1499878423594882,1,0,16,6,-1,-9,-2,8
1499878423594882,-5,4,-13,-15,-18,-6,-4,-8
1499878423594882,1,-1,-35,23,8,6,3,-1
1499878423594882,4,19,50,123,34,8,2,0
1499878423607837,-5,-6,28,-99,-50,-16,-3,-27
1499878423607837,-2,2,-37,45,11,2,-2,-5
1499878423615876,-5,-12,-34,24,-10,-9,-5,-7
1499878423615876,2,7,-31,12,2,6,2,5
1499878423631844,3,4,54,73,17,-1,0,5
1499878423631844,-2,-6,-8,-33,-10,-4,-1,-11
1499878423632820,3,2,1,-42,-5,-5,-1,-3
1499878423632820,-8,-18,-76,27,-1,3,-1,-17
1499878423654876,8,8,57,36,4,10,6,18
1499878423654876,-6,-1,-11,-31,-8,-9,-5,-15
1499878423654876,1,0,17,38,1,-1,0,1
1499878423654876,-6,-1,18,-17,-17,-7,-4,10
1499878423667875,2,-6,-31,-48,-2,-5,-2,2
1499878423667875,2,5,26,33,16,6,0,10
1499878423675877,-5,-11,-46,9,-7,-2,-3,-12
1499878423675877,3,5,47,-47,-11,-11,-1,18
1499878423691882,-1,7,49,14,2,15,4,-8
1499878423691882,4,16,-4,42,7,-1,2,7
1499878423692846,-6,-18,-68,86,26,9,1,-17
1499878423692846,-10,-22,-6,-94,-42,-16,-4,1
1499878423714862,0,1,-12,2,6,-3,-3,17
1499878423714862,-1,-3,-5,1,-7,-4,-9,-14
1499878423714862,8,13,-5,69,9,7,5,8
1499878423714862,-6,-5,-46,1,-5,1,-2,-17
1499878423727874,-2,-8,-62,-52,-5,-2,1,-24
1499878423727874,-14,-26,-70,94,4,-4,-4,-29
1499878423735858,4,6,29,-29,-9,-1,-1,22
1499878423735858,7,4,-16,-12,-6,0,1,53
1499878423751885,-11,-5,28,-18,-6,-8,-3,-37
1499878423751885,6,9,-19,104,17,8,3,3
1499878423752851,-7,-12,-39,-114,-28,-10,-8,-26
1499878423752851,-1,3,26,-43,6,2,3,4
1499878423774886,6,-13,-90,-47,-4,3,2,17
1499878423774886,-7,1,59,16,1,-8,-5,-18
1499878423774886,1,0,22,-3,-9,-5,4,21
1499878423774886,2,13,6,-2,-3,-1,-10,-16
1499878423787889,5,3,6,121,19,5,-1,-2
1499878423787889,-1,-6,-3,-24,-8,2,-1,23
1499878423796830,-9,8,82,-79,-13,-6,-25,-11
1499878423796830,-2,-5,-10,-7,-16,-5,25,-17
1499878423811882,-7,-3,8,-39,2,-14,-10,-3
1499878423811882,5,0,-3,1,13,11,11,16
1499878423812828,-6,-13,-60,-13,-9,1,3,-10
1499878423812828,1,4,31,85,12,4,-11,-6
1499878423834897,-5,-16,10,-10,-20,-11,-8,2
1499878423834897,1,-8,-5,-118,-21,-6,1,5
1499878423834897,0,1,-29,-11,9,2,-2,-7
1499878423834897,-10,-20,22,34,6,0,-9,-36
1499878423847885,3,6,14,69,10,3,14,16
1499878423847885,4,-3,-18,-52,-13,-9,-12,10
1499878423855864,-3,-1,15,13,-11,-5,9,-4
1499878423855864,6,9,-64,65,16,16,6,10
1499878423871869,-6,-7,66,-70,-3,6,-4,-9
1499878423871869,-2,8,38,74,7,-2,1,-10
1499878423872825,5,8,15,58,8,6,3,0
1499878423872825,6,9,3,75,-2,-10,-6,41
1499878423894885,-9,3,4,67,14,-2,-2,-32
1499878423894885,-11,-6,7,-126,-2,4,-4,-5
1499878423894885,10,17,47,108,10,-2,5,10
1499878423894885,-12,-6,40,-20,1,0,-5,-32
1499878423916865,9,8,27,108,36,6,5,72
1499878423916865,-1,-9,-9,33,-27,-7,1,4
1499878423917837,-2,-3,15,24,4,-2,-3,16
1499878423917837,1,0,-11,20,1,5,2,-7
1499878423931834,-2,2,-27,-47,-16,-3,-6,-4
1499878423931834,3,10,11,-31,1,2,4,-13
1499878423932827,-5,-6,14,63,15,-3,-3,10
1499878423932827,2,0,28,-30,-5,-4,0,13
1499878423954843,-5,-2,-38,114,-17,-6,-4,-46
1499878423954843,0,-8,-12,30,4,-1,0,-7
1499878423954843,1,4,-40,-46,-9,2,7,-5
1499878423954843,-3,-4,30,-18,14,0,-4,-5
1499878423976862,-4,-16,11,40,-2,-11,-3,5
1499878423976862,1,0,3,-124,2,21,7,12
1499878423977830,-7,-7,7,113,35,-1,-1,-24
1499878423977830,9,-4,-82,-128,-29,-10,-6,43
1499878423991844,-8,-10,23,-16,-24,-9,-2,0
1499878423991844,-4,-2,-38,66,10,-6,-4,-17
1499878423992830,6,13,5,-83,-5,10,3,6
1499878423992830,-6,-8,-2,111,6,-2,-2,-32
1499878424014838,6,2,-5,-66,-7,-3,-2,23
1499878424014838,8,15,46,116,9,3,2,19
1499878424014838,-3,-10,-6,-1,-14,-8,-9,6
1499878424014838,-10,6,46,-85,-9,-3,-2,-29
1499878424036833,0,8,22,87,0,3,-3,-3
1499878424036833,3,1,-10,7,5,-1,2,0
1499878424037833,-2,6,43,15,-18,-1,0,1
1499878424037833,-1,2,41,18,10,2,-1,9
1499878424051835,0,-7,-19,-57,11,3,0,5
1499878424051835,3,14,8,-17,16,5,0,2
1499878424052835,0,-9,-15,-5,-20,-11,-2,20
1499878424052835,-3,4,-43,61,4,5,1,-15
1499878424074895,0,5,21,-46,-9,-3,1,-20
1499878424074895,5,7,26,50,3,-8,-4,8
1499878424075848,-2,-9,-54,-44,-2,4,0,6
1499878424075848,2,7,-6,-27,7,5,5,2
1499878424096840,-3,-4,1,95,-2,-5,0,2
1499878424096840,-6,0,-1,-60,-9,-2,-4,-11
1499878424097838,0,4,23,111,13,-3,0,-18
1499878424097838,-3,-11,-39,-43,-18,-5,-6,-25
1499878424110862,7,14,49,-16,0,6,6,67
1499878424110862,-9,-7,23,13,-7,-4,-5,-34
1499878424119839,0,3,27,-111,-8,-1,0,-7
1499878424119839,3,5,-4,51,2,-3,0,-5
1499878424134915,1,-2,-57,25,-6,0,-4,0
1499878424134915,-3,-6,23,62,5,-3,-1,5
1499878424135842,3,-6,-41,-112,-8,0,-1,-2
1499878424135842,-7,0,59,24,-1,-6,-2,5
1499878424156852,2,8,-44,35,1,0,2,-13
1499878424156852,-2,-8,-27,16,-4,-6,-5,8
