timestamp,x,y,z
1499878434145222,0.0551758,-0.99707,0.0102539
1499878434161222,0.0825195,-0.992676,0.0126953
1499878434184223,0.0517578,-0.975098,0.0175781
1499878434205223,0.0327148,-0.961914,0.00976563
1499878434220223,0.162598,-1.00732,0.0244141
1499878434244231,0.276367,-0.98291,0.0786133
1499878434265287,0.181152,-0.973633,0.0732422
1499878434321276,0.0581055,-0.979004,0.0839844
1499878434323270,0.10498,-1.03174,0.0712891
1499878434328241,0.121582,-1.03613,0.0888672
1499878434349278,0.101563,-1.00635,0.0854492
1499878434367271,0.0805664,-1.0127,0.097168
1499878434395238,0.0512695,-1.01709,0.123535
1499878434441251,0.00439453,-1.04541,0.106934
1499878434441251,0.0717773,-1.02979,0.0629883
1499878434448241,0.0883789,-1.00635,0.0322266
1499878434462252,0.0927734,-1.02344,0.0126953
1499878434484251,0.0629883,-1.04883,-0.00976563
1499878434515280,0.0859375,-1.04297,-0.03125
1499878434531245,0.0874023,-1.02295,-0.0180664
1499878434553248,0.0576172,-1.01074,-0.00439453
1499878434575282,0.0751953,-1.02539,0.00634766
1499878434589266,0.0776367,-1.02344,0.0185547
1499878434612268,0.078125,-1.00293,0.0356445
1499878434635251,0.097168,-1.0249,0.0258789
1499878434649273,0.0932617,-1.03711,0.0112305
1499878434672275,0.0991211,-1.02588,0
1499878434695256,0.102539,-1.02441,0.00244141
1499878434709274,0.0922852,-1.01465,0.00927734
1499878434732277,0.0859375,-1.01318,0.0170898
1499878434755258,0.0771484,-1.01318,0.0244141
1499878434776299,0.0693359,-1.00293,0.0244141
1499878434792299,0.0908203,-1.00684,0.0219727
1499878434815262,0.0864258,-1.01416,0.0214844
1499878434836302,0.0844727,-1.01074,0.0214844
1499878434852284,0.0966797,-1.01123,0.019043
1499878434875282,0.0825195,-1.01367,0.0151367
1499878434896306,0.0820313,-1.00732,0.0136719
1499878434912268,0.0908203,-1.01367,0.0214844
1499878434941313,0.0898438,-1.01758,0.0126953
1499878434956311,0.0795898,-1.01709,0.012207
1499878434972293,0.0830078,-1.02002,0.0102539
1499878434995305,0.0932617,-1.01563,0.0102539
1499878435016284,0.0869141,-1.0166,0.00439453
1499878435032300,0.081543,-1.01172,0.00390625
1499878435055276,0.0732422,-1.02344,0.000976563
1499878435076301,0.0878906,-1.02002,0.000488281
1499878435092301,0.0717773,-1.01074,0.000976563
1499878435115280,0.0678711,-1.01416,0.00976563
1499878435120322,0.0698242,-1.01025,0.0185547
1499878435143293,0.0654297,-1.0166,0.0141602
1499878435165314,0.0668945,-1.00732,0.0102539
1499878435180348,0.081543,-1.01123,0.00732422
1499878435203350,0.0761719,-1.0166,0.0117188
1499878435225350,0.0776367,-1.01563,0.00976563
1499878435240333,0.081543,-1.01123,0.015625
1499878435263332,0.081543,-1.01904,0.00146484
1499878435285353,0.0732422,-1.02344,0.00390625
1499878435300323,0.0800781,-1.01514,0.00244141
1499878435323331,0.0869141,-1.01563,0.00341797
1499878435345354,0.0786133,-1.02002,0.00683594
1499878435360339,0.0776367,-1.01367,0.00292969
1499878435383365,0.0786133,-1.01514,0.00292969
1499878435405329,0.0742188,-1.02246,0.00732422
1499878435422336,0.0722656,-1.021,0.00341797
1499878435443298,0.0698242,-1.01172,0.00390625
1499878435465362,0.0737305,-1.0166,0.00878906
1499878435482311,0.0688477,-1.02539,0.0117188
1499878435503374,0.0761719,-1.02832,0.00488281
1499878435525346,0.0727539,-1.01758,0.00585938
1499878435543305,0.0644531,-1.01563,0.000488281
1499878435563348,0.0703125,-1.02051,0.00537109
1499878435585378,0.0859375,-1.02148,0.0078125
1499878435603316,0.0683594,-1.0127,0.0112305
1499878435623381,0.0673828,-1.01709,0.0102539
1499878435645335,0.0766602,-1.02246,0.00927734
1499878435663312,0.0717773,-1.01172,0.0141602
1499878435683377,0.0668945,-1.01465,0.00390625
1499878435705355,0.0703125,-1.00439,0.00927734
1499878435723326,0.0693359,-1.01318,0.00927734
1499878435743357,0.0703125,-1.0166,0.00195313
1499878435765356,0.074707,-1.01758,0.00976563
1499878435783317,0.0649414,-1.01367,0.00146484
1499878435803365,0.0683594,-1.01318,0.00537109
1499878435825385,0.0634766,-1.02051,0.00732422
1499878435848364,0.0668945,-1.01953,0.00585938
1499878435863386,0.0683594,-1.01709,0.00732422
1499878435885364,0.0673828,-1.01953,0.0136719
1499878435908367,0.0639648,-1.01953,0.00634766
1499878435923371,0.0517578,-1.021,0.0136719
1499878435945375,0.0566406,-1.021,0.0166016
1499878435968373,0.0644531,-1.0166,0.00195313
1499878435983380,0.0512695,-1.00537,0.0166016
1499878436005391,0.059082,-1.01221,0.00244141
1499878436028383,0.0537109,-1.0127,0.00683594
1499878436043375,0.0629883,-1.0166,0.00195313
1499878436065394,0.0581055,-1.01367,0.0107422
1499878436088378,0.0566406,-1.00732,0.00292969
1499878436103398,0.0556641,-1.01807,0.0078125
1499878436125383,0.0629883,-1.01611,0.00878906
1499878436148382,0.065918,-1.02197,0.0166016
1499878436163402,0.0629883,-1.0166,0.0185547
1499878436185408,0.0654297,-1.01367,0.0107422
1499878436208373,0.0551758,-1.01758,0.015625
1499878436223388,0.0625,-1.01709,0.00146484
1499878436245404,0.0546875,-1.01416,0.00585938
1499878436268354,0.074707,-1.01855,0.00634766
1499878436283412,0.0610352,-1.01563,0.0112305
1499878436305412,0.0576172,-1.01025,0.0112305
1499878436328390,0.0639648,-1.01758,0.0151367
1499878436344361,0.0610352,-1.01953,0.00830078
1499878436365417,0.0615234,-1.01123,0.00830078
1499878436388391,0.0668945,-1.00781,0.0136719
1499878436404365,0.0620117,-1.02002,0.0175781
1499878436425419,0.0541992,-1.01563,0.0205078
1499878436448392,0.0610352,-1.02148,0.0078125
1499878436464366,0.0737305,-1.02197,0.0112305
1499878436485397,0.0698242,-1.01904,0.0161133
1499878436508393,0.0585938,-1.01709,0.0185547
1499878436524373,0.0551758,-1.01904,0.0249023
1499878436545405,0.0463867,-1.021,0.0200195
1499878436568392,0.0576172,-1.01465,0.0131836
1499878436584371,0.0551758,-1.01855,0.0141602
1499878436607366,0.0571289,-1.01123,0.0180664
1499878436628371,0.0600586,-1.01563,0.0107422
1499878436646368,0.0517578,-1.01855,0.0170898
1499878436665376,0.0541992,-1.00879,0.0126953
1499878436688403,0.0634766,-1.01465,0.00830078
1499878436706370,0.0576172,-1.01709,0.0131836
1499878436733373,0.0634766,-1.01904,0.00732422
1499878436748373,0.0556641,-1.02002,0.00927734
1499878436766385,0.0571289,-1.01514,0.0131836
1499878436785387,0.0595703,-1.02051,0.0107422
1499878436808395,0.0664063,-1.02197,0.00683594
1499878436826412,0.0615234,-1.01172,0.00732422
1499878436845420,0.059082,-1.021,0.0102539
1499878436868393,0.0615234,-1.02441,0.00439453
1499878436885393,0.0664063,-1.01611,0.0185547
1499878436905451,0.0541992,-1.01758,0.0102539
1499878436928394,0.0576172,-1.02246,0.015625
1499878436946398,0.0620117,-1.02002,0.0141602
1499878436965449,0.0649414,-1.01318,0.0146484
1499878436988398,0.0688477,-1.01318,0.0185547
1499878437005390,0.0581055,-1.0166,0.00976563
1499878437025429,0.065918,-1.01904,0.00878906
1499878437048402,0.0644531,-1.01465,0.0126953
1499878437066399,0.0673828,-1.00977,0.012207
1499878437085458,0.0634766,-1.02246,0.00830078
1499878437108404,0.0615234,-1.02734,0.0151367
1499878437125395,0.0693359,-1.01465,0.00732422
1499878437145438,0.0620117,-1.02295,0.0117188
1499878437168408,0.0537109,-1.01855,0.0195313
1499878437186400,0.0639648,-1.01123,0.0185547
1499878437205466,0.0556641,-1.01563,0.0166016
1499878437228411,0.0566406,-1.01172,0.0151367
1499878437245412,0.0561523,-1.02051,0.0131836
1499878437265444,0.0595703,-1.01514,0.012207
1499878437288445,0.0537109,-1.01318,0.0200195
1499878437306406,0.0498047,-1.01074,0.0136719
1499878437327418,0.0595703,-1.02051,0.00927734
1499878437350408,0.0625,-1.01563,0.0136719
1499878437365410,0.0581055,-1.0166,0.00976563
1499878437387411,0.0556641,-1.01074,0.015625
1499878437408422,0.0581055,-1.01563,0.0146484
1499878437426413,0.059082,-1.01318,0.0180664
1499878437447414,0.0595703,-1.01563,0.0131836
1499878437468434,0.0585938,-1.01904,0.00634766
1499878437485417,0.0605469,-1.01953,0.00732422
1499878437507418,0.0581055,-1.01367,0
1499878437528429,0.0595703,-1.01367,0.0102539
1499878437546420,0.0576172,-1.01709,0.0180664
