timestamp,x,y,z,w
1499878422235794,-0.698364,-0.119812,0.0219116,0.705322
1499878422250763,-0.698059,-0.120239,0.0219727,0.705505
1499878422273749,-0.697998,-0.120483,0.0222168,0.705566
1499878422295799,-0.69812,-0.120789,0.0222778,0.705383
1499878422310800,-0.69812,-0.121033,0.0222778,0.705383
1499878422333755,-0.69812,-0.121033,0.0223389,0.705322
1499878422355796,-0.698425,-0.120972,0.0222778,0.705017
1499878422370805,-0.698608,-0.120789,0.0223999,0.704895
1499878422392755,-0.698303,-0.121155,0.0223999,0.705078
1499878422415806,-0.697571,-0.122009,0.0223999,0.705688
1499878422430808,-0.697083,-0.122864,0.0229492,0.706055
1499878422452781,-0.69696,-0.123596,0.0234985,0.705933
1499878422475806,-0.697083,-0.123901,0.0239258,0.705811
1499878422497806,-0.69696,-0.123657,0.0239258,0.705994
1499878422512813,-0.69696,-0.123474,0.0238037,0.705994
1499878422535812,-0.69696,-0.123291,0.0234985,0.706055
1499878422550810,-0.696838,-0.12323,0.0232544,0.706177
1499878422572811,-0.69635,-0.123352,0.0235596,0.706604
1499878422595816,-0.695801,-0.123657,0.0238647,0.707153
1499878422610819,-0.695618,-0.123901,0.024231,0.707214
1499878422633763,-0.695801,-0.124084,0.0245972,0.707031
1499878422655798,-0.696411,-0.124573,0.0247192,0.70636
1499878422670814,-0.697327,-0.125,0.0249023,0.705322
1499878422694756,-0.698059,-0.125549,0.0249023,0.704529
1499878422715826,-0.698303,-0.125793,0.0249634,0.704224
1499878422733759,-0.698181,-0.126038,0.0252686,0.704285
1499878422754759,-0.698181,-0.126404,0.0256958,0.704224
1499878422775825,-0.698364,-0.126831,0.0262451,0.703918
1499878422793770,-0.698486,-0.127197,0.0266724,0.703735
1499878422814762,-0.698364,-0.127441,0.0270996,0.703796
1499878422835838,-0.698486,-0.127747,0.027771,0.703613
1499878422853778,-0.69873,-0.128235,0.0283813,0.703247
1499878422874769,-0.698608,-0.128662,0.0288696,0.703247
1499878422895836,-0.698425,-0.128723,0.0294189,0.70343
1499878422913768,-0.698059,-0.128662,0.0297852,0.703735
1499878422934771,-0.697815,-0.12854,0.0301514,0.703979
1499878422955821,-0.697571,-0.128418,0.0306396,0.704224
1499878422973781,-0.697388,-0.128418,0.0310059,0.704407
1499878422995775,-0.69696,-0.128418,0.0313721,0.704834
1499878423015848,-0.696289,-0.128418,0.0317993,0.705444
1499878423033786,-0.695801,-0.128296,0.0322266,0.705994
1499878423055778,-0.695557,-0.128296,0.0325928,0.706177
1499878423075844,-0.695313,-0.128235,0.0328369,0.706421
1499878423093779,-0.695129,-0.127991,0.0330811,0.706665
1499878423115781,-0.694885,-0.127869,0.0332031,0.706848
1499878423135844,-0.694763,-0.12793,0.0333862,0.707031
1499878423153791,-0.694763,-0.12793,0.0333862,0.70697
1499878423175785,-0.694519,-0.127808,0.0335693,0.707275
1499878423195847,-0.694336,-0.127747,0.0336914,0.707397
1499878423213786,-0.694336,-0.127747,0.0336914,0.707397
1499878423235795,-0.694336,-0.127747,0.0336914,0.707397
1499878423255829,-0.694336,-0.127747,0.0336914,0.707397
1499878423273797,-0.694214,-0.12793,0.0338135,0.70752
1499878423295791,-0.694092,-0.128113,0.0339966,0.707581
1499878423315856,-0.693787,-0.128235,0.0340576,0.707886
1499878423333792,-0.693481,-0.128174,0.0343018,0.70813
1499878423355795,-0.693542,-0.128235,0.0342407,0.70813
1499878423375859,-0.693542,-0.128235,0.0344238,0.708069
1499878423393806,-0.693298,-0.128235,0.0345459,0.708313
1499878423415806,-0.692932,-0.128113,0.034729,0.708679
1499878423435840,-0.692749,-0.127991,0.0350342,0.708862
1499878423453810,-0.692566,-0.127991,0.0354004,0.708984
1499878423475802,-0.692566,-0.128052,0.0357056,0.708984
1499878423496812,-0.692444,-0.128235,0.0358276,0.709106
1499878423513804,-0.692444,-0.128235,0.0358276,0.709106
1499878423535805,-0.692444,-0.128235,0.0358276,0.709106
1499878423562851,-0.692566,-0.128357,0.0358276,0.708984
1499878423573818,-0.692688,-0.128479,0.0358276,0.708801
1499878423595816,-0.692505,-0.128357,0.0358276,0.708984
1499878423616842,-0.6922,-0.128113,0.0360107,0.709351
1499878423633820,-0.692078,-0.127991,0.0361328,0.709473
1499878423655812,-0.692139,-0.127808,0.0362549,0.709412
1499878423676846,-0.692139,-0.127625,0.036377,0.709473
1499878423693818,-0.692139,-0.127625,0.036377,0.709473
1499878423715814,-0.692139,-0.127625,0.036377,0.709473
1499878423736852,-0.6922,-0.127625,0.036377,0.709412
1499878423753827,-0.691956,-0.127747,0.0362549,0.709595
1499878423775819,-0.691956,-0.127808,0.0362549,0.709595
1499878423796830,-0.692261,-0.127869,0.0360107,0.70929
1499878423813857,-0.69281,-0.127869,0.0358887,0.708801
1499878423835822,-0.693176,-0.127808,0.0358276,0.708435
1499878423856859,-0.693176,-0.128113,0.0355225,0.708374
1499878423873823,-0.692627,-0.128418,0.0352173,0.708862
1499878423895826,-0.692139,-0.128784,0.0350952,0.70929
1499878423918838,-0.692139,-0.129028,0.0351563,0.709229
1499878423933829,-0.692444,-0.129089,0.0352783,0.708923
1499878423955827,-0.692505,-0.128784,0.0355225,0.708923
1499878423978830,-0.692322,-0.128479,0.0357666,0.709167
1499878423993831,-0.692017,-0.128296,0.0358276,0.709473
1499878424015832,-0.69165,-0.128296,0.0358276,0.709839
1499878424038832,-0.691467,-0.128418,0.0357666,0.710022
1499878424053835,-0.691467,-0.128418,0.0357666,0.709961
1499878424076838,-0.691467,-0.128418,0.0357666,0.709961
1499878424098839,-0.691528,-0.128479,0.0357056,0.709961
1499878424118877,-0.691528,-0.128662,0.0354004,0.7099
1499878424134915,-0.691711,-0.128784,0.0350952,0.709717
1499878424157845,-0.691956,-0.128784,0.0350342,0.709534
1499878424178898,-0.691956,-0.128784,0.0349731,0.709534
1499878424194884,-0.691956,-0.128784,0.0349731,0.709534
1499878424217845,-0.691956,-0.128784,0.0349731,0.709534
1499878424238888,-0.692078,-0.128723,0.0349731,0.709412
1499878424254908,-0.692078,-0.128723,0.0349731,0.709412
1499878424277880,-0.691833,-0.12854,0.0349731,0.709656
1499878424298863,-0.691528,-0.128357,0.0349121,0.709961
1499878424314918,-0.691528,-0.128357,0.0349121,0.709961
1499878424337884,-0.691528,-0.128357,0.0349121,0.710022
1499878424358891,-0.691528,-0.128357,0.0349121,0.710022
1499878424374882,-0.691528,-0.128357,0.0349121,0.710022
1499878424397886,-0.691528,-0.128357,0.0349121,0.709961
1499878424418918,-0.691528,-0.128357,0.0349121,0.709961
1499878424434892,-0.691589,-0.128357,0.0349121,0.709961
1499878424457868,-0.691406,-0.128296,0.0348511,0.710144
1499878424478898,-0.691406,-0.128296,0.0348511,0.710144
1499878424494860,-0.691406,-0.128296,0.0348511,0.710144
1499878424517861,-0.691345,-0.128296,0.0348511,0.710144
1499878424538864,-0.691406,-0.128296,0.0348511,0.710144
1499878424554929,-0.691406,-0.128296,0.0348511,0.710144
1499878424577899,-0.691345,-0.128174,0.0348511,0.710205
1499878424598910,-0.691345,-0.12793,0.0348511,0.710266
1499878424614895,-0.691345,-0.127808,0.0348511,0.710266
1499878424637868,-0.691345,-0.127625,0.0349121,0.710327
1499878424658908,-0.691345,-0.127686,0.0349121,0.710327
1499878424674906,-0.691345,-0.127686,0.0348511,0.710327
1499878424697871,-0.691345,-0.127686,0.0348511,0.710327
1499878424718912,-0.691345,-0.127686,0.0348511,0.710327
1499878424734906,-0.691345,-0.127686,0.0348511,0.710327
1499878424757874,-0.691345,-0.127747,0.0348511,0.710327
1499878424778915,-0.691528,-0.127869,0.034729,0.710083
1499878424794929,-0.691589,-0.127869,0.034729,0.710083
1499878424817880,-0.691528,-0.128174,0.034729,0.710022
1499878424838912,-0.691467,-0.128601,0.034729,0.710022
1499878424854914,-0.691589,-0.128906,0.03479,0.709839
1499878424877882,-0.691589,-0.128906,0.03479,0.709839
1499878424899912,-0.691589,-0.128906,0.03479,0.709839
1499878424914898,-0.691589,-0.128906,0.03479,0.7099
1499878424937897,-0.691528,-0.128906,0.03479,0.7099
1499878424959896,-0.691711,-0.128845,0.034668,0.709717
1499878424974930,-0.691711,-0.128845,0.034668,0.709778
1499878424997894,-0.691711,-0.128845,0.034668,0.709778
1499878425019928,-0.691711,-0.128845,0.034668,0.709778
1499878425040931,-0.691711,-0.128845,0.034668,0.709778
1499878425057892,-0.691711,-0.128906,0.034668,0.709778
1499878425079931,-0.691589,-0.128784,0.034729,0.7099
1499878425094896,-0.691589,-0.128784,0.034668,0.7099
1499878425117895,-0.691589,-0.128784,0.034668,0.7099
1499878425139930,-0.691589,-0.128784,0.034668,0.7099
1499878425154898,-0.691589,-0.128845,0.034668,0.709839
1499878425177908,-0.69165,-0.128601,0.0346069,0.709839
1499878425199930,-0.691711,-0.128296,0.0346069,0.7099
1499878425214901,-0.691711,-0.12793,0.034668,0.7099
1499878425237904,-0.691895,-0.127625,0.03479,0.709778
1499878425259919,-0.691895,-0.127686,0.03479,0.709778
1499878425274937,-0.691711,-0.127563,0.03479,0.709961
1499878425297918,-0.691711,-0.127563,0.03479,0.709961
1499878425320721,-0.691833,-0.127747,0.0349121,0.709839
1499878425341756,-0.692017,-0.128113,0.0350342,0.709595
1499878425357723,-0.692078,-0.128723,0.0352173,0.709351
1499878425380718,-0.692017,-0.129456,0.0352783,0.70929
1499878425401758,-0.692078,-0.130005,0.0352173,0.709167
1499878425417740,-0.692078,-0.130493,0.0351563,0.709045
1499878425439788,-0.692261,-0.130798,0.0350952,0.708801
1499878425468769,-0.692444,-0.131042,0.0350952,0.708618
1499878425477722,-0.692322,-0.131226,0.0349121,0.708679
1499878425500724,-0.692139,-0.131409,0.034729,0.708801
1499878425521736,-0.692139,-0.131531,0.0345459,0.708862
1499878425537725,-0.692322,-0.131653,0.0344238,0.708679
1499878425559726,-0.692383,-0.131592,0.0342407,0.708618
1499878425581739,-0.692322,-0.13147,0.0341187,0.70874
1499878425597761,-0.692139,-0.131348,0.0339355,0.708923
1499878425620730,-0.692139,-0.131348,0.0339355,0.708862
1499878425641742,-0.692139,-0.131348,0.0339355,0.708862
1499878425657746,-0.6922,-0.131348,0.0339355,0.708862
1499878425680735,-0.6922,-0.131348,0.0339355,0.708862
1499878425701745,-0.6922,-0.131348,0.0339355,0.708862
1499878425717749,-0.6922,-0.131348,0.0339355,0.708862
1499878425739745,-0.692017,-0.131287,0.0340576,0.708984
1499878425761747,-0.692017,-0.131348,0.0340576,0.708984
1499878425777775,-0.692017,-0.131592,0.0341187,0.708984
1499878425800743,-0.692017,-0.131836,0.0341187,0.708923
1499878425822778,-0.692017,-0.131836,0.0341187,0.708923
1499878425837776,-0.692078,-0.131836,0.0341187,0.708862
1499878425859746,-0.692322,-0.131714,0.0341187,0.708618
1499878425882781,-0.692505,-0.131531,0.0341187,0.708496
1499878425897781,-0.692505,-0.131531,0.0341187,0.708496
1499878425919810,-0.692505,-0.131531,0.0341187,0.708496
1499878425942748,-0.692505,-0.131592,0.0341187,0.708496
1499878425956761,-0.692627,-0.131531,0.0341797,0.708435
1499878425980752,-0.692566,-0.131531,0.0341797,0.708435
1499878426002752,-0.692566,-0.131531,0.0341797,0.708435
1499878426016767,-0.692566,-0.131531,0.0341797,0.708435
1499878426039813,-0.692566,-0.131592,0.0341797,0.708435
1499878426062756,-0.692566,-0.131592,0.0341797,0.708435
1499878426076795,-0.692566,-0.131592,0.0341797,0.708435
1499878426099830,-0.692566,-0.131592,0.0341797,0.708435
1499878426122759,-0.692566,-0.131592,0.0341187,0.708435
1499878426136795,-0.692505,-0.131348,0.0341187,0.708557
1499878426159762,-0.692627,-0.131104,0.0341187,0.708496
1499878426182777,-0.692566,-0.130798,0.0341187,0.708557
1499878426196795,-0.692383,-0.130493,0.0341797,0.708801
1499878426220766,-0.692322,-0.130188,0.0341797,0.708923
1499878426242801,-0.692261,-0.129944,0.0343018,0.709045
1499878426256794,-0.692444,-0.1297,0.0343628,0.708862
1499878426280770,-0.692627,-0.129395,0.0345459,0.70874
1499878426302769,-0.692566,-0.12915,0.034729,0.708801
1499878426323840,-0.692505,-0.129028,0.03479,0.708923
1499878426339831,-0.692444,-0.128845,0.0349731,0.708984
1499878426362774,-0.692627,-0.128784,0.0352173,0.708862
1499878426383777,-0.692627,-0.128784,0.0352173,0.708862
1499878426399785,-0.692444,-0.128723,0.0353394,0.708984
1499878426422778,-0.692322,-0.128845,0.0353394,0.709106
1499878426443816,-0.692322,-0.128845,0.0353394,0.709106
1499878426459782,-0.692322,-0.128845,0.0353394,0.709106
1499878426482793,-0.692383,-0.128845,0.0353394,0.709106
1499878426503848,-0.692383,-0.128906,0.0352783,0.709045
1499878426519853,-0.692383,-0.128906,0.0352783,0.709045
1499878426542820,-0.692322,-0.128723,0.0353394,0.709167
1499878426563827,-0.6922,-0.12854,0.0354004,0.70929
1499878426579849,-0.6922,-0.12854,0.0354004,0.70929
1499878426602815,-0.692078,-0.128479,0.0354614,0.709412
1499878426623849,-0.692078,-0.12854,0.0354614,0.709412
1499878426640789,-0.692078,-0.12854,0.0354004,0.709412
1499878426662798,-0.692139,-0.12854,0.0354004,0.709351
1499878426683859,-0.691956,-0.128357,0.0354004,0.709534
1499878426699863,-0.691956,-0.128357,0.0354004,0.709534
1499878426722795,-0.691956,-0.128357,0.0354004,0.709534
1499878426744840,-0.691956,-0.128357,0.0354004,0.709534
1499878426759802,-0.692017,-0.128357,0.0354004,0.709534
1499878426782822,-0.691833,-0.128235,0.0354614,0.709717
1499878426804800,-0.69165,-0.128052,0.0355225,0.7099
1499878426820800,-0.69165,-0.128052,0.0355835,0.7099
