timestamp,x,y,z
1499878479506386,0.9375,-0.0625,0.8125
1499878479529412,-1.0625,-0.6875,0.125
1499878479552377,-1.125,0.0625,0.3125
1499878479573444,-0.9375,0.625,0.6875
1499878479589401,0.25,1.125,1.0625
1499878479612393,-0.125,0.875,1.0625
1499878479633444,0.375,0.75,0.6875
1499878479649421,0.125,0.75,0.5625
1499878479672396,-0.4375,0.375,0.3125
1499878479693434,-0.0625,0.6875,0.0625
1499878479709425,-0.0625,1.625,0.375
1499878479732399,-0.6875,1.125,0.25
1499878479753435,-2.125,1.1875,-0.25
1499878479769427,-2,0.9375,-0.25
1499878479792402,-2.0625,0.3125,-1.25
1499878479813433,0.875,0.1875,-2
1499878479829416,3.75,1.125,-1.5
1499878479852428,0.8125,0.5625,-0.125
1499878479873438,-2.75,0.1875,0.125
1499878479889419,-1.25,0.6875,-0.4375
1499878479912403,2.8125,1.4375,-0.5625
1499878479933442,1.1875,1.0625,-0.375
1499878479949438,-1.9375,0.625,0.125
1499878479972413,-1.625,-0.25,-0.0625
1499878479993467,0.875,0.6875,0.4375
1499878480009444,0.5,0.5625,0.6875
1499878480032417,-0.4375,0.5,0.9375
1499878480054446,-1.1875,-0.5,1.0625
1499878480069447,-0.8125,-0.5,1.375
1499878480092423,-0.875,-0.5625,1.625
1499878480114412,1.5625,0.3125,1.5
1499878480129411,0.625,-0.125,1.5
1499878480152412,-0.4375,-1.0625,1
1499878480174421,-2,-1.125,0.5625
1499878480189430,-0.25,-0.625,-0.25
1499878480212418,1.125,-0.25,-0.1875
1499878480234418,-0.125,-0.5625,-0.0625
1499878480249418,-0.1875,-1.0625,0.3125
1499878480272420,0.5625,-1.5625,0.5
1499878480294422,1.75,-2.125,0.1875
1499878480309425,1.3125,-2.6875,-0.375
1499878480332422,0.5625,-2.1875,-0.25
1499878480354427,-0.875,-1.4375,-0.125
1499878480369429,-0.1875,-0.75,-0.25
1499878480392474,-0.9375,-0.125,0
1499878480414430,-0.9375,0,0.25
1499878480429432,-1.5625,-0.375,0
1499878480452464,-0.3125,-0.625,-0.625
1499878480474451,0.5625,0.1875,-0.625
1499878480489435,-0.25,0,-0.375
1499878480512471,-0.8125,0.3125,-0.8125
1499878480534458,0.4375,0.9375,-1.625
1499878480555491,0.8125,1.1875,-1.625
1499878480572475,-1.125,0.5625,-1.75
1499878480594448,-1.375,0.5625,-1.9375
1499878480615504,-0.3125,1.25,-1.75
1499878480632477,0.6875,1.5,-1.125
1499878480654439,0.125,1.3125,-0.5
1499878480675505,-0.75,1.5625,-0.3125
1499878480692481,0,1.3125,0.1875
1499878480714469,1.1875,1.3125,-0.25
1499878480735502,1.1875,0.875,0.3125
1499878480752485,-1.8125,-0.0625,1.0625
1499878480774477,-1.625,-0.0625,1.25
1499878480795515,1.6875,0.0625,1.3125
1499878480812489,1.8125,-0.25,0.6875
1499878480834449,0.375,-0.4375,0.375
1499878480855517,-1.5625,-0.3125,0.375
1499878480872491,-1.8125,-0.125,0.125
1499878480894453,0.1875,1.1875,0.25
1499878480915515,0.1875,1.5625,0.875
1499878480932494,-1.375,1,1.125
1499878480954478,-1.0625,0.3125,1.25
1499878480977499,-0.125,-0.5,0.5
1499878480992483,0.875,-0.25,0.4375
1499878481014476,1.1875,0.125,0.6875
1499878481037487,-0.3125,0.4375,0.9375
1499878481058505,-1.0625,0.375,0.5
1499878481074493,0.6875,0.375,0.3125
1499878481097491,0.5625,0.625,0.1875
1499878481111470,0.5625,0.5625,0.375
1499878481134486,-0.625,0.8125,0.25
1499878481157471,-0.8125,0.6875,0.625
1499878481171472,0.8125,0.4375,0.9375
1499878481194474,0.4375,1,0.9375
1499878481217474,-0.1875,0.5,0.8125
1499878481231485,1.1875,0.9375,0.75
1499878481254483,0.5625,0.6875,1
1499878481277488,-0.4375,0.125,0.875
1499878481291479,-0.125,0.1875,0.5625
1499878481314490,0.375,0.125,0.5625
1499878481337509,0.6875,0.0625,0.8125
1499878481351482,0.25,0.1875,0.75
1499878481374489,0.6875,-0.125,0.9375
1499878481397519,0.375,-0.25,0.5625
1499878481411487,-0.0625,-0.5625,0.4375
1499878481434494,-0.1875,-0.875,0.125
1499878481457488,0.625,-0.9375,0.125
1499878481478531,0.25,-1.3125,0.0625
1499878481494490,0.125,-1.125,-0.5
1499878481517491,0.75,-0.375,-0.5
1499878481538536,0.375,0.1875,-0.8125
1499878481554502,-1.3125,0.4375,-0.6875
1499878481577508,-0.8125,0.75,0.1875
1499878481598551,-0.5625,0.5625,0.5625
1499878481614503,-0.3125,0.875,0.125
1499878481637498,0.75,0.5,0.25
1499878481658542,0.5,0.6875,0.375
1499878481674510,-1.5625,0.3125,0.75
1499878481697501,-1.0625,0.375,0.25
1499878481718544,0.9375,0.5625,-0.1875
1499878481734515,2.8125,0.1875,0.125
1499878481757506,0.9375,-0.1875,0.25
1499878481778548,-0.8125,0.25,0.3125
1499878481794520,-0.125,0.5625,0.375
1499878481817510,0.5625,0.8125,0.5
1499878481838550,-0.4375,0.0625,0.5
1499878481854517,0.5,-0.0625,0.4375
1499878481877550,2.1875,0.5,0.3125
1499878481899513,2.125,1.1875,0.4375
1499878481914514,-0.5,0.4375,0.3125
1499878481937522,-2,0.125,0.125
1499878481959525,0.1875,0.375,0.3125
1499878481974525,2.25,0.625,0.4375
1499878481997520,0.6875,0.875,0.5625
1499878482019533,-0.5625,0.5625,0.4375
1499878482034521,-0.8125,0.5625,0.125
1499878482057556,-0.3125,0.375,-0.1875
1499878482079538,1,-0.125,-0.5
1499878482094526,0.4375,-0.625,0.3125
1499878482117560,-1.1875,-0.25,0.1875
1499878482139535,-0.5,-0.1875,0.375
1499878482153548,1.0625,0,-0.125
1499878482177566,1.125,0,-0.1875
1499878482199544,-0.0625,0.0625,-0.125
1499878482213564,-0.75,-0.0625,-0.25
1499878482237534,-0.1875,0.25,0
1499878482259547,-0.1875,0.8125,0.0625
1499878482273536,-0.375,0.9375,0.6875
1499878482297536,-0.125,0.5625,0.9375
1499878482319546,0.5,0.125,0.875
1499878482334541,0.5625,0,0.4375
1499878482357540,0.3125,0,1
1499878482362573,0.125,0.125,1.125
1499878482385563,-0.0625,-0.125,0.75
1499878482401542,1.5,-0.25,0.5
1499878482422601,1.0625,-0.25,0.125
1499878482445551,0.1875,-0.4375,-0.1875
1499878482462546,-0.3125,-0.1875,0
1499878482482580,-0.125,-0.625,-0.125
1499878482505569,-0.0625,-0.25,-0.5625
1499878482522550,0.75,0.0625,0.1875
1499878482542608,-0.125,0.125,0.25
1499878482565574,-0.5,-0.0625,0.125
1499878482582554,-0.4375,-0.25,0.3125
1499878482602602,0.3125,0.0625,0.1875
1499878482625578,-0.125,0,0.3125
1499878482642558,-0.25,-0.375,0
1499878482662607,0.75,-0.4375,0
1499878482685580,0.75,-0.5625,0.25
1499878482707602,-0.375,-0.9375,0.125
1499878482722616,0.3125,-0.625,0.125
1499878482745580,0.9375,-0.4375,-0.25
1499878482767626,1.4375,-0.625,0.0625
1499878482782637,-1.0625,-1.25,0.0625
1499878482805569,-0.25,-1.3125,0
1499878482827606,2.5625,-1.1875,-0.5625
1499878482842626,2.4375,-1.0625,-0.75
1499878482865590,0.3125,-0.6875,-0.875
1499878482887616,-0.75,-0.9375,-0.4375
1499878482902639,-0.6875,-0.75,-0.125
1499878482925595,0.875,-0.5,0.3125
1499878482947637,0.625,-0.25,0.6875
1499878482962584,0.375,-0.9375,1.1875
1499878482985615,0.875,-1.1875,0.9375
1499878483007632,1.25,-1.5,0.5
1499878483022647,2.125,-1.6875,0.5625
1499878483044581,0.25,-1.5625,1
1499878483067644,-0.4375,-1.625,0.9375
1499878483082646,1.0625,-1.25,1.125
1499878483105606,0.125,-0.875,0.3125
1499878483127651,0.625,-1.0625,0.125
1499878483142654,1.0625,-1.6875,0.3125
1499878483165610,-0.6875,-2.3125,0.1875
1499878483187654,1.5625,-2.25,-0.25
1499878483202636,5.75,-2.375,-1.5625
