timestamp,x,y,z,w
1499877670840008,-0.219116,-0.443604,0.281738,0.822083
1499877670861027,-0.218872,-0.443542,0.281616,0.822205
1499877670878006,-0.219055,-0.443604,0.281433,0.822205
1499877670900018,-0.219055,-0.443665,0.281433,0.822144
1499877670922998,-0.218628,-0.443604,0.281677,0.822205
1499877670937998,-0.218201,-0.443665,0.282043,0.822205
1499877670960002,-0.218323,-0.443787,0.28241,0.82196
1499877670983001,-0.217957,-0.443909,0.283203,0.821716
1499877670998017,-0.217285,-0.443909,0.283875,0.821655
1499877671020023,-0.217407,-0.444092,0.28418,0.821411
1499877671043006,-0.217346,-0.444336,0.284485,0.821228
1499877671058020,-0.21698,-0.444336,0.284729,0.821228
1499877671080015,-0.216553,-0.444397,0.285095,0.821167
1499877671103019,-0.216797,-0.444519,0.285156,0.820984
1499877671117017,-0.217163,-0.444641,0.285156,0.820862
1499877671141044,-0.217224,-0.444641,0.285156,0.820862
1499877671163045,-0.217224,-0.444641,0.285217,0.820862
1499877671185022,-0.217163,-0.444641,0.285156,0.820862
1499877671206053,-0.217468,-0.444702,0.284912,0.820801
1499877671223045,-0.217529,-0.444763,0.284973,0.82074
1499877671246018,-0.217346,-0.444458,0.285095,0.820923
1499877671266084,-0.217041,-0.444214,0.285156,0.821106
1499877671283017,-0.216125,-0.443665,0.2854,0.821533
1499877671305029,-0.215698,-0.443542,0.285217,0.821838
1499877671326067,-0.216309,-0.443542,0.285034,0.821716
1499877671343022,-0.216187,-0.443665,0.285278,0.821594
1499877671365032,-0.215393,-0.443665,0.285767,0.821655
1499877671386067,-0.214355,-0.443542,0.286377,0.821716
1499877671403025,-0.214111,-0.443726,0.286621,0.821655
1499877671425048,-0.214172,-0.443726,0.286621,0.821594
1499877671448026,-0.214172,-0.443726,0.286621,0.821594
1499877671463028,-0.213928,-0.443787,0.286926,0.821533
1499877671485033,-0.214111,-0.444031,0.287354,0.821228
1499877671508031,-0.214417,-0.444275,0.287781,0.820862
1499877671523032,-0.213989,-0.444336,0.288452,0.820679
1499877671545032,-0.213745,-0.44458,0.288635,0.820557
1499877671568034,-0.213745,-0.444763,0.289063,0.820313
1499877671583036,-0.212952,-0.444824,0.289612,0.820313
1499877671605051,-0.213013,-0.444946,0.289612,0.82019
1499877671628046,-0.213074,-0.445068,0.289856,0.820068
1499877671642038,-0.212585,-0.44519,0.290283,0.819946
1499877671665056,-0.212402,-0.445251,0.290649,0.819824
1499877671688041,-0.212158,-0.445313,0.290955,0.819763
1499877671702080,-0.211853,-0.445374,0.291321,0.819702
1499877671725060,-0.211609,-0.445251,0.291626,0.819702
1499877671748045,-0.211243,-0.445129,0.292053,0.819702
1499877671770056,-0.210754,-0.444885,0.292358,0.819885
1499877671785048,-0.21051,-0.444702,0.292542,0.819946
1499877671808046,-0.209961,-0.444519,0.292725,0.820129
1499877671822047,-0.209961,-0.444519,0.292725,0.820129
1499877671845060,-0.209717,-0.44458,0.292969,0.820068
1499877671868051,-0.209412,-0.444275,0.293213,0.820251
1499877671882052,-0.20929,-0.444275,0.293335,0.82019
1499877671905064,-0.208923,-0.444031,0.293518,0.820374
1499877671928053,-0.208984,-0.444092,0.293579,0.820313
1499877671949104,-0.208984,-0.444092,0.293518,0.820313
1499877671965067,-0.209045,-0.444092,0.293579,0.820251
1499877671988057,-0.208618,-0.44397,0.293884,0.820374
1499877672009061,-0.208252,-0.443848,0.294006,0.820435
1499877672025071,-0.208008,-0.443909,0.294189,0.820435
1499877672048063,-0.207581,-0.44397,0.294373,0.820435
1499877672069125,-0.207336,-0.443909,0.294739,0.820435
1499877672085074,-0.207153,-0.443909,0.295227,0.820251
1499877672108064,-0.207581,-0.444275,0.29541,0.819885
1499877672129068,-0.207581,-0.444336,0.295593,0.819824
1499877672145078,-0.206787,-0.444153,0.296082,0.819946
1499877672168069,-0.206543,-0.444275,0.296326,0.819824
1499877672189116,-0.206909,-0.44458,0.296387,0.81958
1499877672205081,-0.206726,-0.444519,0.29657,0.81958
1499877672228072,-0.205872,-0.444397,0.296875,0.819702
1499877672249113,-0.205444,-0.444336,0.296875,0.819885
1499877672265085,-0.205444,-0.444397,0.296875,0.819885
1499877672288077,-0.205444,-0.444397,0.296875,0.819885
1499877672309088,-0.205505,-0.444519,0.296753,0.819824
1499877672325089,-0.2052,-0.44458,0.296875,0.819824
1499877672348079,-0.204773,-0.444519,0.29718,0.819824
1499877672369093,-0.204773,-0.444519,0.29718,0.819824
1499877672385093,-0.204651,-0.444397,0.297241,0.819885
1499877672408081,-0.204346,-0.444153,0.297241,0.820129
1499877672430101,-0.204346,-0.444153,0.297241,0.820129
1499877672445092,-0.204346,-0.44397,0.297302,0.82019
1499877672468088,-0.203735,-0.443665,0.297302,0.820496
1499877672490086,-0.203003,-0.443237,0.297119,0.820984
1499877672505088,-0.20282,-0.443176,0.296936,0.821106
1499877672528089,-0.20282,-0.443237,0.296936,0.821106
1499877672550092,-0.20282,-0.443298,0.296631,0.821167
1499877672565092,-0.202637,-0.443237,0.296509,0.821289
1499877672588094,-0.202271,-0.443237,0.296326,0.821472
1499877672610094,-0.202148,-0.443481,0.296143,0.821411
1499877672625105,-0.202209,-0.443542,0.296143,0.821411
1499877672648097,-0.201965,-0.443726,0.296265,0.821289
1499877672670114,-0.201965,-0.443726,0.296265,0.821289
1499877672685099,-0.202026,-0.443726,0.296265,0.821289
1499877672708101,-0.202026,-0.443726,0.296265,0.821289
1499877672730120,-0.202087,-0.443726,0.296265,0.821228
1499877672745112,-0.202087,-0.443787,0.296265,0.821228
1499877672768102,-0.202026,-0.443787,0.296448,0.821167
1499877672790117,-0.201721,-0.443848,0.296692,0.821106
1499877672805107,-0.201721,-0.443848,0.296692,0.821106
1499877672828107,-0.201843,-0.444031,0.296814,0.820984
1499877672850143,-0.201843,-0.444153,0.297058,0.820801
1499877672865110,-0.201843,-0.444153,0.297058,0.820801
1499877672888112,-0.201904,-0.444214,0.297058,0.820801
1499877672911114,-0.201904,-0.444214,0.297058,0.82074
1499877672931158,-0.201904,-0.444214,0.297058,0.82074
1499877672948130,-0.201904,-0.444214,0.297058,0.82074
1499877672970136,-0.201904,-0.444214,0.297058,0.82074
1499877672991152,-0.201965,-0.444214,0.297058,0.82074
1499877673008127,-0.201904,-0.444214,0.297241,0.820679
1499877673030141,-0.201538,-0.444092,0.297302,0.820801
1499877673051153,-0.201355,-0.44397,0.297302,0.820923
1499877673068125,-0.201355,-0.444031,0.297302,0.820923
1499877673090143,-0.201111,-0.44397,0.297668,0.820862
1499877673111124,-0.200623,-0.443909,0.298157,0.820862
1499877673128125,-0.200317,-0.443787,0.298706,0.820801
1499877673150153,-0.200745,-0.444092,0.299011,0.820374
1499877673171190,-0.201355,-0.444275,0.299316,0.820068
1499877673188129,-0.200989,-0.444092,0.299866,0.820068
1499877673210132,-0.199951,-0.443787,0.300293,0.820313
1499877673231193,-0.199951,-0.443787,0.300232,0.820313
1499877673248142,-0.2005,-0.444153,0.300232,0.819946
1499877673270131,-0.200562,-0.444153,0.300232,0.819946
1499877673291202,-0.200073,-0.443909,0.300598,0.820068
1499877673308137,-0.199585,-0.443787,0.300781,0.82019
1499877673330151,-0.199585,-0.443787,0.300781,0.82019
1499877673353138,-0.199646,-0.443787,0.300781,0.82019
1499877673368137,-0.199646,-0.443848,0.30072,0.82019
1499877673390153,-0.199524,-0.443787,0.301025,0.820129
1499877673413150,-0.198975,-0.443604,0.301392,0.82019
1499877673428141,-0.198242,-0.443481,0.301758,0.820313
1499877673450175,-0.197388,-0.443298,0.302002,0.820557
1499877673473146,-0.197144,-0.443359,0.302124,0.820557
1499877673487146,-0.197571,-0.443604,0.302185,0.820251
1499877673510152,-0.19751,-0.443604,0.302429,0.82019
1499877673533147,-0.196899,-0.44342,0.302673,0.820374
1499877673547148,-0.196838,-0.44342,0.302673,0.820374
1499877673570149,-0.196838,-0.44342,0.302673,0.820374
1499877673593161,-0.19696,-0.443359,0.302979,0.820251
1499877673607162,-0.196777,-0.443359,0.303345,0.82019
1499877673638157,-0.196594,-0.443298,0.303528,0.82019
1499877673653163,-0.195923,-0.443176,0.303711,0.820313
1499877673667155,-0.195313,-0.443115,0.303955,0.820435
1499877673690156,-0.195251,-0.443176,0.303955,0.820435
1499877673713171,-0.195313,-0.443176,0.303955,0.820374
1499877673727158,-0.194824,-0.443237,0.304138,0.820374
1499877673750195,-0.19397,-0.443054,0.304382,0.820618
1499877673773161,-0.193726,-0.443054,0.304565,0.820618
1499877673787169,-0.193726,-0.443054,0.304565,0.820618
1499877673810163,-0.193726,-0.443054,0.304565,0.820557
1499877673833165,-0.19342,-0.443054,0.304749,0.820618
1499877673854174,-0.193176,-0.442993,0.304688,0.82074
1499877673870202,-0.193176,-0.442993,0.304688,0.82074
1499877673893169,-0.193176,-0.443054,0.304688,0.820679
1499877673914237,-0.193115,-0.443054,0.304688,0.820679
1499877673930204,-0.192627,-0.442993,0.30481,0.820801
1499877673953174,-0.192627,-0.443054,0.30481,0.820801
1499877673974242,-0.192871,-0.443176,0.304688,0.82074
1499877673990174,-0.192871,-0.443176,0.304688,0.820679
1499877674013176,-0.192627,-0.443115,0.30481,0.82074
1499877674034245,-0.192322,-0.442993,0.304871,0.820862
1499877674050219,-0.192017,-0.442932,0.304993,0.820923
1499877674073189,-0.192017,-0.442932,0.304993,0.820923
1499877674094228,-0.192078,-0.443054,0.304932,0.820862
1499877674110194,-0.191833,-0.442993,0.304932,0.820923
1499877674133209,-0.191467,-0.442871,0.304932,0.821106
1499877674154242,-0.191467,-0.442871,0.304871,0.821106
1499877674170203,-0.191528,-0.442932,0.304932,0.821045
1499877674193189,-0.191406,-0.442871,0.304932,0.821106
1499877674214232,-0.190857,-0.442627,0.305176,0.821289
1499877674230186,-0.190369,-0.442505,0.305298,0.821411
1499877674253188,-0.190063,-0.442444,0.305359,0.821472
1499877674274259,-0.189758,-0.442383,0.305481,0.821533
1499877674290227,-0.189575,-0.442322,0.305542,0.821594
1499877674313192,-0.189514,-0.4422,0.305664,0.821655
1499877674335232,-0.189392,-0.442139,0.305847,0.821655
1499877674350231,-0.189331,-0.442017,0.306091,0.821655
1499877674373196,-0.188965,-0.441833,0.306213,0.821777
1499877674395214,-0.18866,-0.441589,0.306396,0.821899
1499877674410198,-0.188965,-0.441711,0.306458,0.821716
1499877674433200,-0.189087,-0.441895,0.306641,0.821533
1499877674455199,-0.188843,-0.441895,0.307007,0.821472
1499877674470212,-0.188354,-0.441895,0.307068,0.821533
1499877674493202,-0.188354,-0.441895,0.307068,0.821533
1499877674515242,-0.188843,-0.442261,0.306885,0.821289
1499877674530205,-0.188904,-0.442322,0.306885,0.821289
1499877674553206,-0.188721,-0.442383,0.307129,0.821167
1499877674575244,-0.188354,-0.442444,0.307556,0.821045
1499877674590217,-0.187744,-0.442444,0.307983,0.821045
1499877674613219,-0.187622,-0.442627,0.308228,0.820862
1499877674635241,-0.187561,-0.442871,0.308472,0.820679
1499877674649249,-0.1875,-0.443054,0.308716,0.820496
1499877674673213,-0.187256,-0.443115,0.30896,0.820435
1499877674695233,-0.18689,-0.443176,0.309204,0.820374
1499877674716256,-0.186829,-0.443298,0.309448,0.820251
1499877674740255,-0.186646,-0.443542,0.309631,0.820068
1499877674755217,-0.186401,-0.443604,0.309814,0.820007
1499877674769253,-0.186157,-0.443542,0.310059,0.820007
1499877674793220,-0.185913,-0.443604,0.310303,0.819946
1499877674798219,-0.185913,-0.443604,0.310303,0.819946
1499877674821244,-0.185852,-0.443665,0.310364,0.819885
1499877674838233,-0.185242,-0.443481,0.310608,0.820068
1499877674858285,-0.184814,-0.44342,0.310608,0.82019
1499877674881228,-0.184814,-0.44342,0.310669,0.82019
1499877674898234,-0.184387,-0.443542,0.310791,0.820129
1499877674918278,-0.184082,-0.443604,0.311035,0.820129
1499877674943236,-0.184082,-0.443604,0.311035,0.820068
1499877674963232,-0.183899,-0.443665,0.310974,0.820129
1499877674978253,-0.183472,-0.443665,0.310852,0.820251
1499877675000233,-0.183655,-0.443848,0.31073,0.82019
1499877675023273,-0.183716,-0.443848,0.31073,0.82019
1499877675038306,-0.183289,-0.443848,0.310852,0.820251
1499877675061265,-0.1828,-0.443909,0.310913,0.820251
1499877675083276,-0.182434,-0.444092,0.310913,0.820251
1499877675101238,-0.182556,-0.444458,0.31073,0.820068
1499877675121260,-0.183228,-0.444763,0.310547,0.819885
1499877675143332,-0.183411,-0.444824,0.310425,0.819824
1499877675158277,-0.183472,-0.444885,0.310425,0.819763
