timestamp,x,y,z
1499878493847203,2.625,1.4375,0.0625
1499878493868203,0.25,1.1875,0.3125
1499878493884229,-2.375,0.4375,0.4375
1499878493907207,0.5625,0.125,0.4375
1499878493928206,1.5625,0.4375,0.25
1499878493944209,1.1875,0.0625,0.0625
1499878493967210,0.875,0.0625,0.875
1499878493988209,-0.625,-0.4375,0.4375
1499878494004216,-0.25,-0.125,-0.5
1499878494027254,0.3125,0.4375,-0.8125
1499878494049229,0.625,0.8125,-0.6875
1499878494064239,-1.625,0.25,0
1499878494087220,-2.4375,0.25,0.125
1499878494109225,-0.125,1.1875,0.25
1499878494124244,1.3125,0.6875,0.25
1499878494147259,0.25,0.25,-0.375
1499878494169225,-1.5,-0.25,0.125
1499878494184228,-1,0.375,0.25
1499878494207225,0.1875,0.8125,0.875
1499878494229237,-0.3125,0.5625,0.4375
1499878494244265,-0.75,0.5625,0.3125
1499878494267260,0.75,0,0.375
1499878494289231,1.5,0.3125,0.25
1499878494304235,-0.3125,0.5,0.375
1499878494327238,-0.5,0.375,0.375
1499878494349235,0.625,1.1875,0.75
1499878494364263,0.1875,1.1875,0.875
1499878494387252,-0.25,1.125,0.625
1499878494409239,-0.8125,0.75,0.6875
1499878494430297,-0.0625,0.125,0.625
1499878494447257,-0.6875,0.1875,0.875
1499878494469248,-0.75,1.1875,0.625
1499878494484239,0.6875,1.5,0.9375
1499878494507280,0.1875,1.125,1.1875
1499878494529279,-1.3125,0.625,1.3125
1499878494550315,-1.3125,-0.0625,0.75
1499878494567259,0.125,0.1875,0.25
1499878494589284,0.3125,0.4375,-0.0625
1499878494610316,0.5,0.375,0.3125
1499878494627259,-0.625,-0.375,0.3125
1499878494649288,-1,-0.1875,-0.4375
1499878494655319,1.25,0.4375,-0.5625
1499878494677251,1.25,0.4375,-0.8125
1499878494692297,-1.625,0.1875,-0.0625
1499878494715332,-2.125,0,0.625
1499878494737329,-0.75,0.1875,0.5625
1499878494752316,0.5,0.5625,0.3125
1499878494775302,1.5625,0.3125,0.375
1499878494797315,-0.125,0.125,0.4375
1499878494812299,-1.125,0.125,0.8125
1499878494835314,-0.3125,-0.3125,0.8125
1499878494857324,0.875,0.0625,0.625
1499878494872330,1.125,-0.0625,0.5625
1499878494898267,-0.1875,-0.5,0.5625
1499878494917326,-1.1875,-0.4375,0.125
1499878494932331,-1.1875,-0.0625,-0.5
1499878494955340,-0.375,0.0625,-0.4375
1499878494977313,-0.6875,0.125,-0.125
1499878494992309,-1.1875,0.125,-0.125
1499878495015341,-0.125,0.5625,-0.25
1499878495037315,0.625,0.6875,-0.0625
1499878495052338,-0.625,0.4375,0.3125
1499878495075336,-0.375,0.625,0.3125
1499878495097344,0.4375,0.6875,0.1875
1499878495112311,0.75,0.9375,0.375
1499878495135341,0.0625,0.9375,0.5
1499878495157341,-0.3125,0.8125,0.4375
1499878495174282,-1.4375,0,0.3125
1499878495202302,0.625,-0.25,0
1499878495217352,2.625,0.125,0.125
1499878495232363,0.5,-0.375,-0.3125
1499878495255342,0.1875,0.25,0.1875
1499878495277352,0.0625,-0.375,0.5
1499878495292335,-0.1875,-1.75,-0.75
1499878495315290,2.125,-1.3125,-0.5625
1499878495337335,0.6875,-0.375,-0.1875
1499878495352336,-0.5,0.125,0.25
1499878495375309,0.125,0.1875,0.4375
1499878495397339,0.6875,0.25,0.0625
1499878495412335,1.25,0.0625,0.125
1499878495435308,-0.8125,-0.1875,-0.25
1499878495457296,0,-0.1875,-0.625
1499878495472298,0.5,-0.25,-0.375
1499878495495345,-0.1875,-1,-0.625
1499878495517340,0.3125,-0.125,-0.5625
1499878495533344,0.25,0.0625,0
1499878495555342,-1.1875,-0.5,-0.0625
1499878495577346,-1.3125,-0.5625,-0.6875
1499878495593366,1.5625,-0.5,-0.75
1499878495615342,0.625,0.0625,0.0625
1499878495637325,-0.6875,0.0625,0.4375
1499878495654310,-0.375,0.625,0.75
1499878495675360,0.9375,0.875,0.375
1499878495697354,2.625,0.875,0.5
1499878495715313,0.5,0.625,0.4375
1499878495735331,-0.75,0.5,0.3125
1499878495757374,0.5,1.125,0.375
1499878495773323,0.375,0.875,0.625
1499878495795333,0.625,0.375,0.5
1499878495820318,0.5,0.125,0.4375
1499878495834321,0.8125,0.1875,-0.1875
1499878495855344,0.625,0.1875,-0.625
1499878495877380,0.25,0.25,-0.5
1499878495895352,-2.125,-0.0625,-0.5
1499878495915325,-0.6875,-0.125,-0.8125
1499878495937387,0.5,-0.25,-0.875
1499878495955327,0.25,0.3125,-1.4375
1499878495975343,-0.25,-0.125,-1.375
1499878495997339,-2,-0.3125,-1.1875
1499878496015331,-0.4375,0.6875,-0.8125
1499878496035351,-0.0625,0.4375,-0.3125
1499878496057331,-0.4375,0.5,0.1875
1499878496075333,-1,0.25,0.4375
1499878496095341,1,0.375,0.5625
1499878496117412,1,0.4375,0.625
1499878496135361,-0.375,-0.1875,0.625
1499878496155357,-0.25,0.125,0.75
1499878496177402,0.4375,0.125,0.5625
1499878496195341,1.1875,0.3125,0.375
1499878496215361,1.1875,0.375,-0.0625
1499878496237409,-0.375,-0.0625,-0.625
1499878496255374,-0.25,-0.625,-0.625
1499878496275356,-0.3125,-0.1875,-0.5625
1499878496297388,0.8125,0.25,-0.25
1499878496315348,0.25,0.375,0.125
1499878496335370,0.0625,0.25,-0.0625
1499878496357349,1,0.3125,-0.1875
1499878496375362,0.625,1.125,-0.375
1499878496395373,0.6875,1.3125,-0.4375
1499878496417418,0.3125,1.375,-0.1875
1499878496435366,-0.0625,0.375,0.0625
1499878496455375,0.6875,-0.0625,0.375
1499878496477426,2,0.4375,0
1499878496495369,2.0625,0.8125,0.125
