timestamp,x,y,z,w
1499878367166545,-0.687073,-0.172974,0.140869,0.691467
1499878367186586,-0.686829,-0.172852,0.140991,0.691772
1499878367208559,-0.686829,-0.172852,0.141052,0.691772
1499878367226547,-0.686829,-0.172852,0.140991,0.691711
1499878367246567,-0.686829,-0.172852,0.140991,0.691772
1499878367268573,-0.686707,-0.172791,0.14093,0.691895
1499878367286549,-0.686707,-0.172791,0.14093,0.691895
1499878367309573,-0.686707,-0.172791,0.14093,0.691895
1499878367328596,-0.686707,-0.172791,0.14093,0.691895
1499878367346554,-0.686707,-0.172546,0.140869,0.691956
1499878367366571,-0.686707,-0.172241,0.140991,0.692017
1499878367388562,-0.686646,-0.172058,0.141052,0.692139
1499878367406559,-0.686707,-0.171936,0.141235,0.692017
1499878367426597,-0.686951,-0.171997,0.141418,0.691772
1499878367448602,-0.686951,-0.171997,0.141418,0.691772
1499878367466565,-0.68689,-0.171997,0.141541,0.691772
1499878367486638,-0.68689,-0.171997,0.141541,0.691772
1499878367508572,-0.686829,-0.17218,0.141663,0.691772
1499878367526564,-0.686707,-0.172302,0.141785,0.691833
1499878367546567,-0.686646,-0.172485,0.141907,0.691833
1499878367568594,-0.686646,-0.172485,0.141907,0.691833
1499878367586568,-0.686829,-0.172668,0.141846,0.691589
1499878367606568,-0.686829,-0.172974,0.141846,0.691528
1499878367628606,-0.686829,-0.172974,0.141785,0.691528
1499878367646571,-0.686829,-0.172974,0.141785,0.691528
1499878367667599,-0.686707,-0.173279,0.141724,0.691589
1499878367688613,-0.686523,-0.173584,0.141663,0.691711
1499878367706583,-0.686279,-0.173767,0.141663,0.691895
1499878367727615,-0.686279,-0.173889,0.141602,0.691895
1499878367748621,-0.686279,-0.17395,0.141602,0.691895
1499878367766588,-0.686279,-0.17395,0.141602,0.691895
1499878367787592,-0.686279,-0.173889,0.141602,0.691895
1499878367808620,-0.686279,-0.17395,0.141602,0.691895
1499878367826617,-0.686279,-0.17395,0.141602,0.691895
1499878367847618,-0.686157,-0.173828,0.141724,0.692017
1499878367868627,-0.686035,-0.173767,0.141846,0.692139
1499878367886621,-0.686096,-0.174011,0.141846,0.692017
1499878367907585,-0.686096,-0.174255,0.141907,0.691895
1499878367928593,-0.685974,-0.174377,0.141968,0.692017
1499878367946624,-0.685974,-0.174377,0.141907,0.692017
1499878367969599,-0.685974,-0.174438,0.141907,0.692017
1499878367988630,-0.685974,-0.174438,0.141907,0.692017
1499878368006592,-0.685974,-0.174438,0.141846,0.692017
1499878368029594,-0.686096,-0.174683,0.141724,0.691895
1499878368048635,-0.686096,-0.174744,0.141724,0.691895
1499878368066595,-0.685974,-0.174805,0.141602,0.691956
1499878368089603,-0.685974,-0.174805,0.141602,0.691956
1499878368108637,-0.686035,-0.174744,0.141357,0.691956
1499878368126600,-0.686035,-0.174683,0.141357,0.691956
1499878368149602,-0.686035,-0.174683,0.141357,0.692017
1499878368168640,-0.685852,-0.174805,0.141174,0.6922
1499878368186603,-0.685608,-0.174805,0.140991,0.692444
1499878368209638,-0.685608,-0.174866,0.140747,0.692505
1499878368228616,-0.685608,-0.174866,0.140747,0.692505
1499878368246605,-0.685608,-0.17511,0.140564,0.692505
1499878368269606,-0.685364,-0.175293,0.14032,0.692688
1499878368288647,-0.685181,-0.175415,0.140198,0.692871
1499878368306611,-0.685181,-0.175354,0.140198,0.692871
1499878368329611,-0.685181,-0.175415,0.140198,0.692871
1499878368348651,-0.685181,-0.175415,0.140198,0.692871
1499878368366655,-0.685181,-0.175415,0.140198,0.692871
1499878368389624,-0.684998,-0.175476,0.140198,0.693054
1499878368408626,-0.684998,-0.175476,0.140198,0.693054
1499878368426618,-0.685059,-0.175476,0.140198,0.693054
1499878368449624,-0.685059,-0.175476,0.140137,0.692993
1499878368471633,-0.684937,-0.175293,0.140137,0.693176
1499878368491630,-0.684937,-0.175049,0.140198,0.693237
1499878368509621,-0.685059,-0.174988,0.14032,0.693115
1499878368528666,-0.685059,-0.174988,0.14032,0.693115
1499878368551633,-0.684937,-0.175049,0.140381,0.693176
1499878368569634,-0.684937,-0.17511,0.140381,0.693176
1499878368590624,-0.685059,-0.175171,0.14032,0.693054
1499878368611637,-0.685059,-0.175171,0.14032,0.693054
1499878368629628,-0.685059,-0.175232,0.140259,0.693054
1499878368650630,-0.685059,-0.175232,0.140259,0.693054
1499878368671641,-0.685303,-0.175415,0.140259,0.692749
1499878368689631,-0.685486,-0.175537,0.140137,0.692566
1499878368710641,-0.685486,-0.175537,0.140137,0.692566
1499878368731635,-0.685364,-0.175537,0.139893,0.692749
1499878368749656,-0.685364,-0.175537,0.139893,0.692749
1499878368770636,-0.685425,-0.175476,0.139709,0.692688
1499878368791648,-0.685608,-0.175476,0.139587,0.692627
1499878368809647,-0.685547,-0.175293,0.139404,0.692688
1499878368830640,-0.685547,-0.175232,0.139404,0.692749
1499878368851681,-0.685547,-0.175232,0.139404,0.692749
1499878368869659,-0.685547,-0.175232,0.139404,0.692749
1499878368897675,-0.685547,-0.175232,0.139404,0.692749
1499878368911655,-0.685364,-0.175232,0.139343,0.692932
1499878368929654,-0.685181,-0.17511,0.139465,0.693176
1499878368951649,-0.685181,-0.17511,0.139465,0.693176
1499878368971658,-0.68512,-0.17511,0.139465,0.693176
1499878368989659,-0.684875,-0.175049,0.139587,0.69342
1499878369011686,-0.684814,-0.17511,0.139648,0.693481
1499878369031662,-0.684814,-0.17511,0.139648,0.69342
1499878369049653,-0.684814,-0.17511,0.139648,0.69342
1499878369071655,-0.684814,-0.175171,0.139587,0.69342
1499878369091655,-0.684692,-0.175171,0.139587,0.693604
1499878369109656,-0.684692,-0.175171,0.139526,0.693604
1499878369131656,-0.684692,-0.175232,0.139526,0.693542
1499878369151669,-0.684692,-0.175232,0.139526,0.693542
1499878369174659,-0.684692,-0.175232,0.139526,0.693542
1499878369191670,-0.684692,-0.175232,0.139465,0.693542
1499878369211671,-0.684692,-0.175232,0.139465,0.693542
1499878369229662,-0.684692,-0.175293,0.139465,0.693542
1499878369251671,-0.684692,-0.175293,0.139465,0.693542
1499878369271676,-0.684692,-0.175293,0.139465,0.693542
1499878369289674,-0.684631,-0.175293,0.139404,0.693604
1499878369311668,-0.684692,-0.175415,0.139526,0.693481
