timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501929574852615,-5,-5,-10,90,23,-5,-5,-4
1501929574852615,-1,5,42,61,12,12,6,-5
1501929574852615,-2,-10,-31,-84,-24,2,-3,0
1501929574852615,18,42,96,100,65,39,24,16
1501929574853570,-24,-40,35,-44,-67,-56,-34,-21
1501929574853570,-1,-13,4,63,-5,-18,-5,-5
1501929574854567,9,16,14,-68,-59,5,3,5
1501929574854567,-13,-10,-44,56,-3,-17,-14,-18
1501929574866609,11,15,-34,-51,13,24,9,8
1501929574866609,0,6,6,31,23,-4,1,1
1501929574873580,-2,1,-17,-65,-18,-2,2,-5
1501929574873580,-2,-8,-15,-62,-24,2,-3,3
1501929574880608,2,-6,-11,-17,2,3,1,0
1501929574880608,-9,-23,-83,-62,-65,-24,-10,-4
1501929574895568,16,11,34,-35,5,7,8,-3
1501929574895568,-7,-15,-28,42,1,-9,-2,-1
1501929574905570,-4,-1,-53,-45,-3,3,2,-5
1501929574905570,-3,2,-1,-7,-8,-5,-7,4
1501929574918593,-1,-3,17,112,39,7,6,1
1501929574918593,-17,-52,-53,-71,-58,-21,-11,-6
1501929574926583,-1,0,11,117,41,-12,-5,-1
1501929574926583,7,8,-2,-79,13,8,-1,-2
1501929574941592,3,-2,27,27,39,10,0,3
1501929574941592,-9,10,-11,-91,2,-3,3,-2
1501929574981579,35,5,32,84,40,11,16,32
1501929574981579,-39,8,18,4,22,4,-1,-41
1501929574982594,40,-1,67,-20,-53,-7,-16,3
1501929574982594,-36,-23,-36,2,16,-20,-15,8
1501929574985595,-11,15,28,73,-14,-4,5,-33
1501929574985595,-3,-18,-36,-41,1,-3,-16,-21
1501929574993614,-29,-2,-42,118,30,12,21,-21
1501929574993614,104,32,112,77,54,23,8,32
1501929574995576,-36,-13,-83,-85,-54,-17,-15,-41
1501929574995576,-10,13,18,-106,25,7,-1,-1
1501929574999640,8,-10,1,-46,-32,-21,-2,-91
1501929574999640,-27,-11,-15,62,35,12,-24,23
1501929575009584,42,-10,-35,-119,-58,-20,15,67
1501929575009584,33,0,-14,-19,-26,-2,-3,-56
1501929575023621,-78,1,-7,112,64,23,11,-55
1501929575023621,50,12,-16,-8,-32,4,5,11
1501929575029637,-22,-13,32,61,7,-3,-47,-82
1501929575029637,55,-12,-8,-51,-35,-24,27,127
1501929575053644,-61,6,23,-12,-10,0,8,-27
1501929575053644,19,0,-47,-104,19,7,11,-9
1501929575055590,-27,-11,-27,-3,15,-14,-25,11
1501929575055590,-3,1,6,-29,-41,8,0,-24
1501929575068619,16,5,21,11,38,8,-5,24
1501929575068619,-18,14,67,86,32,0,4,-7
1501929575074635,7,8,-55,45,-31,19,23,16
1501929575074635,3,2,13,99,22,9,3,16
1501929575091595,14,-8,-32,-128,-39,1,-7,-5
1501929575091595,-56,-5,2,32,-16,-11,-1,-21
1501929575093585,43,10,31,-73,-3,-7,1,21
1501929575093585,20,1,-27,127,12,3,0,28
1501929575113615,-55,-3,-35,-27,-2,-13,-14,0
1501929575113615,-1,-1,-11,-59,-31,-13,2,-4
1501929575115585,26,-11,25,83,35,-2,5,32
1501929575115585,-52,6,39,2,1,-8,-5,-43
1501929575127593,59,-9,-11,127,-12,10,-9,63
1501929575127593,-34,-10,-44,-25,-14,3,1,-29
1501929575136586,-7,5,22,20,36,10,12,16
1501929575136586,8,-1,-18,-84,-16,-10,-11,-1
1501929575151588,19,8,25,68,27,-7,-8,13
1501929575151588,13,-2,48,-85,-22,-4,9,6
1501929575152587,-5,-16,-87,24,-37,-1,-1,-27
1501929575152587,-24,-6,1,54,29,6,-3,8
1501929575173657,33,16,-9,-55,25,6,18,2
1501929575173657,-63,-19,-7,-23,-52,-18,-19,-11
1501929575175588,15,11,45,18,28,0,1,16
1501929575175588,3,1,1,3,13,12,1,8
1501929575187600,-6,-15,-18,62,-12,-15,-9,-19
1501929575187600,62,10,-11,1,9,6,3,32
1501929575196589,-65,-17,-50,-66,-9,-6,-12,-73
1501929575196589,-4,1,-11,12,6,-3,4,-1
1501929575211658,18,-11,-60,-67,-29,-13,-2,35
1501929575211658,36,2,45,88,38,16,1,16
1501929575212625,-74,16,53,85,32,8,6,-23
1501929575212625,29,-7,-33,84,-26,0,-2,17
1501929575233635,-30,5,4,-128,-2,-2,3,-13
1501929575233635,-11,-1,-10,35,-19,-11,-14,-49
1501929575235598,26,6,8,-61,40,13,7,17
1501929575235598,1,-14,-21,97,-16,-5,2,-6
1501929575248611,3,-5,10,-98,-55,-16,-10,18
1501929575248611,-36,-3,-27,31,-8,-5,-2,-31
1501929575256620,45,-1,8,39,-1,3,2,83
1501929575256620,7,4,-7,-90,6,-7,-3,-32
1501929575271635,8,-9,8,115,5,1,-1,8
1501929575271635,-14,-3,-13,58,10,0,7,-14
1501929575272592,23,6,22,-83,-32,-1,3,18
1501929575272592,21,4,-50,-24,2,10,11,26
1501929575293641,-50,4,15,25,29,2,-7,-30
1501929575293641,9,-1,-22,-110,-19,-2,-1,24
1501929575295594,-28,-6,5,105,11,-4,-2,-25
1501929575295594,-11,1,23,22,7,2,-5,-10
1501929575307636,24,7,23,28,14,5,4,16
1501929575307636,10,-5,-27,-101,3,-3,-1,14
