timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501929645058896,1,-4,-16,14,-10,8,5,1
1501929645058896,3,6,21,0,9,-9,1,1
1501929645059855,-2,1,5,-60,-20,3,-1,-1
1501929645059855,-1,-2,1,-89,-9,-3,-1,0
1501929645060890,1,4,31,32,14,-2,-3,0
1501929645060890,-6,-10,-57,-96,-53,-16,-8,-6
1501929645061870,-4,-10,-65,78,-6,-5,0,-3
1501929645061870,9,16,49,127,56,19,10,9
1501929645075892,-5,-1,27,-95,-89,-15,-7,-5
1501929645075892,5,1,-1,71,71,20,9,5
1501929645079887,2,-1,-19,20,19,4,1,0
1501929645079887,2,7,-1,12,3,7,1,3
1501929645090856,-13,-28,-106,-48,-30,-30,-17,-13
1501929645090856,3,4,36,125,36,14,5,2
1501929645103894,-6,-24,25,-41,-53,-4,-1,-2
1501929645103894,0,2,1,12,14,-2,-2,0
1501929645109922,5,18,57,-40,40,10,5,5
1501929645109922,-2,-8,18,81,-2,0,-5,-1
1501929645125897,1,2,-45,-40,8,5,6,0
1501929645125897,-6,-8,9,-104,-11,-5,-5,-3
1501929645133859,0,-3,-35,-30,15,0,-1,-3
1501929645133859,1,11,10,77,15,6,4,4
1501929645148880,16,27,98,42,-17,17,14,8
1501929645148880,-4,-3,26,102,33,-5,-6,-3
1501929645149860,-5,-10,-57,18,-20,-7,-4,-3
1501929645149860,5,26,114,-12,17,10,6,2
1501929645194917,-1,0,22,86,30,-4,-2,1
1501929645194917,3,4,46,59,36,2,1,2
1501929645195864,-4,-6,5,83,27,-4,-6,-4
1501929645195864,5,13,18,-68,-16,9,6,4
1501929645196880,-3,-4,-2,-47,8,3,0,-3
1501929645196880,-8,-4,-5,-28,20,-9,-13,-8
1501929645198926,0,-1,-32,-36,-37,-15,-1,1
1501929645198926,-2,-12,-21,29,-12,12,0,1
1501929645207909,0,-2,22,92,29,2,4,-1
1501929645207909,6,7,-12,-94,-68,-6,2,5
1501929645213920,3,5,6,-6,22,12,6,-1
1501929645213920,-13,-17,-19,3,-16,-34,-17,-12
1501929645222940,0,2,7,-92,-21,9,1,0
1501929645222940,5,4,-6,106,48,16,8,5
1501929645236906,3,10,31,51,32,-1,-2,0
1501929645236906,3,5,31,20,-17,-4,2,2
1501929645251916,-5,-4,-8,60,-7,-5,-4,-3
1501929645251916,5,7,2,-92,-1,2,2,1
1501929645267913,2,5,78,31,32,13,8,1
1501929645267913,-5,-10,-32,-50,19,-18,-7,-6
1501929645269871,1,0,-16,-42,-29,5,-1,-2
1501929645269871,-2,-2,-2,69,13,11,5,2
1501929645282919,-4,3,32,65,-8,2,-4,-4
1501929645282919,4,1,-38,-70,9,3,3,3
1501929645289891,0,2,10,52,4,-5,-5,2
1501929645289891,-2,-4,4,-49,-5,-6,-1,-5
1501929645305911,-4,-11,-63,-128,-16,-25,-5,0
1501929645305911,-8,-5,52,82,8,15,-11,-7
1501929645306878,0,1,-8,-32,3,0,14,0
1501929645306878,3,3,-1,74,18,18,5,2
1501929645327914,-7,-5,-11,-110,27,2,-2,-4
1501929645327914,3,2,-36,-66,-55,-20,-4,2
1501929645329873,-5,-5,33,-87,-46,-13,-10,-5
1501929645329873,-8,-16,-30,71,-15,-15,-9,-9
1501929645342948,9,15,-15,11,27,28,14,8
1501929645342948,-3,-7,-17,-9,14,4,2,-4
1501929645349900,8,18,42,28,36,15,7,7
1501929645349900,-3,-7,-13,6,-7,-4,1,0
1501929645365919,-2,4,25,-63,-19,-4,-8,-4
1501929645365919,-4,-3,35,59,25,0,-3,0
1501929645366907,2,5,15,50,-18,2,5,2
1501929645366907,-2,-5,3,34,-13,-9,-3,-3
1501929645387946,-4,-10,-11,127,11,7,2,-1
1501929645387946,2,6,32,-27,4,-16,-2,1
1501929645389876,0,3,3,24,2,18,3,-2
1501929645389876,-8,-15,-55,-18,31,-9,-8,-3
1501929645402914,-3,-8,-32,-92,-91,-20,-8,-2
1501929645402914,-3,-3,-1,26,11,7,1,-4
1501929645408908,-2,-7,-44,10,9,-7,-7,-3
1501929645408908,1,8,66,11,3,8,2,0
1501929645425943,-4,-13,-76,55,2,-3,0,-2
1501929645425943,-1,1,-10,-20,5,4,1,-1
1501929645426880,-2,-5,-22,-96,-21,-6,-5,-1
1501929645426880,1,4,35,17,12,5,4,1
1501929645447912,-5,-3,-2,-30,-22,-5,-5,-5
1501929645447912,5,11,37,-15,-6,14,7,5
1501929645449882,-2,-4,22,52,24,-8,-7,-3
1501929645449882,1,0,-1,24,-16,-7,-2,-2
1501929645462928,-3,0,1,31,1,-10,-3,4
1501929645462928,5,2,-34,-38,23,36,12,2
1501929645476939,-4,2,35,-47,-8,-16,-4,-1
1501929645476939,-5,-12,-57,-75,-17,-6,-5,-5
1501929645485881,6,-1,32,-2,-8,-7,-5,-1
1501929645485881,-8,3,20,127,9,-8,0,2
1501929645486882,4,3,-19,94,18,8,5,2
1501929645486882,-1,0,-2,-94,-33,-3,1,-1
1501929645507923,-3,-5,-3,25,8,-1,-4,-4
1501929645507923,2,-1,8,51,9,-6,-2,1
1501929645509885,3,0,-45,-105,2,13,4,4
1501929645509885,-8,-1,53,-1,29,-10,-8,-4
1501929645522933,4,6,26,-110,12,11,5,3
1501929645522933,-1,-2,23,81,-16,-14,-8,-4
1501929645528946,-7,-14,-49,-78,-18,-7,-2,-3
1501929645528946,4,4,9,91,5,-1,1,2
1501929645552948,3,7,1,-55,-1,11,3,0
1501929645552948,-9,-14,-7,-6,-69,-37,-11,-7
1501929645554886,-7,-11,-49,7,0,11,-3,-5
1501929645554886,3,3,10,-48,-9,2,2,3
1501929645567945,-6,-9,11,-42,-1,-6,-7,-4
1501929645567945,6,15,39,14,3,3,3,3
1501929645569887,4,-10,-13,-30,-18,-11,-6,-4
1501929645569887,-11,2,-9,36,9,10,4,0
1501929645581958,1,1,14,16,-6,7,3,2
1501929645581958,1,1,-22,51,21,3,3,2
1501929645590889,-2,-1,3,-29,-11,-14,-5,-1
1501929645590889,1,-5,-28,37,-4,6,2,-1
1501929645605928,-3,-2,-10,64,-12,-7,-2,0
1501929645605928,2,8,20,71,32,10,1,0
1501929645607891,-1,1,6,-51,3,-6,0,1
1501929645607891,-3,-8,-34,76,-1,-9,-5,-4
1501929645627931,4,5,-15,34,-2,5,2,3
1501929645627931,-2,-8,-11,17,13,7,9,-2
1501929645629892,-2,-2,-8,60,-46,-21,-14,-1
1501929645629892,-2,-5,-28,-14,-7,21,11,-6
1501929645641957,2,-2,5,34,-8,-2,14,24
1501929645641957,8,11,11,-64,28,22,6,3
1501929645650905,-7,-2,17,8,16,-10,-15,-13
1501929645650905,-3,-6,-9,-69,-22,-21,-11,-4
1501929645665932,-6,-6,-3,-71,-15,-3,-18,-19
1501929645665932,3,3,-1,-119,-19,10,22,21
1501929645666893,-3,0,5,-85,3,-6,1,2
1501929645666893,3,6,19,23,-4,3,1,1
1501929645687927,-1,1,22,50,26,2,3,-1
1501929645687927,-3,-1,11,33,19,-3,-8,-5
1501929645689894,1,-3,-35,-31,-20,-3,-6,-2
1501929645689894,3,5,23,27,24,4,3,4
1501929645701942,-6,-8,-2,-30,-47,-16,-6,-7
1501929645701942,-1,-6,-28,34,1,2,-7,-5
1501929645710897,-1,2,21,60,6,4,-6,-2
1501929645710897,5,5,-4,-3,23,14,19,8
1501929645725965,0,2,-31,41,12,0,0,-1
1501929645725965,-5,-6,-18,-99,-21,-10,-13,-4
1501929645726898,1,-1,-2,-34,-1,-3,3,4
1501929645726898,4,6,-13,20,7,-1,-4,0
1501929645747923,-4,3,45,-22,18,-4,-8,-2
1501929645747923,-6,-12,-52,39,-21,-4,4,-10
1501929645749897,5,12,55,-11,16,14,8,7
1501929645749897,-1,-2,-19,-24,-18,-8,-6,-1
1501929645761942,2,1,-9,73,4,-1,2,0
1501929645761942,-1,-3,-17,-77,-14,0,-2,3
1501929645770931,-7,-10,13,127,17,-2,-3,-17
1501929645770931,-6,-9,-59,-128,-83,-17,-14,-6
1501929645785972,-3,-11,-26,40,-7,-2,5,-2
1501929645785972,-1,2,9,60,16,-5,-4,1
1501929645786936,0,1,-23,105,5,10,5,4
1501929645786936,-4,-4,8,-19,-8,-5,-2,-3
1501929645807914,0,-3,-9,-24,1,2,-1,-4
1501929645807914,1,2,15,77,34,0,-1,1
1501929645809901,0,3,40,-50,-38,-12,0,-3
1501929645809901,-3,0,-7,41,18,-2,-9,-6
1501929645821948,3,3,12,5,-9,2,8,3
1501929645821948,2,-1,-25,-110,-4,1,5,4
1501929645830902,-3,-1,15,60,14,2,-3,1
1501929645830902,-1,0,25,-47,6,-4,-3,-2
1501929645845914,-3,-6,-24,-36,-6,-4,-5,-2
1501929645845914,0,3,19,16,7,6,-2,-14
1501929645846905,1,5,-2,53,36,3,6,5
1501929645846905,6,6,36,21,-4,7,7,6
1501929645867904,-4,-6,-2,32,2,-12,-9,-6
1501929645867904,-2,3,7,22,-10,-6,-5,-5
1501929645869905,-4,-8,-53,-12,8,4,-3,0
1501929645869905,-1,-1,-8,-47,6,12,10,4
1501929645881934,1,0,8,56,8,-5,-7,-4
1501929645881934,2,5,45,90,24,9,0,0
1501929645890907,-3,-9,-30,36,-57,-18,-7,-2
1501929645890907,-3,-1,-16,64,14,-8,-4,-10
1501929645905941,-3,2,21,-48,-9,2,-1,0
1501929645905941,3,-1,-16,80,21,13,5,5
1501929645906910,-9,-15,-7,-32,-37,-21,-16,-13
1501929645906910,-4,-9,8,89,-2,-5,0,3
1501929645927937,-1,1,-5,-70,-32,1,-4,-1
1501929645927937,2,-1,21,73,-6,-7,-1,-8
1501929645929914,-3,4,-13,-62,25,11,4,1
1501929645929914,0,-4,-25,-16,-45,-13,-9,-4
1501929645941937,-6,-4,10,127,44,-4,-4,-3
1501929645941937,1,-11,-43,-23,-20,-1,-1,2
1501929645950918,2,3,8,-90,-18,2,6,-4
1501929645950918,-2,3,33,18,7,4,1,-2
1501929645965975,4,4,-4,78,20,6,7,5
1501929645965975,-4,-2,1,-128,-35,-1,-9,-4
1501929645966912,5,3,6,39,18,-1,6,4
1501929645966912,0,3,11,18,17,-2,-2,0
1501929645987989,2,-2,-30,-36,-27,4,2,1
1501929645987989,-6,-4,23,98,21,-14,-9,-5
1501929645989922,0,2,4,-30,-37,8,5,3
1501929645989922,2,1,14,-65,-16,-4,-2,0
1501929646010956,1,6,-9,25,25,17,4,0
1501929646010956,-7,-12,-41,29,-8,-15,-5,-5
1501929646011915,3,1,-1,78,39,3,2,3
1501929646011915,-3,-1,4,-90,-34,11,-2,-2
1501929646025961,-1,-1,20,52,-3,-21,-4,-3
1501929646025961,4,9,-1,-100,-4,16,6,3
1501929646027914,-5,-16,-62,113,14,-7,-4,-2
1501929646027914,0,1,3,-94,-10,-13,-7,1
1501929646047953,-2,-5,1,-13,-8,-10,1,-2
1501929646047953,-6,-8,-11,-36,-24,8,-3,-2
1501929646049916,4,12,45,33,35,4,6,1
1501929646049916,-8,-15,-76,50,20,-11,-9,-5
1501929646070962,0,3,14,-48,8,2,-5,-3
1501929646070962,-3,-7,-25,-57,-14,-7,0,-2
1501929646071919,-1,0,-6,-21,2,-3,0,4
1501929646071919,-1,1,10,98,37,14,8,-1
1501929646085958,-1,-2,1,-48,-12,3,-2,-1
1501929646085958,2,5,14,12,-6,-8,-2,1
1501929646086919,-1,-2,0,10,16,3,-3,-1
1501929646086919,4,8,14,-50,17,6,3,4
1501929646107966,-4,-5,-8,19,-8,4,5,-1
1501929646107966,1,3,-1,-23,8,4,0,-1
1501929646109918,0,1,4,-22,-26,-16,-5,-1
1501929646109918,-3,-2,21,68,-10,-2,1,-1
1501929646130971,-2,-1,-3,-72,3,7,-3,-2
1501929646130971,-3,-2,23,-67,6,-3,1,0
1501929646131922,2,2,0,34,11,-2,0,1
1501929646131922,-6,-10,-22,14,-18,-5,-7,-7
1501929646144939,4,1,-26,26,-20,-6,0,3
1501929646144939,-2,0,0,89,34,0,-2,-3
1501929646158962,4,5,25,-17,18,14,10,3
1501929646158962,2,1,-6,121,33,11,5,9
1501929646166981,-2,-6,-6,-101,-71,-13,-12,-15
1501929646166981,0,3,-9,65,-3,-4,3,8
1501929646175956,-4,0,10,32,-11,3,-2,-9
1501929646175956,2,5,10,-61,-15,-7,-1,1
1501929646190967,-2,-3,-6,89,27,4,1,1
1501929646190967,0,-4,3,27,-13,-20,-10,-4
1501929646191963,-3,-4,6,22,-5,19,5,0
1501929646191963,2,5,58,88,22,-4,0,1
1501929646212937,-4,-5,-11,127,41,-5,-3,-4
1501929646212937,-3,-1,21,-99,-28,0,-3,-5
1501929646214927,1,-1,-23,20,6,0,1,4
1501929646214927,-2,-1,0,60,11,-2,-5,-6
1501929646226989,2,4,8,75,11,-8,0,2
1501929646226989,0,1,-15,58,6,11,5,5
1501929646235959,-2,-5,-26,10,-34,-6,-2,-3
1501929646235959,-1,-1,1,-81,-7,3,2,-2
1501929646250970,2,0,-9,-68,-9,-1,-2,-1
1501929646250970,-2,-3,-20,-81,-6,-6,-3,-3
1501929646251957,2,1,7,-39,-2,-11,-5,0
1501929646251957,1,-1,-24,-60,-17,21,5,3
1501929646272988,-3,-1,5,76,37,3,3,3
1501929646272988,-1,-1,3,1,-33,-6,-2,-3
1501929646274928,-5,-5,8,-128,-18,-4,-4,-1
1501929646274928,-1,0,0,42,9,-9,-6,-6
1501929646286995,-4,-2,2,-113,-19,3,0,-2
1501929646286995,0,2,-5,1,12,3,-2,-1
1501929646295963,3,-6,12,70,-19,-12,-2,4
1501929646295963,-4,-5,-13,10,0,3,2,0
1501929646310999,2,3,15,7,-12,8,0,1
