timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935701792812,-1,-3,-19,-16,-1,-4,-6,-6
1501935701801760,-2,1,12,-29,8,3,-2,-2
1501935701801760,0,-1,-9,-79,-13,-8,-2,-1
1501935701816791,0,3,14,103,20,4,0,1
1501935701816791,1,2,6,-105,-67,-9,2,4
1501935701818756,-5,-14,-46,-60,4,-5,-6,-5
1501935701818756,4,2,-18,62,-5,8,1,-2
1501935701839810,-7,-7,3,-39,-37,-13,-4,-2
1501935701839810,-1,-5,-30,10,15,-2,-1,0
1501935701840763,-2,-3,3,43,7,-1,-2,-2
1501935701840763,-3,-2,-10,-40,-25,-1,0,-2
1501935701852801,-1,4,16,-11,-2,-3,-4,-1
1501935701852801,5,4,14,27,46,13,2,0
1501935701861763,-2,-11,-48,-33,-25,-5,-1,-1
1501935701861763,-4,-3,-16,-85,3,-1,-1,-2
1501935701876802,-1,7,41,0,-15,-3,1,5
1501935701876802,-1,0,20,61,22,2,-2,-6
1501935701878770,2,2,-17,8,11,2,-2,-1
1501935701878770,-1,1,2,-1,-31,-6,-1,1
1501935701899805,1,1,37,49,-19,-6,-3,-3
1501935701899805,-1,0,0,-30,-5,2,3,2
1501935701900760,-4,-2,-4,86,-3,-6,-4,0
1501935701900760,1,0,-11,-15,13,0,-1,-1
1501935701912830,-1,2,8,118,14,-2,-1,-2
1501935701912830,-4,-6,9,59,1,-7,-3,-1
1501935701921776,1,1,14,-6,-19,-5,-2,-2
1501935701921776,0,1,0,18,39,12,4,2
1501935701936799,-1,-1,-17,41,-3,-2,-6,1
1501935701936799,-5,-11,-48,-3,-14,-8,-4,-3
1501935701938760,-1,3,38,-13,9,0,0,-2
1501935701938760,0,-5,-34,-13,7,3,1,0
1501935701959808,0,-2,3,-95,0,2,-2,-3
1501935701959808,0,1,0,-38,1,-1,0,0
1501935701960762,4,4,15,74,36,14,5,4
1501935701960762,-1,-3,9,93,-7,-11,-4,-1
1501935701972806,1,5,23,-2,1,3,5,1
1501935701972806,-2,-6,-21,-112,-21,-5,0,5
1501935701981779,-3,0,4,0,-13,-7,-2,-1
1501935701981779,-1,-1,1,-74,14,2,0,-4
1501935701996806,-3,-8,-26,-81,-21,-9,-5,-4
1501935701996806,5,5,5,127,40,17,4,-1
1501935701998763,-3,1,16,-112,-60,-10,-2,2
1501935701998763,1,5,-4,-18,-8,0,2,3
1501935702019813,0,4,15,57,18,2,2,2
1501935702019813,1,-1,-26,-100,-2,8,0,-2
1501935702020765,-4,-5,-15,82,27,0,-4,-3
1501935702020765,-4,-8,-28,-54,-20,-5,-4,-3
1501935702032805,-2,-1,-2,-7,-13,-4,0,-1
1501935702032805,3,8,24,87,23,6,1,-1
1501935702041786,-4,-3,20,55,24,-6,-4,-2
1501935702041786,-4,-5,8,47,-7,-4,-2,-1
1501935702056780,-3,-7,-33,-63,-28,-4,-1,-1
1501935702056780,-4,-1,6,-40,0,-3,-6,-4
1501935702058769,-1,-4,-17,27,-4,-1,-2,-4
1501935702058769,-1,0,2,-29,3,1,1,0
1501935702079770,2,4,12,85,21,6,1,0
1501935702079770,-4,-6,-1,-13,-23,-10,-6,-3
1501935702080795,1,0,-25,-5,-11,5,1,0
1501935702080795,-1,1,7,21,17,-3,-1,-1
1501935702101812,1,1,7,124,32,8,2,-1
1501935702101812,4,11,24,36,-2,0,5,5
1501935702103775,-4,-2,-7,-96,-25,-3,-3,-4
1501935702103775,-5,-4,19,88,1,-7,-9,-8
1501935702116812,3,6,9,31,-6,1,4,5
1501935702116812,-2,-4,1,54,3,-2,-1,0
1501935702118771,-1,-1,-2,-26,-5,1,-3,-3
1501935702118771,1,0,-2,2,5,0,1,0
1501935702139841,-2,-8,-17,-65,17,-2,-2,-4
1501935702139841,1,2,2,-20,6,1,0,1
1501935702140773,4,5,-2,-10,2,6,3,2
1501935702140773,-4,-9,-11,64,1,-3,-3,-2
1501935702161813,0,2,-10,-38,10,2,0,-1
1501935702161813,-2,-5,-4,45,-17,-4,-4,-2
1501935702163773,1,4,3,-36,-2,1,2,4
1501935702163773,2,6,23,25,-6,3,1,0
1501935702176785,-7,-8,5,21,2,-2,-1,-2
1501935702176785,-7,-11,-20,-63,-4,-12,-8,-7
1501935702178775,-2,-2,4,-78,-24,-9,-2,-1
1501935702178775,-2,-2,-34,-120,-21,-5,-2,0
1501935702199844,1,-1,8,-29,-16,1,0,0
1501935702199844,0,-2,-4,-27,-23,-4,-2,1
1501935702200776,-3,-8,-24,-13,4,-1,-3,-2
1501935702200776,10,17,11,38,2,13,7,6
1501935702221815,-18,-27,-21,-99,-44,-31,-14,-8
1501935702221815,3,5,16,56,16,6,3,3
1501935702223776,-1,2,7,41,-28,-5,-2,-2
1501935702223776,3,1,-23,-98,-24,-2,4,5
1501935702236778,0,1,-21,-71,12,5,-3,1
1501935702236778,1,3,17,93,6,1,1,-2
1501935702242842,-4,-6,-10,30,13,-4,-3,-1
1501935702242842,-1,-3,-8,-8,-2,-3,-1,-1
1501935702259826,6,8,18,45,10,3,3,2
1501935702259826,2,-5,-20,-52,8,7,1,0
1501935702260779,3,4,5,-42,-3,4,2,-1
1501935702260779,-9,-14,-2,48,-11,-11,-6,-5
1501935702281823,1,2,4,0,-3,-2,0,-1
1501935702281823,1,2,-11,5,8,0,2,3
1501935702283780,0,1,9,-64,22,4,-1,-4
1501935702283780,3,6,21,115,13,-1,1,1
1501935702295818,-4,-2,1,39,7,-2,-3,-7
1501935702295818,-1,-4,-32,-125,-38,-11,-6,6
1501935702304782,2,2,11,43,34,11,5,-1
1501935702304782,-4,-8,-19,-75,-5,-2,-2,-5
1501935702319849,4,7,4,37,23,6,1,2
1501935702319849,-3,-1,7,82,18,5,0,-9
1501935702320781,-2,-2,-24,-94,-36,-8,-3,1
1501935702320781,-2,-1,26,65,2,-4,-2,0
1501935702341828,-1,-2,-20,55,-1,1,-3,1
1501935702341828,2,1,-6,-62,-22,3,1,0
1501935702343783,-1,1,14,10,23,2,0,1
1501935702343783,-4,0,9,-35,-17,-3,-3,-2
1501935702356784,4,0,-29,17,2,2,1,3
1501935702356784,-2,-1,-4,-104,-34,-3,1,-1
1501935702362824,0,-3,-15,75,17,1,-1,-4
1501935702362824,-1,-1,-9,-85,-17,-5,-2,-1
1501935702379795,2,4,24,-1,1,0,-2,-2
1501935702379795,-1,-1,34,57,16,1,1,-3
1501935702380786,1,-3,-15,80,33,10,2,2
1501935702380786,-4,-6,-9,2,12,-6,-5,-4
1501935702401828,1,3,21,10,-3,4,1,-2
1501935702401828,-5,-3,-6,-2,4,-4,-5,-5
1501935702403788,-2,0,6,47,-13,-6,-2,0
1501935702403788,1,1,-12,9,3,5,1,-2
1501935702416807,-3,-1,16,-36,-2,-7,0,-1
1501935702416807,-1,0,-6,29,18,4,0,0
1501935702422807,-1,0,7,-18,-11,-6,-3,-2
1501935702422807,1,0,-11,30,5,3,-1,-2
1501935702439847,2,3,-6,-85,-35,-3,1,0
1501935702439847,2,0,7,-7,19,5,3,2
1501935702440791,-5,-7,-30,-106,-60,-11,-3,-6
1501935702440791,-4,-4,9,24,8,-3,-2,-2
1501935702461831,-1,-1,-8,-54,-21,0,-2,1
1501935702461831,-3,-5,-42,80,16,-3,-3,-5
1501935702463790,0,1,3,53,18,2,0,0
1501935702463790,-1,0,13,9,-24,-4,-2,1
1501935702476817,1,1,-12,12,11,7,1,-1
1501935702476817,5,9,34,-44,-27,-7,1,4
1501935702482833,-5,-8,-11,127,30,0,-3,-3
1501935702482833,2,6,-4,-49,-21,0,2,2
1501935702499839,-1,1,16,56,3,1,0,0
1501935702499839,-2,-1,3,82,15,0,-2,-1
1501935702500793,0,3,19,-19,-19,-6,0,0
1501935702500793,2,-1,-11,-48,4,8,2,2
1501935702521793,-4,-2,-14,-13,-4,-6,-3,-5
1501935702521793,-3,-5,-17,-66,-7,-7,-4,-3
1501935702523794,0,2,16,59,10,2,-1,1
1501935702523794,3,7,18,94,28,8,4,3
1501935702536815,-5,-14,-29,83,17,-3,-3,-5
1501935702536815,-4,-5,10,-58,-25,-5,-3,-2
1501935702542840,3,5,29,56,-2,3,3,1
1501935702542840,-6,-6,1,-22,-22,-9,-7,-5
1501935702559810,3,4,8,-27,19,7,2,2
1501935702559810,0,2,-1,67,5,1,0,0
1501935702560818,-4,-9,-17,-23,-33,-12,-3,-2
1501935702560818,-1,-1,-7,-49,-8,-3,0,0
1501935702582843,2,3,23,6,-4,1,0,-1
1501935702582843,-6,-8,-15,-117,-25,-7,-5,-4
1501935702583799,1,1,-26,-29,4,2,0,0
1501935702583799,-4,-5,8,1,14,-2,-5,-5
1501935702595838,-1,-1,8,-22,-14,-5,-1,-1
1501935702595838,2,2,7,-2,27,6,1,-1
1501935702604799,3,3,12,56,22,7,0,0
1501935702604799,-3,-7,-14,-96,-33,-9,-4,-2
1501935702619842,-2,-1,21,71,-2,-5,-2,3
1501935702619842,4,6,24,5,38,11,2,-5
1501935702620811,-4,-1,0,-3,-10,-5,-2,-1
1501935702620811,1,-2,5,80,17,4,1,-2
1501935702641864,-8,-8,-26,-73,-11,-11,-6,-2
1501935702641864,1,1,19,102,11,1,-2,1
1501935702643801,-2,-2,-10,40,13,6,1,0
1501935702643801,-1,-2,-16,-64,-26,-4,0,-1
1501935702664875,2,3,-4,69,8,3,2,1
1501935702664875,-2,-3,-18,21,-15,-3,-1,1
1501935702665802,-1,0,4,-1,-9,-5,1,1
1501935702665802,1,6,22,75,16,1,-1,2
1501935702686843,1,-3,2,0,5,0,-3,-2
1501935702686843,-8,-13,-40,5,-24,-12,-3,-8
1501935702688805,1,3,8,22,7,1,1,-1
1501935702688805,-2,-5,-20,-71,-34,-2,0,0
1501935702701818,-2,3,22,-2,0,0,-1,-2
1501935702701818,2,1,1,48,27,8,1,0
1501935702707849,1,1,6,4,-10,-4,-3,-1
1501935702707849,-1,-5,-34,-13,20,1,-2,-1
1501935702724875,-2,-4,10,106,25,6,1,-3
1501935702724875,-4,-5,-40,4,-51,-13,-4,3
1501935702725805,-1,2,7,11,13,-4,-2,-2
1501935702725805,-5,-9,-53,-54,-31,-4,-2,1
1501935702746815,-1,-2,-9,-31,12,0,-3,-7
1501935702746815,1,3,21,-39,12,7,2,1
1501935702748809,-1,-1,-7,-29,1,1,0,-1
1501935702748809,1,3,16,77,14,-3,1,1
1501935702761833,-1,-1,6,-32,-32,-6,-1,0
1501935702761833,-2,-1,-8,-7,-3,-4,-1,0
1501935702767848,-3,-4,-7,-71,-28,-1,-5,-8
1501935702767848,0,3,31,17,18,1,1,-2
1501935702784889,4,5,8,-24,1,4,0,0
1501935702784889,1,1,7,-64,-15,-4,-2,1
1501935702785811,-3,-4,1,37,19,0,-2,-1
1501935702785811,-1,-1,4,-44,8,4,1,0
1501935702806827,1,3,8,80,-2,0,0,0
1501935702806827,-3,-1,-4,1,-2,-6,-3,-3
1501935702808812,-4,-8,-26,-62,-21,3,-3,-4
1501935702808812,2,1,13,52,1,-3,-3,7
1501935702821842,2,0,-5,-30,6,1,1,-2
1501935702821842,-6,-3,-7,-91,-4,-4,-4,-1
1501935702827875,0,0,24,46,10,1,0,-1
1501935702827875,3,6,6,107,20,5,0,-2
1501935702844887,-5,-7,-29,-89,-24,-4,-2,-1
1501935702844887,4,1,19,45,10,8,1,-2
1501935702845815,-4,-4,-8,-117,-20,-12,-3,0
1501935702845815,-1,-2,-26,-23,0,3,1,-2
1501935702866853,3,5,14,44,13,-1,0,3
1501935702866853,-4,-6,-5,7,9,-2,-2,-6
1501935702868814,1,-3,-43,52,2,2,0,3
1501935702868814,-1,-3,9,7,-17,-5,-2,-5
1501935702880857,-6,0,-5,-11,8,-1,-2,-7
1501935702880857,-2,-2,16,80,7,-9,-3,3
1501935702887876,0,3,4,-7,2,10,3,0
1501935702887876,2,1,19,77,26,0,0,-2
1501935702904819,-1,4,-1,-35,-16,-2,-1,3
1501935702904819,2,1,2,36,-8,-1,0,-1
1501935702905816,4,0,-14,-62,-11,-2,0,2
1501935702905816,-5,-6,9,13,9,2,-3,-5
1501935702926859,1,2,4,-64,-21,-2,3,1
1501935702926859,-2,0,-12,49,0,1,-1,-1
1501935702928817,-3,0,22,64,11,-9,-3,-1
1501935702928817,-3,-4,-15,-107,-20,-7,-3,4
1501935702940851,0,-2,22,112,9,-1,-1,-3
1501935702940851,6,6,7,-21,-7,4,4,3
1501935702947880,-10,-15,-25,-14,-12,-13,-6,-7
1501935702947880,0,4,1,-18,-15,0,0,3
1501935702964874,-1,-4,-18,39,4,-1,-3,-5
1501935702964874,-2,-1,-4,-60,-10,-3,-1,0
1501935702965819,1,2,8,95,34,7,1,1
1501935702965819,-4,-6,-4,-54,-23,-9,-1,-2
1501935702986861,-1,-3,-8,-42,18,7,1,0
1501935702986861,-1,-3,-9,-2,-1,-5,-3,-2
1501935702988829,9,8,11,-28,4,0,2,1
1501935702988829,-10,-8,-22,-18,10,2,-4,-3
1501935703000858,3,2,6,42,1,4,3,5
1501935703000858,-3,-4,-30,-39,1,1,0,-4
1501935703007866,5,4,18,14,1,6,3,3
1501935703007866,1,2,14,16,-13,-5,-2,-1
1501935703024868,-4,-6,-1,-30,-3,-6,-4,-2
1501935703024868,-2,3,8,9,-12,-5,-2,2
1501935703025821,-2,-2,-22,-26,3,2,-1,-2
1501935703025821,3,3,18,59,6,1,-1,-3
1501935703046888,-3,-4,2,33,-2,-1,-1,-1
1501935703046888,0,-2,26,70,11,0,-1,0
1501935703048825,-8,-8,-9,-40,-3,-7,-5,-6
1501935703048825,0,3,9,112,38,6,2,-1
1501935703060868,1,-1,-11,-128,-64,-7,0,2
1501935703060868,-2,-3,-10,-110,-5,0,-5,1
1501935703069825,-3,-2,12,14,3,0,-1,-3
1501935703069825,1,0,-9,-52,-8,-6,-1,-1
1501935703084899,0,-1,-3,39,6,2,-1,-2
1501935703084899,4,4,-8,-28,-1,4,2,1
1501935703085827,-1,2,1,-69,-14,-1,-1,3
1501935703085827,-7,-12,-44,-37,-5,-9,-3,-5
1501935703106842,-2,-3,-3,-60,-1,3,0,-3
1501935703106842,0,2,7,-23,-14,-1,2,-1
1501935703108829,0,-4,-6,14,-5,-2,-2,0
1501935703108829,0,3,15,15,-6,-3,0,1
1501935703120871,-2,-4,-5,24,4,-5,-3,-1
1501935703120871,1,-1,1,35,12,2,0,-2
1501935703129829,-1,3,23,2,-10,-3,-1,-1
1501935703129829,3,2,0,-29,6,7,2,0
1501935703144863,0,1,4,66,33,0,-3,-1
1501935703144863,-5,-9,-31,-33,-5,1,-3,-5
1501935703145830,1,3,20,-4,-2,-6,-1,0
1501935703145830,0,-4,-5,39,4,2,0,-1
1501935703166876,-1,-2,-6,-75,-10,-4,-1,-1
1501935703166876,0,0,5,51,2,-1,0,-1
1501935703168839,2,1,-13,-34,8,7,1,4
1501935703168839,-3,-2,1,-3,5,-2,-2,-3
1501935703180872,1,1,17,100,35,5,0,-1
1501935703180872,0,-2,-24,-44,-35,-6,0,3
1501935703189833,-3,-8,-13,70,-5,-5,-3,-2
1501935703189833,3,5,3,-59,-10,0,0,2
1501935703204849,-2,-5,-39,72,6,-2,-2,-2
1501935703204849,0,1,-3,-57,-9,-3,-2,1
1501935703205835,1,5,20,37,11,8,1,-2
1501935703205835,-5,-8,-12,55,-2,-6,-3,-2
1501935703226885,1,2,-6,-37,-2,-2,0,-1
1501935703226885,0,3,25,22,18,3,-1,1
1501935703228833,-1,1,-9,-45,-9,-4,1,-1
1501935703228833,1,3,23,36,3,5,-2,0
1501935703240837,-2,-5,-35,-47,-16,-2,-1,0
1501935703240837,-1,2,28,35,10,4,2,-2
1501935703249836,-4,-10,-23,-2,5,-2,-4,-5
1501935703249836,-3,0,4,21,-7,-5,-3,-2
1501935703264874,0,0,7,15,-6,-1,0,1
1501935703264874,0,-2,6,82,17,1,-1,-3
1501935703265837,-4,-6,-28,-33,-29,-9,-4,1
1501935703265837,0,1,10,41,-8,5,1,1
1501935703286910,3,7,17,-64,-23,0,4,1
1501935703286910,-2,-5,-29,22,7,-1,-1,-5
1501935703288837,1,1,18,-57,14,2,1,-2
1501935703288837,-1,0,-6,-14,3,-3,0,1
1501935703300881,2,-2,-8,14,18,4,-1,8
1501935703300881,-5,0,17,22,-47,-14,-5,-19
1501935703309839,-2,-3,-6,-50,10,1,0,-3
1501935703309839,0,0,10,-87,-17,-1,-2,-3
1501935703324869,0,1,8,42,2,-1,-2,-4
1501935703324869,2,0,-10,-53,-1,2,3,8
1501935703325841,-4,-3,11,126,16,-1,-4,-3
1501935703325841,1,0,-19,-101,-37,-5,1,1
1501935703346909,-5,-5,1,68,-1,-7,-3,0
1501935703346909,-2,-4,7,-28,1,1,-2,1
1501935703348843,1,5,12,-13,6,1,1,-1
1501935703348843,-1,-2,0,70,23,0,-3,0
1501935703360907,-2,-2,-2,-49,-13,-2,-1,-3
1501935703360907,-1,2,-12,-35,13,3,2,2
1501935703369844,0,4,28,-35,-3,3,-1,-1
1501935703369844,-3,-5,-12,25,24,-1,-3,-3
1501935703384899,-1,-1,0,23,-4,-3,-2,-2
1501935703384899,-2,-2,27,92,29,0,-5,-3
1501935703385842,1,0,-17,-15,-8,0,1,3
1501935703385842,2,1,-5,74,-3,3,2,1
1501935703406864,-2,-2,6,24,-16,-8,-3,-4
1501935703406864,2,2,6,47,30,9,2,4
1501935703408844,3,4,5,-6,6,2,3,0
1501935703408844,-5,-5,5,-53,-11,-8,-5,-5
1501935703420892,0,-3,-31,0,18,4,1,-3
1501935703420892,1,2,11,19,-16,0,0,1
1501935703429847,-6,-5,16,-6,-10,-10,-3,-1
1501935703429847,-2,-7,-32,-21,-2,5,1,-1
1501935703444899,0,3,6,-89,7,-3,-1,-1
1501935703444899,-1,0,-1,65,5,-2,-2,1
1501935703445847,-4,-6,-5,-38,-31,-4,-2,-3
1501935703445847,2,3,17,127,18,3,1,3
1501935703466886,-4,-4,-7,-23,-19,-3,-2,-2
1501935703466886,1,-2,-3,-20,-7,-5,-2,0
1501935703468849,2,-5,-46,-7,-13,-1,0,2
1501935703468849,1,5,16,-29,10,2,-1,-1
1501935703480896,-2,-4,-2,70,14,5,-1,-4
1501935703480896,-3,-3,-22,-26,-26,-10,-2,0
1501935703489850,-4,-4,6,99,10,0,-2,-1
1501935703489850,0,-1,2,-28,2,1,-2,-2
1501935703504863,-2,-5,-25,-42,-1,-4,-1,-1
1501935703504863,0,3,16,40,5,4,0,1
1501935703505862,0,1,-5,-68,-7,-1,0,0
1501935703505862,-3,-5,-14,42,-1,-6,-3,-2
1501935703526915,-3,0,16,-66,-1,3,-1,-2
1501935703526915,0,-2,4,36,-12,-4,-1,0
1501935703528851,1,0,18,73,9,0,0,-1
1501935703528851,-1,-3,-20,-57,-21,-6,-3,-2
1501935703549863,0,-2,-37,-79,-14,8,1,0
1501935703549863,-1,-1,12,44,8,0,-1,-2
1501935703550853,-2,1,1,-8,-3,0,0,1
1501935703550853,0,1,13,12,7,1,2,1
1501935703564867,-1,2,27,53,-19,-6,-1,1
1501935703564867,-3,-4,-21,-87,-7,-1,-2,-2
1501935703565855,1,3,5,-22,4,1,1,0
1501935703565855,0,1,19,21,2,0,-1,0
1501935703586898,0,0,1,-33,-10,-4,-1,0
1501935703586898,-1,-3,-6,-27,-5,2,1,0
1501935703588856,0,0,-9,39,5,-2,0,-1
1501935703588856,-2,1,12,-26,-8,0,2,0
1501935703609871,0,0,14,14,3,1,0,-1
1501935703609871,1,4,-2,-46,21,6,0,-1
1501935703610875,-4,-8,4,58,-6,-12,-5,-2
1501935703610875,0,1,-1,3,2,7,2,0
1501935703624900,-2,0,7,59,10,-1,-1,-1
1501935703624900,-1,0,-10,-96,-24,-2,1,-1
1501935703625857,0,-1,4,-30,0,0,-1,0
1501935703625857,1,-1,-18,-40,-7,-3,-2,0
1501935703646900,2,5,27,24,-14,-4,-2,0
1501935703646900,-3,-5,-7,72,19,1,0,-2
1501935703648867,-3,-6,-23,17,-9,-5,-3,-3
1501935703648867,-2,-1,-6,-25,-23,-7,-2,1
1501935703669874,5,4,12,48,19,6,0,-2
1501935703669874,-4,-7,-14,-21,-18,-7,-4,-3
1501935703670859,0,1,-2,56,9,6,1,0
1501935703670859,0,2,2,-26,-2,-3,0,-2
1501935703683902,-4,-3,-2,17,7,-8,-3,0
1501935703683902,-1,-1,1,38,3,-2,-1,0
1501935703690900,1,-1,-14,1,-3,1,1,1
1501935703690900,0,0,-7,-46,2,-3,-4,-2
1501935703706880,-4,-4,-1,39,8,-1,-1,-2
1501935703706880,2,4,4,-38,-7,0,2,1
1501935703708871,-1,-1,-6,-45,-1,-1,-2,-1
1501935703708871,4,6,24,-3,7,4,2,0
1501935703729878,-5,-8,-13,91,10,-3,-4,-3
1501935703729878,1,-1,-10,6,8,2,-1,-1
1501935703730864,0,2,4,20,-2,-5,-1,1
1501935703730864,0,-2,6,38,9,0,-2,-1
1501935703743895,3,6,19,-71,7,11,2,1
1501935703743895,-1,2,6,-27,-29,-5,-1,0
1501935703750907,-4,-5,-18,-25,3,-1,-2,-4
1501935703750907,-3,-4,-16,-10,-12,-2,-1,-1
1501935703766904,0,0,-8,-47,-9,-2,-1,-1
1501935703766904,0,4,21,85,5,-1,1,1
1501935703768874,-1,-2,-16,2,7,-2,-3,0
1501935703768874,-1,0,6,62,25,2,-1,-2
1501935703789882,-1,-6,-7,-25,-13,-3,-2,-2
1501935703789882,-3,-2,-7,-31,-13,-2,-2,-1
1501935703790868,0,3,17,0,-5,-2,0,0
1501935703790868,-2,-4,-9,-4,11,5,1,-3
1501935703803896,-2,2,-4,1,-2,-2,-2,1
1501935703803896,-2,-2,18,45,16,1,-2,0
1501935703810909,-2,-3,-2,-62,-20,-3,-2,-1
1501935703810909,2,5,22,26,22,2,1,-1
1501935703826911,-1,-6,-18,3,-11,-2,1,-2
1501935703826911,-3,-4,-3,-26,12,-6,-6,-5
1501935703828867,0,1,2,-2,-20,1,1,-2
1501935703828867,-1,-2,-6,-37,-15,-5,0,1
1501935703849885,0,1,9,39,-5,1,1,1
1501935703849885,4,1,-10,-15,6,7,2,1
1501935703850876,-5,-3,15,-21,6,-7,-5,-3
1501935703850876,-2,-4,-17,23,-12,-2,-1,-1
1501935703863917,0,0,5,-33,3,0,1,-2
1501935703863917,-1,-1,-5,-19,1,1,-1,-3
1501935703870871,0,3,16,51,31,6,0,0
1501935703870871,-1,-3,-16,-23,-21,-9,-1,1
1501935703886913,0,1,10,46,1,2,-1,-1
1501935703886913,1,0,11,-16,-2,-2,1,2
1501935703888904,-3,-3,-15,18,-8,-2,0,-1
1501935703888904,-1,3,8,-9,11,1,-1,0
1501935703909909,-4,-6,-7,31,6,-4,-3,-2
1501935703909909,-3,-3,-3,73,8,-1,0,-2
1501935703910874,2,1,-4,-81,-40,5,3,2
1501935703910874,-2,1,-4,-28,-5,1,1,0
1501935703923877,-2,-3,-7,40,10,-3,-5,-3
1501935703923877,-2,-3,-15,-93,-14,-7,-3,-2
1501935703930887,0,2,8,-19,11,1,1,-2
1501935703930887,-5,-3,11,56,3,-2,-2,-3
1501935703946908,0,1,-9,-33,-7,2,3,1
1501935703946908,-4,-8,-18,56,16,-4,-3,-3
1501935703948875,0,0,2,8,0,-4,-2,-1
1501935703948875,-1,-1,2,32,5,1,-2,-1
1501935703969889,-2,0,-9,-93,-48,-10,-3,-1
1501935703969889,-2,1,-24,-48,0,2,1,2
1501935703970878,2,2,3,-29,0,4,-1,-2
1501935703970878,-2,-3,3,35,-9,-6,-3,-1
1501935703983907,-1,-5,-28,-31,2,0,-1,-4
1501935703983907,2,1,17,13,-5,1,0,-1
1501935703990879,-2,-5,-23,10,-11,-5,-3,-2
1501935703990879,-1,-2,-1,-74,-2,3,0,-4
1501935704006880,-1,2,28,56,9,-3,-1,2
1501935704006880,-2,-4,-7,-30,-9,-1,-1,-2
1501935704008880,-1,-2,3,80,7,-3,-2,-2
1501935704008880,-2,-1,6,-55,-3,0,-3,-2
1501935704029881,0,1,-2,-88,-6,1,3,0
1501935704029881,-4,-6,3,64,-4,-8,-3,-1
1501935704030879,-2,-2,-21,-18,1,0,-1,1
1501935704030879,-2,-4,-17,-9,-2,-4,-2,-2
1501935704042916,1,2,11,14,10,3,-2,-1
1501935704042916,-2,0,3,42,3,-4,-1,-2
1501935704051891,1,4,13,19,7,3,1,2
1501935704051891,-2,-3,3,-13,-15,-6,-1,-1
1501935704066891,-2,-1,-5,53,5,-1,-1,-1
1501935704066891,0,1,4,45,-2,-3,-2,-1
1501935704068882,0,-2,0,-39,-1,-3,-2,1
1501935704068882,-1,-1,-16,103,0,2,-1,0
1501935704089904,0,-1,-2,-50,-13,-1,1,0
1501935704089904,-1,-2,-6,-82,-9,1,-1,0
1501935704090888,-1,-1,1,-20,-5,-4,1,-1
1501935704090888,-1,0,9,28,5,-1,0,0
1501935704102926,2,-1,-14,23,4,0,-3,-2
1501935704102926,-1,-1,15,36,-3,-2,0,-1
