timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936819077451,4,13,44,103,13,-7,0,1
1501936819077451,-6,-13,-65,-91,-32,8,-1,-4
1501936819077451,0,2,40,-87,-4,12,5,3
1501936819077451,-8,-17,-95,-17,29,-13,-7,-4
1501936819080462,-5,-9,35,-45,-54,-13,-7,-9
1501936819080462,6,15,47,74,39,7,14,3
1501936819081461,1,3,-57,-48,-9,9,6,-8
1501936819081461,-2,-9,9,-51,-5,-4,-8,5
1501936819082443,3,10,13,34,19,9,2,6
1501936819082443,2,-3,-12,117,58,-3,1,5
1501936819088462,8,16,46,60,-26,-3,4,9
1501936819088462,-8,-16,-59,-7,-73,-28,-7,-5
1501936819094447,-7,-19,-18,-15,-5,-10,-6,-5
1501936819094447,1,-1,-25,-111,9,-1,-7,-2
1501936819108467,3,6,-3,127,124,24,0,0
1501936819108467,8,12,40,91,2,7,11,7
1501936819119458,7,4,-27,-32,22,23,10,8
1501936819119458,-9,-5,37,54,-14,-18,-6,-5
1501936819139465,1,-9,-12,28,34,-4,1,1
1501936819139465,2,15,95,77,26,31,6,-1
1501936819141447,-8,-13,-90,-91,-17,-7,2,-3
1501936819141447,-1,8,-8,-52,-47,-14,-16,-10
1501936819153475,4,-7,17,50,17,-4,-3,-1
1501936819153475,-13,0,12,30,-43,-14,-3,-11
1501936819200508,-2,-6,21,84,-9,0,-7,-6
1501936819200508,0,7,-18,-64,0,10,2,-1
1501936819200508,0,2,-14,70,-5,1,-1,0
1501936819200508,-1,6,34,3,18,4,-1,-4
1501936819201453,-19,-37,-80,-96,0,-17,-11,-8
1501936819201453,5,11,49,-2,32,15,3,-6
1501936819202488,8,9,49,55,47,1,-1,5
1501936819202488,-28,-47,-67,-106,-101,-39,-18,-15
1501936819205520,14,24,88,100,17,5,12,13
1501936819205520,4,-1,13,4,14,9,-2,-5
1501936819221496,-13,-15,-29,-96,-19,-11,-8,-7
1501936819221496,14,23,50,79,36,21,10,8
1501936819222456,3,-4,-25,81,29,10,-2,4
1501936819222456,1,2,34,71,-1,-8,-2,6
1501936819237473,5,16,5,-44,-65,-20,-2,13
1501936819237473,5,-8,-85,4,4,12,7,-19
1501936819243521,2,16,92,32,42,19,5,-24
1501936819243521,-1,-9,-19,5,-52,1,3,4
1501936819266524,0,6,-9,-20,43,9,2,5
1501936819266524,-3,6,40,90,66,8,7,8
1501936819267456,12,15,-35,5,-15,-1,-2,9
1501936819267456,0,3,37,5,-7,-24,-3,-3
1501936819280508,-3,-14,-5,1,-34,24,6,-4
1501936819280508,2,-1,2,16,-68,-19,-1,10
1501936819288500,3,12,70,70,44,22,9,3
1501936819288500,-11,-18,-39,35,47,-12,-10,-6
1501936819303518,-5,-18,-46,-26,-41,-28,-15,-4
1501936819303518,11,30,87,-79,-24,2,2,7
1501936819304459,-15,-19,-65,12,4,-7,-4,-13
1501936819304459,4,-5,-30,58,28,4,0,8
1501936819326521,-5,2,21,-65,-68,-13,9,-1
1501936819326521,-6,-3,-67,56,22,-1,-15,-15
1501936819327487,-3,7,-13,2,0,-6,-3,0
1501936819327487,1,3,-3,41,-1,8,7,22
1501936819340498,2,-1,-60,102,68,11,9,-13
1501936819340498,14,36,109,-9,-57,-5,5,11
1501936819348497,-18,-30,-78,14,-50,-17,-15,-11
1501936819348497,-1,-7,13,49,-42,3,2,0
1501936819363505,2,-10,17,60,81,14,-2,3
1501936819363505,3,2,25,-56,5,2,1,3
1501936819364464,10,8,-28,-33,3,1,6,26
1501936819364464,6,12,40,-76,-9,6,-1,-18
1501936819386525,-8,-9,10,14,23,11,3,-4
1501936819386525,-11,-26,-63,-16,37,-10,-8,-7
1501936819387464,-3,2,29,4,-15,-13,-3,-1
1501936819387464,-8,-11,-26,-16,-34,-23,-9,-6
1501936819400526,11,26,28,-45,-51,3,5,7
1501936819400526,-18,-32,-55,0,19,-21,-10,-7
1501936819408531,-1,-5,52,7,42,17,10,3
1501936819408531,4,6,-14,60,-13,11,-3,2
1501936819423535,-2,-2,-44,-76,-16,-11,-1,-3
1501936819423535,0,-13,-29,35,4,13,3,6
1501936819424471,-4,2,64,-3,35,16,-2,-6
1501936819424471,-13,-23,-47,107,-3,-23,-6,-4
1501936819446479,6,20,28,-30,-16,-8,-5,-3
1501936819446479,0,6,-21,-25,-37,-3,-1,-6
1501936819447468,-4,-15,-1,-128,-82,-34,-9,1
1501936819447468,9,5,-74,37,73,20,6,23
1501936819460538,-11,-4,40,7,3,-10,-6,-6
1501936819460538,-5,-4,23,65,28,1,-3,-11
1501936819468515,8,33,45,-61,-65,22,12,-5
1501936819468515,-4,-9,12,-47,-57,-7,-1,8
1501936819483470,-27,-55,-89,-42,-68,-36,-17,-14
1501936819483470,8,-19,45,-33,-5,19,8,9
1501936819484469,-5,-5,10,54,27,-6,-7,-9
1501936819484469,-3,3,47,40,-5,-24,-13,-10
1501936819506542,3,-15,-38,100,57,13,2,5
1501936819506542,11,-20,-67,-11,-73,-28,-9,26
1501936819507470,-32,-30,-128,-74,-38,-12,-14,-42
1501936819507470,0,9,-13,4,26,11,10,12
1501936819520514,14,39,127,112,25,11,1,-8
1501936819520514,6,9,-35,-34,34,21,13,5
1501936819528517,11,11,13,-70,-21,-2,3,19
1501936819528517,-16,-15,6,63,-7,-15,-12,-20
1501936819543519,21,21,46,-60,-26,6,4,7
1501936819543519,7,25,36,71,72,35,12,8
1501936819544473,11,1,4,117,66,9,0,8
1501936819544473,-15,-21,-85,-126,-72,-18,-9,-23
1501936819566547,-5,-2,-58,-83,-34,-6,-1,-1
1501936819566547,-4,-8,32,120,64,-5,-2,0
1501936819567507,-1,6,40,37,19,-16,-3,-3
1501936819567507,4,5,46,-96,-38,6,2,-6
1501936819580534,-5,-12,48,24,26,-3,-2,-1
1501936819580534,12,12,-54,33,-8,18,9,18
1501936819588521,-19,-22,-70,38,-103,-40,-12,-9
1501936819588521,11,13,27,73,52,7,5,2
1501936819603521,18,19,23,-1,36,30,6,22
1501936819603521,-13,-9,47,53,-23,-14,3,-12
1501936819604476,9,21,44,43,26,-3,-3,2
1501936819604476,4,-3,15,-66,-10,15,0,-5
1501936819626519,-9,-27,-54,127,19,-5,-2,-10
1501936819626519,-7,10,14,-118,-11,11,2,-2
1501936819627510,9,-2,-11,7,3,-12,-2,8
1501936819627510,1,25,112,-5,20,5,2,-7
1501936819640539,-4,-6,-13,26,4,9,3,0
1501936819640539,-2,7,33,28,11,-1,-6,-15
1501936819648505,2,-12,-42,-36,21,11,4,11
1501936819648505,-4,-6,-30,-69,-43,-25,-7,0
1501936819663490,-10,-3,6,5,-15,-16,-5,-7
1501936819663490,10,9,18,91,-30,4,-5,7
1501936819664477,3,3,-19,97,76,22,6,3
1501936819664477,-9,-16,-26,58,7,-10,-3,0
1501936819686537,-1,14,4,81,30,11,4,-2
1501936819686537,6,11,12,-69,69,8,-3,-6
1501936819687481,-6,-20,-13,-116,-63,-11,-9,-2
1501936819687481,3,5,8,42,32,12,7,0
1501936819708515,-9,-12,5,-34,-10,-14,-5,-2
1501936819708515,-6,-9,-36,-6,-10,-9,-9,-3
1501936819709482,0,7,-4,39,18,3,3,-17
1501936819709482,-9,-7,-36,-99,0,0,-3,-13
1501936819723523,20,19,-45,-65,57,37,17,13
1501936819723523,-25,-5,59,45,-21,-35,-16,-19
1501936819724482,1,-7,17,-23,-7,-12,-2,13
1501936819724482,2,-1,-26,2,56,15,1,4
1501936819746525,-3,10,51,22,14,13,-1,-6
1501936819746525,5,0,-27,-88,-14,-13,2,9
1501936819747484,-2,1,-4,-66,-13,15,1,-2
1501936819747484,6,14,46,31,74,18,12,5
