timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936759338417,4,8,22,-33,16,12,6,2
1501936759338417,-2,0,7,17,-18,-3,-5,-3
1501936759339418,7,17,27,26,33,9,3,5
1501936759339418,-6,-11,-20,-64,-81,-21,2,-1
1501936759344436,-9,-15,-58,-93,-85,-18,-3,-5
1501936759344436,-5,-7,-6,-80,-24,-12,-5,-5
1501936759345450,2,5,35,90,5,0,-2,-1
1501936759345450,-5,-15,-71,-19,-17,1,0,-1
1501936759347457,6,21,100,75,60,18,5,4
1501936759347457,-1,-1,-27,-48,-2,-22,-9,-3
1501936759357479,-4,-9,2,72,14,0,-2,-3
1501936759357479,6,11,11,26,15,6,1,2
1501936759359438,7,3,1,19,74,21,3,3
1501936759359438,-9,-9,-21,-16,16,8,3,0
1501936759372455,-1,2,31,21,-23,-16,-13,-5
1501936759372455,1,16,46,-2,53,24,2,3
1501936759379455,22,24,38,115,6,25,11,11
1501936759379455,-8,-14,7,54,-66,-29,-12,-3
1501936759394495,-5,-13,-82,-123,-54,-23,0,-3
1501936759394495,-3,-7,-39,119,33,1,-3,-2
1501936759403437,-2,9,36,28,-3,-3,-6,-8
1501936759403437,5,5,-24,-47,29,21,5,5
1501936759417426,6,4,44,92,42,24,13,5
1501936759417426,13,29,85,36,0,8,3,5
1501936759458424,6,10,18,19,19,5,3,7
1501936759458424,8,15,41,-8,43,17,4,1
1501936759459424,-9,-18,-81,-111,-16,-10,-8,-9
1501936759459424,-1,-8,0,68,-26,-9,-5,-2
1501936759462469,6,11,13,0,16,11,5,4
1501936759462469,2,5,27,8,8,3,0,1
1501936759463430,6,12,30,94,35,7,-2,-1
1501936759463430,16,32,42,-27,48,54,23,12
1501936759468463,-33,-59,-106,0,-62,-56,-28,-22
1501936759468463,-11,-21,-44,-41,-74,-19,-6,-7
1501936759485424,8,10,18,84,82,16,4,8
1501936759485424,-6,-18,-27,35,11,0,0,-3
1501936759486456,8,16,81,49,15,10,-1,-2
1501936759486456,-1,3,30,66,9,-10,-4,-3
1501936759500462,-8,-19,-24,-16,-4,-4,-2,-4
1501936759500462,0,3,53,-71,-20,1,0,3
1501936759506467,20,28,-6,-74,17,49,27,19
1501936759506467,-5,-4,23,0,-40,-24,-13,-5
1501936759530465,2,-2,-9,-58,-38,1,5,1
1501936759530465,4,5,-28,81,29,3,-1,-1
1501936759531437,-16,-16,15,-4,-39,-28,-10,-13
1501936759531437,6,7,-43,-68,-34,6,6,5
1501936759544452,-9,-18,-39,-16,-24,-3,-2,-3
1501936759544452,-7,-3,4,-22,-69,-33,-7,-3
1501936759552475,1,2,19,27,7,-5,-1,-1
1501936759552475,-8,-16,-54,10,53,13,-4,-5
1501936759567472,2,12,47,43,6,-5,1,0
1501936759567472,-4,2,52,-12,-11,-13,-8,-8
1501936759569439,5,8,34,84,16,6,5,3
1501936759569439,-7,-10,-7,117,-15,-13,-8,-7
1501936759590447,3,4,-8,4,12,9,3,2
1501936759590447,-3,-9,-51,-72,32,8,1,-1
1501936759591431,2,12,45,15,15,3,0,2
1501936759591431,1,4,7,-71,-10,3,4,2
1501936759603470,-4,-5,-13,-44,-20,-8,-6,-5
1501936759603470,-5,-11,-16,-89,-29,-11,-4,-1
1501936759612484,-9,-16,-17,37,-10,-12,-3,-3
1501936759612484,-7,-14,-9,-101,2,-11,-6,-3
1501936759627473,5,14,55,-98,-2,2,1,3
1501936759627473,5,10,21,60,35,6,0,2
1501936759629443,8,19,41,0,75,34,12,5
1501936759629443,-4,-5,13,28,2,-21,-8,-3
1501936759650445,3,7,31,0,0,11,4,3
1501936759650445,-10,-15,-82,9,2,-14,-9,-7
1501936759651434,9,0,-28,38,30,22,9,6
1501936759651434,-2,7,26,-44,-6,-8,-1,-1
1501936759663472,-1,-3,20,30,-22,2,2,-1
1501936759663472,-7,-14,-50,-63,4,-9,-4,-4
1501936759672440,0,4,16,-8,19,5,-2,-4
1501936759672440,1,5,16,-13,27,7,4,4
1501936759687483,-9,-13,-55,-55,-58,-25,-11,-6
1501936759687483,3,9,83,127,46,2,0,0
1501936759689436,-9,-15,-61,26,11,-10,-9,-4
1501936759689436,6,4,10,-29,11,11,5,3
1501936759710509,4,14,67,7,12,-5,0,0
1501936759710509,2,-3,-34,37,27,11,2,0
1501936759711447,-3,2,17,-10,-1,-15,-8,-4
1501936759711447,-3,-16,-67,111,68,25,7,0
1501936759724472,-8,-2,33,98,-19,-46,-12,-4
1501936759724472,11,22,93,72,27,12,3,5
1501936759732439,-7,-21,-75,-65,-34,-3,-3,-4
1501936759732439,10,13,3,106,106,38,12,5
1501936759747494,-9,-14,-25,-89,-76,-22,-8,-4
1501936759747494,-3,-3,-16,11,-21,-14,-4,-4
1501936759749439,3,6,7,3,-9,0,-1,0
1501936759749439,4,2,-20,-28,-26,5,3,3
1501936759770502,11,12,10,43,95,33,7,6
1501936759770502,-7,-5,35,8,-18,-19,-6,-1
1501936759771441,-3,-4,-20,21,5,-6,-3,-3
1501936759771441,3,2,1,32,-30,0,0,0
1501936759784475,4,4,-8,2,19,14,4,-2
1501936759784475,-15,-20,-57,-128,-81,-23,-10,-10
1501936759792486,1,4,35,-71,-50,-13,-6,-3
1501936759792486,7,14,52,57,14,16,9,9
1501936759807481,-10,-10,-8,108,31,-17,-9,-7
1501936759807481,7,5,-8,-25,-34,6,0,2
1501936759809442,-13,-21,-33,68,-23,-14,-6,-8
1501936759809442,8,14,26,-128,-86,-7,1,4
1501936759830478,1,-5,-30,-31,21,14,5,2
1501936759830478,-1,0,32,13,-6,-2,3,1
1501936759831464,1,2,-20,-4,7,1,0,1
1501936759831464,-4,-2,15,-96,-42,-12,-5,-5
1501936759843486,1,-1,-11,86,36,20,8,3
1501936759843486,5,3,5,20,-15,1,-1,4
1501936759852497,-1,3,36,-83,22,9,5,1
1501936759852497,-10,-13,-6,-5,-17,-15,-9,-8
1501936759867491,5,9,3,-44,-3,7,0,2
1501936759867491,2,4,-29,-79,47,17,7,2
1501936759869446,1,-11,-48,-63,-21,-2,-2,-2
1501936759869446,-8,-8,8,32,65,-16,-12,-10
1501936759890510,-3,-1,-19,-69,-59,-17,-6,-3
1501936759890510,9,5,6,63,36,16,6,6
1501936759891449,-14,-10,4,-2,-43,-19,-7,-7
