timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501934453715105,1,6,27,88,29,15,6,3
1501934453715105,2,3,-28,-70,-3,2,-2,0
1501934453716032,-4,-13,-8,-101,-34,-3,-2,-2
1501934453716032,-2,-4,-1,-73,-24,-13,-8,-6
1501934453717074,11,10,-5,-53,19,11,11,9
1501934453717074,-4,11,57,26,7,2,3,4
1501934453718040,-4,5,-8,60,16,1,-8,-8
1501934453718040,-12,-8,-24,-112,-61,-18,-8,-8
1501934453730049,5,-1,-20,-77,-28,-12,-7,1
1501934453730049,2,4,16,-38,48,14,4,2
1501934453737047,6,-3,-18,-91,-36,-16,-4,-3
1501934453737047,4,7,18,37,50,13,6,6
1501934453743076,-11,-17,-22,29,-28,-5,-6,-12
1501934453743076,-4,-5,-34,30,36,1,-3,-1
1501934453758077,2,-2,8,-55,-24,13,6,5
1501934453758077,1,2,37,-9,6,-9,-6,-6
1501934453768048,-5,-8,-13,-38,-37,-21,-4,-3
1501934453768048,3,-9,-25,-89,-10,-7,-5,-3
1501934453782077,-4,2,-4,19,30,14,2,-1
1501934453782077,3,2,-1,51,-12,8,1,4
1501934453789079,1,5,23,38,18,5,3,-2
1501934453789079,-11,-15,25,83,-8,-28,-12,-10
1501934453803049,-8,-4,-15,49,-1,-16,-6,-6
1501934453803049,1,1,8,-50,-3,14,3,0
1501934453845044,-8,1,2,12,23,7,-5,-6
1501934453845044,-4,-3,-10,11,5,-11,-7,-3
1501934453846054,1,13,10,23,-5,16,12,0
1501934453846054,2,1,-26,25,-5,3,-2,3
1501934453849082,-4,-13,-47,93,-2,-3,-1,-2
1501934453849082,-1,1,3,-4,19,4,4,3
1501934453850056,-3,-3,-9,-35,9,-10,-9,-4
1501934453850056,-2,-6,7,-32,-10,-1,0,-2
1501934453855085,-3,0,17,-118,-25,-8,-3,-6
1501934453855085,-2,0,-11,58,0,0,-5,-3
1501934453863049,0,-5,-1,-8,16,-13,-6,-2
1501934453863049,2,10,36,69,53,22,7,0
1501934453872045,-2,-7,38,31,-15,-28,-12,-4
1501934453872045,-7,0,12,51,9,6,2,-2
1501934453886058,-7,-6,20,31,-18,-12,-7,-8
1501934453886058,-4,-4,-1,122,14,-10,-6,-4
1501934453893111,3,5,-7,-48,17,6,6,4
1501934453893111,1,-2,-5,31,47,13,1,1
1501934453917107,7,13,13,89,24,17,9,7
1501934453917107,0,1,-3,-76,-18,-7,-2,0
1501934453918047,-1,-2,-25,-4,-20,9,3,-1
1501934453918047,0,-5,-20,-97,-19,-5,0,2
1501934453931089,-4,-9,-8,21,-20,-9,-6,-7
1501934453931089,0,-2,16,7,14,6,1,-1
1501934453938114,2,5,22,21,-6,-7,-2,3
1501934453938114,2,-1,-17,19,-17,-1,1,0
1501934453954085,2,2,-5,-17,0,2,1,1
1501934453954085,1,1,-2,-59,33,-6,1,-1
1501934453956082,-4,0,41,16,-46,7,-2,-4
1501934453956082,-3,-6,-33,8,-40,-9,0,0
1501934453977089,0,6,30,37,21,4,0,-4
1501934453977089,1,3,-53,-62,6,11,3,2
1501934453978047,-4,-13,-26,107,51,-8,-10,-7
1501934453978047,2,3,23,-103,-24,-5,0,4
1501934453991091,1,-1,-26,-33,8,2,-2,2
1501934453991091,5,6,-2,-87,-21,-3,5,5
1501934453998112,1,5,-6,-66,33,14,7,-1
1501934453998112,-5,-6,3,46,1,-4,-7,-7
1501934454014053,-4,-5,11,-69,-29,-1,0,2
1501934454014053,1,2,9,-26,-9,-5,-4,1
1501934454016050,-2,-2,-8,11,10,9,2,1
1501934454016050,-1,2,16,3,9,-6,-1,-4
1501934454037062,3,2,-2,20,6,11,4,1
1501934454037062,-4,-5,16,42,-21,-17,-9,-4
1501934454038053,-3,-6,-37,-11,-2,-20,-5,-3
1501934454038053,-2,-1,5,27,29,21,0,-3
1501934454051121,4,5,4,55,3,2,7,4
1501934454051121,-11,-6,42,48,-25,-17,-9,-9
1501934454058095,10,10,18,88,40,10,4,5
1501934454058095,-4,-1,-20,-13,-22,-11,-4,-5
1501934454074093,-1,-5,-12,-118,-68,-14,-6,2
1501934454074093,2,7,45,25,11,7,1,-3
1501934454076066,-1,0,5,-56,-34,-8,0,9
1501934454076066,-2,-3,13,127,4,1,1,-8
1501934454097056,-7,-12,-38,-74,-23,-7,-7,-4
1501934454097056,-1,-7,0,-94,-33,-7,0,-3
1501934454098056,-9,1,-3,-40,-3,0,-1,-3
1501934454098056,5,3,-2,-5,11,-6,0,3
1501934454111061,-1,0,23,-42,14,5,1,-1
1501934454111061,-1,-4,-66,5,-2,9,2,1
1501934454118058,-4,-14,-36,112,18,-11,-6,-6
1501934454118058,1,1,19,-92,-33,-6,-1,-4
1501934454134058,-5,-2,-28,74,39,-3,-5,-3
1501934454134058,-5,-8,3,93,3,-11,-9,-8
1501934454136058,8,14,34,24,30,19,13,10
1501934454136058,-2,-1,8,60,-16,-22,-9,-1
1501934454157060,5,4,31,94,33,21,7,4
1501934454157060,-3,-3,-21,-63,-31,3,-1,-3
1501934454158059,2,1,14,-14,-13,-2,-1,0
1501934454158059,-2,-3,-9,-88,-40,-4,-2,-1
1501934454170077,1,4,29,75,15,-7,0,0
1501934454170077,4,3,-32,26,29,13,5,6
1501934454179072,-1,2,-1,-76,-57,-10,-6,-5
1501934454179072,-6,-9,-22,-3,-3,-4,-5,-3
1501934454194121,-4,-7,-13,-80,-3,-7,-2,-4
1501934454194121,7,11,52,86,20,13,4,6
1501934454196063,-5,-4,-26,15,-2,-13,-7,-6
1501934454196063,4,6,1,-3,2,8,4,2
1501934454217101,-9,-6,-12,-39,-9,-1,-3,-1
1501934454217101,-3,-1,22,67,10,-7,-3,-4
1501934454218064,4,4,-8,19,17,11,4,1
1501934454218064,-2,-1,19,50,-4,-6,-4,1
1501934454230107,3,5,1,17,3,6,3,-2
1501934454230107,-2,-7,-33,-90,-33,-4,-2,1
1501934454239077,-3,-6,-27,-108,-19,-3,-3,-2
1501934454239077,0,-3,-8,-31,17,1,-2,-2
1501934454254110,-3,-6,-2,48,-14,-19,-9,-4
1501934454254110,-1,-2,-6,105,51,11,6,-1
1501934454256065,-2,-12,-7,103,-55,-14,-7,-4
1501934454256065,4,10,16,92,29,8,3,3
1501934454277108,0,-1,-12,-63,-22,-6,-3,-3
1501934454277108,-6,-5,3,42,6,-8,-4,-5
1501934454279078,-1,2,-9,-67,6,0,0,1
1501934454279078,-1,-4,-9,-16,20,3,2,0
1501934454290113,-1,-5,-26,33,-20,-6,-2,0
1501934454290113,3,7,27,-37,-8,3,2,0
1501934454299079,-1,-4,-11,-58,9,1,-1,-1
1501934454299079,-3,1,30,84,-6,-4,-3,-2
1501934454316102,-3,-7,-27,-104,1,-4,-3,-3
1501934454316102,-4,-5,-10,-94,-4,-1,-2,-2
1501934454317069,0,3,12,-38,17,-2,0,0
1501934454317069,0,2,6,-15,11,6,0,1
1501934454337071,1,2,19,107,19,13,7,4
1501934454337071,-3,-7,-33,-80,-13,-5,-4,-3
1501934454338070,-2,-2,21,84,7,3,1,-2
1501934454338070,3,2,-41,-59,-14,-2,-2,2
1501934454350132,-2,4,13,36,11,1,-3,-4
1501934454350132,-4,-4,8,-31,-16,-11,-6,-2
1501934454359102,-6,-8,24,126,7,-4,-5,-5
1501934454359102,-3,-5,-23,-77,-30,0,1,-1
1501934454374116,0,0,-24,35,0,2,-1,1
1501934454374116,1,2,7,70,8,-3,-1,-1
1501934454376071,0,-3,-38,-2,3,4,1,1
1501934454376071,-2,-3,1,-66,-37,-4,0,-2
1501934454397135,3,3,14,-4,-2,2,1,1
1501934454397135,-5,-11,-38,-51,11,-11,-5,-4
1501934454398075,0,1,14,-55,-37,-7,-5,-2
1501934454398075,0,-4,10,-14,25,7,6,1
1501934454410133,3,4,5,-75,-7,1,0,2
1501934454410133,-4,1,16,120,12,-6,-3,-3
1501934454419111,-3,-8,-17,-88,-27,0,-1,-1
1501934454419111,3,9,32,-6,24,9,2,-6
1501934454434083,-7,-11,-13,-87,3,-15,-8,-6
1501934454434083,5,4,-5,41,0,8,4,4
1501934454436076,-2,0,-7,-68,16,3,0,0
1501934454436076,0,1,23,-1,7,-3,-2,1
1501934454457086,-2,-3,-14,22,-7,0,-1,-1
1501934454457086,1,4,11,-18,0,2,2,-1
1501934454458077,-2,0,6,-39,-15,-2,-1,-1
1501934454458077,3,3,13,114,39,9,2,4
1501934454470086,-3,-2,3,2,3,-9,-3,-4
1501934454470086,-6,-10,-51,48,-9,-4,-3,-3
1501934454479112,1,0,-13,-41,-13,-2,-1,5
1501934454479112,-4,-2,-2,41,-11,-7,-2,-3
1501934454494153,-4,-4,-1,64,2,-3,-3,-2
1501934454494153,4,8,33,-50,8,5,4,4
1501934454496078,-2,-5,-36,7,5,0,-1,-1
1501934454496078,-1,-1,-16,-109,-27,-4,-2,1
1501934454517115,-1,-1,22,72,4,2,-1,-2
1501934454517115,-1,-3,-12,71,1,-4,-3,-1
1501934454518081,1,3,17,-13,3,1,0,-2
1501934454518081,1,0,-13,-111,-14,-2,0,1
1501934454530081,0,2,10,9,15,-6,-1,-2
1501934454530081,-1,1,12,-88,1,7,1,0
1501934454539082,-5,-5,16,14,-8,-18,-4,-4
1501934454539082,0,1,9,38,9,10,-1,0
1501934454554089,1,-3,-26,8,-8,9,2,1
1501934454554089,-3,-5,13,53,12,-2,-3,-5
1501934454556086,2,4,7,-22,-4,1,2,1
1501934454556086,3,3,-1,57,11,1,-1,2
1501934454577118,-6,-8,-17,-9,11,-2,0,-3
1501934454577118,-4,-3,-11,-36,-21,-6,-5,-2
1501934454578086,4,6,-3,20,7,3,2,0
1501934454578086,-5,-7,-12,28,-9,-6,-1,-2
1501934454599119,-3,-7,-38,-100,-10,-4,-1,-2
1501934454599119,4,4,-2,-45,-20,3,5,2
1501934454601086,-4,-3,24,127,6,-3,-4,-6
1501934454601086,0,2,12,16,14,4,1,0
1501934454614121,5,9,34,25,21,6,1,3
1501934454614121,-4,-3,19,11,-5,-10,-5,-2
1501934454616086,1,2,8,-15,4,0,0,1
1501934454616086,-2,-6,-16,7,-10,-4,-3,-2
1501934454637088,0,1,19,52,3,-1,-2,2
1501934454637088,2,2,-11,-16,10,5,1,-1
1501934454638088,0,3,11,84,22,6,2,0
1501934454638088,0,5,23,-21,13,-1,-1,-2
1501934454659097,-1,-2,-2,3,-29,-7,-1,1
1501934454659097,4,4,26,34,10,5,0,1
1501934454661088,-2,-5,-6,89,14,-4,-1,0
1501934454661088,-1,-4,-13,-44,-15,-3,1,-1
1501934454674103,1,4,-22,26,18,8,1,1
1501934454674103,-6,-7,-4,-63,-42,-19,-5,-3
1501934454676107,-1,4,29,79,17,15,-1,-1
1501934454676107,-8,-11,-34,0,-8,-5,-4,-5
1501934454697106,4,7,38,-18,-11,2,3,1
1501934454697106,-1,-7,12,13,4,-2,-5,-2
1501934454698094,3,5,-12,34,4,1,0,1
1501934454698094,-5,-13,-18,-100,-40,-8,-5,-4
1501934454719133,-3,-8,3,-11,12,-3,-3,-2
1501934454719133,1,-1,-39,-11,-15,5,1,2
1501934454721094,2,1,2,-78,-10,-2,1,1
1501934454721094,1,0,18,88,12,5,0,-1
1501934454734107,-4,0,-5,-78,-1,-1,-2,-2
1501934454734107,-4,-5,-34,-30,-8,-7,-5,-3
1501934454740158,2,-1,-8,-97,4,0,1,1
1501934454740158,-6,-6,-65,26,-9,-2,-1,-3
1501934454757159,0,0,3,-3,-2,-17,-6,-1
1501934454757159,4,11,18,40,14,25,4,3
1501934454759095,-6,-7,-19,-14,0,1,3,-1
1501934454759095,0,1,14,-40,6,-10,-2,1
1501934454779137,-3,-6,-13,-32,-29,5,-1,-2
1501934454779137,-3,-2,20,6,17,-12,-1,-2
1501934454781097,0,-1,-19,-74,-44,-1,0,0
1501934454781097,7,12,36,30,17,11,1,6
1501934454794125,-6,-9,-19,8,14,-7,-3,-4
1501934454794125,-2,-2,-2,23,-4,-2,-3,-1
1501934454800129,-1,-1,11,-35,3,6,2,-2
1501934454800129,0,0,6,20,2,-5,-1,-4
1501934454815160,1,-2,-8,-11,-12,0,-1,0
1501934454815160,-1,3,0,-81,-19,-5,-2,-1
1501934454824115,-2,-2,-1,-29,6,0,0,0
1501934454824115,-6,-6,8,99,-11,-25,-6,-5
1501934454839118,0,4,8,80,14,22,3,-2
1501934454839118,-2,0,11,64,-2,-8,-1,-1
1501934454841100,4,4,8,127,31,7,1,3
1501934454841100,-5,-6,-19,-17,3,-6,-4,-3
1501934454862142,-2,-3,-8,-11,-19,-8,-2,-2
1501934454862142,1,0,3,10,0,2,1,-1
1501934454863100,-1,1,0,-25,-20,-2,-2,-3
1501934454863100,1,5,46,94,25,-3,-2,2
1501934454875134,-5,-7,-22,72,14,3,0,-2
1501934454875134,0,1,8,29,-19,-1,-2,-1
1501934454892116,-1,0,2,-51,-6,-7,-4,-1
1501934454892116,-1,-5,-24,-75,-9,-4,-1,0
1501934454899144,6,12,41,50,25,17,10,6
1501934454899144,-10,-14,-51,-86,-55,-15,-8,-6
1501934454901105,-3,-4,-17,50,-9,-6,-3,-2
1501934454901105,3,8,29,27,4,-6,-2,2
1501934454922146,-2,1,-6,-58,-13,12,1,0
1501934454922146,2,3,1,61,14,8,5,1
1501934454923107,-4,-5,3,9,5,-8,-4,-1
1501934454923107,1,0,-3,-65,-8,3,-1,-2
1501934454935169,1,2,11,24,-5,-7,-4,0
1501934454935169,0,-1,-27,-116,1,-3,0,0
1501934454944120,-3,-6,7,59,12,-4,-3,-4
1501934454944120,-2,-1,1,-76,-32,1,0,-2
1501934454959150,1,3,24,-18,-10,-6,-3,-1
1501934454959150,-3,-6,-22,76,7,-1,-1,0
1501934454961117,3,4,-3,50,8,3,2,1
1501934454961117,-4,-9,-27,44,7,-1,-5,-3
1501934454982140,0,2,14,-29,-18,-9,0,-1
1501934454982140,2,6,16,8,19,8,3,1
1501934454983109,-2,-7,14,81,53,-2,-1,-3
1501934454983109,-2,-2,-32,-71,-7,2,-1,-3
1501934454995175,0,-3,6,57,4,-4,-2,-1
1501934454995175,0,0,10,31,11,1,0,-1
1501934455004119,0,0,-8,-46,-1,2,-1,0
1501934455004119,3,5,18,77,10,-11,-4,-1
1501934455019152,-5,-7,-42,-44,-5,11,1,-3
1501934455019152,1,2,8,-45,8,0,-3,1
1501934455021108,0,0,4,-46,-21,-12,-4,-2
1501934455021108,-3,-3,3,47,14,10,1,0
1501934455042154,-1,3,-4,-104,-36,-12,-2,0
1501934455042154,-2,1,12,42,16,5,2,-2
1501934455043123,1,2,-10,15,-22,-3,0,-1
1501934455043123,-1,-5,-13,-30,-4,-3,-5,-3
1501934455055180,-1,-2,-6,53,17,-8,-2,0
1501934455055180,0,1,2,-26,4,15,3,1
1501934455064130,-1,1,7,58,-7,-3,-4,-1
1501934455064130,-1,-2,-7,-39,2,2,1,-1
1501934455079146,-4,-6,-1,30,-13,-9,-6,-6
1501934455079146,-1,-2,-6,18,7,-7,-2,0
1501934455081116,1,3,10,-80,-13,8,2,3
1501934455081116,-1,-3,6,86,8,4,1,-2
1501934455109148,-3,-2,-16,-84,-4,-13,-2,-3
1501934455109148,2,3,25,36,3,7,0,0
1501934455111125,-3,-5,-16,-26,7,5,1,-3
1501934455111125,-1,-2,-36,-70,-9,3,1,1
1501934455124158,-1,-4,9,-15,-16,-4,-1,-2
1501934455124158,-2,0,2,95,-1,-1,0,1
1501934455126115,2,1,2,5,-1,-1,2,1
1501934455126115,-3,-6,0,-35,-12,-9,-5,-4
1501934455139182,2,2,6,-9,5,3,1,2
1501934455139182,0,-4,-10,10,3,-4,-1,-2
1501934455141126,-2,-2,11,65,-3,2,0,-2
1501934455141126,2,4,9,-63,9,7,4,2
1501934455162163,-2,-5,-3,67,-4,-6,-6,-2
1501934455162163,-5,-5,-9,6,-3,-9,-4,-4
1501934455163118,3,4,9,-42,-4,0,-1,1
1501934455163118,-1,-1,-3,127,18,6,1,-2
1501934455184183,-2,-2,-27,-6,12,1,0,-1
1501934455184183,-2,-2,6,-69,-16,-3,-2,-2
1501934455186120,3,5,9,-29,0,1,3,2
1501934455186120,2,2,8,30,-7,-16,-4,1
1501934455199163,-3,-6,5,80,32,21,1,-1
1501934455199163,-3,1,3,33,-21,-12,-2,-1
1501934455201121,-3,-6,-34,-48,-1,-3,-3,-3
1501934455201121,2,5,29,58,14,7,3,1
1501934455222189,-3,-4,-24,-63,-21,-9,-5,-5
1501934455222189,1,0,3,-34,4,-1,-3,-2
1501934455223122,-3,-5,6,52,-4,-7,-1,-1
1501934455223122,2,7,8,-22,-4,12,3,4
1501934455244162,-1,1,9,62,10,-4,-3,-1
1501934455244162,-1,-2,-5,-44,6,5,-1,-2
1501934455246122,-1,-1,-1,17,-37,-5,-2,-1
1501934455246122,-1,-3,-13,-11,-4,1,-1,-2
1501934455259143,2,3,11,-65,1,2,1,2
1501934455259143,2,0,13,-29,-5,-9,0,-2
1501934455265125,0,-2,-29,-13,21,10,-1,1
1501934455265125,-5,-6,7,-114,-26,-3,-2,-6
1501934455282158,2,2,4,61,2,-3,-1,1
1501934455282158,-2,-3,5,25,17,-5,-3,-1
1501934455283125,-4,-7,-33,-52,-9,-1,-3,-5
1501934455283125,1,2,4,0,5,2,0,1
1501934455304127,-2,-5,-11,-37,-4,-3,-3,-1
1501934455304127,-2,0,6,99,5,-2,0,1
1501934455306127,-2,-3,-3,-56,-4,-4,-4,1
1501934455306127,2,2,-6,39,7,-1,0,0
1501934455318128,-1,-2,-13,-66,-23,1,0,-2
1501934455318128,-5,-9,-32,-1,-8,0,-2,-2
1501934455325133,-5,2,20,-54,1,-3,-1,-4
1501934455325133,0,-2,-8,26,3,0,-1,-1
1501934455342129,-2,2,7,79,0,-1,-2,-3
1501934455342129,1,-1,-2,-108,-13,4,1,0
1501934455343130,0,4,11,25,0,3,1,2
1501934455343130,-4,-6,6,16,-1,-3,-3,-2
1501934455364133,2,3,5,31,17,0,3,4
1501934455364133,0,-1,-11,-38,-11,0,-2,-5
1501934455366131,-2,-3,28,127,42,-5,-4,-5
1501934455366131,0,-2,-19,-76,-33,-2,-1,2
1501934455378132,1,0,9,40,3,0,0,1
1501934455378132,-4,-2,-7,13,-14,-4,-3,-3
1501934455387131,7,3,-2,12,3,-4,-2,1
1501934455387131,-3,3,1,90,29,7,1,0
1501934455402130,0,2,24,-76,-16,-2,0,1
1501934455402130,-2,-1,-7,55,0,-3,-2,-3
1501934455403132,-2,-3,11,-37,-3,3,1,-2
1501934455403132,1,1,-9,-44,2,-1,-1,0
1501934455424134,1,-1,5,-32,-3,-5,-3,-1
1501934455424134,0,-2,12,31,9,-1,-3,-2
1501934455426134,-1,0,-1,-14,-6,-1,-1,0
1501934455426134,-6,-8,-37,-49,-2,-2,-1,-3
1501934455439135,-2,-3,1,11,3,-4,-2,-2
1501934455439135,2,1,-8,-69,1,6,1,-2
