timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935058047517,-9,-21,-75,-88,-63,-16,-8,-20
1501935058047517,-6,-6,-11,-28,47,3,11,4
1501935058048464,4,4,8,-41,-15,-3,10,11
1501935058048464,4,-2,-10,17,-36,-6,-6,-2
1501935058049463,12,14,22,1,44,18,8,11
1501935058049463,-13,-24,-47,-14,-45,-27,-29,-2
1501935058053535,-5,-3,-3,-83,-20,-4,-10,-2
1501935058053535,19,3,2,-79,55,6,17,12
1501935058059379,-31,-3,-20,111,1,-11,-13,-18
1501935058059379,1,-6,-12,-27,-28,-3,2,-5
1501935058069333,-5,10,16,57,56,13,-8,-1
1501935058069333,-28,-19,-8,-21,9,-9,2,-20
1501935058074389,21,5,3,-4,-2,-9,-26,12
1501935058074389,11,16,-3,-11,4,18,34,-11
1501935058090378,-23,-8,-21,-8,-15,-9,-66,-24
1501935058090378,56,16,41,1,54,17,82,27
1501935058098362,-53,-26,-9,72,-25,-17,-7,-25
1501935058098362,54,7,8,54,2,4,-11,42
1501935058113363,-15,6,-13,-26,-9,10,12,-9
1501935058113363,-17,-5,9,106,12,-7,-48,-18
1501935058121347,14,9,46,55,35,17,21,16
1501935058121347,-2,-2,16,-61,-31,-9,6,-19
1501935058134360,12,-8,2,40,1,1,5,2
1501935058134360,-29,2,-4,-128,-59,1,-29,-23
1501935058177327,-11,-23,-33,-25,-2,-21,-17,-8
1501935058177327,5,7,-16,-42,23,9,8,-2
1501935058180360,1,4,3,-81,15,8,2,-4
1501935058180360,9,3,53,60,42,1,1,5
1501935058181329,-20,-22,-79,23,-41,-15,-17,-14
1501935058181329,17,9,8,61,21,13,17,17
1501935058188328,-3,3,40,-20,-11,-11,-15,-1
1501935058188328,-17,2,-21,-65,35,26,-34,-33
1501935058189328,4,-13,-9,-79,-55,-22,68,47
1501935058189328,23,7,16,52,24,1,-19,-30
1501935058194327,-28,1,-21,53,-1,2,8,-1
1501935058194327,-1,6,4,14,-9,0,-4,6
1501935058201328,19,30,61,37,66,33,-7,-6
1501935058201328,-22,-8,20,-78,-83,-26,-12,-2
1501935058217351,16,-8,2,19,16,2,15,-5
1501935058217351,-6,-10,-9,-5,-1,-16,-18,-8
1501935058224390,21,19,43,-10,49,20,4,13
1501935058224390,3,-17,-58,-42,2,-1,-5,-3
1501935058248331,-26,-3,31,10,2,3,1,0
1501935058248331,17,8,-2,29,22,10,25,22
1501935058249332,2,16,66,79,33,9,13,4
1501935058249332,-3,-6,6,63,-58,-9,-26,-32
1501935058262345,38,9,30,53,-15,0,-12,11
1501935058262345,-20,-6,-22,-84,-18,-2,16,7
1501935058263332,1,-4,-2,-12,-8,-10,-16,-6
1501935058263332,12,-2,21,68,56,9,0,15
1501935058285334,-20,-3,-49,11,-36,-8,-15,-64
1501935058285334,26,1,43,67,-4,-7,5,38
1501935058285334,30,5,-35,10,-2,8,-30,73
1501935058285334,4,-21,-69,-73,-35,-21,89,13
1501935058308341,-34,-3,-4,-68,-19,9,-9,-9
1501935058308341,33,6,-12,49,-19,-1,-8,42
1501935058309334,-34,-10,-5,-91,-6,-3,11,-77
1501935058309334,60,17,29,68,6,5,-5,36
1501935058322337,-31,-8,29,-30,-2,-15,-12,-16
1501935058322337,-3,-14,-41,-8,-59,-13,28,27
1501935058323335,2,-5,-36,-71,-47,-8,-18,-7
1501935058323335,-13,0,48,32,-4,0,-4,-2
1501935058345370,-9,-11,-44,35,3,-7,-5,-9
1501935058345370,-13,7,22,91,53,6,-17,-24
1501935058345370,-4,0,4,15,14,3,10,-51
1501935058345370,-59,5,-14,-80,-43,-11,-21,-23
1501935058368346,45,1,9,11,27,-6,-16,43
1501935058368346,-26,-10,-19,19,-2,-5,-2,-46
1501935058369339,13,3,19,117,31,4,2,35
1501935058369339,20,8,-3,-17,-27,3,-23,-17
1501935058382347,-15,-8,-15,9,-10,-7,9,-4
1501935058382347,-1,0,27,32,-12,-2,17,-7
1501935058383347,0,4,45,-93,-50,-5,-8,-9
1501935058383347,40,4,-17,-29,27,13,-12,40
1501935058405339,-47,-4,-15,25,2,0,0,-14
1501935058405339,-12,-8,-56,-128,-36,-2,18,-20
1501935058405339,-1,-3,2,127,15,0,-10,-15
1501935058405339,-23,3,58,29,67,7,9,9
1501935058428382,-9,-14,-15,-58,-68,-20,-29,-71
1501935058428382,1,-8,5,-70,6,-1,-10,13
1501935058429377,-1,11,33,-10,27,8,-24,-7
1501935058429377,-34,-14,-24,-17,-12,-14,24,-13
1501935058442351,28,11,10,-114,23,22,21,29
1501935058442351,-13,-14,-32,16,-4,-26,-39,3
1501935058443342,6,-9,-1,-24,-21,-5,2,-6
1501935058443342,-19,-10,-56,-10,-12,-3,9,-22
1501935058465382,30,12,7,42,51,21,15,47
1501935058465382,-18,-5,-52,-110,-92,-9,-22,-43
1501935058465382,16,-7,-36,56,0,-6,-14,11
1501935058465382,-4,5,36,62,34,5,15,20
1501935058488412,21,-3,-19,-29,-19,-5,9,29
1501935058488412,21,13,28,30,65,15,6,46
1501935058489371,-20,8,9,70,11,5,-3,13
1501935058489371,3,-6,-12,-11,-42,-9,9,-46
1501935058502387,-73,8,61,80,31,-1,-7,-68
1501935058502387,-11,-9,-46,-72,-28,-5,-9,-16
1501935058503379,-3,6,5,-45,9,2,7,8
1501935058503379,-3,-1,22,75,35,5,-21,-5
1501935058525384,34,0,-1,-86,11,4,12,13
1501935058525384,-1,-1,20,-31,-36,-6,-2,-37
1501935058525384,-45,-9,-27,10,-18,-1,8,-3
1501935058525384,-4,6,16,31,-5,1,-8,24
1501935058548381,19,-4,11,46,-11,-6,-7,14
1501935058548381,9,0,5,-31,-31,3,11,-10
1501935058549348,1,-10,-24,-128,-79,-20,0,-42
1501935058549348,-13,-6,6,5,15,2,-33,-15
1501935058563382,28,6,-2,86,10,3,16,50
1501935058563382,8,5,50,57,23,4,9,10
1501935058570412,5,3,21,75,54,19,8,12
1501935058570412,-22,-8,-16,19,21,-9,-12,10
1501935058585372,10,0,-12,102,-36,-7,18,13
1501935058585372,-15,8,13,-21,24,10,4,18
1501935058585372,14,-2,-25,-49,-2,-4,16,41
1501935058585372,12,10,16,-65,17,8,-21,-41
1501935058608384,-2,-4,-5,-46,7,1,-2,27
1501935058608384,-17,-6,3,74,43,2,-9,-48
1501935058609353,-5,-21,-44,-77,-79,-26,14,-1
1501935058609353,-19,1,7,1,-7,-7,2,4
1501935058622380,5,0,2,-66,7,-2,-10,9
1501935058622380,21,7,12,38,24,13,-15,-16
1501935058630369,-26,-12,-3,-1,0,-14,-4,-14
1501935058630369,6,-4,-26,-10,-10,5,12,8
1501935058645355,-16,-6,-31,-126,-25,-8,-11,-19
1501935058645355,18,-7,-23,73,6,-2,-13,20
1501935058645355,-16,4,25,80,32,9,2,-4
1501935058645355,27,6,28,-2,-17,1,3,-40
1501935058668355,-25,-18,-35,64,5,-6,-11,-29
1501935058668355,24,11,29,26,2,6,22,48
1501935058669356,-6,-3,1,3,13,-4,-11,-44
1501935058669356,-20,-2,-17,71,5,-5,-10,26
1501935058681354,3,1,1,-34,-6,1,9,7
1501935058681354,11,-2,-14,-64,-27,-7,-1,11
1501935058690357,-5,-1,-6,-37,-15,-1,-5,-13
1501935058690357,39,27,85,64,63,17,0,59
1501935058705358,-16,-8,-29,-58,-38,-3,-9,-54
1501935058705358,-21,-8,-6,14,13,1,11,14
1501935058705358,35,10,26,91,57,6,14,16
1501935058705358,-9,-9,-34,-47,-105,-11,4,-5
1501935058728368,20,7,26,127,68,3,-12,5
1501935058728368,-11,1,7,17,-52,-9,-4,-28
1501935058729359,-14,-3,-18,-28,-14,-4,-11,20
1501935058729359,-1,-2,-14,-28,-16,3,5,-21
1501935058742379,4,6,6,73,18,-1,7,12
1501935058742379,-26,-8,7,-91,-39,-2,-9,-18
1501935058750397,15,7,28,38,13,5,-5,-3
1501935058750397,-19,-22,-44,10,8,-4,1,19
1501935058765397,7,11,7,-4,27,0,-17,12
1501935058765397,46,2,18,10,12,-4,12,6
1501935058765397,-33,-9,-29,7,-8,-1,1,13
1501935058765397,-7,-7,-9,-117,-34,-8,-8,-10
1501935058788405,11,-3,8,-33,7,10,5,1
1501935058788405,-9,0,-23,-8,41,-3,-8,11
1501935058789379,13,1,2,-23,-45,-12,-3,-13
1501935058789379,-35,-1,15,127,81,3,-7,-51
1501935058801402,8,-7,-69,-86,-54,-2,17,30
1501935058801402,-20,-6,-3,54,-14,-13,-14,-45
1501935058810398,53,9,16,37,48,7,-1,29
1501935058810398,-7,-5,-1,-128,-28,-6,4,18
1501935058825365,-2,3,17,103,28,3,-10,-54
1501935058825365,-46,-22,-70,-25,-96,-17,10,1
1501935058825365,-2,3,-5,21,39,9,3,4
1501935058825365,16,2,4,29,24,4,-5,-4
1501935058848423,-1,9,40,-9,20,5,-7,18
1501935058848423,-4,-3,0,100,16,-5,6,-49
1501935058849398,-17,-6,-31,-47,-7,3,7,8
1501935058849398,11,6,1,53,4,5,-2,7
1501935058861378,42,4,29,4,-31,-3,11,58
1501935058861378,-59,-3,-24,-42,22,3,-1,-61
1501935058870419,47,17,62,49,13,5,9,33
1501935058870419,-39,-19,-52,117,-4,-18,-27,-42
1501935058885397,1,-11,-29,-74,-59,-9,16,46
1501935058885397,42,18,39,12,34,13,-12,40
1501935058885397,-19,-2,3,-10,-34,-8,9,-27
1501935058885397,19,6,10,-32,11,1,12,11
1501935058908429,-10,1,32,127,38,0,-17,0
1501935058908429,-25,-12,-30,-84,-7,-4,-1,-41
1501935058909370,-43,-5,-17,39,6,4,-16,-6
1501935058909370,31,6,13,-110,-50,-4,11,58
1501935058921437,-36,-7,-20,1,-29,-6,-18,-117
1501935058921437,28,5,2,25,11,9,18,48
1501935058930413,-16,-1,1,100,-13,-7,-20,3
1501935058930413,-13,-3,-37,-19,10,5,26,-43
1501935058945382,-2,-7,-8,12,1,-7,-17,16
1501935058945382,-9,7,36,-2,8,-1,7,20
1501935058945382,-7,-10,-15,-27,11,0,2,15
1501935058945382,15,11,10,-75,-6,2,-6,40
1501935058968374,-7,-2,-18,-85,-24,5,17,-7
1501935058968374,-4,-8,-11,122,14,-7,-21,-3
1501935058969373,9,-2,-5,-50,12,4,-15,-15
1501935058969373,-3,-4,0,-65,-15,4,26,15
1501935058990376,28,10,33,14,19,0,0,14
1501935058990376,-14,4,26,-5,2,3,5,-18
1501935058991374,5,-4,2,49,-2,-4,-3,-27
1501935058991374,18,-1,13,125,26,8,0,53
1501935059005380,-26,-6,-23,-107,-56,-18,-33,-62
1501935059005380,7,-5,-8,32,11,3,23,-6
1501935059005380,-6,0,-4,-9,-7,-1,-6,11
1501935059005380,5,6,45,67,5,2,-6,-10
1501935059028419,-8,-5,-24,-16,-7,1,9,23
1501935059028419,11,-1,47,127,32,1,-9,29
1501935059029383,-7,-7,-28,-128,-37,-6,-1,-40
1501935059029383,9,-4,-16,36,20,-1,-3,2
1501935059050377,5,-1,0,20,-21,-6,1,27
1501935059050377,21,10,2,-69,-5,8,13,2
1501935059051377,-7,8,32,-13,12,5,0,-25
1501935059051377,-5,-3,6,73,-23,-9,-7,24
1501935059065394,-5,-1,2,-26,11,4,4,0
1501935059065394,3,0,-17,-18,24,1,-14,0
1501935059065394,4,8,18,-29,-6,-1,-7,32
1501935059065394,-18,-15,-39,33,14,-8,3,-10
1501935059088444,-7,6,25,23,-3,2,4,-8
1501935059088444,51,-6,-9,62,9,-7,0,87
1501935059089380,-41,-4,-13,33,-4,-2,1,-56
1501935059089380,-5,3,-2,-43,5,1,-13,-22
1501935059110409,2,-4,17,74,37,2,2,17
1501935059110409,26,2,-27,-46,-7,1,3,24
1501935059111403,11,-3,-27,-13,-8,1,-4,8
1501935059111403,-27,0,11,21,-2,-3,-1,-42
1501935059125398,-11,2,-2,51,21,6,8,-16
1501935059125398,-13,-1,6,44,-24,-5,-20,-47
1501935059125398,26,-1,-2,10,32,-1,18,48
1501935059125398,-9,-1,18,-26,-1,-2,-11,-16
1501935059146423,9,-1,-9,18,12,3,11,16
1501935059146423,-29,0,12,17,-10,-4,-4,-30
1501935059155402,5,-5,-10,99,16,3,9,-29
1501935059155402,41,-3,-20,-128,-44,-6,-18,80
1501935059170430,-33,-3,9,-29,-4,-4,10,-38
1501935059170430,-5,4,40,69,31,2,11,-10
1501935059172383,-18,-9,-20,47,-9,-6,-13,2
1501935059172383,10,-1,-16,4,-14,2,1,16
1501935059193437,19,-3,-28,-58,-1,-3,-6,23
1501935059193437,0,-4,1,-29,-23,-4,-7,-4
1501935059194388,-1,6,15,10,24,4,-4,7
1501935059194388,-1,6,7,100,27,12,14,-2
1501935059206429,-7,-14,-45,-38,-38,-15,-20,-13
1501935059206429,3,4,13,31,4,1,11,21
1501935059215447,25,1,9,-53,-42,-2,4,32
1501935059215447,0,-5,-41,59,-2,-2,1,-22
1501935059230458,1,2,5,-41,10,4,1,-10
1501935059230458,12,-1,-9,-31,4,-3,-11,23
1501935059232387,-9,-6,-8,-25,-1,-5,-3,-8
1501935059232387,0,16,38,-128,-18,11,8,34
1501935059253430,-31,-1,38,127,29,-4,-7,-76
1501935059253430,-21,0,-5,-11,4,1,-5,14
1501935059254390,15,-7,-35,89,13,1,7,35
1501935059254390,0,-5,-21,-100,-1,-2,-14,-21
1501935059266432,16,6,-1,-24,37,7,11,30
1501935059266432,10,-4,-6,42,-10,-3,8,-11
1501935059275427,-31,1,26,78,27,1,-4,-48
1501935059275427,-23,-2,17,32,-26,-3,-6,31
1501935059290394,-12,-10,-50,-34,-9,-7,-12,10
1501935059290394,0,0,-15,-34,-16,1,1,5
1501935059292402,8,1,10,-50,-11,1,2,3
1501935059292402,11,-2,1,35,24,-3,8,-20
1501935059313392,-5,1,28,73,-1,-2,-19,0
1501935059313392,-7,3,7,9,16,3,19,22
1501935059314394,-4,-2,-23,-39,-43,-7,-10,-46
1501935059314394,-8,-1,7,9,16,-4,-8,-17
1501935059326431,15,7,16,-82,-9,13,10,13
1501935059326431,-9,-5,-18,-84,-12,-9,-2,44
1501935059335441,-17,-3,15,-105,-7,-1,1,-25
1501935059335441,-11,-1,7,-11,1,-6,-1,-9
1501935059358429,24,10,0,18,-7,6,7,21
1501935059358429,-6,-4,3,53,-8,-5,-16,-7
1501935059359396,7,5,41,-18,-2,0,7,30
1501935059359396,-27,-18,-77,-117,-49,-12,-16,-68
1501935059373428,20,4,10,110,43,8,11,34
1501935059373428,1,5,16,35,24,8,0,-35
1501935059374397,24,1,-18,-74,-37,-5,0,33
1501935059374397,-9,3,31,127,25,0,-2,0
1501935059386430,22,-8,-18,9,-14,-8,0,43
1501935059386430,-16,1,2,16,22,7,-21,-100
1501935059395417,-6,-4,-18,77,-1,-7,9,30
1501935059395417,8,2,13,1,1,4,-2,-15
1501935059410400,-7,-10,-8,75,-4,-8,6,9
1501935059410400,-7,-2,5,-94,-31,-4,-4,3
1501935059412401,6,4,0,71,31,4,-22,-5
1501935059412401,10,-4,-4,2,-1,-1,31,24
1501935059433472,13,3,-3,-84,-27,-2,1,11
1501935059433472,-14,2,20,-5,11,1,-7,-46
1501935059434405,-20,3,10,25,-6,-3,-8,-29
1501935059434405,41,-4,-16,-1,6,-3,-3,19
1501935059455400,-37,-4,-2,-16,19,6,3,-59
1501935059455400,39,-1,-11,-119,-28,-2,6,40
