timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501934535018868,2,3,-26,-95,-4,7,18,5
1501934535018868,-5,-2,5,-66,-18,-8,-7,-4
1501934535019871,1,7,33,65,28,8,1,1
1501934535019871,3,-3,-4,61,12,-3,-7,-4
1501934535020908,0,6,-21,15,-2,3,1,4
1501934535020908,-10,-15,-23,103,-28,-13,-8,-7
1501934535021866,6,9,30,46,28,12,6,6
1501934535021866,-6,-5,-16,-23,-31,-6,-4,-2
1501934535029894,7,5,25,-71,13,4,-1,2
1501934535029894,0,-3,0,82,16,-4,-1,0
1501934535034891,-5,-9,-35,-29,-61,-6,-8,-7
1501934535034891,4,-3,-4,-40,-40,-4,4,3
1501934535049931,-3,-7,9,91,50,0,-5,-4
1501934535049931,0,-1,-4,-32,-9,2,2,0
1501934535058884,4,-1,-11,-68,1,-1,6,9
1501934535058884,-5,0,34,45,37,4,0,-10
1501934535064913,1,1,-4,-91,-34,5,-1,0
1501934535064913,3,9,37,17,36,11,3,4
1501934535088871,2,-4,-55,-26,-26,-3,2,0
1501934535088871,0,1,31,-56,-5,-18,-6,-4
1501934535128873,-2,0,-5,-8,18,7,4,7
1501934535128873,1,6,20,-68,-7,3,-3,-1
1501934535129874,4,1,-19,26,9,2,0,5
1501934535129874,0,5,31,-37,-1,-1,-2,-2
1501934535132934,7,12,3,34,35,12,8,3
1501934535132934,-6,-4,-2,-31,17,-7,-4,-2
1501934535133899,-3,-10,-7,19,-6,-3,-3,-3
1501934535133899,1,5,19,10,5,3,3,1
1501934535140886,-5,-5,-15,59,-13,-8,-4,-4
1501934535140886,4,5,28,0,-9,2,7,7
1501934535146919,3,8,1,120,43,11,-1,-6
1501934535146919,-21,-31,-41,0,-40,-31,-18,-14
1501934535154918,5,12,28,-105,-30,0,1,1
1501934535154918,-7,-13,-66,67,-13,-10,-4,-9
1501934535169882,0,4,-3,-19,-3,3,4,2
1501934535169882,1,-1,-10,3,-13,3,-2,1
1501934535177915,2,-8,-15,102,-1,-3,-3,-3
1501934535177915,-7,0,11,-4,17,2,-1,0
1501934535191911,1,5,14,-24,-2,8,4,4
1501934535191911,10,14,8,-46,21,16,2,9
1501934535200893,7,-3,12,-66,-7,-11,-4,0
1501934535200893,-10,-4,13,-78,-27,-6,-4,-3
1501934535214912,-8,0,10,-26,7,-2,-2,-13
1501934535214912,29,4,-9,-10,30,8,12,8
1501934535215887,-50,-13,-3,55,11,-2,-17,-36
1501934535215887,21,13,24,-10,0,7,4,13
1501934535238881,-46,-16,-29,-78,-23,-5,-5,-1
1501934535238881,18,2,17,70,4,2,-3,26
1501934535239884,29,6,-10,94,8,-1,7,16
1501934535239884,5,3,-2,-46,-25,-1,6,22
1501934535251949,-12,-7,-5,-117,-41,-15,-7,-21
1501934535251949,-14,4,32,76,24,5,2,-17
1501934535260915,-27,-13,-23,72,22,2,-3,-15
1501934535260915,35,3,0,46,3,0,1,2
1501934535274895,-2,-8,-12,-82,-53,-10,-8,7
1501934535274895,0,-4,7,49,-7,-3,1,23
1501934535275883,-22,-4,1,51,-4,-6,-3,-19
1501934535275883,12,-1,3,4,-8,0,-13,-5
1501934535297882,9,8,39,127,31,5,7,-11
1501934535297882,-6,-4,-28,-21,2,-5,2,-20
1501934535304918,-24,-8,3,-113,-16,-1,-5,17
1501934535304918,-5,-9,-16,127,44,9,4,-2
1501934535311886,6,-5,-11,46,-15,-13,-9,-3
1501934535311886,-12,-3,-7,-6,1,1,-2,-13
1501934535320886,27,16,23,-118,-9,7,8,13
1501934535320886,-27,-15,-18,76,19,-3,-5,-7
1501934535334920,19,8,13,-10,13,9,5,20
1501934535334920,39,0,-11,-4,-18,-3,4,11
1501934535335899,-31,-1,5,-119,-2,3,-3,-13
1501934535335899,-4,1,20,15,-12,-7,-3,1
1501934535358888,-45,-6,-8,-26,-10,-10,-7,-31
1501934535358888,16,6,26,-55,35,11,10,38
1501934535358888,4,1,-14,-66,-24,-10,-1,7
1501934535358888,-12,-5,7,54,4,4,-3,-4
1501934535371922,7,-3,0,-51,1,1,5,-20
1501934535371922,-10,2,15,24,-8,-1,-10,2
1501934535379901,17,-5,-16,92,10,-2,1,11
