timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935820403527,-10,-13,37,65,-9,-16,-7,-8
1501935820403527,-1,-1,18,84,-13,-16,-4,-2
1501935820403527,0,-1,2,9,23,12,1,0
1501935820403527,6,10,20,62,51,20,3,4
1501935820405529,0,2,-13,-11,-34,-9,1,-3
1501935820405529,1,3,8,-24,5,7,2,2
1501935820407490,-4,-4,26,5,-4,-12,-5,-1
1501935820407490,-1,-8,-48,114,12,2,-7,-6
1501935820413527,2,1,-34,-55,-14,4,0,0
1501935820413527,0,0,-23,-65,-31,1,2,1
1501935820420554,-5,-9,-36,-36,-28,-12,-2,-2
1501935820420554,-3,-3,8,-4,6,-2,1,-3
1501935820434556,1,5,8,52,-5,3,1,2
1501935820434556,0,-1,10,27,25,4,-3,-4
1501935820445531,-3,0,32,123,18,-9,-7,-4
1501935820445531,-3,-7,-40,-71,-44,-19,-3,-1
1501935820449535,-2,-10,-57,-128,-19,3,-2,-3
1501935820449535,-1,5,48,55,7,-4,-1,0
1501935820473508,-3,-7,-36,10,-2,3,-2,-4
1501935820473508,0,-2,1,-66,-10,1,1,1
1501935820511555,2,3,7,80,2,-2,2,2
1501935820511555,11,13,32,66,47,18,5,4
1501935820512500,-1,3,-11,54,-27,-4,2,3
1501935820512500,-3,-4,-15,-61,8,-1,-1,-3
1501935820512500,-1,1,-29,89,31,9,1,0
1501935820512500,9,19,91,48,-2,13,8,5
1501935820513495,-4,-8,-7,-67,-22,-5,-8,-8
1501935820513495,8,9,2,-20,-7,2,7,7
1501935820524539,-5,-4,1,-49,-24,-14,-3,-2
1501935820524539,-5,-6,-31,-59,-10,-5,-4,-5
1501935820531536,-2,2,29,-9,18,9,0,-1
1501935820531536,-2,-1,2,87,19,-2,-2,-1
1501935820540509,2,0,6,-51,-15,1,-3,-1
1501935820540509,1,2,29,115,-2,-9,2,4
1501935820554549,-2,-4,12,-17,20,3,-1,-2
1501935820554549,-2,-3,-7,39,8,-2,-1,-4
1501935820563515,1,1,7,108,28,8,1,-1
1501935820563515,-1,-1,-6,-44,1,-2,-5,-5
1501935820576543,-12,-18,-4,47,-40,-28,-10,-7
1501935820576543,-2,1,16,3,6,-12,-7,-4
1501935820585534,1,-2,2,-40,6,6,1,-1
1501935820585534,-5,-13,-52,-8,-9,-7,-5,-2
1501935820600549,6,7,1,-22,4,4,2,2
1501935820600549,2,4,14,73,11,14,2,0
1501935820602538,-1,1,-7,21,-9,-5,1,4
1501935820602538,-5,-12,-55,-50,-30,-10,-3,-3
1501935820623505,2,7,29,71,27,2,0,0
1501935820623505,1,8,26,51,1,4,1,1
1501935820624528,-8,-16,-31,32,-11,-11,-8,-8
1501935820624528,-3,1,24,58,8,4,-2,-2
1501935820636575,3,4,-25,-6,-23,1,6,5
1501935820636575,-4,-3,1,-78,-15,0,-1,-1
1501935820645505,-2,-7,-59,-117,-4,-1,-6,-7
1501935820645505,0,-1,17,40,11,2,-2,-3
1501935820660548,-1,-5,-34,-26,-19,-2,-1,-2
1501935820660548,2,0,-28,65,17,6,0,0
1501935820662539,0,-2,-48,-60,-41,-10,2,2
1501935820662539,-5,-10,-20,-16,-18,-9,-3,-3
1501935820683511,6,8,8,34,28,9,3,4
1501935820683511,-6,-14,-44,-34,-9,-2,-4,-4
1501935820684508,7,12,29,-1,-16,9,3,1
1501935820684508,-4,1,-18,-128,-30,-18,-3,0
1501935820696548,2,5,17,-28,0,6,3,1
1501935820696548,-2,-3,5,70,4,-3,-3,-2
1501935820705519,-2,2,38,6,11,-3,-2,-1
1501935820705519,-3,-5,-50,80,17,2,-3,0
1501935820720551,-9,-6,1,-71,-55,-11,-1,-4
1501935820720551,-1,-3,-3,-2,-2,-4,-5,-3
1501935820722515,-4,-4,21,40,10,0,-2,0
1501935820722515,-2,-3,-1,-39,-15,-4,-2,-3
1501935820743512,1,0,7,19,23,1,0,-1
1501935820743512,1,4,41,29,2,1,-1,-3
1501935820744519,-6,-7,-46,-118,-97,-13,-2,-2
1501935820744519,-5,-4,3,10,1,-3,-1,-2
1501935820756555,2,3,21,109,31,2,-1,1
1501935820756555,-2,-1,2,-97,-31,-8,-3,0
1501935820765513,3,2,14,37,100,20,0,-2
1501935820765513,0,2,10,-11,-14,-4,-1,1
1501935820780579,-2,-7,-21,95,3,-2,-5,-5
1501935820780579,2,2,-10,18,1,1,7,3
1501935820782515,-7,-8,2,4,7,-1,-7,-7
1501935820782515,1,0,-14,9,-1,-3,-1,-1
1501935820803558,-2,-4,-16,-17,-5,-4,-1,-1
1501935820803558,-2,-2,-11,35,9,0,-4,0
1501935820804545,0,3,6,-62,-5,3,3,1
1501935820804545,5,7,18,75,33,12,4,3
1501935820825515,-1,-1,-6,-17,-15,-7,-5,-3
1501935820825515,1,-4,-28,-67,-10,2,-1,1
1501935820827515,-3,4,57,50,7,-5,0,0
1501935820827515,2,3,4,7,-14,-4,1,-1
1501935820840590,-2,-9,-38,2,22,4,-1,-2
1501935820840590,-5,-5,-1,-77,-24,-2,-2,-3
