timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935609655678,9,11,-55,-100,-44,-6,8,4
1501935609655678,1,7,66,104,79,11,4,6
1501935609656691,-16,-28,-37,-99,-3,-61,-10,-9
1501935609656691,5,17,56,36,-57,41,-4,-4
1501935609658698,-6,-1,-77,26,46,22,2,4
1501935609658698,0,3,-52,26,-38,-14,0,0
1501935609658698,4,24,91,-35,13,33,7,5
1501935609658698,3,-12,-32,27,-57,-29,5,2
1501935609665710,-7,7,91,-38,75,14,5,-9
1501935609665710,-13,-32,-79,-106,-128,-39,-23,-13
1501935609671752,-5,0,13,127,-50,-23,-13,-7
1501935609671752,11,5,-27,-83,64,66,18,10
1501935609683690,-12,-27,-28,-3,-53,-22,-18,-12
1501935609683690,-4,15,37,-13,89,10,-1,-1
1501935609695724,2,-8,-48,-77,-51,31,11,2
1501935609695724,-13,-11,9,25,43,-71,-24,-13
1501935609701728,22,11,-22,-12,-47,27,8,11
1501935609701728,-3,3,63,79,27,-2,7,11
1501935609726693,-8,-24,-91,-57,-55,-13,-13,-25
1501935609726693,-1,4,-10,50,-56,-7,1,-1
1501935609728684,-9,-11,-19,-19,23,-2,-2,-4
1501935609728684,4,0,0,-80,-45,-24,-6,4
1501935609765682,-4,4,-5,-36,38,26,6,0
1501935609765682,-3,2,10,-28,26,-17,-2,-2
1501935609766680,-3,-2,-22,-55,-56,-18,-8,-3
1501935609766680,9,2,-36,-13,-33,15,14,9
1501935609769695,-2,-1,7,71,32,7,0,-1
1501935609769695,1,8,0,31,24,18,9,5
1501935609770692,3,6,36,96,35,13,5,2
1501935609770692,8,12,11,-84,13,13,-2,-1
1501935609777709,-2,-2,28,8,-29,-19,-2,-6
1501935609777709,0,3,9,52,-4,-11,-7,-2
1501935609783698,-1,4,25,75,24,-2,0,-1
1501935609783698,-3,9,44,-22,-7,-11,-2,-1
1501935609791703,3,-3,-3,14,19,3,-3,0
1501935609791703,0,-9,22,-103,-20,0,-2,15
1501935609806700,-8,-6,-9,19,-14,-4,-4,-17
1501935609806700,-8,-1,19,55,-13,-25,0,-2
1501935609814698,-3,-7,-15,74,-16,-10,-7,-3
1501935609814698,-6,-6,-29,-94,-32,1,2,-1
