timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936733138394,-2,1,-14,38,-4,-6,-2,-2
1501936733139361,2,3,19,25,-22,-4,2,4
1501936733139361,0,1,14,42,46,7,0,-2
1501936733152373,3,8,20,86,20,9,1,0
1501936733152373,1,-1,-2,45,52,5,4,1
1501936733153362,-10,-16,-25,-3,-53,-23,-6,-2
1501936733153362,1,3,17,19,-12,-1,-8,-6
1501936733175418,1,-3,-4,43,12,4,0,-1
1501936733175418,-2,-1,7,-97,-11,-3,-2,-4
1501936733176363,4,5,-12,-20,19,5,1,4
1501936733176363,-3,0,20,-107,-52,-10,-1,0
1501936733198399,-2,-10,-64,-34,-12,-6,-4,-2
1501936733198399,-1,-1,2,-1,-4,0,-1,-5
1501936733199362,-1,1,-2,-29,8,5,-2,-2
1501936733199362,-2,-1,5,-29,-13,-4,-2,0
1501936733212410,5,13,35,61,38,15,13,4
1501936733212410,-2,-6,-10,-70,-7,-5,-2,0
1501936733213364,-1,1,0,28,-18,-7,0,-2
1501936733213364,-6,-7,-36,-66,-29,-6,-5,-6
1501936733235432,3,4,26,16,9,3,0,0
1501936733235432,2,1,4,78,24,6,0,0
1501936733236389,2,-1,10,-87,-24,-1,0,-2
1501936733236389,-2,-3,-24,-17,6,1,-2,0
1501936733258427,0,3,29,2,-10,-6,-1,2
1501936733258427,-4,-12,-39,-29,11,3,-2,-4
1501936733259399,0,-1,-10,26,-10,-2,-5,0
1501936733259399,-1,-1,-16,-14,-16,-5,6,3
1501936733271436,-3,-2,-6,44,27,4,-8,-7
1501936733271436,2,5,21,10,-8,2,2,1
1501936733280383,3,6,15,-36,-12,3,0,-1
1501936733280383,-6,-13,-28,49,23,-3,-3,-3
1501936733295409,2,6,21,-44,-27,1,0,-1
1501936733295409,-5,-6,1,36,-17,-9,-4,-2
1501936733296386,2,1,12,7,30,8,-1,-1
1501936733296386,-3,-2,14,4,-29,-6,-2,-2
1501936733318404,-4,-3,-13,-38,-20,-4,-2,-2
1501936733318404,0,0,-4,-26,-5,4,-2,0
1501936733318404,0,0,1,30,-7,-4,2,2
1501936733318404,5,11,46,67,17,9,2,7
1501936733331392,-5,-13,-22,-35,8,-9,-7,-2
1501936733331392,-6,-7,-18,-54,-29,-8,-5,-9
1501936733340389,-1,-2,-13,60,20,2,3,-1
1501936733340389,3,1,-8,-26,0,0,0,3
1501936733355382,-3,-4,6,63,2,-7,-5,-5
1501936733355382,4,6,16,70,11,3,5,4
1501936733356371,-3,-1,4,9,-9,2,3,3
1501936733356371,-3,-2,-12,49,11,-5,-4,-5
1501936733378415,-3,-2,15,-73,-26,-6,-3,-1
1501936733378415,0,0,-11,-24,-5,0,0,0
1501936733378415,-3,-7,-23,-43,10,0,-2,-4
1501936733378415,-3,-1,26,-14,-4,-10,-5,-3
1501936733391416,1,2,-5,6,21,5,-2,-2
1501936733391416,3,5,16,104,1,5,6,10
1501936733400374,5,14,28,-96,15,6,-1,-10
1501936733400374,-1,2,16,-16,-42,-8,0,0
1501936733415415,-4,-8,-5,2,-2,-5,-5,-1
1501936733415415,-1,2,20,36,-4,0,1,-1
1501936733416375,-1,-1,-19,71,26,11,1,5
1501936733416375,-3,-2,-24,-75,-7,-3,2,-3
1501936733438416,-1,-2,7,64,-15,-7,-6,-3
1501936733438416,3,4,12,-4,28,7,2,4
1501936733439378,-6,-7,18,80,11,-7,-6,-4
1501936733439378,-5,-9,-38,-55,-51,-10,-1,-3
1501936733451418,-3,-5,-25,-73,-21,-3,-3,-1
1501936733451418,-2,-6,-22,-35,0,-7,-4,-4
1501936733460394,1,-1,2,10,1,-2,-1,2
1501936733460394,5,4,10,-44,11,5,1,-2
1501936733475397,-2,-1,-18,27,12,1,3,1
1501936733475397,-2,-2,-16,-4,-10,-3,-4,-1
1501936733476378,0,3,23,46,-59,2,6,2
1501936733476378,-7,-9,-28,-38,-34,-15,-8,-3
1501936733498424,4,10,27,-29,15,8,5,2
1501936733498424,-3,-5,0,-48,-11,-4,-5,-5
1501936733499389,-2,-6,-34,-52,-3,-6,-1,5
1501936733499389,2,6,29,108,53,14,-1,-10
1501936733511445,4,10,29,-35,-21,-2,6,4
1501936733511445,-4,-12,-12,10,-49,-12,-6,-5
1501936733520392,-2,-4,-2,-25,4,1,-2,-2
1501936733520392,0,-1,-2,-64,1,0,1,3
1501936733535421,-3,-6,-23,27,31,4,-3,-5
1501936733535421,4,9,15,13,0,4,2,0
1501936733536381,-2,-4,-12,-14,3,-3,-3,-3
1501936733536381,1,-1,14,50,7,-1,-2,0
1501936733558431,0,-2,-16,35,12,3,-1,-3
1501936733558431,-1,5,7,-62,-29,-6,2,1
1501936733558431,-6,-11,-25,48,4,-7,-8,-6
1501936733558431,2,0,0,1,34,11,2,1
1501936733571397,0,1,5,-33,-27,-8,-2,1
1501936733571397,1,1,-5,-1,15,4,1,-1
1501936733580403,-1,0,-29,16,67,9,-1,0
1501936733580403,-2,2,12,-4,-40,-8,-1,-2
1501936733595397,-1,-1,-4,-20,-4,0,1,0
1501936733595397,-1,-3,1,-13,5,1,0,0
1501936733595397,4,7,20,-11,0,3,5,3
1501936733595397,-3,-6,-1,72,34,5,-3,-4
1501936733618459,1,4,34,91,-8,-7,-4,-1
1501936733618459,-3,-2,10,71,23,3,1,0
1501936733618459,-3,-8,-7,83,0,-11,-5,-4
1501936733618459,0,5,-1,24,6,3,-2,-4
1501936733640447,2,7,55,-2,3,2,1,1
1501936733640447,-2,0,18,5,14,1,-1,-3
1501936733641387,0,-2,-6,-50,-15,-1,-1,-3
1501936733641387,1,2,0,21,29,7,4,3
1501936733655422,0,-6,-5,66,33,5,2,0
1501936733655422,-1,1,4,-60,-49,-12,-1,-1
1501936733655422,-2,5,29,-43,-8,-2,-5,-3
1501936733655422,0,-3,-6,-42,-31,-7,-1,0
1501936733678429,-3,-6,-24,-36,-7,1,0,-1
1501936733678429,0,-2,-27,-19,6,4,-3,1
1501936733679391,3,6,24,-12,-11,0,1,1
1501936733679391,0,-3,-8,-10,24,3,0,0
1501936733700451,-3,-2,-9,-43,-34,-8,-2,-2
1501936733700451,0,-2,4,24,12,-1,-5,-1
1501936733701427,2,2,9,26,9,10,1,0
1501936733701427,-6,-7,-5,65,-21,-7,-4,-1
1501936733715406,-2,-2,-23,-77,-22,-3,0,1
1501936733715406,5,9,22,-20,11,7,2,2
1501936733715406,-3,-9,-41,10,-8,-6,-3,-4
1501936733715406,2,1,-2,77,19,5,3,2
1501936733738438,-8,-14,-34,-10,-5,-10,-7,-7
1501936733738438,3,4,-26,0,10,3,2,0
1501936733738438,2,2,8,17,-23,0,1,2
1501936733738438,-5,-7,-6,-103,-16,-2,-4,-4
1501936733760455,-1,-2,12,80,32,1,-1,-1
1501936733760455,-2,-7,-42,-73,-21,-4,-3,-3
1501936733762418,-5,-7,-12,-23,-11,-10,-1,-1
1501936733762418,2,6,30,73,19,5,0,-1
1501936733774466,-2,-7,-19,-35,14,0,-4,-2
1501936733774466,-4,-3,15,-8,-6,-2,-5,-3
1501936733775428,-1,-1,23,89,22,-1,0,-1
1501936733775428,4,10,42,1,-43,2,3,2
1501936733798437,4,3,-11,-75,12,9,4,0
1501936733798437,-12,-15,-10,103,10,-20,-6,-8
1501936733798437,-1,2,-5,-65,-14,1,0,-1
1501936733798437,0,1,8,-32,19,1,1,0
1501936733820470,-1,-2,-14,9,2,2,2,-1
1501936733820470,3,2,9,-66,5,8,2,0
1501936733821431,1,2,-15,-67,-2,-4,1,2
1501936733821431,-2,-4,-1,39,4,-2,-4,-2
1501936733834408,2,5,26,87,-29,1,1,2
1501936733834408,-4,-9,-50,-84,-8,-7,-3,0
1501936733835433,-1,-2,-10,-120,-28,0,0,-5
1501936733835433,-1,-4,-11,68,-9,-6,-2,-1
1501936733858466,-2,0,0,-41,-14,-3,0,1
1501936733858466,3,7,20,50,4,1,1,1
1501936733858466,1,6,32,45,18,7,3,2
1501936733858466,1,-7,-73,-128,-51,-3,0,-1
1501936733880466,2,5,18,8,2,-2,-2,0
1501936733880466,-1,2,26,72,-16,-6,-1,-2
1501936733881434,-8,-13,-39,41,21,-5,-5,-5
1501936733881434,-1,1,2,-38,-42,-3,2,0
1501936733895423,-3,-5,-38,-39,1,-1,-2,0
1501936733895423,2,4,21,-30,-11,0,2,0
1501936733895423,0,2,16,-11,-15,-3,-4,-1
1501936733895423,-1,-1,-1,18,29,0,-1,-2
1501936733918403,0,0,-5,-38,-9,-1,-1,-1
1501936733918403,-4,-6,-11,68,22,1,-1,-3
1501936733919404,0,-2,-7,-70,-52,-4,2,1
1501936733919404,1,-2,-10,-27,5,-1,-2,1
1501936733940479,-6,-7,-2,12,-2,-3,-2,-5
1501936733940479,1,0,1,-15,3,5,0,-1
1501936733942415,2,2,9,-16,9,3,0,2
1501936733942415,0,2,22,38,-16,-1,-2,-1
1501936733954468,-2,-4,-2,-25,-7,-5,0,-2
1501936733954468,-1,-2,-6,52,26,0,0,1
1501936733963406,0,1,5,-50,-10,5,3,2
1501936733963406,-4,-4,-2,-20,12,0,-3,-4
1501936733978471,2,4,17,28,15,1,0,1
1501936733978471,-5,-2,9,38,-31,-5,-2,-3
1501936733979407,2,1,-17,-63,5,1,-2,-1
1501936733979407,-2,0,16,11,13,-5,-3,0
1501936734000473,1,-1,-11,35,7,3,0,-2
1501936734000473,-3,-5,-9,-19,1,-5,-3,-4
1501936734002418,2,5,9,33,13,3,0,2
1501936734002418,-5,-4,1,36,4,-7,-3,-4
1501936734014408,2,5,35,84,23,4,-1,-1
1501936734014408,-3,-3,-8,-52,-55,-13,-4,-3
1501936734023409,-2,1,18,98,33,2,-1,-3
1501936734023409,-7,-12,-47,-65,-24,-9,-5,-6
1501936734038469,4,4,26,73,23,8,2,3
1501936734038469,2,1,-8,-93,-17,-2,-2,0
1501936734039431,-6,-11,-21,13,-12,-9,-5,-4
1501936734039431,1,5,23,48,34,6,1,0
1501936734060477,-4,-5,-2,48,-18,-5,-1,-1
1501936734060477,-2,-5,-23,20,17,3,-1,1
1501936734062411,-3,-4,-23,-19,-15,-6,-3,-2
1501936734062411,2,1,0,-95,-8,1,2,2
1501936734074474,-2,-4,-6,-23,-8,-6,-3,-3
1501936734074474,2,5,9,17,16,3,2,2
1501936734083413,-4,-3,-9,-5,7,-4,-2,-2
1501936734083413,2,-4,-20,20,21,3,1,1
1501936734098453,-2,0,0,-64,-12,-6,-2,-1
1501936734098453,2,5,24,33,19,9,4,0
1501936734099415,-3,-3,-9,28,-2,-4,-3,-2
1501936734099415,-2,-2,15,-8,4,1,0,-1
1501936734120455,0,-1,-11,-72,-11,-5,0,0
1501936734120455,0,-1,-32,35,48,12,1,-1
1501936734122426,-2,2,23,15,-53,-5,1,0
1501936734122426,-1,3,3,-75,-23,-4,-3,-1
1501936734134421,-2,-4,-13,44,6,4,0,-1
1501936734134421,-1,-4,0,-47,-16,-4,-3,0
1501936734143416,-2,-2,8,-52,2,-5,-4,-3
1501936734143416,0,0,-2,2,5,-1,-2,0
1501936734158428,-1,-1,9,67,0,-2,-3,-5
1501936734158428,-1,-4,-6,5,-7,-3,-2,-1
1501936734160417,3,2,-10,-7,33,6,4,3
1501936734160417,1,3,10,33,-3,1,-2,0
1501936734180429,-1,-3,-12,-77,-14,-3,-2,0
1501936734180429,-1,-1,9,42,-1,-1,-2,0
1501936734182422,0,2,6,10,5,-1,-1,-1
1501936734182422,-2,-4,-12,24,6,1,0,-1
1501936734194419,-1,2,11,24,1,-2,-1,0
1501936734194419,0,3,8,-26,-25,-4,-1,0
1501936734203421,-3,-4,-1,-14,-5,-2,-2,-2
1501936734203421,0,0,2,0,24,1,0,-3
1501936734218421,1,2,5,17,25,8,0,0
1501936734218421,2,3,-4,-34,-20,-1,2,2
1501936734219425,-1,-2,-6,7,6,-1,-1,0
1501936734219425,1,-2,-10,-68,-4,-1,1,1
1501936734240486,-3,-1,-28,-62,-27,-3,0,-2
1501936734240486,-3,-4,15,30,11,-5,-4,-4
1501936734242430,2,2,4,-28,8,6,2,2
1501936734242430,-1,-1,7,36,2,5,2,0
1501936734254487,1,2,-3,-69,-9,3,1,4
1501936734254487,-4,-3,-21,2,0,-9,-5,-4
1501936734263422,0,-2,-8,38,-23,-3,2,0
1501936734263422,-2,1,2,-2,-18,-6,-3,-2
1501936734278477,-1,-3,-2,12,11,-4,-2,-1
1501936734278477,2,4,22,-40,14,10,4,2
1501936734279425,0,2,21,123,20,-5,-2,-2
1501936734279425,-1,-1,-5,71,20,-1,0,-1
1501936734300468,-3,-2,-1,-1,-21,0,-2,-2
1501936734300468,-4,-7,-18,-21,-4,-6,-1,-3
1501936734302457,2,5,35,41,10,0,0,1
1501936734302457,0,-2,-8,8,-30,-4,-1,1
1501936734314436,-2,-1,7,96,29,3,-1,-4
1501936734314436,-1,-1,12,-3,-3,-4,-3,-2
1501936734323472,-2,2,12,-32,16,5,0,-1
1501936734323472,2,4,9,88,0,2,0,2
1501936734338467,-2,-6,-20,-49,-27,-8,-3,-2
1501936734338467,-1,0,-10,78,24,6,0,-3
1501936734339427,0,-1,11,27,3,-1,0,0
1501936734339427,4,7,13,-33,-10,4,-1,1
1501936734360488,-4,-3,7,11,27,-3,-1,-3
1501936734360488,-1,2,-3,8,1,3,1,-1
1501936734362449,-2,-5,-23,-44,-3,-2,-1,0
