timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501929551536265,-4,-3,46,95,-26,-8,-9,-7
1501929551536265,17,30,64,102,33,18,15,14
1501929551537266,-3,-20,-52,49,-51,-3,0,-1
1501929551537266,4,8,82,-8,12,-3,-1,0
1501929551538266,-13,-22,-19,-96,30,8,3,-5
1501929551538266,9,40,37,-24,81,18,3,2
1501929551541264,-9,-23,-31,105,-39,-40,-23,-7
1501929551541264,1,1,73,113,28,10,4,-8
1501929551549267,-1,-8,-95,-89,-63,-18,-9,-3
1501929551549267,-18,-13,39,8,-10,-2,1,-18
1501929551558268,10,26,-34,-13,45,27,14,15
1501929551558268,11,3,-17,15,-10,-6,-6,1
1501929551574267,8,4,112,127,61,17,12,8
1501929551574267,-4,-2,-21,-109,-33,-5,-6,-7
1501929551578267,-4,-7,73,17,-38,-19,-10,-10
1501929551578267,1,3,-29,16,2,14,9,13
1501929551589268,26,22,-11,-17,7,7,0,4
1501929551589268,-7,-6,-29,57,33,8,8,6
1501929551601277,-3,-7,-36,-14,-26,8,4,-4
1501929551601277,-7,6,13,-74,-27,-8,-6,-6
1501929551609271,-1,-1,-41,6,-12,-3,0,5
1501929551609271,-5,-14,-42,53,-27,-28,-22,-11
1501929551622271,-2,9,60,-93,20,13,8,0
1501929551622271,1,-3,-8,82,44,10,1,4
1501929551664272,4,5,-16,66,46,21,8,5
1501929551664272,-18,-47,-106,-103,-91,-47,-29,-19
1501929551665273,-6,1,-29,85,17,6,3,8
1501929551665273,2,16,58,28,25,7,5,4
1501929551669272,0,-12,-20,11,-24,-7,-6,-3
1501929551669272,5,19,55,-65,-9,4,3,3
1501929551670273,-3,-11,-18,-66,-24,-9,-6,-7
1501929551670273,0,2,-85,-12,10,8,4,6
1501929551675272,-1,1,51,-32,8,-1,-4,-4
1501929551675272,7,7,15,127,36,11,8,6
1501929551683273,-3,-4,8,28,-12,-6,-5,-10
1501929551683273,7,13,31,95,10,12,6,10
1501929551690273,1,0,-37,-5,48,17,11,4
1501929551690273,-24,-26,-6,-23,17,-42,-30,-20
1501929551706275,-1,-4,11,60,17,-4,-2,-3
1501929551706275,4,11,65,114,32,8,4,0
1501929551712278,14,6,-26,98,37,16,10,6
1501929551712278,-15,-11,24,-70,-85,-25,-16,-10
1501929551736278,7,1,-6,41,23,1,4,-2
1501929551736278,-9,-2,27,-5,17,-2,-5,9
1501929551738277,12,23,63,36,-29,15,10,10
1501929551738277,-18,-53,-85,-25,4,-13,-13,-13
1501929551751278,-7,-4,40,39,-2,-4,-6,-6
1501929551751278,2,-15,-33,-15,-26,-8,-3,-10
1501929551757278,-4,1,37,54,-16,-10,-5,-3
1501929551757278,13,29,14,61,43,37,23,15
1501929551775281,5,6,30,54,4,2,1,5
1501929551775281,-9,-21,-114,-114,-48,-19,-11,-10
1501929551777279,-13,4,48,35,7,-5,-1,-10
1501929551777279,17,16,-22,65,10,12,6,8
1501929551796280,7,11,29,64,37,12,10,7
1501929551796280,-13,-25,-4,-94,-43,-20,-12,-9
1501929551798281,-7,-18,-55,-128,-57,-26,-13,-10
1501929551798281,0,27,59,98,16,21,17,7
1501929551810281,-5,-8,-28,-3,-10,-2,-4,-3
1501929551810281,-3,-3,47,-64,-30,-11,-8,-5
1501929551819281,-6,-9,-13,-36,-5,-5,-4,0
1501929551819281,9,3,3,-73,12,11,5,1
1501929551834282,2,8,11,-18,9,3,1,2
1501929551834282,0,19,56,86,52,22,11,0
1501929551835286,-20,-37,-41,-33,-70,-42,-27,-19
1501929551835286,7,11,2,47,9,6,6,8
1501929551856283,1,1,0,-28,-2,-2,-4,0
1501929551856283,4,-4,-22,5,1,0,-1,-4
1501929551858287,-5,6,27,36,27,1,0,-2
1501929551858287,11,18,43,0,21,14,9,9
1501929551871287,-12,-17,-41,-83,-31,-19,-10,-7
1501929551871287,-3,-1,15,91,21,-5,-3,-7
1501929551877284,5,5,-14,73,24,7,6,5
1501929551877284,-3,3,15,19,19,3,2,3
1501929551894285,21,1,-13,-46,-1,2,2,4
1501929551894285,-1,5,6,-81,-10,6,3,3
1501929551895290,-3,4,75,98,44,1,-1,-2
1501929551895290,-16,-25,-36,14,-64,-30,-19,-14
1501929551916287,2,1,-12,29,0,3,2,-2
1501929551916287,10,5,-7,20,-9,8,7,6
1501929551918288,3,8,18,40,30,4,2,3
1501929551918288,-3,-4,16,9,16,-3,-2,-5
