timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501934428962507,3,12,33,20,12,-1,-4,2
1501934428962507,3,-4,-4,-83,0,11,6,3
1501934428962507,1,10,-15,-39,25,0,-2,-4
1501934428962507,-1,-12,-34,-75,-38,-3,-1,0
1501934428964501,5,-1,16,76,47,8,2,0
1501934428964501,-8,7,-17,-35,-42,-5,-7,-9
1501934428965484,1,-12,-20,-21,-2,-3,10,16
1501934428965484,-2,4,-12,-43,21,2,-3,2
1501934428972504,-3,-10,-8,-52,-25,-17,-42,-26
1501934428972504,14,15,23,-11,65,28,63,26
1501934428978533,3,2,55,-11,-14,-1,-9,18
1501934428978533,1,6,6,-79,-10,2,17,-33
1501934429002461,-5,-17,-89,72,22,-3,-13,13
1501934429002461,7,12,37,-33,-61,-13,-20,-4
1501934429003468,1,3,21,92,25,8,0,5
1501934429003468,-5,-2,49,38,23,-5,1,14
1501934429009502,5,17,3,-91,-48,9,-1,-4
1501934429009502,3,-13,-43,-44,19,-15,-1,0
1501934429032474,-22,-21,-93,-85,-28,-17,-27,-32
1501934429032474,8,10,41,-16,17,17,27,10
1501934429071464,-7,-7,-7,50,2,-19,-29,14
1501934429071464,0,5,22,18,3,11,26,6
1501934429072472,12,3,6,43,18,7,-1,16
1501934429072472,1,17,-15,4,21,24,14,0
1501934429073494,-7,-21,-31,11,-82,-30,-77,-13
1501934429073494,-2,3,1,-71,4,2,71,25
1501934429075528,-6,-1,7,60,14,4,-24,-34
1501934429075528,-5,-6,-6,-68,-3,-7,28,5
1501934429083523,13,16,13,47,77,21,38,9
1501934429083523,2,2,10,65,18,-2,-42,-12
1501934429090475,-3,-15,-48,-96,-36,-20,-15,6
1501934429090475,-9,-1,27,68,17,-3,-9,15
1501934429098526,6,11,59,1,24,14,41,-50
1501934429098526,-4,-10,-55,0,-50,-16,-54,5
1501934429113534,-6,7,6,63,38,3,99,-3
1501934429113534,14,5,49,124,23,19,-32,3
1501934429120537,-8,-7,-50,-16,-24,-7,-27,-6
1501934429120537,6,-3,15,103,42,15,32,42
1501934429146476,-7,-11,-20,-86,-49,-7,-30,-43
1501934429146476,20,13,-17,29,-16,-16,4,-8
