timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936454678213,3,15,32,28,38,16,-10,-11
1501936454678213,0,-4,-1,73,-1,1,0,3
1501936454679179,-8,-2,1,-114,-39,-8,-25,-16
1501936454679179,4,2,1,6,2,-2,15,18
1501936454680214,-10,-6,-5,32,11,-8,-1,-13
1501936454680214,12,8,3,-4,9,3,4,15
1501936454682203,-4,-8,-14,7,-40,-5,-15,-4
1501936454682203,-6,-9,-51,-104,-36,1,10,-3
1501936454683197,4,9,52,63,-1,-1,2,1
1501936454683197,-8,-8,-26,4,21,-8,-5,-7
1501936454696215,0,-5,-44,-22,2,-8,0,-3
1501936454696215,10,12,40,53,42,28,13,5
1501936454704215,-7,-7,-17,-70,-47,-14,-1,-16
1501936454704215,-1,11,78,11,13,3,-7,2
1501936454710240,-1,-8,-13,-8,-3,-20,-35,-9
1501936454710240,-1,7,33,57,63,21,26,-3
1501936454725242,15,9,9,59,72,32,10,10
1501936454725242,-3,-1,4,119,27,-13,8,-14
1501936454740248,5,6,23,-37,-26,8,31,9
1501936454740248,9,16,38,60,5,-2,-17,2
1501936454750217,-9,-19,-42,25,-68,-15,-16,0
1501936454750217,2,4,-21,24,7,5,1,-3
1501936454797186,-5,-3,-2,102,-14,-4,1,21
1501936454797186,-7,5,7,-24,0,11,33,-6
1501936454798221,0,1,34,-14,-5,-2,-4,-3
1501936454798221,2,-9,-28,-74,-9,-4,-33,-2
1501936454802209,4,8,8,-91,4,-3,21,-7
1501936454802209,-4,-6,-25,25,3,-5,-8,-8
1501936454803184,2,8,34,67,59,18,-1,-3
1501936454803184,3,1,-13,-4,30,0,18,10
1501936454805179,-18,-11,-9,22,-90,-7,-3,-33
1501936454805179,12,10,39,46,23,-3,-30,12
1501936454808214,-14,-23,-97,-90,-77,-21,36,-4
1501936454808214,-3,4,28,2,9,-2,-17,-15
1501936454817180,7,-1,-12,96,67,5,-12,12
1501936454817180,5,8,30,30,38,23,-8,10
1501936454830244,14,15,65,76,-5,12,42,35
1501936454830244,-4,-7,-30,-3,-23,-7,-6,6
1501936454839181,9,-5,-43,22,-4,-6,-9,-9
1501936454839181,-12,0,35,89,21,3,3,4
1501936454861189,6,-1,11,28,1,-8,7,37
1501936454861189,4,10,35,91,24,16,16,10
1501936454863205,6,5,6,-111,26,18,-2,1
1501936454863205,-6,-22,-63,-101,-100,-36,-33,-9
1501936454876225,-5,1,-4,31,65,13,-6,-25
1501936454876225,-7,-14,-2,16,-97,-22,14,-8
1501936454883226,-20,-12,-3,-64,25,-19,-20,-11
1501936454883226,13,0,-21,-45,26,10,4,23
1501936454899227,6,10,82,-27,60,13,3,15
1501936454899227,-5,-7,-14,34,23,-5,-15,-13
1501936454901185,-7,1,-5,-7,41,13,7,3
1501936454901185,0,0,-21,43,34,0,24,-2
1501936454921259,5,4,-22,-33,-62,-21,-56,-6
1501936454921259,5,14,69,56,60,20,26,21
1501936454923185,-5,0,38,127,-31,-6,-4,6
1501936454923185,-6,7,45,62,6,3,6,-17
1501936454936236,-8,-15,-82,-115,-9,7,-7,-19
1501936454936236,13,15,32,45,9,0,-49,-1
1501936454943222,-10,-17,-42,49,-40,-17,48,28
1501936454943222,7,3,-6,25,2,9,3,-10
1501936454959243,9,5,10,127,62,5,-43,4
1501936454959243,-17,-5,-18,-128,-110,-21,39,-13
1501936454961189,5,7,30,1,43,15,-5,-8
1501936454961189,11,2,6,5,23,-2,3,11
1501936454981224,-2,-1,-1,66,31,-1,-34,-25
1501936454981224,-3,-4,-1,25,-15,-2,24,18
1501936454983189,18,12,8,0,-21,8,7,1
1501936454983189,-29,-18,-30,-77,-55,-22,-14,-33
1501936454996254,1,4,2,51,-21,14,9,-3
1501936454996254,0,-1,-22,-112,3,-5,-18,3
1501936455003212,2,0,-1,-31,16,1,13,3
1501936455003212,11,15,55,92,35,1,-12,2
1501936455019233,-2,-3,-6,-32,31,6,36,4
1501936455019233,-2,-15,-15,85,16,-12,-15,4
1501936455021191,-10,-8,-6,3,0,-14,-23,-30
1501936455021191,9,-10,-11,-24,14,-10,9,19
1501936455041237,-8,12,12,-18,-59,-13,12,2
1501936455041237,1,3,16,81,47,24,0,-2
1501936455043192,-10,-10,-11,-34,-44,-18,-32,-13
1501936455043192,-18,-18,-73,19,-81,-15,29,5
1501936455056280,21,-7,-10,2,-18,-19,-25,11
1501936455056280,-14,-4,-12,-62,4,-1,25,-21
1501936455063243,6,8,13,67,33,8,-19,11
1501936455063243,-9,3,9,-87,-16,15,3,-24
1501936455079238,-12,-23,-38,-67,-9,-18,-6,-2
1501936455079238,6,12,43,31,11,1,-16,14
1501936455081195,2,-7,6,-51,12,-4,14,-10
1501936455081195,16,16,-3,-60,8,19,-2,2
1501936455102224,-31,-22,-22,59,31,-15,17,-31
1501936455102224,11,6,9,-69,-28,-6,-9,1
1501936455103204,4,7,22,50,8,10,-2,12
1501936455103204,-6,-11,-32,-19,31,-2,-24,-12
1501936455116262,-6,-4,-11,-43,-3,-2,6,-5
