timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935810123916,-4,5,23,73,-17,-4,2,1
1501935810123916,-4,-5,13,73,-23,-11,-2,2
1501935810124902,0,-1,-10,51,17,2,2,-3
1501935810124902,0,3,9,-4,13,6,-1,-1
1501935810125916,-4,-7,0,-6,-4,-11,-4,-3
1501935810125916,2,3,6,26,12,10,4,-1
1501935810125916,-11,-13,-35,-88,-45,-22,-9,-6
1501935810125916,-1,-2,2,-62,-11,-3,0,2
1501935810133902,0,0,-28,-14,-1,2,-2,-2
1501935810133902,0,2,1,-24,2,3,0,1
1501935810136916,-1,-2,4,44,10,4,-2,-1
1501935810136916,-4,0,5,104,1,-7,-2,-3
1501935810153904,-1,-3,-7,-98,-11,-2,-1,-2
1501935810153904,1,1,-8,3,7,3,0,0
1501935810160951,3,4,15,-66,6,7,5,5
1501935810160951,-5,-3,-24,47,4,-6,-6,-6
1501935810178962,-3,-6,-3,8,7,0,0,-2
1501935810178962,-4,-3,-6,61,39,0,-5,-7
1501935810190943,-2,-1,-9,-53,-40,-9,2,2
1501935810190943,2,2,11,-36,0,0,0,2
1501935810229938,0,-3,-7,91,23,2,0,0
1501935810229938,-3,-2,14,-59,-27,-8,-3,-3
1501935810229938,-1,-2,-13,89,13,-1,-1,0
1501935810229938,0,0,-10,17,-9,3,2,1
1501935810230911,-7,-6,-14,-64,-22,-12,-3,1
1501935810230911,2,1,4,14,27,12,2,-1
1501935810231921,-3,-6,-4,-89,-27,-7,-3,-2
1501935810231921,2,1,-9,-64,-11,-4,0,0
1501935810241976,1,7,16,47,11,8,-1,0
1501935810241976,-6,-9,-34,-106,-3,-9,-3,-5
1501935810249970,3,7,1,37,16,7,3,4
1501935810249970,-3,-5,5,73,-15,-5,-3,0
1501935810256975,-1,-2,7,-42,-8,-15,-4,-5
1501935810256975,4,6,14,78,12,17,3,0
1501935810272959,-1,1,-12,-38,9,-1,3,3
1501935810272959,-5,-6,9,50,7,-5,-4,-7
1501935810279939,4,10,2,-100,-20,4,3,3
1501935810279939,-6,-11,-16,104,-10,-10,-6,-2
1501935810294932,-3,-3,-1,-29,-14,-7,-5,-5
1501935810294932,-1,-1,10,-32,-3,0,-1,2
1501935810302956,3,4,-9,-11,-4,0,3,1
1501935810302956,-3,-2,0,74,7,-2,2,0
1501935810317955,6,2,20,-25,-16,-2,-1,1
1501935810317955,-12,-7,-14,28,-6,-7,-4,-7
1501935810319950,2,2,20,65,20,7,0,-2
1501935810319950,-6,-8,1,67,17,-7,-2,-5
1501935810340955,1,-2,-3,12,18,-1,-2,-4
1501935810340955,5,4,8,-13,9,12,2,2
1501935810341928,-3,-3,-1,-10,5,-6,-2,-2
1501935810341928,3,8,35,27,-5,1,1,2
1501935810354942,1,1,23,101,41,12,2,0
1501935810354942,-9,-11,-29,-117,-67,-22,-8,-7
1501935810362968,0,-1,-3,48,6,5,1,1
1501935810362968,1,-2,-10,17,-9,-2,0,0
1501935810377962,-6,-1,16,21,-11,-6,-3,-3
1501935810377962,5,5,-8,-53,18,8,1,4
1501935810379918,-8,-9,11,104,4,-3,-5,-10
1501935810379918,0,2,6,-128,-42,-10,-6,1
1501935810400958,-4,-10,-41,6,-8,-2,-1,0
1501935810400958,8,6,0,-3,16,10,2,-2
1501935810401957,-11,-9,-24,-32,-17,-12,-4,3
1501935810401957,1,0,-5,50,29,4,3,1
1501935810414939,-1,1,26,-54,-20,0,-2,0
1501935810414939,-5,-10,-55,20,-5,-12,-4,-1
1501935810422993,6,3,-12,-64,8,9,0,0
1501935810422993,0,2,11,-4,1,-4,1,2
1501935810437960,-4,-3,-21,55,38,7,-1,-4
1501935810437960,3,2,21,87,-10,-5,1,2
1501935810439956,0,-4,-15,-60,-8,1,0,1
1501935810439956,-2,-2,-20,9,8,-2,-2,-1
1501935810460966,2,6,12,15,-7,4,3,-4
1501935810460966,-6,-8,-21,39,15,-2,-4,-2
1501935810462923,2,3,20,12,4,-3,0,1
1501935810462923,3,1,-2,-11,0,2,-1,-1
1501935810474946,1,-2,5,46,-7,-4,-1,2
1501935810474946,-2,-2,0,-74,31,7,-2,-1
1501935810483926,-3,-2,-2,-40,-9,-5,-1,-3
1501935810483926,-1,-2,-4,58,-17,-3,2,1
1501935810497931,2,1,0,10,2,4,-1,-2
1501935810497931,-1,1,29,0,-2,-9,-1,0
1501935810499925,1,2,9,18,4,5,0,-5
1501935810499925,2,8,33,-59,16,8,3,0
1501935810520974,-1,-1,-34,-90,-20,-7,-1,1
1501935810520974,-4,-3,30,78,-18,-7,-3,-3
1501935810521926,-3,-5,-10,-55,-20,-3,1,-1
1501935810521926,-5,-8,-4,2,-7,-10,-5,-2
1501935810534944,-1,-2,3,29,-8,0,0,-2
1501935810534944,2,4,-3,-46,10,6,3,2
1501935810543929,2,4,10,35,-2,4,2,4
1501935810543929,-3,0,-4,-23,1,4,-2,-4
1501935810557968,-6,-11,-25,-59,2,-5,-4,-2
1501935810557968,0,-1,0,58,6,-3,0,-1
1501935810559928,3,0,-7,-15,9,8,0,0
