timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936780328051,1,10,72,108,36,-3,4,8
1501936780328051,0,-1,6,92,-30,-14,-9,-6
1501936780328981,-2,-2,-3,37,22,8,3,-5
1501936780328981,2,-2,-38,-85,-26,-5,-3,24
1501936780329987,1,-1,-15,78,2,12,3,-6
1501936780329987,2,3,34,-73,-15,-2,1,1
1501936780331010,0,-3,-46,-28,6,-5,-2,0
1501936780331010,-2,3,6,-36,-22,2,0,-4
1501936780334999,2,2,-8,-10,-3,1,3,7
1501936780334999,-8,-18,-64,-64,79,-4,-18,-18
1501936780342983,-3,3,33,-13,-7,-4,-2,6
1501936780342983,-3,0,77,127,46,-18,-1,-8
1501936780357044,-2,-4,-19,-64,-36,-10,-1,-3
1501936780357044,6,14,42,101,53,22,12,-1
1501936780368021,1,2,10,-64,-8,2,-5,14
1501936780368021,-8,-2,23,2,-4,-7,-7,-13
1501936780371042,12,10,10,99,40,11,4,7
1501936780371042,-6,-4,-7,-58,-67,-18,-3,1
1501936780395990,-1,4,10,60,6,4,2,-8
1501936780395990,27,39,55,88,51,40,17,34
1501936780395990,-14,-27,-11,35,-49,-29,-20,-12
1501936780395990,-7,9,29,-4,-4,5,6,11
1501936780434991,23,-4,-24,64,35,12,-1,5
1501936780434991,17,3,7,78,-31,-8,8,0
1501936780434991,-22,4,30,19,-7,3,0,-23
1501936780434991,10,-3,-8,-24,57,9,-1,19
1501936780435993,24,-15,-50,-86,-64,-18,-12,27
1501936780435993,-5,5,-14,17,42,9,5,5
1501936780439045,10,3,25,-18,-8,-2,5,3
1501936780439045,11,1,19,33,-25,-10,8,77
1501936780446048,-4,16,12,-48,18,23,3,-39
1501936780446048,0,-2,14,53,-7,-6,-13,9
1501936780454016,-23,-6,-32,-56,-41,-4,-2,-10
1501936780454016,14,4,-21,-21,-17,-1,0,15
1501936780463015,-16,-15,-54,3,-28,-23,-8,-24
1501936780463015,6,5,-12,-87,-21,20,10,20
1501936780477052,2,8,44,88,94,18,5,2
1501936780477052,12,6,26,68,-4,-1,-9,0
1501936780484010,-17,-3,34,-15,-48,-14,-1,14
1501936780484010,7,2,25,23,0,7,6,-25
1501936780499014,-18,-2,-8,55,19,-9,-11,-14
1501936780499014,-2,-7,-56,37,30,23,10,-29
1501936780508002,5,13,54,-18,-10,-11,7,21
1501936780508002,-14,0,-7,-18,34,7,-5,-22
1501936780522055,2,-9,-4,-71,-102,-17,-6,17
1501936780522055,-3,1,-33,33,37,4,9,-35
1501936780523992,8,18,87,114,50,20,-3,-18
1501936780523992,-19,-25,-50,-12,2,-19,-6,-3
1501936780545056,24,9,-11,-1,-35,-3,-5,-11
1501936780545056,-34,-10,-52,-103,-13,-5,-5,-27
1501936780546996,-5,-5,7,-4,-37,-7,0,6
1501936780546996,12,-2,-59,-22,5,-9,2,8
1501936780567063,-20,-3,32,34,7,-7,-5,-2
1501936780567063,4,2,37,6,3,1,-2,-4
1501936780569006,-13,3,-27,-58,3,15,6,0
1501936780569006,0,4,21,-24,-61,-17,-17,0
1501936780582066,-3,-16,-57,-14,3,-2,20,9
1501936780582066,-8,-2,-7,-69,-24,-4,-5,-12
1501936780589067,3,3,6,78,43,12,4,9
1501936780589067,3,2,-11,-4,8,5,0,8
1501936780605036,7,8,26,29,26,23,5,-18
1501936780605036,-5,-27,-55,40,26,-17,-18,-13
1501936780607000,5,-8,-6,-69,-55,-10,-2,29
1501936780607000,3,20,88,50,-15,12,13,-1
1501936780628014,27,2,14,88,11,2,3,34
1501936780628014,-26,5,49,113,84,7,-5,-47
1501936780629009,-5,-7,-28,-12,11,-3,-15,-16
1501936780629009,-3,3,-25,-105,-22,-3,6,3
1501936780642071,14,13,-5,-37,75,35,10,12
1501936780642071,6,-4,29,-91,-40,-22,-24,4
1501936780644012,-18,0,9,58,49,-7,9,-33
1501936780644012,10,3,67,69,39,-2,-1,10
1501936780665045,-8,-11,-76,-95,-49,-10,-16,-13
1501936780665045,-1,5,22,35,-44,3,11,11
1501936780667002,2,2,56,93,15,-2,-3,7
1501936780667002,-2,-6,-9,-4,-2,0,-2,1
1501936780687047,-2,-7,-11,42,43,-3,-1,5
1501936780687047,5,0,11,-108,-69,-17,-10,12
1501936780689003,33,11,50,74,29,8,10,16
1501936780689003,-31,-10,2,15,-59,-10,-5,-21
1501936780702047,-13,-12,-23,-29,-10,-16,-11,-26
1501936780702047,-5,4,22,61,6,5,8,-7
1501936780709007,16,12,-15,72,16,14,4,49
1501936780709007,-11,-17,-5,-71,-3,-12,-2,24
1501936780725035,-5,-9,-52,-74,-11,-7,2,7
1501936780725035,18,-3,-10,8,-37,-8,-4,19
1501936780727006,-22,-12,-48,20,18,-4,-10,-25
1501936780727006,11,0,-9,-81,28,18,0,9
1501936780747044,-15,8,56,88,-13,-7,-7,-12
1501936780747044,-24,-25,-71,-80,-7,-23,-10,-21
1501936780749018,23,4,-7,-128,-33,1,5,53
1501936780749018,-17,-9,-40,-34,11,-10,-13,-46
1501936780762048,9,-1,8,-37,-27,-7,-9,0
1501936780762048,-1,20,66,-8,-7,19,23,-2
1501936780769029,-20,-20,-48,78,19,-8,-6,-20
1501936780769029,7,2,10,69,19,1,11,23
1501936780785072,6,7,-14,5,9,12,-6,-14
1501936780785072,-3,6,24,52,23,10,-4,0
1501936780787010,-13,-4,-22,-60,-10,-8,4,-23
1501936780787010,9,0,-9,50,-12,3,2,17
1501936780807029,13,-4,5,70,13,1,3,38
1501936780807029,-21,6,18,127,29,5,-5,-5
1501936780809020,-8,-7,-13,-82,-22,-11,1,-24
1501936780809020,-28,-8,-25,74,14,-6,-5,-4
1501936780822056,0,1,-8,20,60,10,5,-8
1501936780822056,1,-3,-34,-128,-65,-15,-4,27
1501936780829051,-14,-1,8,14,-5,-3,-11,-78
1501936780829051,29,8,32,12,9,5,1,45
1501936780844079,23,-1,-10,49,17,3,-3,1
1501936780844079,-47,1,3,-17,-19,3,4,-42
1501936780853014,-11,-2,-33,-47,-19,-1,-13,-69
1501936780853014,5,-2,15,-48,12,-4,2,-13
1501936780867052,-25,-2,15,-96,-16,-4,-4,-27
1501936780867052,26,0,-5,1,24,5,-4,0
1501936780869015,-2,-4,-7,-29,-4,-7,-2,46
1501936780869015,-1,-2,6,79,19,7,1,8
1501936780882062,-1,-8,-31,22,-24,-5,3,3
1501936780882062,-9,-11,-12,84,26,-15,-7,-9
1501936780889051,0,7,37,-43,-17,2,5,10
1501936780889051,16,-1,-3,-8,-7,-1,0,14
1501936780905084,-29,2,39,90,20,6,0,-44
1501936780905084,10,-7,-8,100,15,0,2,5
1501936780907017,12,3,11,99,29,6,0,16
1501936780907017,-6,1,-36,-50,10,-2,-5,-17
1501936780927065,7,9,57,26,20,7,16,34
1501936780927065,9,4,-1,-44,-1,-6,-2,18
1501936780929017,-15,-8,-5,-9,-1,-5,-8,-64
1501936780929017,-1,1,-10,25,-6,2,-1,7
1501936780942059,-15,-6,-33,29,30,1,-3,-13
1501936780942059,28,3,-11,-47,-34,1,2,31
1501936780949027,-7,-2,-10,45,28,10,-2,25
1501936780949027,-14,-5,-28,-101,-45,-13,2,-22
1501936780965088,10,-5,-15,-32,-49,-14,-5,9
1501936780965088,3,0,9,-83,-20,2,-7,-11
1501936780967018,0,-10,-42,-11,-18,-8,6,28
1501936780967018,-3,0,16,34,16,6,-5,-16
1501936780987068,12,7,25,-15,-8,-1,2,34
1501936780987068,-4,-5,-25,26,-1,1,5,6
1501936780989019,2,-1,6,-37,5,-10,-5,9
1501936780989019,-9,1,17,16,12,12,1,-16
1501936781002063,11,-5,-5,-4,33,-2,3,-3
1501936781002063,3,1,-5,-45,-51,3,3,-2
1501936781009047,0,-2,0,-41,-23,-13,-6,1
1501936781009047,12,-2,12,98,13,-7,-1,12
1501936781025088,-3,-4,-4,0,-28,-5,-11,3
1501936781025088,-2,3,4,24,45,16,8,-21
1501936781027022,-6,-2,-9,30,-20,6,0,0
1501936781027022,0,1,2,2,20,-5,-5,-35
1501936781047085,-5,-6,-35,10,-16,-6,-5,-3
1501936781047085,-2,4,31,10,13,0,7,50
1501936781049024,1,-8,-5,-3,-16,-3,2,-2
1501936781049024,-8,-2,-6,15,19,-6,-7,-12
1501936781061086,2,0,6,16,3,3,8,18
1501936781061086,-15,-3,1,10,9,0,-3,-26
1501936781070025,13,7,16,82,34,10,5,17
1501936781070025,-18,-5,1,-23,-28,-10,-8,-19
1501936781085070,25,1,25,-2,8,-5,6,43
1501936781085070,-1,6,-3,67,-4,6,0,-10
1501936781087026,2,6,30,19,12,9,0,-11
1501936781087026,9,0,-10,-38,-8,3,7,20
1501936781107036,18,3,-5,-46,-16,-6,-2,24
1501936781107036,4,0,-1,-62,1,1,-1,4
1501936781109028,-8,1,8,110,7,1,-2,-6
1501936781109028,17,-3,-11,-35,-45,-8,-1,40
1501936781121055,-29,-6,3,35,12,-2,-5,-56
1501936781121055,6,1,-8,-13,3,-2,-3,4
1501936781130029,-6,-2,5,-63,-9,-2,-1,-3
1501936781130029,14,1,-8,5,21,9,3,2
1501936781145062,-8,1,-24,-76,-35,-3,-5,-4
1501936781145062,5,-1,12,31,30,3,2,-7
1501936781147030,8,8,26,-35,17,1,4,15
1501936781147030,-6,1,4,33,6,-1,0,-10
1501936781167067,-8,-3,-7,2,7,-1,-6,-7
1501936781167067,15,4,17,41,34,5,0,24
1501936781169031,3,-2,-6,-54,-55,-10,-1,-15
1501936781169031,-39,-3,3,0,4,-1,-3,-34
1501936781182046,-4,1,7,-3,-11,-3,0,-1
1501936781182046,5,-1,10,57,34,6,1,0
1501936781190065,-21,-2,-18,-43,-8,-1,-3,-3
1501936781190065,3,-2,-15,-61,-16,1,4,3
1501936781205100,-1,1,7,-70,-13,-6,-13,-7
1501936781205100,-6,-1,9,72,38,-3,7,-16
1501936781207068,0,0,10,-59,9,12,1,-6
1501936781207068,-20,-2,-39,41,-11,-5,0,-40
1501936781227077,3,2,14,65,4,6,4,-9
1501936781227077,8,-3,-14,36,-4,-4,-5,11
1501936781229034,-3,-2,6,-63,-30,-9,-4,-2
1501936781229034,8,0,5,-15,15,4,0,17
1501936781241097,7,10,25,56,23,2,-1,1
1501936781241097,-13,-17,-69,13,-58,-9,-9,-19
1501936781250035,20,4,3,41,20,6,7,17
1501936781250035,-21,-2,1,-55,-13,-4,-4,0
1501936781265091,7,4,15,-30,21,11,7,31
1501936781265091,-9,-5,24,16,-21,-15,-11,-11
1501936781267037,13,-3,-16,-60,-29,-7,1,40
1501936781267037,18,-6,-17,-44,-16,-2,-6,18
1501936781288061,-8,-2,5,73,16,-2,2,-4
1501936781288061,1,-3,-28,-75,-6,-2,0,14
1501936781289037,-2,3,5,75,30,5,1,0
1501936781289037,0,-3,39,105,49,0,-14,4
1501936781301107,6,2,-7,-104,-72,-12,6,-15
1501936781301107,-16,2,14,-55,18,4,9,-5
1501936781310039,-7,-4,0,127,34,-2,-6,-10
1501936781310039,-4,8,20,-55,-36,1,-3,-46
1501936781325101,1,-7,-37,-14,-24,-6,-5,9
1501936781325101,4,-1,14,80,28,2,-4,-28
1501936781327039,-11,-8,-39,-105,-78,-4,-5,-4
1501936781327039,3,6,16,82,32,5,10,-16
1501936781347080,-2,-4,-16,-24,26,2,-5,-18
1501936781347080,-7,-2,21,3,-23,-8,-1,-12
1501936781349062,6,-6,-6,127,44,-3,-3,5
1501936781349062,3,-2,1,-19,-30,-1,-2,3
1501936781361108,-8,-8,-21,-87,-22,-8,-5,-10
1501936781361108,6,-3,-9,-63,15,4,1,23
1501936781370042,-7,6,17,43,-4,2,1,-35
1501936781370042,5,-6,-10,26,-23,-17,-3,20
1501936781385081,4,2,7,111,27,10,2,9
1501936781385081,-2,2,13,13,-52,-5,-2,-18
1501936781387052,-21,-3,-8,7,23,0,-5,-23
1501936781387052,-14,2,4,-20,1,7,4,-4
1501936781407106,-7,-3,-11,77,19,-7,-5,7
1501936781407106,9,9,28,-9,-12,12,2,12
1501936781414071,3,-7,-32,-69,-17,-6,1,29
1501936781414071,14,3,4,38,31,2,1,26
1501936781430109,-9,-4,4,69,-11,-6,-1,-11
1501936781430109,5,4,1,-61,3,-2,-4,0
1501936781432045,-2,-4,7,41,-8,-8,-1,11
1501936781432045,6,2,8,-12,12,5,-3,13
1501936781452087,4,-5,-16,-60,8,8,2,11
1501936781452087,-8,1,-12,-21,-18,-6,-5,-27
1501936781454047,10,7,35,60,24,6,7,4
1501936781454047,-12,-8,-23,46,-1,-7,-9,-13
1501936781466085,-5,0,-10,15,12,2,-1,-20
1501936781466085,12,0,-28,57,8,9,3,34
1501936781475047,-27,-13,-37,13,-34,-18,-14,-21
1501936781475047,14,0,9,52,0,-1,4,5
1501936781490113,-1,2,3,-55,-21,-4,0,2
1501936781490113,9,-8,-4,-11,10,5,3,10
1501936781491059,1,2,-13,16,47,5,1,-1
1501936781491059,2,5,19,24,-14,-5,0,7
1501936781512090,-4,-5,-3,8,-1,-4,-3,5
1501936781512090,1,0,-55,-95,-7,2,3,-4
1501936781514050,0,-2,27,-15,1,-7,3,-10
1501936781514050,-5,-2,33,-48,1,-2,-8,-22
1501936781527091,22,-2,-18,-88,-44,-8,10,36
1501936781527091,-7,1,28,51,12,-5,-15,-3
1501936781534067,-1,3,9,-2,33,9,8,-26
1501936781534067,2,1,-19,-35,-5,4,3,8
1501936781550121,5,5,35,47,3,0,-5,-6
1501936781550121,-11,-4,-7,-44,-24,-9,3,3
1501936781551061,3,0,-3,-10,3,-8,-8,13
1501936781551061,17,4,0,-13,17,16,-1,5
1501936781572100,-9,1,19,102,10,11,11,11
1501936781572100,34,-9,-32,-15,-29,-21,-10,16
1501936781574053,-18,-8,-4,-1,-7,-1,3,-9
1501936781574053,0,3,-13,-62,-13,-3,5,0
1501936781587072,-6,-7,-16,-9,-1,-5,-9,-6
1501936781587072,1,6,22,49,25,12,5,4
1501936781595055,12,0,-5,-80,-31,-6,-3,22
1501936781595055,0,-5,-2,24,13,0,1,12
1501936781610123,-4,6,5,-20,-9,5,-2,-18
1501936781610123,-14,1,45,89,4,0,-2,-16
1501936781612055,12,-2,-52,4,2,-1,5,-10
1501936781612055,-42,-10,-9,-80,-60,-16,-19,-59
1501936781632065,-4,-1,-4,-21,-4,-5,5,-8
1501936781632065,-11,0,16,81,17,1,-2,-17
1501936781634057,6,-1,9,-32,-35,5,6,15
1501936781634057,10,-6,-14,-33,4,-1,2,18
1501936781646060,-2,-1,-4,15,3,-5,-5,-10
1501936781646060,-4,5,0,-59,-17,1,1,1
1501936781655058,2,1,0,21,17,6,-1,5
1501936781655058,-4,-10,-37,-3,-13,-11,1,3
1501936781670091,17,1,3,13,-2,-4,-14,7
1501936781670091,-14,-2,-9,-47,27,16,15,3
1501936781672059,2,7,14,30,-11,0,-4,2
1501936781672059,3,1,20,73,8,4,-2,-1
1501936781692067,15,4,-6,56,46,6,13,20
1501936781692067,-6,-3,7,-13,-19,-10,-20,-28
1501936781694059,1,7,38,-9,24,0,7,1
1501936781694059,-11,-5,-16,58,-14,-11,-4,-11
1501936781706059,3,8,41,104,46,15,2,-11
1501936781706059,-8,-13,-11,-54,-55,-17,-2,-13
1501936781715063,16,5,0,-62,-8,-1,0,48
1501936781715063,1,11,58,105,43,11,8,3
1501936781730060,-10,-8,-17,-93,-37,-13,-9,-15
1501936781730060,-5,-5,-44,-24,9,8,5,-4
1501936781731070,5,-4,-12,-16,-8,-3,-7,10
1501936781731070,-9,1,3,29,5,-1,2,-11
1501936781752073,-7,-5,-4,25,-18,1,-7,5
1501936781752073,18,4,-4,-93,-27,-7,4,32
1501936781754097,-6,2,27,107,0,3,3,-6
1501936781754097,3,-4,-20,-67,11,0,-5,21
1501936781775125,-13,0,12,8,-6,-15,-4,-14
1501936781775125,-1,1,-2,36,28,20,2,-4
1501936781776068,-4,-2,7,16,-1,4,3,-12
1501936781776068,6,1,24,91,25,0,-4,16
1501936781790134,-7,-8,-41,-104,-46,-12,-1,-5
1501936781790134,3,4,34,51,-2,-7,0,25
1501936781792068,-9,-2,-18,21,-3,-4,-3,-32
1501936781792068,6,1,3,-28,-28,-4,-3,-4
1501936781812133,-15,-2,7,-10,3,1,-6,-8
1501936781812133,-3,-1,11,-14,10,4,6,13
1501936781814075,-22,-2,5,39,21,5,-2,-9
1501936781814075,4,1,-25,-34,13,1,3,-3
1501936781826111,-3,1,7,-4,20,2,5,-3
1501936781826111,-8,-3,-7,-18,-35,-8,-13,-32
1501936781835068,-1,3,10,-46,30,3,-1,20
1501936781835068,-28,-17,-40,-81,-45,-14,-8,-52
1501936781850129,2,1,1,-39,32,9,5,1
1501936781850129,6,3,11,61,25,-3,7,17
1501936781851078,-7,-9,-51,-102,-31,-2,-9,-31
1501936781851078,15,4,18,71,17,1,-1,24
1501936781872131,3,1,-1,75,10,3,-1,5
1501936781872131,2,4,21,47,-4,-8,2,-9
1501936781874105,-14,-13,-22,63,-3,-16,-11,-7
1501936781874105,1,2,-4,-6,-8,10,10,-10
1501936781886079,-4,-9,-15,-27,-14,-3,-1,-3
1501936781886079,-7,1,17,-56,-15,-9,-4,4
1501936781895103,19,2,8,36,19,8,2,-20
1501936781895103,15,1,9,120,20,-4,-1,9
1501936781910139,-15,-3,20,19,-52,-19,-8,-14
