timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936800466375,-13,-10,-19,62,-3,-15,-11,-13
1501936800466375,14,5,18,-6,7,3,-5,36
1501936800478405,-18,-3,-6,-59,9,-2,5,-47
1501936800478405,-9,-11,-45,66,-25,-5,-7,-5
1501936800487376,36,4,-11,28,-22,-2,5,55
1501936800487376,-14,3,17,-22,-25,-7,-2,-14
1501936800502412,24,7,10,41,-1,-4,-1,34
1501936800502412,-7,1,11,-3,23,12,4,3
1501936800503384,-4,-6,-6,-16,11,2,-1,-5
1501936800503384,2,-4,5,23,12,-10,-2,-14
1501936800524411,15,29,63,26,57,39,14,25
1501936800524411,-8,-21,-21,54,-25,-35,-13,-9
1501936800526380,-8,-1,-9,-30,-6,-4,-2,-39
1501936800526380,-2,-4,13,23,6,-2,4,38
1501936800547382,7,1,-42,-125,-44,1,-9,9
1501936800547382,13,17,52,70,59,20,9,-3
1501936800548380,-27,-14,-31,-102,-35,-12,-7,-8
1501936800548380,-9,-9,-17,-48,-25,-13,-7,-21
1501936800562409,0,6,24,36,11,6,5,5
1501936800562409,-2,-7,-10,-90,7,4,0,5
1501936800563384,-6,-2,15,22,28,-1,0,3
1501936800563384,-3,5,12,94,3,1,0,18
1501936800585386,17,-4,21,62,-7,-9,-2,28
1501936800585386,-5,-10,-50,-34,-42,-6,3,-8
1501936800586382,-7,4,18,27,26,3,5,-3
1501936800586382,2,0,-3,-31,-1,5,-6,-7
1501936800607401,-1,-9,-1,51,-10,-9,-4,10
1501936800607401,4,6,5,-67,-21,-2,1,1
1501936800608393,4,-1,14,-10,18,-1,-4,3
1501936800608393,-29,-1,16,95,0,-5,-8,-19
1501936800622428,-4,-10,-58,-117,-22,-9,-5,2
1501936800622428,9,9,14,43,22,15,4,-25
1501936800623393,-4,1,8,-17,-28,-1,1,15
1501936800623393,2,-11,-20,-128,-28,-8,-6,-25
1501936800645449,-3,-2,35,-14,29,-10,-2,-6
1501936800645449,-8,-4,-16,-21,-29,-4,-4,17
1501936800647407,1,2,-29,-50,-4,4,1,-11
1501936800647407,-7,0,25,66,26,3,-6,-1
1501936800667416,-1,-5,-35,-1,-20,-5,-1,-18
1501936800667416,4,-3,-17,-19,16,0,-1,8
1501936800668389,-10,-8,-18,2,-21,-4,6,3
1501936800668389,4,3,-31,59,36,10,5,-30
1501936800681451,-8,2,-10,6,-47,3,-2,-4
1501936800681451,-13,-2,16,-26,-10,-15,-4,10
1501936800695450,-14,-8,-31,-22,-1,-2,-11,-3
1501936800695450,2,-3,-9,16,11,0,7,6
1501936800704388,4,6,19,42,15,5,-3,-4
1501936800704388,-1,1,25,19,7,6,5,0
1501936800706393,3,-3,-1,-42,-58,5,2,8
1501936800706393,0,0,-26,-117,-28,-20,-14,-51
1501936800727411,0,-3,-7,-10,7,0,12,4
1501936800727411,11,-6,-52,14,-24,-5,0,6
1501936800728389,-20,-1,16,17,21,-5,-1,-5
1501936800728389,15,-1,-8,14,-28,2,-5,23
1501936800741452,-31,-16,-10,36,-45,-27,-9,-12
1501936800741452,27,-1,-4,13,18,3,1,59
1501936800748447,-13,8,17,127,53,8,2,-33
1501936800748447,2,3,1,-1,-11,2,3,16
1501936800764430,0,-3,0,43,38,-2,-12,-13
1501936800764430,-8,-1,4,85,48,6,5,-9
1501936800766391,9,-2,19,65,-43,-20,-7,14
1501936800766391,4,4,8,50,17,0,3,-7
1501936800787439,21,2,-12,-5,-13,14,6,36
1501936800787439,-5,13,32,82,42,15,-4,-26
1501936800788439,15,0,43,21,12,-5,-6,19
1501936800788439,-5,-6,-44,-65,-29,0,5,1
1501936800801443,5,-9,-26,67,22,4,-4,75
1501936800801443,-56,9,35,-128,-90,-5,1,-45
1501936800808440,-12,-9,-48,-86,-30,-7,0,-15
1501936800808440,7,-13,-12,-8,-1,-14,0,55
1501936800824442,16,5,10,-68,-7,12,-17,27
1501936800824442,25,-4,22,39,-19,-12,2,-43
1501936800826396,-17,6,-6,16,67,21,2,-21
1501936800826396,7,9,27,-12,-4,2,-1,11
1501936800847458,23,10,42,-6,28,2,18,10
1501936800847458,-25,-28,-84,32,-49,-26,-13,-61
1501936800853451,1,6,18,41,26,14,6,-25
1501936800853451,13,3,32,22,8,5,-2,-24
1501936800861407,-13,1,-5,73,-14,-10,0,-34
1501936800861407,32,5,30,-43,16,6,-10,99
1501936800868437,4,-3,11,30,-3,-7,15,0
1501936800868437,-3,-6,-50,-77,-29,1,-10,-9
1501936800884452,-30,-2,13,43,33,-4,-10,-22
1501936800884452,6,-1,-6,-83,-47,-10,0,35
1501936800886398,2,-3,-2,15,-10,-6,-13,31
1501936800886398,-4,0,12,24,43,14,0,-8
1501936800907459,7,11,25,-10,-10,5,21,-15
1501936800907459,-26,-7,-16,-39,19,3,-11,29
1501936800908430,-8,3,23,-52,-7,-5,-22,-10
1501936800908430,-11,-14,-32,96,-3,-20,3,-43
1501936800921399,-21,-7,-6,-69,-2,-2,-16,5
1501936800921399,22,8,3,45,-2,3,13,3
1501936800928441,-8,4,12,71,-10,2,45,10
1501936800928441,-3,6,2,-110,-28,0,-18,-4
1501936800944469,-3,-8,-12,3,-13,-1,-17,-46
1501936800944469,4,0,9,25,26,2,-11,-9
1501936800946402,-27,-6,-45,16,16,3,1,-3
1501936800946402,2,-6,15,127,32,-7,-1,-12
1501936800967455,-11,-6,-40,-106,-77,-23,-4,-43
1501936800967455,18,9,25,103,14,6,-4,18
1501936800982406,16,-2,3,-77,-14,-5,-1,-9
1501936800982406,9,5,0,95,22,18,22,39
1501936800983402,-27,-8,-34,-44,-12,-10,-12,-36
1501936800983402,-22,-1,0,-103,-18,-4,5,-28
1501936800988445,31,-11,-32,48,-29,-10,-17,27
1501936800988445,-14,1,26,39,-9,-5,-1,3
1501936801003459,24,2,6,30,46,3,14,15
1501936801003459,1,1,-2,10,-18,-2,1,-10
1501936801012405,2,-3,4,67,29,2,-13,5
1501936801012405,-19,-2,6,-13,-5,-4,3,-21
1501936801035410,-2,2,7,0,32,16,-5,34
1501936801035410,1,2,0,-54,-1,2,4,-39
1501936801040445,-6,0,-2,-19,-26,-2,-6,3
1501936801040445,34,7,18,88,29,-3,-1,35
1501936801050413,2,-6,0,-64,-62,-10,-10,7
1501936801050413,-13,1,-10,35,16,2,12,-8
1501936801055469,21,0,-2,-36,5,3,-3,18
1501936801055469,-8,5,6,-75,-5,7,0,2
1501936801072470,10,0,20,18,9,-2,4,3
1501936801072470,-7,-5,5,-46,-34,-7,-7,19
1501936801073451,30,3,-46,-22,-18,2,4,-18
1501936801073451,-22,3,46,43,9,0,6,-15
1501936801087430,2,0,8,-73,-6,1,-2,-5
1501936801087430,2,-18,-66,21,-8,-13,-13,1
1501936801088452,17,1,34,46,58,5,9,50
1501936801088452,-22,0,6,-27,-31,-1,-2,-41
1501936801109410,2,-2,-11,76,42,6,1,-3
1501936801109410,11,6,11,0,24,10,9,76
1501936801111408,8,0,9,0,-9,-7,-1,-47
1501936801111408,9,-1,-6,45,16,2,-22,1
1501936801132412,-3,4,4,43,3,1,12,2
1501936801132412,2,1,9,32,28,6,-13,-9
1501936801134464,-22,3,-3,-10,-2,4,4,40
1501936801134464,14,-18,-79,-118,-89,-20,1,12
1501936801147485,-20,6,1,83,23,8,0,-32
1501936801147485,17,5,30,77,4,1,2,-14
1501936801148455,-30,-8,-17,-6,-1,-6,-19,-13
1501936801148455,-8,1,8,-3,12,3,4,-41
1501936801170424,14,0,4,23,-9,-6,6,19
1501936801170424,-5,-4,5,-14,3,2,-2,-13
1501936801171417,-2,6,16,91,56,14,4,-2
1501936801171417,-12,-7,-15,-35,-13,-10,-3,45
1501936801192458,16,-3,-21,-25,-32,-6,3,18
1501936801192458,-37,3,31,-15,7,-1,0,-60
1501936801193452,5,-3,-10,14,-18,-5,-3,-5
1501936801193452,13,4,10,-14,14,4,8,-1
1501936801207451,-4,-8,-21,5,-11,-8,2,-1
1501936801207451,19,3,22,106,16,0,0,19
1501936801213474,-18,2,11,39,-8,2,-3,-24
1501936801213474,-23,-1,-13,-67,-58,-14,-3,-28
1501936801229418,-25,-21,-13,19,-34,-3,-12,-1
1501936801229418,24,10,7,3,10,3,10,0
1501936801231421,9,0,-9,-44,-5,-6,1,11
1501936801231421,-3,3,29,116,29,15,4,12
1501936801259486,3,4,18,127,51,4,-2,14
1501936801259486,-23,-9,-26,-97,-57,-10,-11,-33
1501936801261438,5,-4,4,-85,-47,-8,19,53
1501936801261438,14,7,33,-46,22,6,-6,16
1501936801266418,-6,-2,-13,-40,-8,1,-3,-2
1501936801266418,-8,-7,-30,20,31,3,2,-17
1501936801273449,-16,6,19,-3,5,-1,1,-37
1501936801273449,21,1,-4,-24,16,7,6,31
1501936801289465,-6,-3,-34,-47,-28,-15,-3,20
1501936801289465,6,-8,12,43,13,-2,-14,-34
1501936801291421,2,-1,0,-7,9,1,-14,-10
1501936801291421,-3,-1,-1,-11,-2,8,2,42
1501936801312479,5,2,15,-91,5,-3,-14,-28
1501936801312479,-17,0,-13,-7,40,2,20,56
1501936801313421,7,-6,-31,-38,-2,4,0,2
1501936801313421,10,1,43,112,38,-2,-6,-5
1501936801326463,-24,1,6,-41,-12,-8,-13,-40
1501936801326463,14,0,13,15,-9,6,13,15
1501936801333423,-6,0,8,-53,6,-5,-5,7
1501936801333423,-2,-2,-3,74,30,9,8,14
1501936801349434,14,-3,-31,85,40,12,-2,16
1501936801349434,-15,-1,-1,-41,-64,-17,-9,-13
1501936801351423,5,2,32,53,15,-1,-3,-10
1501936801351423,-4,-4,3,-11,11,-9,-7,4
1501936801372471,23,11,36,99,35,20,27,22
1501936801372471,-12,-8,-8,-52,-34,-16,-30,-33
1501936801373432,23,-2,12,54,-30,0,8,48
1501936801373432,-13,-8,-37,-118,-27,-5,11,-11
1501936801386472,2,3,30,45,10,2,2,-3
1501936801386472,5,15,62,53,21,8,-1,20
1501936801393425,-7,-6,-29,43,-6,-1,-4,-8
1501936801393425,1,-6,-14,16,-4,-11,-6,-18
1501936801410494,-18,-2,13,56,18,-3,1,-39
1501936801410494,4,-2,-6,-39,-22,0,-5,-5
1501936801411437,-3,-5,-32,-115,-9,2,-4,-22
1501936801411437,-14,-5,-23,42,-8,0,-3,27
1501936801432470,27,10,38,-76,17,2,15,43
1501936801432470,-21,-6,-41,120,16,-1,-8,-30
1501936801433453,3,3,16,-12,-4,-5,6,11
1501936801433453,-2,1,-6,-77,-7,1,-6,-10
1501936801446446,4,-2,8,-41,-32,-9,-6,4
1501936801446446,1,-10,-43,-100,21,-4,-10,7
1501936801454428,3,1,-3,-39,3,0,5,1
1501936801454428,-18,3,24,66,12,2,-5,-31
1501936801469444,-2,8,-8,59,-3,4,4,-42
1501936801469444,2,-12,-19,81,-17,-10,8,67
1501936801469444,-26,-10,-20,-25,16,-12,-34,-70
1501936801469444,29,4,10,-1,3,5,24,-11
1501936801491504,-16,-2,-7,-22,-30,-4,0,-10
1501936801491504,17,2,10,2,5,1,9,36
1501936801492437,7,8,17,-28,-3,11,-3,-4
1501936801492437,-21,5,19,71,47,11,-8,-17
1501936801505465,-13,-22,-73,-100,-29,-16,-7,-17
1501936801505465,-8,-1,8,-98,-47,3,12,2
1501936801514444,7,8,11,78,-24,-5,3,26
1501936801514444,9,0,-19,-44,-7,-3,-5,7
1501936801529439,-5,-3,-40,-3,8,-1,-5,17
1501936801529439,2,-1,-4,-24,9,2,0,-6
1501936801529439,-4,-4,-9,55,11,-1,15,2
1501936801529439,-4,-3,19,-77,-3,-4,-17,-3
1501936801551440,0,-11,-39,-36,-5,-4,0,-9
1501936801551440,-5,-4,-3,-43,-11,-9,13,52
1501936801552440,7,11,28,77,16,6,-7,-25
1501936801552440,0,-6,-33,-38,-23,-7,0,1
1501936801565498,-9,6,31,-19,-8,9,2,4
1501936801565498,16,3,14,127,50,7,-4,1
1501936801574449,2,-4,-6,44,-7,-11,-1,18
1501936801574449,-1,6,17,108,4,4,5,-18
1501936801589458,16,-3,11,-50,-37,-11,2,11
1501936801589458,-15,2,-22,12,-3,6,10,-8
1501936801589458,21,-2,-11,-1,10,4,-3,25
1501936801589458,-9,0,17,38,-10,-11,-2,51
1501936801611502,-7,-5,-15,76,21,-2,-3,-2
1501936801611502,7,-4,6,14,15,-3,-8,-8
1501936801612460,-5,-7,-31,-79,-19,1,1,-5
1501936801612460,5,-1,-3,-30,17,2,-6,4
1501936801625504,21,4,35,-27,-25,-3,6,30
1501936801625504,3,-9,-39,-5,-11,-3,-1,0
1501936801634459,-12,-3,17,108,52,-4,-4,-12
1501936801634459,0,0,15,38,-19,-2,1,-21
1501936801649443,-6,-1,-6,-5,7,-2,-8,-4
1501936801649443,12,3,-8,43,18,-1,-4,-41
1501936801649443,-10,-7,26,23,-40,-11,-9,-51
1501936801649443,3,-5,-47,-71,-26,-7,2,15
1501936801671498,-5,-1,20,-12,19,9,10,-1
1501936801671498,-14,1,15,6,6,-5,-17,-71
1501936801672446,-1,-3,15,50,38,2,5,15
1501936801672446,-15,1,-5,66,13,9,-3,-18
1501936801694484,5,1,23,114,17,-1,1,-7
1501936801694484,16,7,-7,-60,-6,7,-2,20
1501936801695442,-6,3,32,6,-2,-1,2,-27
1501936801695442,16,-4,-13,-6,8,1,1,-4
1501936801709454,-6,-4,3,117,24,-5,-10,13
1501936801709454,4,8,32,6,-2,6,1,-1
1501936801709454,-16,1,4,-55,-22,-6,0,20
1501936801709454,4,-1,-2,73,52,3,7,-32
1501936801731508,-2,3,-23,-94,-92,-3,-5,0
1501936801731508,-10,-1,19,88,-3,-3,-1,-8
1501936801732451,5,-7,-16,-78,-22,-5,-7,10
1501936801732451,-14,-4,8,57,-8,-12,-9,15
1501936801754514,-2,-2,-28,-90,18,7,6,-47
1501936801754514,-12,3,38,116,-1,-6,-1,-1
1501936801755469,41,1,-17,-97,-24,8,1,55
1501936801755469,-16,-13,-43,-56,-2,-10,-14,-33
1501936801769456,-11,4,23,-73,-14,1,12,17
1501936801769456,7,4,-25,-128,-14,3,7,12
1501936801769456,-3,-8,-9,79,26,-1,1,6
1501936801769456,2,6,17,16,-15,0,-4,-16
1501936801791509,3,2,25,78,13,1,-9,-22
1501936801791509,-9,-18,-15,31,-5,-17,-7,-19
1501936801792454,-5,5,-7,53,20,4,0,-17
1501936801792454,7,-2,15,11,-8,2,11,13
1501936801814514,-8,-5,-22,-14,21,3,-13,-19
1501936801814514,3,3,10,10,-16,-1,6,17
1501936801815448,-11,-10,-55,-63,-28,-14,-8,-17
1501936801815448,34,-1,-8,-35,4,-2,0,17
1501936801829460,-1,1,13,38,21,3,8,28
1501936801829460,-2,-9,-2,79,5,1,-9,40
1501936801829460,-17,2,35,-9,-19,-3,3,-95
1501936801829460,-3,-3,-22,-40,-26,-3,-6,18
1501936801851519,0,-2,-23,26,-18,-8,-2,4
1501936801851519,-20,-5,-14,-17,24,6,1,-12
1501936801852470,10,10,11,4,-8,1,2,22
1501936801852470,11,-3,7,50,4,1,8,9
1501936801874524,5,-3,-1,39,9,-4,-7,-32
1501936801874524,-21,7,20,-121,-8,6,5,9
1501936801875477,-7,-4,14,58,42,4,-8,-42
1501936801875477,-46,-1,43,-13,-5,-4,6,-32
1501936801889465,20,-12,-52,-76,-17,-14,-11,47
1501936801889465,4,5,8,17,38,7,7,-1
1501936801889465,3,4,0,-108,-22,-2,0,25
1501936801889465,-2,11,30,-8,-14,4,-1,-4
1501936801911520,-4,-8,17,89,26,-5,-4,43
1501936801911520,-1,2,2,4,-9,0,-9,-36
1501936801912492,6,8,14,1,4,9,22,65
1501936801912492,2,-3,18,9,10,-4,-9,14
1501936801934474,-4,-1,-39,-97,-16,-1,8,-5
1501936801934474,32,-1,-12,-17,-17,-1,-10,15
1501936801934474,-38,-1,13,127,17,0,-6,-61
1501936801934474,3,-2,-16,-72,12,3,-4,23
1501936801949460,17,5,28,-37,-8,-2,0,20
1501936801949460,-5,12,21,-47,-1,-4,-2,-24
1501936801949460,-6,-9,-15,-8,-1,9,1,4
1501936801949460,15,2,-9,31,-4,-2,9,18
1501936801971518,-25,-2,-3,-54,3,6,-6,-42
1501936801971518,17,-1,7,73,-9,1,4,12
1501936801972462,-1,-1,-5,30,3,-4,6,10
1501936801972462,11,-2,-3,22,-14,0,-5,9
1501936801994472,6,12,27,-50,9,13,7,20
1501936801994472,-14,-11,-17,-95,-27,-13,-3,-8
1501936801994472,1,1,-13,39,1,7,-1,11
1501936801994472,19,-15,-37,5,-1,-15,-8,61
1501936802009478,-9,3,21,127,38,4,3,-47
1501936802009478,-2,3,14,57,-12,4,-8,4
1501936802009478,11,0,14,88,-2,-12,6,14
1501936802009478,1,0,-6,5,-5,4,-1,-15
1501936802031530,-17,-3,-23,32,8,-1,6,10
1501936802031530,-5,-2,2,66,41,-1,4,-5
1501936802032473,24,12,20,-4,8,8,-5,19
1501936802032473,-74,-9,-12,-22,-58,-12,-9,-85
1501936802054481,-12,-3,-3,-89,-26,-11,-5,-20
1501936802054481,12,-2,12,78,31,7,-1,-4
1501936802054481,15,-4,-6,-121,-14,-4,-3,14
1501936802054481,20,4,-2,25,10,6,3,7
1501936802069482,-13,1,3,33,-2,2,-8,-26
1501936802069482,-21,0,-13,-101,-16,-4,0,4
1501936802069482,-2,-8,-11,9,-9,-11,-10,7
1501936802069482,3,3,-4,-29,-10,-1,1,-6
1501936802091507,0,-3,-4,85,33,0,-1,-9
1501936802091507,32,3,-3,-85,-15,1,2,53
1501936802092467,-15,-4,-2,-53,-7,0,-2,3
1501936802092467,2,-3,-23,-33,-6,-1,-6,-14
1501936802114511,23,4,20,73,29,-4,-3,19
