timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936577630702,20,3,-15,-17,1,3,-2,-4
1501936577630702,-11,4,-31,11,22,13,-21,-9
1501936577636712,1,-2,33,-105,-59,-19,22,4
1501936577636712,-16,-26,-36,-51,-15,-15,-1,11
1501936577638702,-15,-1,-63,33,5,0,-12,-21
1501936577638702,5,-3,28,-92,-63,-20,-3,-6
1501936577639706,13,10,18,80,29,9,-9,-13
1501936577639706,1,-6,-6,35,-14,-8,-5,4
1501936577641707,-3,3,23,43,12,4,7,-1
1501936577641707,-4,-2,14,12,23,7,0,-4
1501936577651706,1,13,19,78,36,13,-5,0
1501936577651706,28,19,34,-26,-13,30,17,12
1501936577665731,-29,-17,-17,94,-56,-30,-30,-34
1501936577665731,22,-1,-53,19,7,1,22,32
1501936577679732,22,6,54,21,19,1,-3,7
1501936577679732,-14,-9,-69,-47,-48,-2,-6,-18
1501936577682699,11,2,25,-54,24,11,13,24
1501936577682699,-4,-13,-16,-25,-22,-13,-14,-24
1501936577702718,-5,-2,-6,9,11,3,5,-8
1501936577702718,5,10,25,68,66,12,5,-4
1501936577703700,10,8,50,36,0,-3,-5,12
1501936577703700,-36,-11,-2,-38,12,0,15,-3
1501936577750701,-4,-15,-86,20,7,-3,11,14
1501936577750701,6,3,20,-15,0,3,-5,3
1501936577751725,6,2,10,-78,-25,-3,-1,-1
1501936577751725,6,11,18,36,9,3,-1,1
1501936577754748,-1,2,11,-1,8,8,1,9
1501936577754748,43,35,83,110,76,36,17,35
1501936577754748,-73,-59,-97,-92,-48,-44,-29,-35
1501936577754748,22,-3,-4,-69,-21,-17,4,36
1501936577761765,32,12,39,42,38,8,-1,-15
1501936577761765,-24,-6,-19,47,-4,-16,-9,-33
1501936577768763,-5,14,28,41,37,25,9,0
1501936577768763,3,-6,-13,-25,5,6,-1,17
1501936577776722,-8,-5,-3,-53,-15,-7,-7,13
1501936577776722,24,4,8,47,54,23,7,-34
1501936577791726,11,21,51,99,11,8,5,-12
1501936577791726,-35,-19,-55,-9,26,-8,-5,-19
1501936577798768,-13,6,24,-41,-21,-4,-7,-7
1501936577798768,9,-6,-36,-50,-8,-1,3,10
1501936577822765,8,-4,-15,-53,-25,-4,2,14
1501936577822765,8,-4,29,112,24,3,5,31
1501936577823705,-14,3,9,51,9,2,-9,-42
1501936577823705,-24,-17,-30,-122,-36,-17,-5,17
1501936577836716,54,14,14,-37,-8,7,5,34
1501936577836716,-13,4,15,65,-17,-8,-6,-17
1501936577837705,2,-6,-11,66,40,-1,-5,-1
1501936577837705,-31,-19,-28,-11,-9,-11,-1,1
