timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501927630830918,-56,-9,6,-51,-14,-15,-19,-32
1501927630830918,60,-22,-91,-100,-27,-9,3,-1
1501927630831909,-43,-5,6,100,9,2,-4,-12
1501927630831909,-6,4,12,-11,-1,-6,1,-3
1501927630832908,34,-2,-45,-35,-6,6,0,12
1501927630832908,-9,2,-6,-65,-23,-3,-1,-4
1501927630832908,3,4,33,-61,-21,-10,-3,-4
1501927630832908,17,-15,-49,-40,5,-1,-3,25
1501927630837908,3,-1,-12,11,-19,0,-9,-26
1501927630837908,54,15,38,127,26,5,7,28
1501927630852907,-68,-11,-82,-83,-38,-7,-4,-35
1501927630852907,-33,-15,-24,-36,-44,-14,-10,14
1501927630857911,2,4,39,17,25,3,0,7
1501927630857911,6,0,33,52,5,-5,-1,6
1501927630873955,11,-5,-6,75,8,2,-4,51
1501927630873955,-7,2,1,-16,17,4,4,-24
1501927630881949,-8,9,19,113,6,6,9,8
1501927630881949,-22,-4,21,22,1,3,-5,-16
1501927630897922,51,8,16,-52,8,1,4,12
1501927630897922,14,-2,-6,42,-6,-3,-6,-23
1501927630904913,-12,3,22,-44,-16,0,3,30
1501927630904913,-7,1,8,-67,19,-3,-2,10
1501927630917988,-5,13,67,-25,19,7,7,9
1501927630917988,1,4,10,21,10,0,-2,-15
1501927630959917,8,6,45,95,14,1,-10,1
1501927630959917,23,4,6,-105,-15,-1,7,24
1501927630960915,-11,9,8,68,6,5,14,16
1501927630960915,-27,-40,-68,-77,-27,-23,-26,2
1501927630963962,12,9,4,40,9,7,8,-2
1501927630963962,-24,-5,17,72,18,-9,-15,-17
1501927630964916,19,2,25,85,-10,-5,-1,9
1501927630964916,-5,6,-14,47,14,11,7,1
1501927630970957,55,24,50,42,53,18,8,4
1501927630970957,-50,-32,-64,-54,-63,-9,5,9
1501927630977957,-8,-12,-17,-128,-13,-6,-8,-9
1501927630977957,-37,6,33,-14,12,0,-3,-49
1501927630985932,-7,-18,-50,51,-14,-11,-11,-1
1501927630985932,19,21,13,91,17,14,9,3
1501927631000934,-27,-11,-33,-74,-25,-14,-6,-18
1501927631000934,44,5,-5,54,8,8,3,32
1501927631008989,-14,2,25,-128,-15,3,3,-16
1501927631008989,-4,-2,0,-13,5,-2,-4,-12
1501927631031981,12,18,47,-20,21,21,11,11
1501927631031981,9,-1,1,-124,-6,-4,-3,-1
1501927631032920,-6,7,39,-126,-4,0,0,9
1501927631032920,10,-21,-46,-16,-43,-16,-6,19
1501927631045961,11,-1,37,1,27,3,0,4
1501927631045961,-18,3,-23,-61,-22,-4,-2,-37
1501927631046939,-22,-10,8,112,7,0,0,-16
1501927631046939,13,12,7,-112,25,10,2,-10
1501927631068963,-25,-30,-63,60,-5,-21,-19,-24
1501927631068963,21,-1,33,-42,-16,-1,-1,21
1501927631069961,-21,-5,-37,76,9,-4,4,23
1501927631069961,-3,1,18,-7,-2,4,-2,-17
1501927631091983,10,9,38,98,11,3,4,1
1501927631091983,4,19,-3,127,8,6,1,8
1501927631092925,-4,-21,-18,79,-21,-18,-4,-10
1501927631092925,11,4,16,5,-16,6,3,4
1501927631105925,4,8,13,10,22,10,5,6
1501927631105925,2,4,53,91,16,1,3,8
1501927631106936,-17,7,-9,-107,-11,-7,-7,-27
1501927631106936,-7,-5,-16,73,12,-4,1,-4
1501927631129967,5,5,33,-38,-7,-3,-4,-6
1501927631129967,4,-2,28,-23,4,-3,-2,-14
1501927631129967,-33,-25,-79,-101,-29,-9,-4,14
1501927631129967,5,-5,22,122,-9,-10,-5,-1
1501927631151965,6,9,12,-12,3,5,-1,-7
1501927631151965,0,-4,-7,-77,-12,-2,2,4
1501927631152936,10,7,27,65,4,3,1,14
1501927631152936,-5,4,36,30,21,1,-7,-28
1501927631166006,6,-11,-70,-9,-30,-8,1,3
1501927631166006,-6,2,12,103,10,4,-7,13
1501927631173996,7,0,20,43,-8,0,12,-16
1501927631173996,14,3,-18,15,8,-2,-9,17
1501927631188937,-12,-5,-22,1,-3,-4,3,-2
1501927631188937,11,-2,13,-54,18,3,-1,5
1501927631189928,11,3,-26,-43,-20,-4,-2,9
1501927631189928,-2,-2,-17,15,10,2,4,7
1501927631212018,12,3,17,20,0,8,-2,1
1501927631212018,-9,8,0,-91,-2,17,18,10
1501927631212932,-25,-26,-17,95,-26,-32,-29,-11
1501927631212932,-12,5,25,-21,3,2,2,-1
1501927631225971,10,-5,-54,9,-9,-8,0,-2
1501927631225971,-12,-4,6,44,10,-2,-4,-23
1501927631226950,15,12,15,-30,12,16,5,0
1501927631226950,18,5,16,-51,5,-4,-1,26
1501927631248969,-12,-6,-10,73,16,2,3,-10
1501927631248969,1,-16,-52,65,-6,-13,-2,-3
1501927631249934,19,3,-16,-93,-37,1,4,21
1501927631249934,-39,-5,-18,30,-6,-6,-9,-51
1501927631271976,-28,6,-2,-69,3,9,-2,2
1501927631271976,-1,-13,-10,74,1,-7,1,-5
1501927631272970,-43,0,-2,-9,10,-3,-7,-61
1501927631272970,-3,-1,10,-64,-1,4,5,2
1501927631285949,6,-5,-23,-93,-25,-6,-10,5
1501927631285949,-3,8,-9,41,7,1,3,-4
1501927631293982,5,-5,5,-84,18,3,-1,11
1501927631293982,13,11,40,-7,-11,-2,1,14
1501927631308985,-10,0,-1,-17,11,1,-2,-20
1501927631308985,32,6,9,73,0,3,4,37
1501927631309939,-23,-5,7,7,13,-3,-5,-25
1501927631309939,31,3,9,74,18,4,4,-8
1501927631331983,29,-5,8,-44,-14,-8,-1,37
1501927631331983,-26,0,0,-76,-10,1,-7,-26
1501927631332937,15,4,8,73,0,2,6,19
1501927631332937,-8,0,1,22,14,2,-1,-9
1501927631345954,6,-10,-18,-57,-31,-12,-8,0
1501927631345954,-7,-6,-8,13,0,0,-1,-5
1501927631354009,12,6,13,28,-4,-2,1,20
