timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501927733528980,-6,-9,-19,-37,-19,-8,-5,-3
1501927733528980,15,33,98,118,66,38,27,14
1501927733534985,-7,-6,13,-7,-35,-22,-12,-7
1501927733534985,-2,-8,0,8,-8,-8,-5,-3
1501927733537017,6,7,-12,-18,19,8,3,3
1501927733537017,-8,-10,-3,63,-3,-11,-9,-6
1501927733537017,0,5,28,-52,-7,4,2,1
1501927733537017,6,11,-10,19,26,11,8,6
1501927733540979,-7,-9,3,36,-20,-8,-5,-4
1501927733540979,-2,-13,-106,-124,-17,-4,-3,-1
1501927733548004,3,8,8,-42,31,10,6,1
1501927733548004,-7,-13,-9,83,-14,-16,-9,-9
1501927733562985,6,10,42,101,39,9,4,0
1501927733562985,-5,-5,-46,-56,-31,-14,-8,-5
1501927733569995,-3,-8,15,62,9,3,2,-3
1501927733569995,5,11,13,-67,17,13,7,6
1501927733581022,3,6,31,2,-2,-10,-4,0
1501927733581022,-6,-11,-19,33,-23,6,-7,-4
1501927733601024,0,4,-36,-58,-10,4,7,1
1501927733601024,-7,-9,16,60,-8,-7,-6,-3
1501927733602992,1,1,-7,-125,-20,6,7,1
1501927733602992,-2,-9,40,-41,-26,-22,-15,-6
1501927733647988,-6,-5,-38,14,-9,-10,-7,-7
1501927733647988,3,-3,3,-11,4,4,1,0
1501927733648989,-1,-2,13,41,10,-1,1,-2
1501927733648989,-1,-3,8,-40,-16,-4,-4,-2
1501927733648989,2,2,17,69,9,-3,2,2
1501927733648989,-1,3,6,25,-1,3,3,0
1501927733652032,-5,-8,-28,77,11,-5,-4,-4
1501927733652032,-1,1,-8,-40,1,4,0,-1
1501927733660989,-2,-2,29,-41,-4,-1,-2,-1
1501927733660989,2,1,-16,40,4,3,-1,-1
1501927733667029,-9,-5,-18,-61,-14,-4,-3,-1
1501927733667029,-1,-8,-20,56,-1,-4,-2,-3
1501927733683012,3,5,-2,-3,-6,5,0,3
1501927733683012,-5,-9,-16,-82,-25,-8,-5,-5
1501927733689035,5,4,0,31,-10,1,0,2
1501927733689035,-4,-3,6,75,8,-2,-1,-3
1501927733698001,-6,-4,-17,-34,6,0,-3,-3
1501927733698001,19,13,13,-41,12,5,2,10
1501927733721019,-15,1,24,-66,-14,3,5,-7
1501927733721019,2,3,13,-4,0,-1,1,2
1501927733721992,3,3,40,-32,0,5,5,2
1501927733721992,-7,-4,-44,16,14,-1,0,-4
1501927733734032,5,5,14,-109,-22,-5,-3,0
1501927733734032,0,0,5,109,4,1,0,1
1501927733743009,-7,-7,-17,36,-4,-8,-5,-2
1501927733743009,-2,-3,-9,-124,-22,-4,-5,-1
1501927733758060,2,0,8,39,23,3,1,-3
1501927733758060,-9,-7,-18,-28,-2,-4,-3,-12
1501927733760006,2,1,-14,-97,-25,0,1,1
1501927733760006,-1,4,16,105,17,1,0,1
1501927733781035,3,-5,18,127,31,-8,-5,-7
1501927733781035,-16,7,17,-128,-26,-2,-4,0
1501927733781997,10,-1,5,106,10,3,5,2
1501927733781997,0,4,30,77,19,3,1,0
1501927733794041,-3,-6,-21,-64,-31,-8,-5,0
1501927733794041,7,4,53,99,21,7,5,3
1501927733802996,-6,-1,-29,3,9,7,0,-3
1501927733802996,-7,1,13,21,6,-2,0,0
1501927733818066,2,-7,-7,22,-7,-3,-5,0
1501927733818066,3,4,-2,-83,-2,-2,-1,-1
1501927733820007,6,1,8,40,14,3,-1,4
1501927733820007,-6,-10,-13,-63,-37,-13,-3,-5
1501927733841042,1,9,50,85,29,11,4,2
1501927733841042,5,-6,-33,6,-1,-2,0,3
1501927733841999,-8,7,25,49,18,8,2,-5
1501927733841999,20,3,-9,-116,-14,-2,0,8
1501927733854064,-24,-4,-23,-45,-11,-2,1,-3
1501927733854064,-4,-10,-15,-54,2,-1,-2,0
1501927733863017,0,-4,-17,24,8,-2,-4,-4
1501927733863017,-5,2,31,28,-2,2,3,0
1501927733878046,2,-15,-66,-90,-39,-14,-11,-6
1501927733878046,11,11,-19,-14,18,10,8,3
1501927733880004,-10,-7,16,60,-12,-15,-9,-7
1501927733880004,-8,-5,-3,87,13,-7,-3,-6
1501927733901041,11,10,8,-109,-4,11,7,7
1501927733901041,-7,-4,-21,13,0,-3,-3,-3
1501927733902003,2,-7,29,66,0,-11,-5,-3
1501927733902003,-2,-1,-3,25,2,9,1,-1
1501927733914041,4,10,42,87,35,7,8,5
1501927733914041,1,-5,3,-18,-32,-9,-5,-1
1501927733923019,-6,4,-5,-128,-9,0,2,-4
1501927733923019,2,-10,24,109,10,-10,-9,-2
1501927733938039,4,5,14,76,20,2,0,-1
1501927733938039,-8,-4,-12,-10,-10,1,-3,-1
1501927733940005,0,0,-14,45,17,2,1,1
1501927733940005,-7,-6,-24,-69,-33,-8,-6,-7
1501927733961019,2,0,-17,-41,-6,4,4,7
1501927733961019,1,3,26,103,26,0,0,-1
1501927733962006,-1,-5,-29,-99,-34,-6,-2,0
1501927733962006,0,10,36,64,5,8,2,1
1501927733974073,3,-4,2,48,11,-3,0,5
1501927733974073,0,-2,1,29,-4,0,0,-8
1501927733983017,5,3,16,49,12,7,2,0
1501927733983017,3,4,4,60,17,-2,2,3
1501927733998048,-1,-6,-22,-95,-55,-3,-2,-2
1501927733998048,3,10,39,-25,15,6,3,3
1501927734000044,-4,-9,-25,50,-15,-10,-4,-2
1501927734000044,-2,0,30,-54,8,0,-3,-3
1501927734021058,-6,2,20,124,33,6,2,-4
1501927734021058,7,-1,-4,-47,-43,-7,-3,6
1501927734022011,-2,-4,3,19,-14,-4,-4,-2
1501927734022011,-3,-6,-62,-83,-11,-5,-5,-1
1501927734034047,1,-3,-6,-20,12,-1,-2,-9
1501927734034047,-13,-9,-16,11,5,-3,-1,1
1501927734043020,2,2,-6,-57,-5,1,-1,4
1501927734043020,-3,-4,-14,39,4,1,0,-2
1501927734058076,1,4,19,-50,1,0,-2,0
1501927734058076,4,-1,-11,5,-3,-6,-3,-3
