timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936389554538,5,4,-58,37,14,31,-2,1
1501936389554538,9,19,72,-44,-14,14,-1,6
1501936389555531,-7,-27,-90,65,53,21,3,-2
1501936389555531,-10,-13,68,-10,-53,-32,-14,-6
1501936389556587,-6,-1,63,-17,12,-24,-4,-5
1501936389556587,14,28,37,-110,-42,9,7,7
1501936389560582,-11,-20,-22,-37,-47,-18,-13,-10
1501936389560582,11,8,-6,-39,2,8,8,8
1501936389564530,7,25,49,88,38,14,7,0
1501936389564530,-6,-9,60,20,48,7,-9,-13
1501936389566552,9,7,17,88,68,0,-4,3
1501936389566552,7,2,-35,-3,18,17,10,5
1501936389582541,7,18,94,39,-9,-1,1,5
1501936389582541,-13,-14,-41,-28,-34,-25,-13,-11
1501936389589581,9,24,73,-2,40,24,17,10
1501936389589581,-8,-22,32,-97,0,7,-7,-9
1501936389607551,2,1,-8,25,35,13,9,-1
1501936389607551,2,-2,-120,23,27,11,10,4
1501936389621569,-19,-23,4,65,-69,-44,-15,-10
1501936389621569,-16,-23,-99,-73,-74,-30,-14,-14
1501936389624533,-4,-25,-14,45,4,-3,-2,-2
1501936389624533,-5,-10,-1,-101,-16,-11,-1,5
1501936389642584,1,3,-7,-4,18,12,9,-3
1501936389642584,10,22,46,48,42,11,0,1
1501936389682565,5,-5,-20,-37,-43,-12,-8,-3
1501936389682565,-8,2,16,97,14,-9,-3,1
1501936389682565,1,-3,-24,74,10,3,-5,0
1501936389682565,-5,-3,1,-26,32,4,1,-5
1501936389683567,9,7,24,-106,-21,7,4,1
1501936389683567,-5,-11,-52,-121,-3,2,3,5
1501936389688562,-7,-14,-32,-55,-71,-29,-15,-10
1501936389688562,4,-1,20,11,12,6,3,2
1501936389689537,-8,-6,-4,55,-6,3,1,-8
1501936389689537,7,13,19,63,29,22,9,8
1501936389701545,-9,-10,19,99,16,-11,1,2
1501936389701545,-13,-31,-89,-59,-65,-30,-13,-13
1501936389708538,2,3,30,71,110,26,3,1
1501936389708538,-22,-32,-40,-20,-111,-48,-18,-15
1501936389716564,5,11,-5,-41,10,18,7,2
1501936389716564,-1,-3,-18,85,23,2,-2,-2
1501936389731587,1,5,30,108,51,5,3,4
1501936389731587,-4,-8,5,36,-31,-17,-10,-8
1501936389746608,10,15,-24,-15,16,2,4,6
1501936389746608,-12,-20,-47,-5,-54,-23,-9,-6
1501936389755543,0,3,0,-77,3,8,2,1
1501936389755543,3,8,27,-66,31,8,0,-3
1501936389770544,6,10,37,41,24,5,5,2
1501936389770544,3,10,42,-85,-26,4,-3,-1
1501936389771552,-1,-4,-75,-92,-61,-8,1,4
1501936389771552,-9,-12,10,5,41,-4,-12,-13
1501936389792584,4,8,43,90,1,27,12,8
1501936389792584,9,-16,-52,-100,37,-7,-6,-9
1501936389794545,-18,-5,11,127,20,-25,-9,-3
1501936389794545,1,0,-13,45,35,4,3,-4
1501936389806613,0,-3,-11,22,-26,1,-2,5
1501936389806613,4,15,24,124,36,17,6,3
1501936389813574,3,5,34,80,-30,4,2,1
1501936389813574,-2,-5,-19,65,36,4,3,2
1501936389830583,1,-7,0,35,22,-11,-2,17
1501936389830583,-3,9,32,-24,-18,-4,-1,-4
1501936389831547,-9,-14,-65,107,8,-9,-13,-12
1501936389831547,9,11,30,-10,-36,-1,3,6
1501936389851612,-5,3,-5,-19,66,12,-4,-12
1501936389851612,-8,-5,-16,28,-28,-14,-2,-1
1501936389852564,8,-1,3,55,23,5,2,14
1501936389852564,-1,10,20,-100,-21,5,0,-2
1501936389866610,-7,-10,-12,-39,2,-23,-12,-13
1501936389866610,1,12,38,52,20,11,2,-2
1501936389873580,14,-9,-29,20,12,4,6,-1
1501936389873580,-7,0,11,127,51,5,-2,2
