timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501935852418230,-8,-12,1,83,33,-9,-9,-9
1501935852418230,-1,0,-25,-72,-35,-3,3,3
1501935852424269,1,2,19,37,1,4,2,1
1501935852424269,-2,1,38,52,52,2,-1,-1
1501935852426269,3,6,18,65,10,3,-2,-3
1501935852426269,2,4,20,61,33,10,2,-3
1501935852427267,9,11,14,-50,11,13,7,6
1501935852427267,-9,-15,-32,-42,-22,-17,-8,-5
1501935852430276,2,2,19,-36,0,7,5,3
1501935852430276,-19,-30,-91,-46,-34,-31,-10,-7
1501935852438269,2,5,23,21,-22,1,3,1
1501935852438269,9,10,1,127,17,12,6,6
1501935852453240,-9,-11,-26,-84,-33,-14,-5,-3
1501935852453240,-2,-5,-46,-52,-2,4,-3,-4
1501935852459280,1,2,-1,-39,-8,0,-1,1
1501935852459280,-7,-10,-13,-99,-13,-7,-3,-4
1501935852470249,-7,-5,13,100,-16,-15,-6,-2
1501935852470249,5,8,24,87,27,9,5,3
1501935852490299,3,5,36,46,76,23,1,0
1501935852490299,6,10,20,23,10,5,1,1
1501935852492234,-13,-26,-92,-68,-32,-14,-6,-7
1501935852492234,-2,1,40,-50,-26,-10,-4,-3
1501935852537242,4,7,18,65,23,7,2,1
1501935852537242,-4,-12,-71,-36,32,4,-4,-4
1501935852538274,5,9,-5,-10,8,4,3,2
1501935852538274,-7,-11,-14,-53,-15,-11,-5,-3
1501935852539275,-6,-8,-45,-97,-25,-11,-8,-6
1501935852539275,3,3,22,50,17,7,0,-1
1501935852541260,4,6,18,42,-8,6,5,6
1501935852541260,-2,-1,-13,44,40,3,-2,-4
1501935852550241,-1,3,13,-47,-38,-5,7,4
1501935852550241,0,2,23,68,6,-4,-3,-2
1501935852556267,-4,-10,-48,-128,-49,-4,-7,-8
1501935852556267,1,4,17,51,-7,-6,-2,1
1501935852573253,6,5,26,65,21,15,5,0
1501935852573253,-1,1,15,62,-24,-16,0,2
1501935852579281,-7,-9,-12,-6,12,4,-5,-6
1501935852579281,0,1,10,43,2,1,-1,-4
1501935852588257,-2,-3,4,20,11,5,-3,-2
1501935852588257,3,3,8,-117,-16,-7,-3,-2
1501935852610256,-8,1,17,122,30,-18,-5,-2
1501935852610256,-1,-1,-16,-44,12,20,4,-3
1501935852612243,-2,0,-5,-25,2,6,7,0
1501935852612243,7,4,-9,15,15,22,6,1
1501935852624324,-6,-8,-13,14,-36,-18,-3,-2
