timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501937326716219,-3,-10,-23,-8,6,-10,-5,-1
1501937326716219,-9,-4,16,-102,-31,-46,-25,-10
1501937326716219,10,18,27,-105,-4,45,12,6
1501937326716219,-10,-14,-18,-27,-36,-9,-6,-6
1501937326721216,-3,4,62,-112,7,-4,0,-2
1501937326721216,10,5,-73,-22,58,33,7,4
1501937326721216,-11,-14,-31,23,-33,-43,-20,-8
1501937326721216,-3,0,37,-55,-3,-5,7,-4
1501937326726218,4,5,4,-40,21,19,8,3
1501937326726218,-10,-22,-11,-17,27,-13,-3,-6
1501937326742241,1,6,31,-2,-38,13,-3,-1
1501937326742241,-6,-4,-104,-60,-14,-4,-6,-5
1501937326749230,9,11,-4,-7,-52,-3,4,4
1501937326749230,1,7,8,-58,36,28,0,-4
1501937326757231,-2,0,22,-45,37,-2,4,0
1501937326757231,-10,-17,-40,9,-23,-18,-20,-12
1501937326766232,3,5,53,0,-3,-19,-8,-5
1501937326766232,5,-5,36,127,11,26,10,8
1501937326788262,15,23,78,-51,47,43,19,11
1501937326788262,-16,-20,63,15,-29,-41,-20,-11
1501937326789222,-3,-7,11,127,28,10,-4,-2
1501937326789222,4,-2,8,82,7,-16,2,2
1501937326836225,11,27,101,53,23,7,1,4
1501937326836225,-4,-22,-95,-11,-4,-4,0,1
1501937326836225,-6,-10,36,-80,-80,-15,-9,-4
1501937326836225,8,14,23,-39,17,9,7,3
1501937326840226,-7,-13,-26,-17,36,4,-22,-8
1501937326840226,6,16,11,108,43,8,30,4
1501937326841226,-1,-18,-97,-37,-84,-9,0,1
1501937326841226,-5,-15,-41,-40,-1,-1,7,3
1501937326846267,7,29,77,0,-11,-13,-6,0
1501937326846267,-10,-14,14,-93,-31,8,-12,-5
1501937326854270,-6,-6,36,42,-18,-19,-8,-11
1501937326854270,3,-4,-11,64,5,8,-1,2
1501937326863226,-5,-4,-94,-81,-9,12,7,6
1501937326863226,-3,27,115,38,93,-9,-9,-8
1501937326877291,-7,-4,9,91,-29,-23,-4,-4
1501937326877291,-2,-8,-57,-70,-88,-5,-11,-3
1501937326884279,5,2,-27,-46,-30,2,7,2
1501937326884279,-11,-14,41,-30,2,11,-4,-5
1501937326908235,-12,-18,-79,-81,21,-6,-9,-5
1501937326908235,12,19,73,-59,85,21,9,8
1501937326909228,-1,-7,21,62,-10,5,0,-4
1501937326909228,5,1,-37,74,23,3,-6,2
1501937326921250,3,8,-27,-62,1,10,6,2
1501937326921250,-4,-1,32,90,63,5,2,-2
1501937326930236,-11,-17,-38,-93,-97,-26,-6,-8
1501937326930236,9,12,50,-29,6,1,0,2
1501937326945251,7,4,-11,-28,42,17,5,4
1501937326945251,-4,-2,17,74,-26,-10,-5,-7
1501937326947251,6,12,42,116,75,13,8,7
1501937326947251,-5,-20,-105,-87,-111,-36,-12,-8
1501937326968231,-5,-8,19,124,5,13,-2,0
1501937326968231,-9,-11,-15,-71,-57,-20,-13,-9
1501937326969241,-1,-6,5,-7,13,-4,-1,-3
1501937326969241,8,16,17,-86,-9,15,7,1
1501937326981278,-9,-14,-57,27,-4,-3,0,0
1501937326981278,-7,-10,-20,27,8,-5,-3,-4
1501937326990232,-7,-9,-11,-25,-10,-10,-6,-5
1501937326990232,0,-1,-34,74,3,0,-1,4
1501937327005272,4,9,10,60,87,11,-1,0
1501937327005272,-1,0,15,86,2,-10,-2,-4
1501937327007233,-7,-9,-4,31,-30,-8,-2,1
1501937327007233,4,15,78,74,50,11,5,4
1501937327029245,3,6,57,-86,-39,0,-1,-4
1501937327029245,-6,-6,-35,106,-1,-14,-6,-3
1501937327031235,1,2,24,-36,-9,-2,1,-3
1501937327031235,-4,-15,-57,-75,-7,-8,-9,-6
1501937327041262,-1,6,-7,95,58,13,2,1
1501937327041262,-1,4,41,-75,-8,-3,2,5
1501937327050248,2,2,-5,-23,0,5,4,-1
1501937327050248,5,7,21,106,62,22,8,3
1501937327065276,13,20,55,-29,-10,4,7,8
1501937327065276,1,5,52,-43,-78,-24,-8,-3
1501937327067239,-6,-17,-88,43,35,1,1,-2
1501937327067239,4,3,20,-42,-10,11,5,3
1501937327088248,4,7,20,41,64,4,3,3
1501937327088248,-15,-16,-51,-48,-79,-30,-14,-12
1501937327089258,-1,1,4,77,23,2,2,-2
1501937327089258,3,0,40,114,-16,-6,-1,2
1501937327102309,16,22,22,-22,64,39,16,11
1501937327102309,3,15,88,80,70,13,1,0
1501937327109301,3,-2,39,65,-26,-2,-1,1
1501937327109301,-2,-5,-76,-128,-83,-18,-2,1
1501937327125277,-11,-18,-21,97,68,-1,-6,-9
1501937327125277,7,-2,-89,44,15,15,5,4
1501937327127276,-1,1,18,27,4,-7,-5,-2
1501937327127276,-3,1,-14,117,-65,-9,-2,1
1501937327148242,-5,-6,25,91,-12,-15,-3,-5
1501937327148242,4,-1,-29,-31,-1,19,8,3
1501937327149257,6,4,25,8,1,0,2,2
1501937327149257,-17,-15,-37,-28,-6,-6,-11,-15
1501937327162283,-4,3,41,-121,-56,-23,-7,-3
1501937327162283,-11,-24,-89,-80,-6,-13,-8,-7
1501937327169277,1,11,54,81,64,16,4,1
1501937327169277,-10,-28,-62,29,-21,-31,-10,-4
1501937327185242,5,9,84,58,71,24,7,3
1501937327185242,19,33,67,37,-2,19,16,12
1501937327187246,-19,-29,-38,-79,-33,-31,-17,-13
1501937327187246,0,1,17,111,69,17,3,1
1501937327208293,1,9,28,37,-11,0,-1,-1
1501937327208293,4,2,16,46,7,2,2,2
1501937327209245,3,4,-17,44,9,8,4,3
1501937327209245,2,15,108,6,-65,2,3,2
1501937327221278,-10,-27,-128,-97,-72,-17,-10,-8
1501937327221278,3,8,43,-51,-18,5,4,2
1501937327230251,2,0,-4,19,-21,-4,-1,0
1501937327230251,1,1,2,-24,28,3,-3,-3
1501937327245249,7,14,25,46,-8,7,4,5
1501937327245249,-1,0,25,96,82,12,2,1
1501937327247248,-5,-6,-6,-59,21,-3,-5,-4
1501937327247248,4,15,41,82,18,-1,5,4
1501937327268246,-3,-7,-24,-23,-21,-7,-3,-3
1501937327268246,-4,-4,4,24,34,1,-5,-7
1501937327269248,8,9,-12,-22,16,18,8,6
1501937327269248,2,3,10,31,45,5,-1,2
1501937327281257,-17,-30,-89,-80,-94,-38,-14,-12
1501937327281257,-7,-5,22,26,-26,-8,-3,-3
1501937327290250,2,4,15,21,-9,4,1,1
1501937327290250,0,-3,-17,-64,-13,-6,0,0
1501937327305258,2,6,13,-41,-10,4,-1,1
1501937327305258,-3,-8,-31,-68,-7,-3,-3,-3
1501937327307251,-4,-4,-46,-35,-19,-6,-1,-1
1501937327307251,0,-2,-7,-117,-23,4,4,0
1501937327328251,-3,-5,36,64,4,-18,-9,-5
1501937327328251,-2,3,29,-34,16,4,-3,-3
1501937327329251,-2,-8,-40,-86,-42,-8,-6,-4
1501937327329251,-5,2,40,82,6,-6,-1,-5
1501937327341261,4,7,2,110,54,18,7,4
1501937327341261,-6,-9,-26,-85,-78,-17,-6,-5
1501937327350253,-6,-3,32,75,-6,2,-2,-3
1501937327350253,-4,-9,-71,52,32,0,-3,-3
1501937327365258,6,7,42,-13,-48,2,5,1
1501937327365258,-1,2,-5,125,21,-1,-3,0
1501937327367252,3,4,6,104,23,9,3,1
1501937327367252,2,1,-9,-24,9,7,2,1
1501937327388253,1,3,-12,-20,15,0,1,2
1501937327388253,8,14,20,-44,-10,8,1,3
1501937327389254,-4,-8,3,-36,-28,-13,-5,-3
1501937327389254,-1,-9,-67,29,32,6,-3,-1
1501937327401260,-1,6,64,22,-9,-5,-2,-2
1501937327401260,-4,0,-19,-40,13,-11,-4,-4
1501937327410256,-5,-16,-65,7,-21,-9,-5,-6
1501937327410256,-6,-4,-5,-128,-45,-9,-5,-4
1501937327425255,4,4,9,-5,16,9,3,1
1501937327425255,-4,-11,10,32,10,-1,0,-1
1501937327427257,2,7,4,47,4,-4,-1,1
1501937327427257,6,6,52,4,39,7,5,2
1501937327448262,-13,-17,-39,115,-46,-12,-4,-5
1501937327448262,11,5,18,-35,-3,3,1,3
1501937327449257,4,-1,-8,7,6,-2,0,-2
1501937327449257,-8,-10,5,-1,-29,-25,-6,-1
1501937327461292,7,5,-10,-100,46,36,2,3
1501937327461292,-7,2,4,6,25,-13,-5,-3
1501937327470259,8,15,27,51,21,2,-3,2
1501937327470259,-15,-25,-88,-46,-44,-32,-7,-11
1501937327485258,5,2,43,-30,-26,14,17,7
1501937327485258,-4,-5,8,-18,32,4,-12,-5
1501937327487260,1,2,27,-29,2,-55,-23,-2
1501937327487260,-5,-1,-32,44,-56,85,39,1
1501937327507260,3,14,-40,-1,21,68,-3,6
1501937327507260,10,-1,9,19,28,-35,-4,2
1501937327509262,-8,-2,9,-33,-21,-32,-4,-3
1501937327509262,1,-3,-18,69,-4,-70,-21,-6
1501937327521289,9,0,20,15,32,71,16,1
1501937327521289,0,4,-18,83,-25,-36,8,3
1501937327530263,-11,-8,-1,16,60,69,-10,-2
1501937327530263,1,-6,-11,-23,8,-35,4,-2
1501937327544269,-10,-9,-3,-42,-64,-43,-11,-7
1501937327544269,-3,-1,-33,15,-25,-5,-7,0
1501937327551264,3,4,41,104,55,-5,5,1
1501937327551264,-1,15,41,48,-42,14,-11,-3
1501937327567264,-8,-10,14,56,16,-44,-11,-3
1501937327567264,1,2,30,68,12,27,7,0
1501937327575266,-9,-14,-18,-46,-39,-17,0,-7
1501937327575266,5,10,44,56,20,21,-2,2
1501937327581263,-3,1,-26,-81,-28,-68,-12,-4
1501937327581263,-4,-10,-4,3,18,48,4,0
1501937327590264,5,8,23,34,-18,48,21,5
1501937327590264,-3,-7,3,-11,13,0,-11,-3
1501937327604264,-1,-5,-16,36,-6,-91,-5,-2
1501937327604264,-8,-8,-15,-110,-30,23,-11,-6
1501937327611286,1,-1,11,14,-15,-9,10,2
1501937327611286,5,0,-18,94,65,44,4,2
1501937327627289,-1,5,21,-25,-57,29,6,-3
1501937327627289,-1,-8,-52,2,11,78,3,-2
1501937327629268,-2,2,10,11,7,-95,-11,-1
1501937327629268,3,11,45,-73,-16,8,8,4
1501937327650267,0,3,-11,-1,49,20,2,-1
1501937327650267,-4,-5,-4,-49,-15,-19,-2,-2
1501937327652274,4,5,-6,-61,-11,19,3,2
1501937327652274,-9,-10,5,71,-8,-36,-12,-6
1501937327665290,4,4,-6,-73,-38,-5,-2,2
1501937327665290,1,4,35,121,43,1,3,1
1501937327667270,-1,-9,-84,-113,-84,-26,2,1
1501937327667270,-9,-13,15,69,18,17,-3,-5
1501937327687312,0,-5,-25,60,20,18,0,-1
1501937327687312,6,12,57,83,16,-16,5,2
1501937327689275,-5,-4,56,33,4,5,-5,-5
1501937327689275,0,-2,-11,-42,-5,-22,-9,0
1501937327710320,-2,-3,12,5,29,17,2,-3
1501937327710320,0,7,8,-7,1,-12,4,2
1501937327712280,0,-3,2,35,9,11,1,0
1501937327712280,-1,1,4,-69,-4,16,-2,0
1501937327725312,1,9,22,69,25,-23,-7,-1
1501937327725312,-2,-10,-29,-55,-10,-11,0,-2
1501937327727279,-9,-6,-24,-1,-5,13,-3,-4
1501937327727279,1,0,-5,23,-10,-9,3,1
1501937327747320,2,0,-13,-65,14,6,4,4
1501937327747320,5,4,-15,-86,-30,10,4,-1
1501937327749280,1,4,7,66,46,12,0,0
1501937327749280,2,9,42,-39,9,-9,-2,1
1501937327770315,-6,-12,-46,29,28,-3,-4,-5
1501937327770315,-6,-4,13,-14,-48,-27,-6,-5
