timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876443756509,38,14,15,3,-4,-5,-1,-23
1499876443756509,-39,-21,-22,-32,-11,-4,-7,-51
1499876443769528,14,9,-4,-57,-2,-1,2,-15
1499876443769528,7,1,9,-83,12,8,-1,-44
1499876443777514,1,-8,3,16,-11,-7,2,7
1499876443777514,37,8,9,22,6,1,-4,18
1499876443792504,11,-2,32,-125,-5,-6,-2,80
1499876443792504,59,9,-79,22,1,2,8,69
1499876443794504,-40,-10,25,-20,1,1,-4,24
1499876443794504,17,5,47,26,2,3,-5,53
1499876443815518,-56,-13,-16,-69,-7,-8,-7,-45
1499876443815518,19,14,-11,39,-1,0,13,-30
1499876443816508,-25,-10,32,36,4,0,-7,10
1499876443816508,0,5,-47,57,4,2,-5,82
1499876443829532,41,2,29,-57,-7,0,14,-5
1499876443829532,6,6,18,75,5,2,-10,53
1499876443837573,-25,-4,-48,-68,-9,-1,13,-63
1499876443837573,-44,-15,34,10,-4,-6,-10,-63
1499876443852546,38,11,-12,38,18,9,3,35
1499876443852546,-34,0,-2,-59,-17,-6,-7,-72
1499876443854518,21,4,-16,-40,-4,0,-7,-15
1499876443854518,-35,13,35,2,2,2,-4,-63
1499876443875545,27,-2,-19,19,-3,-4,1,-5
1499876443875545,-18,-17,13,23,4,0,2,-46
1499876443876509,-4,-5,34,-9,3,-3,-11,-4
1499876443876509,20,-2,-9,-11,-11,-6,1,20
1499876443889531,-11,1,-3,-11,-2,0,1,-42
1499876443889531,-31,-1,-18,35,-5,-6,-10,-84
1499876443898512,52,-4,25,0,-10,-2,6,70
1499876443898512,-89,-3,20,-11,3,-2,-10,-27
1499876443912526,25,0,-31,76,0,3,0,30
1499876443912526,40,-8,11,-65,-6,-4,1,70
1499876443914546,-34,1,-10,5,-7,-2,1,25
1499876443914546,12,-6,6,-64,-10,-4,-2,-5
1499876443935584,-17,9,15,89,14,4,7,8
1499876443935584,-16,-9,-20,-80,-8,0,-1,14
1499876443936514,9,-3,-34,39,4,3,1,-40
1499876443936514,27,14,20,-17,13,8,14,88
1499876443948574,-42,-3,50,-18,-17,-12,-11,-85
1499876443948574,7,-11,-35,84,3,-2,-8,44
1499876443957563,-24,-5,-26,-37,3,-1,0,-9
1499876443957563,42,0,22,-45,-2,-1,-4,75
1499876443972517,12,-9,-38,-5,1,-1,-5,-7
1499876443972517,14,3,17,-7,1,1,9,-8
1499876443974517,-6,10,58,88,2,-4,-8,17
1499876443974517,-6,-14,-96,-31,-15,-8,-4,30
1499876443995555,-10,10,24,70,-2,-5,2,90
1499876443995555,-29,-9,44,-98,-15,-6,-7,-41
