timestamp,x,y,z
1499893850210443,-0.375,-0.0625,-0.4375
1499893850232450,-1,-0.5,-0.125
1499893850248437,0.5,-0.3125,-0.0625
1499893850270444,0.125,-0.1875,-0.1875
1499893850293460,-0.3125,-0.1875,-0.1875
1499893850308441,-0.625,0.3125,-0.125
1499893850330457,-1.125,0.1875,0.125
1499893850353461,-0.5,-0.125,-0.1875
1499893850368449,-0.5625,0.0625,-0.125
1499893850390451,-0.875,0.3125,-0.0625
1499893850413445,-1.9375,-0.4375,-0.125
1499893850427471,-1.375,0.0625,0.4375
1499893850450453,0.875,0.25,0.3125
1499893850473449,0.125,0.0625,0.625
1499893850487472,-1.1875,-0.0625,0.25
1499893850510456,-0.3125,0.1875,0.5
1499893850533451,0.875,-0.0625,0.25
1499893850547475,-0.1875,-0.25,0.125
1499893850570464,-0.5,-0.125,-0.25
1499893850593445,-0.5625,0.1875,-0.1875
1499893850607478,-0.1875,0.1875,-0.4375
1499893850630463,-0.3125,0.5625,0
1499893850653450,0.3125,0.125,-0.25
1499893850667450,-0.3125,0.0625,-0.125
1499893850690460,-0.25,-0.125,-0.4375
1499893850713452,0.4375,-0.25,-0.1875
1499893850727486,0.625,-0.25,-0.3125
1499893850750469,-0.25,-0.8125,-0.5
1499893850773456,-0.4375,-1,-0.3125
1499893850794516,0.5,-0.625,-0.25
1499893850810473,0.4375,-0.375,-0.375
1499893850833461,0.5625,-0.5,-0.4375
1499893850854461,-0.8125,-0.6875,-0.375
1499893850870479,-0.375,-0.625,-0.4375
1499893850893472,0.875,-0.5,-0.125
1499893850914506,0.875,-0.0625,-0.0625
1499893850930480,0.0625,0.25,-0.3125
1499893850953467,-0.3125,-0.0625,-0.3125
1499893850975481,0.375,0.1875,-0.125
1499893850991480,0.1875,0.1875,-0.4375
1499893851013469,-0.375,-0.0625,-0.0625
1499893851035492,-0.125,0.125,-0.1875
1499893851050488,0.375,0.125,-0.125
1499893851073484,-0.5,-0.0625,0
1499893851094549,-0.375,-0.1875,0.3125
1499893851110474,0.6875,-0.3125,0
1499893851133476,-0.125,-0.0625,0
1499893851154549,-1.25,-0.3125,-0.0625
1499893851170496,-0.4375,-0.0625,0
1499893851193482,-0.0625,0.1875,0.3125
1499893851215492,0.0625,0.0625,0.375
1499893851230482,-0.3125,0.0625,0.5
1499893851253495,-1.375,-0.0625,0.3125
1499893851275485,-1.0625,0.0625,0.3125
1499893851296541,0,0.1875,0.0625
1499893851313488,-0.125,-0.1875,-0.0625
1499893851335511,-1.4375,0,0.1875
1499893851350490,-0.875,-0.1875,0.25
1499893851373501,-0.375,0.0625,0.3125
1499893851395511,-1.3125,-0.0625,0.375
1499893851416560,-0.5625,0.0625,0.3125
1499893851433496,0.4375,0.3125,0.5
1499893851455503,-0.625,-0.125,0.125
1499893851470497,-0.8125,-0.0625,0
1499893851493497,-0.375,0.4375,0.125
1499893851515509,0.0625,0.75,0.0625
1499893851530505,-0.4375,0.6875,0.25
1499893851553508,-0.8125,0.6875,-0.0625
1499893851575513,-0.5625,0.5625,-0.125
1499893851590504,-0.125,0.5625,-0.125
1499893851613507,-0.1875,0.375,-0.4375
1499893851635534,-0.0625,-0.125,-0.3125
1499893851650507,0.625,-0.3125,-0.3125
1499893851673508,0.125,-0.5625,-0.375
1499893851695521,0.1875,-0.625,-0.25
1499893851718521,0.3125,-0.875,-0.625
1499893851733513,0.125,-1,-0.375
1499893851755513,0.75,-0.8125,-0.25
1499893851776553,0.75,-0.25,-0.125
1499893851793527,-0.1875,-0.5,-0.375
1499893851815527,-0.6875,-0.5625,-0.0625
1499893851836576,0.5,0,-0.4375
1499893851853519,0.625,-0.0625,-0.3125
1499893851875534,0.5625,0.25,-0.3125
1499893851896520,0.375,0,-0.4375
1499893851913524,0.25,0.0625,-0.125
1499893851935550,0.375,-0.125,-0.4375
1499893851956590,0.3125,-0.25,-0.3125
1499893851973526,0.9375,-0.3125,-0.375
1499893851995536,0.5625,-0.5625,-0.3125
1499893852016569,0.4375,-0.625,0
1499893852033528,1.375,-0.5,0.3125
1499893852055542,1.375,-1,-0.4375
1499893852076574,-0.25,-1,-0.5
1499893852093532,-0.8125,-0.875,-0.75
1499893852115562,-0.375,-0.6875,-0.9375
1499893852138547,-0.3125,-0.5625,-0.5625
1499893852153536,-0.4375,-0.5625,-0.25
1499893852175570,-0.5,-0.5,-0.25
1499893852198550,-0.5625,-0.1875,-0.3125
1499893852213541,-0.375,-0.1875,-0.5
1499893852235567,0.1875,-0.375,-0.8125
1499893852258543,-0.0625,-0.1875,-0.75
1499893852273544,-1.125,-0.5625,-0.6875
1499893852295572,-0.5,-0.4375,-0.4375
1499893852318556,0.375,-0.4375,-0.3125
1499893852332544,0.4375,-0.4375,-0.375
1499893852355569,-0.5,0,-0.0625
1499893852378550,-0.5625,-0.3125,-0.3125
1499893852392548,-0.375,-0.375,-0.4375
1499893852415550,0.875,-0.3125,-1.25
1499893852438554,0.6875,-0.25,-0.8125
1499893852452575,-0.25,-0.0625,-0.875
1499893852475571,0.1875,0.0625,-0.625
1499893852498566,1,0.0625,-0.6875
1499893852512582,1.25,0.3125,-0.9375
1499893852535585,1,0,-0.8125
1499893852558561,0.25,-0.4375,-0.875
1499893852572605,0.1875,-0.625,-1.1875
1499893852595573,0.875,-0.4375,-0.8125
1499893852618562,1.375,-0.25,-0.875
1499893852639602,1.125,-1.0625,-0.5625
1499893852655597,1.375,-1.5625,-0.5
1499893852678566,1.625,-1.8125,-0.125
1499893852699606,1.125,-2.0625,-0.0625
1499893852721569,1.1875,-2,0.0625
1499893852738572,1.3125,-2,0.0625
1499893852759609,0.6875,-1.6875,0.3125
1499893852775604,0.3125,-1.25,0.25
1499893852798575,0.375,-1.25,-0.0625
1499893852819584,-0.0625,-1.125,0.0625
1499893852835576,0,-0.5,0.375
