timestamp,roll,pitch,yaw
1499879257326338,-1.42008,-0.122654,0.413973
1499879257349359,-1.41917,-0.121242,0.415796
1499879257373339,-1.41748,-0.117354,0.417747
1499879257394340,-1.41275,-0.112823,0.419896
1499879257409341,-1.40347,-0.109692,0.421876
1499879257433380,-1.38958,-0.106873,0.424356
1499879257454385,-1.37889,-0.103349,0.425892
1499879257499344,-1.3725,-0.0985485,0.425777
1499879257509405,-1.37023,-0.0952393,0.425116
1499879257516346,-1.36979,-0.0929479,0.424256
1499879257530360,-1.36908,-0.090878,0.423362
1499879257553399,-1.36904,-0.0893164,0.422076
1499879257575392,-1.3689,-0.0890643,0.420237
1499879257611378,-1.36961,-0.0892814,0.418808
1499879257620409,-1.3747,-0.0902621,0.417513
1499879257634374,-1.38418,-0.0919764,0.416348
1499879257649416,-1.39505,-0.0935512,0.416352
1499879257672392,-1.4041,-0.0957728,0.416694
1499879257696359,-1.41103,-0.0987906,0.417418
1499879257717402,-1.41711,-0.10082,0.418273
1499879257733383,-1.42273,-0.102761,0.419941
1499879257756363,-1.4252,-0.104603,0.420804
1499879257777432,-1.42764,-0.105223,0.42077
1499879257793385,-1.42882,-0.105812,0.420247
1499879257816379,-1.42995,-0.10631,0.419638
1499879257830385,-1.42837,-0.107268,0.41748
1499879257853392,-1.42886,-0.108019,0.415953
1499879257876471,-1.43074,-0.109214,0.414979
1499879257890471,-1.43115,-0.109989,0.413789
1499879257913496,-1.43232,-0.11038,0.412761
1499879257935502,-1.43297,-0.110768,0.411613
1499879257957532,-1.43347,-0.110782,0.410922
1499879257973507,-1.43406,-0.110901,0.410504
1499879257996477,-1.43401,-0.110809,0.410416
1499879258017505,-1.43386,-0.110845,0.41041
1499879258033496,-1.43425,-0.11119,0.410313
1499879258056468,-1.43511,-0.111604,0.410059
1499879258077511,-1.43519,-0.112176,0.40976
1499879258093496,-1.43543,-0.112657,0.409576
1499879258116471,-1.43508,-0.113328,0.409428
1499879258137540,-1.43519,-0.113456,0.409073
1499879258153497,-1.43573,-0.113641,0.408377
1499879258176477,-1.43575,-0.113742,0.407655
1499879258197542,-1.4361,-0.113738,0.407068
1499879258213495,-1.43576,-0.113563,0.406517
1499879258236478,-1.43576,-0.113563,0.406517
1499879258257527,-1.43636,-0.113451,0.406386
1499879258273504,-1.43636,-0.113451,0.406386
1499879258296482,-1.43636,-0.113451,0.406386
1499879258317501,-1.43632,-0.113359,0.406297
1499879258333520,-1.43615,-0.113373,0.406278
1499879258356485,-1.43615,-0.113373,0.406278
1499879258377500,-1.43672,-0.113393,0.406583
1499879258393488,-1.43655,-0.113485,0.406468
1499879258416488,-1.43683,-0.113344,0.406406
1499879258438531,-1.43694,-0.113373,0.406134
1499879258454491,-1.4375,-0.113371,0.406426
1499879258476494,-1.43797,-0.11352,0.406174
1499879258498522,-1.43797,-0.11352,0.406174
1499879258513532,-1.43813,-0.113328,0.406371
1499879258536496,-1.43881,-0.113377,0.406404
1499879258558534,-1.43881,-0.113299,0.406499
1499879258573499,-1.43892,-0.113406,0.406132
1499879258602542,-1.4392,-0.113265,0.40607
1499879258618536,-1.44006,-0.11317,0.406363
1499879258641512,-1.44007,-0.113192,0.406376
1499879258663539,-1.44007,-0.113192,0.406376
1499879258678505,-1.44007,-0.113192,0.406376
1499879258701505,-1.44007,-0.11327,0.406281
1499879258722547,-1.43995,-0.113375,0.40635
1499879258738532,-1.4402,-0.113366,0.406724
1499879258761509,-1.44048,-0.113504,0.407079
1499879258782577,-1.44048,-0.113504,0.407079
1499879258798529,-1.44048,-0.113504,0.407079
1499879258821522,-1.44043,-0.113413,0.406991
1499879258842555,-1.44043,-0.113413,0.406991
1499879258858533,-1.44044,-0.113435,0.407004
1499879258881516,-1.44043,-0.113413,0.406991
1499879258902518,-1.44044,-0.113435,0.407004
1499879258918530,-1.44044,-0.113435,0.407004
1499879258941518,-1.4404,-0.113343,0.406915
1499879258963540,-1.44087,-0.113571,0.406568
1499879258978540,-1.44079,-0.113566,0.406214
1499879259001522,-1.44133,-0.113621,0.406399
1499879259023538,-1.44185,-0.113783,0.406331
1499879259038538,-1.44185,-0.113783,0.406331
1499879259061554,-1.44336,-0.114358,0.40654
1499879259083569,-1.44457,-0.115027,0.406749
1499879259097565,-1.44444,-0.115367,0.406534
1499879259121528,-1.44404,-0.116126,0.406122
1499879259143538,-1.44465,-0.116628,0.406045
1499879259158531,-1.4454,-0.116894,0.406138
1499879259181534,-1.44596,-0.116812,0.406527
1499879259203541,-1.44628,-0.116841,0.406459
1499879259218536,-1.44629,-0.116863,0.406472
1499879259241538,-1.44628,-0.116841,0.406459
1499879259263577,-1.44664,-0.11694,0.406468
1499879259277605,-1.44664,-0.11694,0.406468
1499879259301540,-1.44665,-0.116961,0.406481
1499879259323580,-1.44675,-0.116813,0.406386
1499879259337603,-1.44707,-0.116842,0.406318
1499879259361543,-1.44707,-0.116842,0.406318
1499879259383544,-1.44707,-0.116842,0.406318
1499879259397550,-1.44776,-0.116734,0.406544
1499879259421546,-1.44759,-0.116748,0.406524
1499879259443552,-1.44759,-0.116748,0.406524
1499879259464594,-1.44755,-0.116578,0.406529
1499879259481561,-1.44755,-0.116578,0.406529
1499879259503559,-1.44755,-0.116578,0.406529
1499879259524558,-1.44739,-0.116614,0.406522
1499879259541554,-1.44739,-0.116614,0.406522
1499879259563568,-1.44739,-0.116614,0.406522
1499879259584591,-1.44719,-0.116559,0.406426
1499879259601556,-1.44719,-0.116559,0.406426
1499879259623564,-1.4473,-0.116432,0.406344
1499879259644623,-1.44794,-0.116311,0.406385
1499879259661560,-1.44805,-0.116263,0.406208
1499879259683600,-1.44825,-0.11612,0.405791
1499879259704635,-1.44856,-0.116206,0.405616
1499879259721576,-1.44903,-0.116278,0.405461
1499879259743565,-1.44903,-0.116278,0.405461
1499879259764611,-1.44888,-0.116314,0.405454
1499879259781568,-1.44888,-0.116314,0.405454
1499879259803609,-1.44916,-0.116529,0.405716
1499879259824630,-1.44972,-0.116526,0.406011
1499879259841582,-1.44972,-0.116526,0.406011
1499879259863574,-1.44973,-0.116548,0.406023
1499879259886574,-1.44997,-0.116672,0.406196
1499879259901574,-1.44997,-0.116672,0.406196
1499879259923577,-1.44997,-0.116672,0.406196
1499879259946577,-1.44997,-0.116751,0.406102
1499879259961579,-1.45001,-0.116842,0.406191
1499879259983585,-1.44985,-0.116877,0.406184
1499879260006583,-1.44981,-0.116787,0.406095
1499879260020579,-1.44981,-0.116787,0.406095
1499879260043604,-1.44981,-0.116787,0.406095
1499879260066625,-1.44981,-0.116708,0.406189
1499879260080583,-1.44964,-0.1168,0.406075
1499879260103584,-1.44965,-0.116822,0.406088
1499879260126629,-1.44965,-0.116822,0.406088
1499879260140586,-1.44953,-0.116927,0.406157
1499879260163595,-1.44953,-0.116927,0.406157
1499879260186632,-1.44921,-0.116741,0.406413
1499879260200590,-1.44939,-0.117004,0.406853
1499879260223600,-1.4494,-0.117026,0.406865
1499879260246599,-1.4494,-0.117026,0.406865
1499879260260602,-1.44923,-0.11704,0.406845
1499879260283619,-1.44924,-0.117061,0.406858
1499879260306640,-1.44907,-0.117075,0.406838
1499879260320610,-1.44903,-0.116984,0.406749
1499879260343598,-1.44904,-0.117006,0.406762
1499879260366643,-1.44891,-0.117111,0.406831
1499879260387646,-1.44887,-0.11702,0.406742
1499879260404608,-1.44919,-0.117049,0.406674
1499879260426647,-1.44919,-0.11697,0.406769
1499879260447655,-1.44919,-0.11697,0.406769
1499879260463628,-1.44919,-0.11697,0.406769
1499879260486650,-1.44902,-0.117063,0.406654
1499879260507680,-1.44907,-0.117154,0.406744
1499879260523631,-1.44907,-0.117154,0.406744
1499879260545682,-1.44903,-0.117085,0.406667
1499879260567663,-1.44887,-0.117098,0.406647
1499879260583611,-1.44887,-0.117098,0.406647
1499879260606630,-1.44871,-0.117134,0.40664
1499879260627689,-1.44871,-0.117134,0.40664
1499879260643615,-1.44944,-0.117195,0.40686
1499879260666654,-1.45048,-0.117441,0.407501
1499879260687657,-1.44937,-0.117668,0.407438
1499879260711654,-1.44854,-0.117677,0.407407
1499879260726621,-1.44934,-0.117977,0.407699
1499879260747695,-1.44934,-0.117977,0.407699
1499879260763631,-1.44866,-0.118007,0.407568
1499879260786647,-1.44866,-0.118007,0.407568
1499879260808648,-1.44867,-0.118029,0.407581
1499879260823626,-1.4485,-0.118042,0.407561
1499879260846654,-1.4485,-0.118042,0.407561
1499879260868629,-1.44815,-0.118558,0.407605
1499879260883630,-1.44796,-0.119059,0.40767
1499879260906654,-1.44782,-0.119473,0.408
1499879260928633,-1.44735,-0.119936,0.408302
1499879260943633,-1.44677,-0.120448,0.408782
1499879260965677,-1.44652,-0.12081,0.40937
1499879260988643,-1.44667,-0.121462,0.409976
1499879261002674,-1.44667,-0.12174,0.410396
1499879261026656,-1.44601,-0.122149,0.410601
1499879261048638,-1.44601,-0.122149,0.410601
1499879261062647,-1.44578,-0.12256,0.410576
1499879261086641,-1.44577,-0.122638,0.410481
1499879261108649,-1.44582,-0.122729,0.410571
1499879261122667,-1.44554,-0.123127,0.410361
1499879261145690,-1.44559,-0.123218,0.410451
1499879261168648,-1.44575,-0.123796,0.410512
1499879261182678,-1.44575,-0.123874,0.410417
1499879261205671,-1.44521,-0.124357,0.410377
1499879261228673,-1.44521,-0.124357,0.410377
1499879261242701,-1.4452,-0.124436,0.410282
1499879261266658,-1.4452,-0.124436,0.410282
1499879261288667,-1.44504,-0.124449,0.410262
1499879261309700,-1.44509,-0.124563,0.410364
1499879261326658,-1.44509,-0.124641,0.410269
1499879261348684,-1.44438,-0.124959,0.410384
1499879261369659,-1.44438,-0.124959,0.410384
1499879261385671,-1.44438,-0.124959,0.410384
1499879261408698,-1.44438,-0.124959,0.410384
1499879261429704,-1.44376,-0.124947,0.410543
1499879261436707,-1.44285,-0.125232,0.410574
1499879261451705,-1.44286,-0.125588,0.410899
1499879261473730,-1.44286,-0.125588,0.410899
1499879261496710,-1.44127,-0.125748,0.410986
1499879261511712,-1.44014,-0.12611,0.411357
1499879261533733,-1.44017,-0.126255,0.411978
1499879261556716,-1.44046,-0.126315,0.412431
1499879261571717,-1.44031,-0.125939,0.412885
1499879261593682,-1.44044,-0.125856,0.413508
1499879261616682,-1.44085,-0.125888,0.413797
1499879261631683,-1.44105,-0.125787,0.414084
1499879261653708,-1.44105,-0.125787,0.414084
1499879261676746,-1.44089,-0.125801,0.414063
1499879261691723,-1.4409,-0.125823,0.414076
1499879261713738,-1.44094,-0.125915,0.414165
1499879261736696,-1.44141,-0.12604,0.413904
1499879261751722,-1.44141,-0.12604,0.413904
1499879261773756,-1.44142,-0.126062,0.413917
1499879261796723,-1.44203,-0.125817,0.414029
1499879261811730,-1.44281,-0.126046,0.414247
1499879261833751,-1.44281,-0.126046,0.414247
1499879261856738,-1.44264,-0.12606,0.414226
1499879261871727,-1.44264,-0.12606,0.414226
1499879261893696,-1.44337,-0.125862,0.414721
1499879261916731,-1.44338,-0.125885,0.414733
1499879261931735,-1.44257,-0.126022,0.414669
1499879261953764,-1.44258,-0.126044,0.414682
1499879261976734,-1.44299,-0.126232,0.414782
1499879261991734,-1.44338,-0.126319,0.414964
1499879262013757,-1.44339,-0.126342,0.414977
1499879262036741,-1.44274,-0.126164,0.4145
1499879262051748,-1.44274,-0.126164,0.4145
1499879262073701,-1.44257,-0.126178,0.41448
1499879262096744,-1.44258,-0.1262,0.414493
1499879262111750,-1.44277,-0.125798,0.414347
1499879262133769,-1.44236,-0.125688,0.414152
1499879262156747,-1.44236,-0.125688,0.414152
1499879262171751,-1.44236,-0.125688,0.414152
1499879262193781,-1.44236,-0.125688,0.414152
1499879262216748,-1.44236,-0.125688,0.414152
1499879262231751,-1.44219,-0.125702,0.414132
1499879262253782,-1.4422,-0.125724,0.414145
1499879262276748,-1.44162,-0.125782,0.41438
1499879262291751,-1.44162,-0.125782,0.41438
1499879262313774,-1.44145,-0.125875,0.414265
1499879262336756,-1.44146,-0.125819,0.414373
1499879262352727,-1.44125,-0.125741,0.414263
1499879262373757,-1.44125,-0.125741,0.414263
1499879262396765,-1.44126,-0.125764,0.414276
1499879262412735,-1.44126,-0.125764,0.414276
1499879262433786,-1.44131,-0.125855,0.414365
1499879262456757,-1.44131,-0.125855,0.414365
1499879262472743,-1.44114,-0.125947,0.41425
1499879262493794,-1.44114,-0.125947,0.41425
1499879262516774,-1.44114,-0.125947,0.41425
1499879262532727,-1.44098,-0.125984,0.414242
1499879262553743,-1.44098,-0.125984,0.414242
1499879262576776,-1.44098,-0.125984,0.414242
1499879262592743,-1.44099,-0.126006,0.414255
1499879262613731,-1.44082,-0.12602,0.414234
1499879262636773,-1.44082,-0.12602,0.414234
1499879262652769,-1.44082,-0.12602,0.414234
1499879262673774,-1.44066,-0.126134,0.414132
1499879262696785,-1.44066,-0.126134,0.414132
1499879262714738,-1.4405,-0.126148,0.414111
1499879262733807,-1.44051,-0.126171,0.414124
1499879262756778,-1.44051,-0.126093,0.414219
1499879262774752,-1.44051,-0.126171,0.414124
1499879262793809,-1.44051,-0.126171,0.414124
1499879262816744,-1.44039,-0.126276,0.414193
1499879262834763,-1.4404,-0.126298,0.414206
1499879262853812,-1.44037,-0.126508,0.414549
1499879262876747,-1.44055,-0.126852,0.414894
1499879262894758,-1.44041,-0.127268,0.415224
1499879262913750,-1.44006,-0.127528,0.415538
1499879262936768,-1.44008,-0.12783,0.415971
1499879262954755,-1.4401,-0.127953,0.416581
1499879262973816,-1.43976,-0.128136,0.41699
1499879262996820,-1.4391,-0.128571,0.417207
1499879263014754,-1.43894,-0.128585,0.417187
1499879263033783,-1.43849,-0.129074,0.417501
1499879263056791,-1.43795,-0.129226,0.417826
1499879263074770,-1.43709,-0.129583,0.417932
1499879263093799,-1.43644,-0.130019,0.418149
1499879263116825,-1.43598,-0.130665,0.418272
1499879263134761,-1.43569,-0.131197,0.418498
1499879263153804,-1.43594,-0.131935,0.418725
1499879263176805,-1.43625,-0.132865,0.418959
1499879263194772,-1.43599,-0.133722,0.41899
1499879263213829,-1.43625,-0.134715,0.418945
1499879263236767,-1.43659,-0.135379,0.418945
1499879263254768,-1.4366,-0.13597,0.418985
1499879263275771,-1.43632,-0.136369,0.418773
1499879263296816,-1.43649,-0.136355,0.418794
1499879263314773,-1.43632,-0.136369,0.418773
1499879263335792,-1.43632,-0.136369,0.418773
1499879263356814,-1.43657,-0.13685,0.418594
1499879263374775,-1.43682,-0.137152,0.418592
1499879263395797,-1.43682,-0.137152,0.418592
1499879263416847,-1.43665,-0.137166,0.418571
1499879263434812,-1.43587,-0.13735,0.418529
1499879263455780,-1.43587,-0.13735,0.418529
1499879263476825,-1.43575,-0.137534,0.418503
1499879263494818,-1.43576,-0.137557,0.418515
1499879263515783,-1.43559,-0.13757,0.418494
1499879263536817,-1.43564,-0.13774,0.418489
1499879263554787,-1.43565,-0.137763,0.418501
1499879263575789,-1.43548,-0.137777,0.41848
1499879263596856,-1.43532,-0.137814,0.418472
1499879263614788,-1.43486,-0.13759,0.418814
1499879263635790,-1.43408,-0.137518,0.419045
1499879263656831,-1.43408,-0.137518,0.419045
1499879263674801,-1.43475,-0.137462,0.419168
1499879263696794,-1.43459,-0.137499,0.41916
1499879263716794,-1.43443,-0.137513,0.419139
1499879263734828,-1.43426,-0.137037,0.418995
1499879263756797,-1.43432,-0.136894,0.418729
1499879263776843,-1.43433,-0.136917,0.418742
1499879263794833,-1.43412,-0.136839,0.418631
1499879263816833,-1.43452,-0.137027,0.418732
1499879263836846,-1.4352,-0.137072,0.418773
1499879263854804,-1.4352,-0.137072,0.418773
