timestamp,x,y,z
1499893720565690,0.0678711,-1.00244,0.0693359
1499893720587696,0.059082,-0.993164,0.0581055
1499893720612726,0.0766602,-1.01367,0.0561523
1499893720626728,0.078125,-1.03467,0.0766602
1499893720647691,0.078125,-1.03174,0.0634766
1499893720671734,0.0639648,-1.01416,0.0600586
1499893720692733,0.0639648,-1.0127,0.0625
1499893720707741,0.0424805,-1.00879,0.0703125
1499893720746732,0.0419922,-0.979492,0.0561523
1499893720749702,0.0849609,-1.00098,0.0839844
1499893720761740,0.0737305,-1.0083,0.0849609
1499893720778740,0.0415039,-1.02051,0.125977
1499893720799705,0.0400391,-1.02246,0.113281
1499893720828760,0.0566406,-0.989258,0.0991211
1499893720872770,0.0439453,-0.981934,0.0810547
1499893720882747,0.0380859,-0.960449,0.0297852
1499893720896721,0.119141,-1.05566,0.15918
1499893720903718,0.0986328,-1.05225,0.23877
1499893720917750,0.0263672,-0.971191,0.160156
1499893720940737,-0.00976563,-0.940918,0.0126953
1499893720959712,0.0410156,-1.02246,-0.0776367
1499893720977755,0.0961914,-1.10889,-0.000488281
1499893721000736,0.00976563,-1.00195,0.0703125
1499893721017716,-0.0253906,-0.934082,0.0595703
1499893721037764,0.0185547,-1.01953,0.0629883
1499893721059756,0.0444336,-1.03125,0.0585938
1499893721082794,0.0385742,-0.970215,0.0742188
1499893721097761,0.0292969,-0.977539,0.0717773
1499893721120725,0.0507813,-1.01221,0.050293
1499893721137759,0.0654297,-1.03369,0.0546875
1499893721160731,0.0634766,-1.00928,0.0605469
1499893721179763,0.0581055,-0.994141,0.0527344
1499893721197736,0.0620117,-1.02637,0.0732422
1499893721217769,0.0566406,-1.02637,0.0410156
1499893721240745,0.0424805,-1.02393,0.0395508
1499893721257753,0.0458984,-1.02637,0.0302734
1499893721278741,0.0405273,-1.02734,0.0224609
1499893721299771,0.0322266,-1.03564,0.0297852
1499893721317734,0.0380859,-1.01514,0.0444336
1499893721338769,0.0288086,-1,0.0341797
1499893721361756,0.0537109,-1.00586,0.0483398
1499893721377774,0.0449219,-1.01465,0.0493164
1499893721398754,0.0546875,-1.01025,0.0385742
1499893721419777,0.0537109,-1.0083,0.0463867
1499893721445741,0.0444336,-1.00732,0.0532227
1499893721466756,0.0566406,-1.0127,0.0561523
1499893721479781,0.0444336,-1.00879,0.0483398
1499893721497743,0.0668945,-1.01807,0.059082
1499893721518759,0.0541992,-1.00781,0.0561523
1499893721541750,0.0571289,-1.01904,0.0488281
1499893721557784,0.0561523,-1.01074,0.0576172
1499893721578782,0.0546875,-1.01074,0.0410156
1499893721600770,0.0576172,-1.01123,0.0473633
1499893721617751,0.0478516,-1.00635,0.0566406
1499893721638768,0.0537109,-1.01465,0.0419922
1499893721659792,0.0424805,-1.01611,0.0478516
1499893721677757,0.0517578,-1.01318,0.0546875
1499893721700755,0.050293,-1.0166,0.050293
1499893721720793,0.0493164,-1.00781,0.0463867
1499893721737761,0.0507813,-1.0127,0.0512695
1499893721760758,0.0483398,-1.00439,0.0507813
1499893721779799,0.050293,-1.0083,0.0537109
1499893721797762,0.0517578,-1.0083,0.0556641
1499893721824830,0.0449219,-1.0166,0.0419922
1499893721839803,0.050293,-1.01074,0.0537109
1499893721863766,0.0488281,-1.00684,0.0493164
1499893721879776,0.0493164,-1.01514,0.0498047
1499893721902768,0.0522461,-1.01465,0.0454102
1499893721923779,0.0546875,-1.0083,0.0458984
1499893721939780,0.050293,-1.00928,0.0463867
1499893721961781,0.0546875,-1.01465,0.0517578
1499893721983783,0.0556641,-1.01709,0.0527344
1499893721999772,0.0546875,-1.01025,0.050293
1499893722021820,0.0581055,-1.01807,0.0463867
1499893722043799,0.0561523,-1.01025,0.0517578
1499893722059775,0.0522461,-1.02051,0.0415039
1499893722081853,0.0585938,-1.0127,0.0517578
1499893722103780,0.0581055,-1.01611,0.0546875
1499893722119785,0.0537109,-1.0166,0.0517578
1499893722141783,0.0620117,-1.01074,0.0356445
1499893722163782,0.0610352,-1.01855,0.0380859
1499893722179794,0.0576172,-1.00537,0.0429688
1499893722202797,0.0512695,-1.01221,0.0605469
1499893722224797,0.0585938,-1.00537,0.0517578
1499893722239786,0.0512695,-1.00879,0.0488281
1499893722269788,0.0541992,-1.01416,0.0380859
1499893722284789,0.0595703,-1.01514,0.0478516
1499893722299801,0.059082,-1.01416,0.0551758
1499893722321819,0.0600586,-1.00732,0.0498047
1499893722344801,0.0541992,-1.01025,0.0517578
1499893722358813,0.0561523,-1.01807,0.0473633
1499893722382794,0.0600586,-1.01367,0.0463867
1499893722404796,0.0595703,-1.01465,0.0478516
1499893722418820,0.0566406,-1.00439,0.0581055
1499893722441810,0.0541992,-1.01367,0.0405273
1499893722464810,0.0634766,-1.01855,0.0488281
1499893722478837,0.0541992,-1.00781,0.0546875
1499893722501833,0.0537109,-1.00732,0.0424805
1499893722524814,0.0463867,-1.00195,0.0483398
1499893722538822,0.0454102,-1.00928,0.046875
1499893722561822,0.0458984,-1.01514,0.0449219
1499893722584818,0.0512695,-1.01221,0.0458984
1499893722598824,0.0576172,-1.01563,0.0522461
1499893722621843,0.0581055,-1.00391,0.0512695
1499893722644821,0.0541992,-1.00537,0.0512695
1499893722665876,0.0512695,-1.00488,0.0541992
1499893722681833,0.0512695,-1.00391,0.0483398
1499893722704825,0.0571289,-1.0127,0.0395508
1499893722725861,0.0600586,-1.01953,0.0424805
1499893722741825,0.0649414,-1.01611,0.0483398
1499893722764829,0.0566406,-1.01367,0.0366211
1499893722785889,0.0620117,-1.02246,0.03125
1499893722801837,0.0537109,-1.02197,0.0395508
1499893722824832,0.0561523,-1.02148,0.0400391
1499893722845868,0.0527344,-1.01514,0.0385742
1499893722861837,0.0551758,-1.00879,0.0385742
1499893722884833,0.0483398,-1.01611,0.0307617
1499893722905870,0.0488281,-1.01611,0.0336914
1499893722921845,0.0532227,-1.0127,0.0405273
1499893722944840,0.0517578,-1.00586,0.0366211
1499893722965872,0.0541992,-1.00684,0.0458984
1499893722981848,0.0522461,-1.01563,0.0449219
1499893723004846,0.0532227,-1.00977,0.0380859
1499893723025873,0.0595703,-1.01563,0.0439453
1499893723041843,0.0546875,-1.01172,0.0395508
1499893723064852,0.0629883,-1.01807,0.0419922
1499893723085888,0.0585938,-1.0127,0.0493164
1499893723101838,0.0576172,-1.00879,0.0449219
1499893723124839,0.0610352,-1.01221,0.0449219
1499893723146846,0.0561523,-1.01318,0.0527344
1499893723161840,0.0581055,-1.00342,0.0541992
1499893723184842,0.0566406,-1.01221,0.0371094
1499893723206870,0.0610352,-1.01514,0.0493164
1499893723221869,0.0620117,-1.01318,0.0473633
1499893723244850,0.0571289,-1.00732,0.0444336
1499893723266864,0.0541992,-1.01904,0.0395508
1499893723281850,0.0595703,-1.021,0.0517578
1499893723304853,0.0566406,-1.01611,0.0493164
1499893723326869,0.0673828,-1.01611,0.0488281
1499893723341889,0.0644531,-1.01514,0.0449219
1499893723364906,0.0654297,-1.00781,0.0380859
1499893723386852,0.0649414,-1.01318,0.0385742
1499893723401891,0.0664063,-1.01221,0.0444336
1499893723424879,0.0615234,-1.00537,0.0449219
1499893723446865,0.0600586,-1.01123,0.0493164
1499893723461895,0.0634766,-1.01465,0.0463867
1499893723484862,0.059082,-1.01367,0.0419922
1499893723514865,0.0634766,-1.01758,0.0488281
1499893723521859,0.0634766,-1.01367,0.0473633
1499893723544866,0.0615234,-1.01221,0.0463867
1499893723566872,0.0532227,-1.00781,0.0424805
1499893723581871,0.0576172,-1.00684,0.0400391
1499893723604870,0.0551758,-1.01318,0.0517578
1499893723626893,0.0571289,-1.01025,0.0454102
1499893723647893,0.059082,-1.00977,0.0517578
1499893723664894,0.0576172,-1.0083,0.0361328
1499893723686881,0.0595703,-1.01807,0.0444336
1499893723707915,0.0605469,-1.01025,0.0463867
1499893723724924,0.0600586,-1.01025,0.043457
1499893723746882,0.0615234,-1.01465,0.0424805
1499893723767908,0.0561523,-1.01221,0.0380859
1499893723784882,0.0615234,-1.00928,0.0424805
1499893723806894,0.0610352,-1.01123,0.0498047
1499893723827921,0.0615234,-1.00928,0.0488281
1499893723844884,0.0629883,-1.00879,0.0429688
1499893723866878,0.0634766,-1.01318,0.0444336
1499893723895924,0.0654297,-1.01611,0.043457
1499893723904887,0.0595703,-1.01367,0.0527344
1499893723926900,0.0595703,-1.01025,0.0473633
1499893723947928,0.0625,-1.01611,0.0429688
