timestamp,x,y,z
1499879001295687,0.262695,-0.953125,0.170898
1499879001317687,0.258301,-0.958008,0.174805
1499879001332711,0.26123,-0.958008,0.175293
1499879001354690,0.257813,-0.955078,0.169434
1499879001377710,0.257324,-0.954102,0.17627
1499879001392750,0.257813,-0.956543,0.17627
1499879001422693,0.253906,-0.95459,0.180176
1499879001469723,0.253906,-0.956055,0.174316
1499879001472749,0.254395,-0.964844,0.174805
1499879001476714,0.248535,-0.961914,0.17334
1499879001498711,0.250977,-0.959961,0.169434
1499879001513703,0.256836,-0.961426,0.175293
1499879001534741,0.255371,-0.955078,0.177734
1499879001571744,0.255371,-0.95166,0.177734
1499879001581751,0.253418,-0.956055,0.181641
1499879001595702,0.251465,-0.955566,0.172852
1499879001616770,0.255859,-0.958496,0.172363
1499879001640709,0.258301,-0.953125,0.172852
1499879001657709,0.256348,-0.956055,0.172852
1499879001676720,0.259277,-0.964844,0.176758
1499879001694734,0.239746,-0.977051,0.183594
1499879001716711,0.22998,-0.971191,0.187012
1499879001737732,0.245117,-0.962402,0.172852
1499879001753754,0.263184,-0.96875,0.176758
1499879001776727,0.265137,-0.953125,0.168457
1499879001797756,0.259766,-0.942871,0.18457
1499879001813756,0.234863,-0.964844,0.196777
1499879001836719,0.237305,-0.982422,0.191406
1499879001857783,0.224609,-0.98877,0.195313
1499879001873759,0.262207,-0.939453,0.195801
1499879001897729,0.246094,-0.936035,0.20752
1499879001917769,0.258789,-0.939941,0.193848
1499879001933763,0.262695,-0.916016,0.224121
1499879001956738,0.240723,-0.954102,0.245117
1499879001977761,0.213379,-0.975586,0.222168
1499879001993737,0.210938,-0.938477,0.202148
1499879002016742,0.228027,-0.910645,0.20752
1499879002037774,0.305664,-0.899902,0.276367
1499879002053738,0.258301,-0.913574,0.286133
1499879002076745,0.196289,-0.909668,0.26416
1499879002097775,0.18457,-0.924805,0.263184
1499879002113746,0.193359,-0.930176,0.218262
1499879002136741,0.217773,-0.945313,0.236816
1499879002157748,0.195313,-0.935059,0.204102
1499879002172777,0.203613,-0.927246,0.203613
1499879002196738,0.233398,-0.950684,0.209473
1499879002217784,0.229492,-0.949219,0.199707
1499879002233787,0.220215,-0.949219,0.204102
1499879002256780,0.219727,-0.968262,0.184082
1499879002277783,0.21582,-0.981445,0.191895
1499879002293746,0.213379,-0.960449,0.200195
1499879002316758,0.205566,-0.943848,0.210449
1499879002337815,0.217773,-0.950684,0.213867
1499879002353771,0.226074,-0.967285,0.201172
1499879002376760,0.233398,-0.977539,0.182129
1499879002398758,0.225098,-0.955566,0.200684
1499879002413784,0.212402,-0.930176,0.194336
1499879002436771,0.228516,-0.949707,0.193359
1499879002458793,0.232422,-0.985352,0.180176
1499879002473763,0.25293,-0.956055,0.194824
1499879002496792,0.225098,-0.944824,0.1875
1499879002518766,0.235352,-0.938965,0.190918
1499879002533759,0.231934,-0.964844,0.194824
1499879002562836,0.241211,-0.965332,0.186035
1499879002578769,0.233398,-0.944336,0.189453
1499879002600781,0.235352,-0.937012,0.191895
1499879002622830,0.241211,-0.960449,0.204102
1499879002638776,0.239258,-0.968262,0.194336
1499879002661779,0.23877,-0.960938,0.193359
1499879002682839,0.233887,-0.95166,0.177734
1499879002698776,0.242676,-0.958984,0.200684
1499879002721775,0.231445,-0.976074,0.187012
1499879002742777,0.231445,-0.954102,0.193359
1499879002758779,0.230957,-0.956055,0.193359
1499879002781786,0.240234,-0.959473,0.193848
1499879002819782,0.22998,-0.958496,0.19043
1499879002821777,0.229004,-0.950195,0.188965
1499879002841778,0.23584,-0.975586,0.190918
1499879002862801,0.229492,-0.962402,0.184082
1499879002886789,0.239258,-0.955566,0.187012
1499879002901788,0.227051,-0.954102,0.188965
1499879002923797,0.231934,-0.959473,0.1875
1499879002938794,0.238281,-0.964844,0.193848
1499879002961795,0.230957,-0.960449,0.183105
1499879002983793,0.235352,-0.952637,0.180664
1499879002998800,0.231934,-0.959961,0.189941
1499879003021787,0.230957,-0.958496,0.182617
1499879003043801,0.235352,-0.949707,0.192871
1499879003058790,0.227051,-0.95752,0.185059
1499879003081801,0.240723,-0.953613,0.179688
1499879003103792,0.23584,-0.960449,0.188965
1499879003118794,0.23291,-0.963379,0.183594
1499879003141805,0.236328,-0.959473,0.18457
1499879003163809,0.232422,-0.953613,0.196289
1499879003178796,0.234375,-0.949707,0.183594
1499879003201797,0.240723,-0.956543,0.193359
1499879003223822,0.23584,-0.958984,0.18457
1499879003238801,0.236816,-0.95459,0.1875
1499879003261810,0.237305,-0.962402,0.191895
1499879003283810,0.228027,-0.960449,0.185547
1499879003297807,0.23877,-0.960938,0.187012
1499879003321815,0.227051,-0.953613,0.182617
1499879003343815,0.234375,-0.957031,0.1875
1499879003357842,0.236328,-0.956055,0.182617
1499879003381820,0.236328,-0.955078,0.187988
1499879003403839,0.23877,-0.955078,0.186523
1499879003424881,0.226563,-0.95459,0.187012
1499879003441819,0.243164,-0.959961,0.182617
1499879003463821,0.235352,-0.958008,0.1875
1499879003484881,0.232422,-0.963379,0.185547
1499879003501830,0.226074,-0.95459,0.18457
1499879003523827,0.234863,-0.95166,0.189453
1499879003544821,0.231445,-0.958496,0.183105
1499879003561819,0.23877,-0.961426,0.183594
1499879003583829,0.233887,-0.953125,0.181152
1499879003604887,0.231934,-0.958008,0.189941
1499879003621859,0.233887,-0.962402,0.180176
1499879003643844,0.234375,-0.965332,0.186035
1499879003664889,0.232422,-0.95752,0.191406
1499879003688839,0.232422,-0.958008,0.185059
1499879003703860,0.238281,-0.960938,0.187988
1499879003724871,0.230469,-0.958984,0.181641
1499879003741830,0.238281,-0.960449,0.191895
1499879003763854,0.229492,-0.964355,0.183594
1499879003784895,0.233887,-0.960449,0.180664
1499879003801834,0.230957,-0.958496,0.176758
1499879003823840,0.23877,-0.952637,0.181641
1499879003846835,0.23584,-0.958008,0.180664
1499879003861836,0.243652,-0.965332,0.185059
1499879003883870,0.23291,-0.95752,0.174805
1499879003906839,0.244141,-0.967285,0.174805
1499879003921839,0.236816,-0.953125,0.164063
1499879003943857,0.238281,-0.947266,0.178223
1499879003965864,0.240234,-0.951172,0.179199
1499879003980852,0.238281,-0.951172,0.181641
1499879004003862,0.243652,-0.958008,0.178223
1499879004026847,0.245117,-0.958496,0.191895
1499879004040847,0.234863,-0.958496,0.183594
1499879004063880,0.237793,-0.951172,0.180176
1499879004086848,0.23291,-0.945313,0.176758
1499879004100849,0.236328,-0.949707,0.181641
1499879004123887,0.238281,-0.958496,0.171387
1499879004146888,0.23584,-0.959961,0.174805
1499879004160852,0.237793,-0.960449,0.174316
1499879004183868,0.237305,-0.962402,0.184082
1499879004206878,0.234863,-0.958008,0.185547
