timestamp,x,y,z,w
1499893757756680,-0.14624,-0.669189,0.692627,0.226135
1499893757779682,-0.146606,-0.669189,0.692566,0.225891
1499893757795684,-0.146912,-0.669373,0.692322,0.22583
1499893757818702,-0.147278,-0.669373,0.692261,0.225708
1499893757839682,-0.147766,-0.669495,0.6922,0.225281
1499893757854742,-0.148254,-0.670044,0.691772,0.224731
1499893757878728,-0.14856,-0.670349,0.691589,0.22406
1499893757899732,-0.148621,-0.670227,0.691833,0.223694
1499893757955731,-0.149048,-0.669617,0.692505,0.223267
1499893757957730,-0.149475,-0.668701,0.693481,0.222717
1499893757958697,-0.150024,-0.667725,0.694336,0.222412
1499893757971706,-0.150574,-0.666931,0.695129,0.222046
1499893757991728,-0.15094,-0.66571,0.69635,0.221741
1499893758013733,-0.151367,-0.665222,0.696655,0.222046
1499893758056753,-0.1521,-0.664429,0.697144,0.222107
1499893758067745,-0.152893,-0.664185,0.697327,0.22168
1499893758073703,-0.153198,-0.663696,0.697876,0.221497
1499893758088704,-0.153503,-0.662842,0.698486,0.221802
1499893758111717,-0.154297,-0.661743,0.69928,0.221985
1499893758140753,-0.155518,-0.661926,0.698914,0.221741
1499893758156709,-0.156921,-0.662903,0.697693,0.221741
1499893758179716,-0.158569,-0.66394,0.696228,0.221863
1499893758200775,-0.159912,-0.665222,0.694824,0.22168
1499893758216746,-0.161133,-0.666687,0.693115,0.221741
1499893758239709,-0.162109,-0.667358,0.692261,0.221619
1499893758261723,-0.162842,-0.667847,0.69165,0.221558
1499893758282728,-0.163208,-0.668762,0.690674,0.221619
1499893758299714,-0.163391,-0.669922,0.689575,0.221375
1499893758321714,-0.163391,-0.670654,0.688904,0.22113
1499893758336724,-0.163208,-0.670837,0.688843,0.220947
1499893758359715,-0.163208,-0.670837,0.688904,0.220947
1499893758381718,-0.163208,-0.670776,0.688904,0.221008
1499893758395729,-0.163086,-0.670715,0.689087,0.220764
1499893758419755,-0.163025,-0.670654,0.689087,0.220825
1499893758441761,-0.163025,-0.670715,0.689087,0.220825
1499893758455732,-0.163025,-0.670715,0.689087,0.220825
1499893758479724,-0.163086,-0.670532,0.689148,0.221069
1499893758501744,-0.163147,-0.670654,0.688904,0.221313
1499893758515741,-0.16333,-0.670776,0.688721,0.221558
1499893758539736,-0.163513,-0.670776,0.68866,0.221619
1499893758561764,-0.163757,-0.670898,0.688354,0.221802
1499893758575740,-0.164063,-0.671143,0.688049,0.221863
1499893758599731,-0.164307,-0.671143,0.687988,0.222046
1499893758621731,-0.164612,-0.671082,0.687927,0.222107
1499893758635743,-0.164917,-0.671387,0.687561,0.221985
1499893758649773,-0.1651,-0.671631,0.687317,0.221802
1499893758672761,-0.1651,-0.671631,0.687317,0.221802
1499893758687754,-0.165039,-0.671387,0.687622,0.221802
1499893758709769,-0.164917,-0.671265,0.687744,0.221741
1499893758732767,-0.164795,-0.671509,0.687622,0.221619
1499893758747755,-0.164551,-0.671692,0.6875,0.221497
1499893758769752,-0.164307,-0.671753,0.687561,0.221436
1499893758792755,-0.164063,-0.671509,0.687866,0.221436
1499893758806811,-0.163818,-0.671204,0.688171,0.221436
1499893758829783,-0.163818,-0.671204,0.688171,0.221436
1499893758852768,-0.163818,-0.671204,0.688171,0.221436
1499893758866795,-0.163818,-0.671204,0.688171,0.221436
1499893758889786,-0.163635,-0.671021,0.688354,0.221558
1499893758911786,-0.163635,-0.671021,0.688354,0.221619
1499893758926764,-0.163574,-0.670898,0.688416,0.221802
1499893758949790,-0.163574,-0.670715,0.688538,0.221924
1499893758972173,-0.163635,-0.670959,0.688354,0.221924
1499893758987154,-0.163574,-0.670776,0.688477,0.221924
1499893759010148,-0.163513,-0.670654,0.68866,0.221985
1499893759032169,-0.163391,-0.67041,0.688843,0.222107
1499893759047169,-0.163452,-0.670166,0.689026,0.222168
1499893759070149,-0.163452,-0.670166,0.689026,0.222168
1499893759092172,-0.163452,-0.670166,0.689026,0.222168
1499893759107180,-0.163391,-0.670471,0.688782,0.222046
1499893759130154,-0.163391,-0.670471,0.688782,0.222046
1499893759152180,-0.163391,-0.670349,0.688965,0.222046
1499893759167180,-0.163391,-0.670288,0.688965,0.222046
1499893759190155,-0.163391,-0.67041,0.688843,0.222046
1499893759212180,-0.163452,-0.670593,0.688721,0.221924
1499893759227182,-0.163452,-0.670593,0.688721,0.221924
1499893759250158,-0.163452,-0.670532,0.688782,0.221924
1499893759272145,-0.163452,-0.670532,0.688782,0.221924
1499893759288173,-0.163574,-0.670776,0.688538,0.221802
1499893759310163,-0.163574,-0.670837,0.688538,0.221802
1499893759332187,-0.163513,-0.670776,0.688538,0.221802
1499893759349151,-0.163513,-0.670776,0.688538,0.221802
1499893759370168,-0.163513,-0.670959,0.688354,0.221863
1499893759392190,-0.163513,-0.670959,0.688354,0.221863
1499893759409161,-0.163513,-0.670959,0.688354,0.221863
1499893759430168,-0.163574,-0.670959,0.688354,0.221863
1499893759452198,-0.163696,-0.671143,0.688232,0.221741
1499893759469157,-0.163696,-0.671143,0.688232,0.221741
1499893759490179,-0.163696,-0.671143,0.688171,0.221741
1499893759512242,-0.163696,-0.671143,0.688232,0.221741
1499893759529159,-0.163696,-0.671143,0.688232,0.221741
1499893759557204,-0.163696,-0.671082,0.688232,0.221741
1499893759572203,-0.163696,-0.671082,0.688232,0.221741
1499893759589163,-0.163818,-0.671204,0.68811,0.221802
1499893759610184,-0.163879,-0.671204,0.68811,0.221802
1499893759632167,-0.163879,-0.671204,0.68811,0.221741
1499893759649167,-0.163879,-0.671204,0.68811,0.221741
1499893759670185,-0.163879,-0.671204,0.68811,0.221741
1499893759692212,-0.163879,-0.671204,0.68811,0.221741
1499893759710171,-0.163879,-0.671204,0.68811,0.221741
1499893759730169,-0.163879,-0.671204,0.68811,0.221741
1499893759752185,-0.163879,-0.671204,0.68811,0.221741
1499893759770174,-0.163757,-0.670959,0.688293,0.221741
1499893759790195,-0.163818,-0.670959,0.688354,0.221741
1499893759812219,-0.163757,-0.670959,0.688354,0.221741
1499893759830176,-0.163757,-0.670959,0.688354,0.221741
1499893759850188,-0.163757,-0.670959,0.688293,0.221741
1499893759872223,-0.163757,-0.670959,0.688293,0.221741
1499893759890181,-0.163757,-0.670959,0.688293,0.221741
1499893759910183,-0.163757,-0.670959,0.688354,0.221802
1499893759932221,-0.163757,-0.670959,0.688354,0.221802
1499893759950193,-0.163757,-0.670959,0.688354,0.221802
1499893759970207,-0.163635,-0.670837,0.688477,0.221863
1499893759992225,-0.163635,-0.670837,0.688477,0.221863
1499893760010187,-0.163635,-0.670776,0.688477,0.221863
1499893760030209,-0.163635,-0.670776,0.688477,0.221863
1499893760052233,-0.163635,-0.670776,0.688477,0.221863
1499893760070190,-0.163635,-0.670776,0.688477,0.221863
1499893760090213,-0.163635,-0.670837,0.688477,0.221863
1499893760112232,-0.163635,-0.670776,0.688477,0.221863
1499893760130195,-0.163635,-0.670776,0.688477,0.221863
1499893760150210,-0.163635,-0.670776,0.688477,0.221863
1499893760172240,-0.163635,-0.670776,0.688477,0.221863
1499893760190209,-0.163635,-0.670776,0.688477,0.221863
1499893760210224,-0.163635,-0.670837,0.688477,0.221863
1499893760232239,-0.163635,-0.670837,0.688477,0.221863
1499893760250203,-0.163635,-0.670837,0.688477,0.221863
1499893760270230,-0.163635,-0.670837,0.688477,0.221863
1499893760292205,-0.163635,-0.670837,0.688477,0.221924
1499893760315207,-0.163635,-0.670837,0.688477,0.221924
1499893760331216,-0.163635,-0.670776,0.688477,0.221924
1499893760352218,-0.163635,-0.670837,0.688477,0.221924
1499893760370208,-0.163635,-0.670837,0.688477,0.221863
1499893760391210,-0.163635,-0.670837,0.688416,0.221863
1499893760412219,-0.163574,-0.670654,0.68866,0.221863
1499893760430211,-0.163635,-0.670471,0.688782,0.221924
1499893760451229,-0.163635,-0.670471,0.688782,0.221924
1499893760472222,-0.163635,-0.670471,0.688782,0.221924
1499893760490229,-0.163635,-0.670471,0.688782,0.221924
1499893760511227,-0.163635,-0.670471,0.688782,0.221924
1499893760532259,-0.163635,-0.670471,0.688782,0.221924
1499893760550219,-0.163635,-0.670471,0.688782,0.221924
1499893760571231,-0.163635,-0.670471,0.688782,0.221924
1499893760592261,-0.163635,-0.670471,0.688782,0.221924
1499893760610223,-0.163696,-0.670593,0.68866,0.221863
1499893760632223,-0.163696,-0.670593,0.68866,0.221863
1499893760652268,-0.163696,-0.670593,0.68866,0.221863
1499893760670227,-0.163757,-0.670593,0.68866,0.221863
1499893760692226,-0.163757,-0.670593,0.68866,0.221863
1499893760712232,-0.163757,-0.670593,0.68866,0.221863
1499893760735255,-0.163757,-0.670593,0.68866,0.221863
1499893760757269,-0.163757,-0.670593,0.68866,0.221863
1499893760772276,-0.163757,-0.670593,0.68866,0.221863
1499893760795259,-0.163757,-0.670593,0.68866,0.221863
1499893760812236,-0.163696,-0.670593,0.68866,0.221863
1499893760832277,-0.163696,-0.670593,0.68866,0.221863
1499893760855258,-0.163696,-0.670593,0.68866,0.221863
1499893760872238,-0.163696,-0.670593,0.68866,0.221924
1499893760892299,-0.163696,-0.670593,0.68866,0.221924
1499893760915252,-0.163696,-0.670593,0.68866,0.221924
1499893760932240,-0.163696,-0.670593,0.68866,0.221924
1499893760952282,-0.163696,-0.670593,0.68866,0.221924
1499893760974281,-0.163696,-0.670593,0.68866,0.221924
1499893760992246,-0.163696,-0.670593,0.68866,0.221924
1499893761012289,-0.163696,-0.670593,0.68866,0.221924
1499893761034256,-0.163696,-0.670593,0.68866,0.221924
1499893761052249,-0.163574,-0.670471,0.688782,0.221924
1499893761072290,-0.163574,-0.670471,0.688782,0.221924
1499893761095274,-0.163574,-0.670471,0.688782,0.221924
1499893761112255,-0.163635,-0.670471,0.688782,0.221924
1499893761132291,-0.163635,-0.670471,0.688782,0.221924
1499893761154252,-0.163635,-0.670532,0.688782,0.221924
1499893761172290,-0.163574,-0.670532,0.688782,0.221924
1499893761192298,-0.163574,-0.670532,0.688721,0.221924
1499893761214295,-0.163574,-0.670532,0.688782,0.221924
1499893761232259,-0.163574,-0.670532,0.688782,0.221924
1499893761253274,-0.163574,-0.670532,0.688782,0.221985
1499893761274299,-0.163574,-0.670471,0.688782,0.221985
1499893761292263,-0.163574,-0.670471,0.688782,0.221985
1499893761313282,-0.163513,-0.670471,0.688782,0.221985
1499893761335293,-0.163574,-0.670471,0.688782,0.221985
1499893761352265,-0.163513,-0.670471,0.688782,0.221985
1499893761373281,-0.163574,-0.670471,0.688782,0.221985
1499893761395289,-0.163574,-0.670471,0.688782,0.221985
1499893761412299,-0.163574,-0.670471,0.688782,0.221985
1499893761433285,-0.163574,-0.670471,0.688782,0.221985
1499893761455270,-0.163574,-0.670471,0.688782,0.221985
1499893761472272,-0.163574,-0.670471,0.688843,0.221985
1499893761493283,-0.163574,-0.670349,0.688904,0.221985
1499893761514313,-0.163513,-0.670288,0.688965,0.222107
1499893761532277,-0.163513,-0.670288,0.688965,0.222107
1499893761553286,-0.163452,-0.670105,0.689087,0.22229
1499893761574346,-0.163452,-0.670044,0.689087,0.22229
1499893761592278,-0.163452,-0.670105,0.689087,0.22229
1499893761615282,-0.163269,-0.670044,0.689209,0.222229
1499893761634292,-0.163269,-0.670044,0.689209,0.222229
1499893761652282,-0.163269,-0.670044,0.689209,0.222229
1499893761675284,-0.163269,-0.670044,0.689209,0.222229
1499893761702330,-0.163269,-0.670044,0.689209,0.222229
1499893761712292,-0.163269,-0.669983,0.689209,0.222229
