timestamp,x,y,z
1499879228294479,0.103027,-1.00098,0.128418
1499879228317545,0.106934,-1.00586,0.125
1499879228332483,0.0913086,-1.00342,0.139648
1499879228355482,0.0854492,-1.01221,0.157227
1499879228377482,0.0883789,-0.990234,0.137695
1499879228392507,0.111328,-0.996582,0.128418
1499879228415486,0.116211,-1.03809,0.125977
1499879228469494,0.0991211,-1.04639,0.11084
1499879228469494,0.090332,-1.03955,0.122559
1499879228470494,0.0927734,-1.0083,0.149414
1499879228491527,0.0727539,-1.00049,0.197266
1499879228508528,0.0620117,-0.948242,0.176758
1499879228527546,0.104004,-0.919922,0.166992
1499879228550531,0.116211,-0.985352,0.210449
1499879228579561,0.0825195,-0.97168,0.231445
1499879228590525,0.0483398,-0.933105,0.199707
1499879228603533,0.0449219,-1.00098,0.177246
1499879228624552,0.0673828,-0.988281,0.135254
1499879228646564,0.0722656,-0.989746,0.168457
1499879228664505,0.0620117,-0.958984,0.199707
1499879228684536,0.0400391,-0.947754,0.186523
1499879228706573,0.0522461,-0.983887,0.157227
1499879228729566,0.0791016,-1.01074,0.176758
1499879228744561,0.0405273,-0.965332,0.161133
1499879228766577,0.0625,-0.982422,0.163574
1499879228789551,0.0786133,-0.98584,0.154785
1499879228804552,0.0385742,-0.998047,0.112793
1499879228826559,0.097168,-1.00439,0.173828
1499879228844514,0.0644531,-0.976074,0.165039
1499879228864564,0.0820313,-1.00391,0.165527
1499879228886559,0.0952148,-0.988281,0.171875
1499879228904517,0.0805664,-0.980469,0.145508
1499879228924588,0.0786133,-0.993652,0.150879
1499879228946559,0.0766602,-0.99707,0.14502
1499879228964526,0.0761719,-0.981445,0.150391
1499879228984554,0.0678711,-0.986328,0.143066
1499879229006594,0.065918,-1.01074,0.128418
1499879229024524,0.0732422,-1.01904,0.121582
1499879229044566,0.0810547,-0.98291,0.14209
1499879229066558,0.0615234,-1.00146,0.13916
1499879229089539,0.0664063,-1.00342,0.150879
1499879229107529,0.0678711,-1.00244,0.149902
1499879229126570,0.078125,-0.973145,0.134766
1499879229149592,0.0800781,-0.986816,0.144043
1499879229165566,0.0869141,-0.999512,0.150879
1499879229186580,0.0888672,-0.994629,0.14209
1499879229209609,0.0786133,-0.993652,0.127441
1499879229225544,0.0805664,-0.996094,0.134277
1499879229246602,0.0859375,-0.986816,0.137695
1499879229269604,0.0786133,-0.984863,0.136719
1499879229285555,0.0810547,-0.99707,0.14502
1499879229306602,0.0664063,-0.998047,0.141602
1499879229329590,0.0727539,-0.987305,0.126465
1499879229345555,0.0791016,-0.986328,0.140137
1499879229366614,0.0717773,-1.00488,0.146484
1499879229389606,0.0771484,-0.997559,0.132324
1499879229405571,0.0683594,-0.998047,0.140625
1499879229426589,0.0756836,-0.987793,0.135254
1499879229449593,0.0751953,-0.987793,0.13623
1499879229465582,0.0834961,-1.00098,0.134766
1499879229486590,0.0795898,-0.995117,0.137695
1499879229509595,0.0795898,-0.98584,0.132813
1499879229527552,0.0742188,-0.99707,0.134277
1499879229546595,0.0771484,-0.99707,0.12793
1499879229570563,0.0825195,-0.987793,0.13623
1499879229586567,0.0830078,-0.995605,0.141113
1499879229608567,0.0810547,-1.00049,0.144531
1499879229629590,0.078125,-0.995605,0.128906
1499879229646560,0.0893555,-1.00439,0.134766
1499879229668565,0.081543,-0.996094,0.130371
1499879229689594,0.0893555,-0.987793,0.140625
1499879229706565,0.0800781,-1.00488,0.131348
1499879229728636,0.0908203,-0.994629,0.140137
1499879229749635,0.0805664,-0.996094,0.126465
1499879229766566,0.0913086,-0.991211,0.124023
1499879229788586,0.0869141,-1,0.130859
1499879229809569,0.0869141,-0.996094,0.129883
1499879229826572,0.0800781,-1.00293,0.12793
1499879229848608,0.081543,-1.00439,0.137207
1499879229869637,0.0722656,-0.998535,0.133301
1499879229886585,0.0698242,-0.993164,0.136719
1499879229908617,0.078125,-1.00049,0.132324
1499879229929637,0.0878906,-0.998047,0.128906
1499879229946578,0.0878906,-0.986328,0.125977
1499879229968621,0.09375,-0.990234,0.128418
