timestamp,roll,pitch,yaw
1499879289036260,-1.40972,-0.120224,0.377184
1499879289059262,-1.41081,-0.121185,0.377436
1499879289076278,-1.41289,-0.121807,0.378106
1499879289096322,-1.41347,-0.122293,0.378006
1499879289119276,-1.41339,-0.122613,0.377283
1499879289134282,-1.41337,-0.1231,0.375916
1499879289156310,-1.41374,-0.123091,0.374696
1499879289179286,-1.415,-0.123429,0.374123
1499879289194268,-1.41534,-0.123558,0.373336
1499879289216314,-1.41457,-0.123492,0.372144
1499879289238315,-1.41435,-0.123766,0.370875
1499879289253312,-1.41509,-0.124092,0.370182
1499879289276316,-1.41658,-0.124334,0.370066
1499879289299293,-1.41658,-0.124334,0.370066
1499879289313346,-1.41618,-0.124369,0.369687
1499879289336278,-1.41619,-0.124389,0.369698
1499879289359297,-1.41619,-0.124389,0.369698
1499879289374291,-1.41618,-0.124369,0.369687
1499879289396323,-1.41536,-0.124109,0.369931
1499879289419299,-1.41447,-0.12384,0.369824
1499879289435295,-1.4138,-0.123955,0.369611
1499879289456299,-1.41324,-0.1241,0.369129
1499879289479306,-1.41295,-0.124009,0.368671
1499879289495288,-1.41295,-0.124009,0.368671
1499879289519288,-1.41209,-0.123603,0.368132
1499879289540302,-1.41146,-0.123658,0.367393
1499879289556290,-1.41137,-0.123879,0.366755
1499879289579292,-1.41208,-0.123881,0.36626
1499879289598358,-1.41321,-0.123617,0.365797
1499879289616303,-1.41352,-0.123499,0.365115
1499879289639296,-1.41347,-0.1231,0.364605
1499879289660310,-1.41422,-0.123119,0.364293
1499879289676299,-1.41488,-0.123108,0.363617
1499879289699300,-1.41539,-0.122799,0.363304
1499879289720312,-1.41583,-0.122727,0.363167
1499879289736303,-1.41583,-0.122727,0.363167
1499879289759305,-1.41582,-0.122707,0.363156
1499879289779314,-1.41669,-0.12283,0.363283
1499879289796339,-1.4174,-0.123062,0.363307
1499879289819337,-1.41782,-0.123488,0.363287
1499879289838372,-1.41833,-0.123659,0.363217
1499879289856310,-1.41904,-0.123969,0.363148
1499879289879310,-1.41943,-0.124245,0.363147
1499879289898353,-1.41906,-0.124274,0.362939
1499879289916312,-1.41923,-0.124263,0.362958
1499879289939312,-1.41907,-0.124295,0.36295
1499879289960314,-1.41946,-0.124344,0.362431
1499879289976315,-1.42013,-0.12466,0.362191
1499879289999316,-1.42091,-0.124908,0.361766
1499879290020318,-1.42091,-0.124908,0.361766
1499879290036322,-1.42091,-0.124908,0.361766
1499879290059340,-1.4209,-0.124888,0.361755
1499879290080332,-1.42129,-0.125165,0.361755
1499879290096323,-1.42216,-0.125288,0.361885
1499879290119357,-1.42216,-0.125288,0.361885
1499879290140336,-1.42188,-0.125346,0.36204
1499879290157351,-1.42188,-0.125346,0.36204
1499879290179336,-1.42188,-0.125346,0.36204
1499879290200340,-1.42208,-0.125505,0.362051
1499879290216330,-1.42208,-0.125505,0.362051
1499879290239330,-1.42208,-0.125505,0.362051
1499879290261331,-1.42252,-0.125414,0.361903
1499879290276348,-1.42215,-0.125599,0.361505
1499879290299333,-1.42215,-0.125521,0.3616
1499879290321336,-1.42297,-0.125707,0.361453
1499879290336336,-1.42297,-0.125707,0.361453
1499879290359335,-1.42298,-0.12563,0.361548
1499879290381338,-1.42344,-0.125865,0.361204
1499879290401350,-1.42384,-0.126015,0.360602
1499879290419347,-1.42493,-0.126046,0.360384
1499879290441342,-1.42675,-0.126232,0.36029
1499879290461355,-1.42675,-0.126232,0.36029
1499879290479353,-1.42636,-0.126132,0.36011
1499879290501345,-1.4264,-0.126224,0.360197
1499879290521362,-1.42639,-0.126204,0.360186
1499879290538379,-1.42639,-0.126282,0.360092
1499879290560397,-1.42639,-0.126282,0.360092
1499879290582371,-1.42652,-0.126325,0.360637
1499879290598361,-1.42652,-0.126325,0.360637
1499879290620392,-1.42652,-0.126403,0.360543
1499879290642373,-1.42652,-0.126403,0.360543
1499879290658368,-1.42652,-0.126403,0.360543
1499879290681356,-1.42706,-0.126471,0.36073
1499879290702375,-1.42706,-0.126471,0.36073
1499879290718368,-1.42707,-0.126492,0.360741
1499879290741360,-1.42745,-0.126368,0.360402
1499879290762362,-1.42837,-0.126281,0.360195
1499879290778362,-1.42919,-0.12637,0.360134
1499879290801362,-1.43018,-0.12637,0.360186
1499879290822365,-1.43109,-0.126284,0.359979
1499879290838370,-1.43196,-0.126263,0.359497
1499879290860371,-1.43354,-0.126378,0.359128
1499879290882369,-1.43571,-0.126575,0.359131
1499879290898408,-1.43659,-0.126542,0.359452
1499879290920410,-1.43718,-0.126624,0.359823
1499879290942388,-1.43718,-0.126624,0.359823
1499879290958382,-1.43766,-0.126549,0.359858
1499879290981372,-1.43801,-0.126735,0.359774
1499879291002394,-1.43869,-0.126621,0.359989
1499879291018409,-1.43909,-0.126663,0.360275
1499879291041381,-1.43925,-0.126651,0.360294
1499879291062397,-1.43909,-0.126663,0.360275
1499879291078389,-1.43973,-0.126733,0.360141
1499879291100418,-1.44036,-0.126764,0.359986
1499879291122402,-1.44056,-0.126823,0.360082
1499879291138393,-1.44056,-0.126823,0.360082
1499879291160449,-1.44056,-0.126823,0.360082
1499879291181427,-1.44063,-0.126865,0.359644
1499879291204435,-1.44119,-0.126653,0.359418
1499879291221387,-1.44119,-0.126653,0.359418
1499879291242408,-1.44118,-0.126633,0.359407
1499879291258423,-1.44108,-0.126241,0.359352
1499879291281390,-1.44107,-0.126221,0.359342
1499879291303406,-1.44111,-0.126391,0.359336
1499879291318404,-1.44111,-0.126391,0.359336
1499879291340465,-1.44111,-0.126391,0.359336
1499879291363405,-1.44151,-0.126354,0.359716
1499879291378395,-1.44151,-0.126354,0.359716
1499879291401397,-1.44151,-0.126354,0.359716
1499879291423432,-1.44151,-0.126354,0.359716
1499879291437437,-1.44215,-0.126247,0.359759
1499879291461401,-1.44215,-0.126247,0.359759
1499879291483413,-1.44211,-0.126156,0.359671
1499879291497428,-1.4421,-0.126057,0.359755
1499879291520403,-1.44211,-0.126077,0.359765
1499879291543417,-1.44274,-0.126108,0.35961
1499879291557427,-1.44274,-0.126108,0.35961
1499879291580407,-1.44291,-0.126096,0.359629
1499879291603423,-1.4429,-0.126076,0.359619
1499879291617409,-1.4429,-0.126076,0.359619
1499879291640427,-1.4429,-0.126076,0.359619
1499879291663423,-1.44307,-0.125986,0.359731
1499879291677421,-1.44387,-0.126225,0.360116
1499879291701415,-1.44386,-0.126205,0.360106
1499879291723450,-1.44386,-0.126205,0.360106
1499879291737455,-1.44386,-0.126205,0.360106
1499879291761418,-1.44421,-0.126312,0.360116
1499879291783431,-1.44425,-0.126404,0.360204
1499879291804461,-1.44454,-0.126269,0.360143
1499879291820474,-1.44521,-0.126312,0.360171
1499879291843435,-1.44521,-0.126312,0.360171
1499879291864491,-1.44521,-0.126312,0.360171
1499879291880474,-1.4458,-0.126807,0.360085
1499879291903427,-1.44664,-0.126839,0.360132
1499879291924470,-1.44747,-0.126693,0.360355
1499879291940462,-1.44747,-0.126693,0.360355
1499879291963454,-1.44747,-0.126693,0.360355
1499879291984447,-1.44747,-0.126693,0.360355
1499879292000440,-1.44747,-0.126693,0.360355
1499879292023446,-1.44747,-0.126693,0.360355
1499879292044477,-1.44764,-0.126761,0.360281
1499879292060442,-1.44767,-0.126832,0.360358
1499879292083436,-1.44828,-0.127189,0.360472
1499879292104504,-1.44828,-0.127189,0.360472
1499879292120451,-1.4485,-0.127478,0.360459
1499879292143453,-1.44886,-0.127883,0.360898
1499879292164479,-1.44899,-0.12778,0.360829
1499879292180473,-1.4495,-0.128232,0.361183
1499879292203454,-1.4501,-0.128569,0.361287
1499879292225474,-1.4501,-0.128569,0.361287
1499879292246512,-1.4501,-0.128569,0.361287
1499879292263483,-1.45026,-0.128537,0.361295
1499879292285468,-1.45086,-0.128795,0.361493
1499879292307478,-1.45085,-0.128874,0.361399
1499879292323486,-1.45161,-0.1291,0.361606
1499879292345473,-1.4524,-0.129317,0.361984
1499879292360452,-1.45313,-0.129849,0.362448
1499879292383465,-1.45313,-0.129849,0.362448
1499879292405466,-1.45313,-0.129849,0.362448
1499879292420462,-1.45361,-0.130308,0.362633
1499879292443493,-1.45361,-0.130308,0.362633
1499879292465476,-1.45428,-0.130627,0.363082
1499879292480499,-1.45497,-0.130988,0.363552
1499879292503462,-1.45529,-0.131479,0.363729
1499879292525484,-1.45545,-0.132061,0.363794
1499879292540462,-1.45545,-0.132061,0.363794
1499879292563476,-1.45629,-0.132468,0.364181
1499879292585476,-1.45628,-0.132447,0.36417
1499879292606536,-1.45628,-0.132447,0.36417
1499879292623505,-1.45728,-0.13306,0.364287
1499879292645481,-1.45789,-0.133576,0.364219
1499879292660485,-1.45788,-0.133814,0.363939
1499879292683472,-1.45852,-0.134479,0.363857
1499879292705506,-1.45924,-0.134793,0.363803
1499879292727492,-1.45924,-0.134793,0.363803
1499879292743487,-1.45923,-0.134772,0.363793
1499879292765487,-1.45927,-0.134942,0.363789
1499879292794516,-1.46011,-0.135212,0.363562
1499879292803479,-1.46011,-0.135212,0.363562
1499879292825497,-1.46016,-0.135303,0.363651
1499879292846521,-1.46024,-0.135226,0.364098
1499879292863495,-1.46025,-0.135522,0.364528
1499879292885481,-1.46025,-0.135522,0.364528
1499879292906523,-1.4604,-0.13549,0.364538
1499879292923504,-1.4604,-0.13549,0.364538
1499879292945486,-1.46025,-0.135522,0.364528
1499879292967519,-1.46025,-0.135522,0.364528
1499879292983509,-1.46025,-0.135522,0.364528
1499879293005501,-1.4604,-0.13549,0.364538
1499879293026490,-1.4604,-0.13549,0.364538
1499879293043505,-1.4604,-0.13549,0.364538
1499879293065496,-1.46068,-0.135594,0.364198
1499879293086520,-1.46068,-0.135594,0.364198
1499879293103496,-1.46076,-0.13556,0.363853
1499879293125512,-1.46156,-0.1355,0.363817
1499879293148498,-1.46155,-0.135479,0.363806
1499879293163526,-1.46155,-0.135479,0.363806
1499879293185510,-1.46155,-0.135559,0.363713
1499879293208502,-1.46176,-0.135639,0.363822
1499879293223516,-1.46175,-0.135618,0.363812
1499879293245521,-1.46148,-0.135693,0.363976
1499879293268504,-1.46148,-0.135773,0.363883
1499879293283517,-1.46148,-0.135773,0.363883
1499879293305543,-1.46152,-0.135864,0.363972
1499879293328513,-1.46152,-0.135864,0.363972
1499879293342522,-1.46152,-0.135864,0.363972
1499879293365509,-1.46152,-0.135864,0.363972
1499879293395531,-1.46152,-0.135864,0.363972
1499879293402532,-1.46152,-0.135864,0.363972
1499879293425534,-1.46151,-0.135922,0.363869
1499879293448526,-1.46172,-0.136002,0.363978
1499879293462515,-1.46172,-0.136002,0.363978
1499879293485528,-1.46172,-0.136002,0.363978
1499879293508518,-1.46171,-0.135981,0.363967
1499879293522532,-1.46188,-0.13597,0.363987
1499879293545557,-1.46188,-0.13597,0.363987
1499879293568538,-1.46188,-0.13597,0.363987
1499879293589583,-1.46192,-0.136141,0.363983
1499879293605561,-1.46192,-0.136061,0.364076
1499879293628525,-1.46208,-0.136109,0.363992
1499879293649527,-1.46208,-0.136029,0.364085
1499879293665545,-1.46208,-0.136029,0.364085
1499879293688529,-1.46208,-0.136109,0.363992
1499879293709596,-1.46224,-0.136077,0.364002
1499879293725549,-1.46293,-0.13614,0.364046
1499879293748546,-1.46293,-0.13614,0.364046
1499879293769557,-1.46252,-0.136102,0.363755
1499879293785546,-1.46251,-0.136081,0.363745
1499879293808536,-1.46268,-0.13607,0.363765
1499879293829610,-1.46268,-0.13607,0.363765
1499879293845557,-1.46224,-0.136156,0.363909
