timestamp,x,y,z
1499875925887150,0.508789,-0.579102,0.580078
1499875925917152,0.516602,-0.59082,0.563477
1499875925925152,0.52832,-0.600586,0.544434
1499875925947152,0.519043,-0.57666,0.57373
1499875925971155,0.496094,-0.571289,0.585938
1499875925986155,0.513672,-0.606934,0.595215
1499875926007159,0.51416,-0.571777,0.580566
1499875926029169,0.510742,-0.587891,0.621582
1499875926047158,0.499512,-0.562012,0.611816
1499875926067164,0.5,-0.604004,0.589355
1499875926089162,0.505371,-0.621094,0.572266
1499875926108162,0.484375,-0.598633,0.585938
1499875926127186,0.470215,-0.524414,0.589844
1499875926149166,0.491211,-0.507324,0.595215
1499875926172191,0.506348,-0.561035,0.641113
1499875926187169,0.48877,-0.512695,0.586426
1499875926209169,0.498535,-0.536621,0.625
1499875926227171,0.487305,-0.540039,0.619141
1499875926246171,0.476074,-0.489746,0.570801
1499875926269173,0.481934,-0.583496,0.598633
1499875926292174,0.47168,-0.563477,0.60498
1499875926306175,0.477051,-0.553711,0.606934
1499875926329177,0.481934,-0.568359,0.61377
1499875926347182,0.47168,-0.564941,0.592285
1499875926368178,0.477051,-0.563477,0.614258
1499875926389178,0.470703,-0.564453,0.628906
1499875926407180,0.464355,-0.578125,0.600098
1499875926427183,0.478516,-0.592285,0.600586
1499875926449183,0.466309,-0.57959,0.584961
1499875926467184,0.477051,-0.59082,0.619629
1499875926487186,0.463379,-0.579102,0.61084
1499875926509185,0.469727,-0.576172,0.596191
1499875926527195,0.474609,-0.59082,0.606445
1499875926547189,0.470703,-0.586914,0.600586
1499875926569189,0.46582,-0.57666,0.60791
1499875926587191,0.469238,-0.581055,0.606445
1499875926607192,0.467285,-0.589844,0.616211
1499875926629193,0.470215,-0.581055,0.59668
1499875926647195,0.467773,-0.583008,0.587891
1499875926668195,0.465332,-0.587402,0.59375
1499875926689198,0.47168,-0.582031,0.603516
1499875926707197,0.46582,-0.580078,0.600586
1499875926734199,0.467285,-0.57959,0.595215
1499875926749200,0.469727,-0.58252,0.594727
1499875926767205,0.463867,-0.583984,0.601074
1499875926788202,0.463379,-0.57666,0.601074
1499875926816203,0.466797,-0.584473,0.605469
1499875926827205,0.471191,-0.578613,0.599121
1499875926848205,0.468262,-0.576172,0.594238
1499875926869209,0.471191,-0.579102,0.591797
1499875926891207,0.466309,-0.588379,0.603027
1499875926908209,0.467773,-0.587402,0.594238
1499875926929212,0.465332,-0.585449,0.612793
1499875926951211,0.465332,-0.587402,0.59375
1499875926974214,0.464844,-0.583984,0.602539
1499875926989216,0.472168,-0.588379,0.605957
1499875927013214,0.463867,-0.588379,0.606934
1499875927029215,0.47168,-0.580566,0.606934
1499875927049217,0.473145,-0.59082,0.599609
1499875927071221,0.467773,-0.590332,0.60498
1499875927089220,0.466797,-0.580078,0.604004
1499875927109221,0.469238,-0.594727,0.604492
1499875927133224,0.464355,-0.58252,0.602051
1499875927149223,0.473633,-0.584473,0.602051
1499875927169224,0.473145,-0.586426,0.605469
1499875927192225,0.469727,-0.585449,0.594727
1499875927217226,0.46582,-0.589844,0.59668
1499875927229228,0.467773,-0.589844,0.593262
1499875927251229,0.464844,-0.57959,0.594238
1499875927269229,0.478516,-0.575195,0.587402
1499875927289232,0.463867,-0.586914,0.601074
1499875927311240,0.467773,-0.603027,0.597656
1499875927329233,0.472168,-0.593262,0.595215
1499875927349239,0.477051,-0.591797,0.599121
1499875927371236,0.469238,-0.57959,0.587891
1499875927389237,0.47168,-0.591309,0.596191
1499875927409238,0.473145,-0.59668,0.594238
1499875927431243,0.47168,-0.588867,0.605957
1499875927449240,0.467773,-0.591309,0.591309
1499875927469241,0.467285,-0.59668,0.59082
1499875927492245,0.472168,-0.588867,0.59668
1499875927510245,0.472656,-0.591309,0.603027
1499875927532246,0.467773,-0.597656,0.604004
1499875927552246,0.468262,-0.583496,0.599609
1499875927569247,0.47168,-0.586426,0.599609
1499875927590248,0.46875,-0.593262,0.594238
1499875927612250,0.466309,-0.59375,0.590332
1499875927634251,0.472168,-0.596191,0.60791
1499875927650251,0.472168,-0.589355,0.599609
1499875927672254,0.468262,-0.591797,0.596191
1499875927689255,0.470703,-0.59668,0.584961
1499875927711256,0.467773,-0.594727,0.599121
1499875927732256,0.46875,-0.581543,0.597168
1499875927749257,0.472656,-0.583008,0.594238
1499875927770259,0.474121,-0.584473,0.599121
1499875927792260,0.470215,-0.587402,0.601074
1499875927809262,0.476074,-0.584473,0.597656
1499875927831264,0.472168,-0.582031,0.597168
1499875927852264,0.470703,-0.589355,0.596191
1499875927869265,0.469727,-0.591797,0.590332
1499875927891266,0.476074,-0.594238,0.591309
1499875927911266,0.468262,-0.57373,0.597656
1499875927929275,0.461914,-0.58252,0.599609
1499875927952270,0.478027,-0.587402,0.59375
1499875927971273,0.469238,-0.594238,0.583496
1499875927997276,0.474609,-0.589844,0.589844
1499875928012272,0.475098,-0.595215,0.600586
1499875928032275,0.466797,-0.597656,0.602539
1499875928049275,0.470215,-0.59082,0.587891
1499875928072276,0.473145,-0.587891,0.591309
1499875928091278,0.475098,-0.580566,0.588379
1499875928109278,0.469727,-0.603516,0.598145
1499875928139281,0.470703,-0.590332,0.591797
1499875928151281,0.472656,-0.584961,0.597168
1499875928169284,0.469238,-0.591309,0.587402
1499875928192282,0.472168,-0.585449,0.58252
1499875928211298,0.46875,-0.587891,0.594727
1499875928229286,0.469238,-0.588379,0.608887
1499875928253295,0.472168,-0.589355,0.593262
1499875928271286,0.46875,-0.591797,0.59082
1499875928290289,0.472168,-0.587402,0.592773
1499875928312291,0.475586,-0.586914,0.594238
1499875928331292,0.473145,-0.592773,0.59668
1499875928349292,0.470215,-0.597168,0.600586
1499875928372293,0.465332,-0.583008,0.606934
1499875928391296,0.469238,-0.582031,0.597168
1499875928417297,0.472656,-0.594727,0.594727
1499875928432297,0.469727,-0.601563,0.609375
1499875928451299,0.472168,-0.58252,0.598633
1499875928469299,0.468262,-0.59082,0.604004
1499875928492303,0.46875,-0.591797,0.59082
1499875928513302,0.470215,-0.583008,0.589355
1499875928529302,0.46875,-0.584473,0.583008
1499875928552313,0.462402,-0.594238,0.588867
1499875928573305,0.475098,-0.601563,0.591309
1499875928595308,0.469238,-0.581543,0.583984
1499875928612307,0.474121,-0.580078,0.598633
1499875928633309,0.476074,-0.587402,0.587891
1499875928649310,0.470703,-0.59375,0.592773
1499875928672311,0.466797,-0.588379,0.604492
1499875928694320,0.472656,-0.594238,0.592773
1499875928709314,0.47168,-0.581055,0.586914
1499875928732315,0.477051,-0.588379,0.59668
1499875928752317,0.475586,-0.591797,0.598145
1499875928769318,0.474121,-0.59082,0.597168
1499875928791317,0.47168,-0.583008,0.597168
1499875928812320,0.472168,-0.59082,0.585938
1499875928835322,0.47168,-0.583984,0.595215
1499875928851321,0.475098,-0.585449,0.59668
1499875928872325,0.470703,-0.587402,0.595703
1499875928888325,0.471191,-0.591797,0.601074
1499875928911333,0.478516,-0.595215,0.606934
1499875928934328,0.474121,-0.584961,0.594727
1499875928948327,0.473145,-0.585938,0.595703
1499875928971328,0.467773,-0.589355,0.600098
1499875928994349,0.476074,-0.597168,0.600098
1499875929008331,0.470215,-0.583008,0.599121
1499875929039333,0.475586,-0.591797,0.597656
1499875929053334,0.473145,-0.595215,0.59082
1499875929068338,0.467285,-0.585449,0.587402
1499875929092343,0.469727,-0.589844,0.599121
1499875929113337,0.474121,-0.594238,0.584473
1499875929128337,0.46582,-0.581543,0.594238
1499875929151339,0.478516,-0.579102,0.588379
1499875929180363,0.471191,-0.589355,0.601563
1499875929188341,0.476563,-0.592285,0.587891
1499875929211348,0.473145,-0.583984,0.592285
1499875929234343,0.474609,-0.592773,0.594727
1499875929248346,0.475098,-0.592285,0.587402
1499875929279353,0.478027,-0.570801,0.601074
1499875929294356,0.475098,-0.583496,0.594238
1499875929308347,0.477539,-0.591797,0.596191
1499875929331350,0.481445,-0.588867,0.585449
1499875929354351,0.481934,-0.586426,0.594238
1499875929368353,0.477051,-0.585449,0.596191
1499875929391353,0.474609,-0.587891,0.59668
