timestamp,x,y,z,w
1499879216177782,-0.650146,-0.149658,0.10022,0.738159
1499879216196820,-0.650146,-0.149719,0.10022,0.738159
1499879216214818,-0.650146,-0.149719,0.10022,0.738159
1499879216237785,-0.650391,-0.149841,0.100159,0.737915
1499879216256853,-0.650574,-0.149841,0.100098,0.737793
1499879216274790,-0.650574,-0.14978,0.100098,0.737793
1499879216297788,-0.650574,-0.14978,0.100098,0.737793
1499879216316789,-0.650574,-0.14978,0.100098,0.737793
1499879216334792,-0.650574,-0.149841,0.100098,0.737793
1499879216357796,-0.650635,-0.149841,0.0999756,0.737671
1499879216376865,-0.65094,-0.149841,0.0997314,0.737488
1499879216394794,-0.651123,-0.14978,0.0997314,0.737305
1499879216417795,-0.651245,-0.149719,0.0997925,0.737183
1499879216438795,-0.651245,-0.149719,0.0997925,0.737183
1499879216454796,-0.651245,-0.149719,0.0997925,0.737183
1499879216477797,-0.651489,-0.149658,0.0996704,0.737
1499879216498817,-0.651489,-0.149658,0.0996704,0.737
1499879216514800,-0.65155,-0.149658,0.0996094,0.737
1499879216537814,-0.651489,-0.149719,0.0996094,0.737
1499879216558812,-0.651672,-0.149658,0.0995483,0.736877
1499879216574815,-0.6521,-0.14978,0.0994873,0.736511
1499879216597804,-0.652222,-0.149841,0.0993042,0.736389
1499879216618815,-0.652161,-0.149841,0.0993042,0.73645
1499879216634839,-0.652466,-0.14978,0.0991821,0.736206
1499879216657807,-0.652893,-0.149963,0.098999,0.73584
1499879216678841,-0.652893,-0.149963,0.098999,0.73584
1499879216694809,-0.652588,-0.149841,0.0990601,0.736145
1499879216717811,-0.65271,-0.14978,0.0991821,0.735962
1499879216737857,-0.652893,-0.149719,0.0993042,0.73584
1499879216754817,-0.652893,-0.149719,0.0993042,0.73584
1499879216776860,-0.652893,-0.149719,0.0993042,0.73584
1499879216798826,-0.652893,-0.149719,0.0993042,0.73584
1499879216820818,-0.653015,-0.149719,0.0992432,0.735779
1499879216836830,-0.653137,-0.14978,0.0992432,0.735657
1499879216858836,-0.653137,-0.149719,0.0992432,0.735657
1499879216879869,-0.653137,-0.14978,0.0992432,0.735657
1499879216896823,-0.653076,-0.14978,0.0992432,0.735657
1499879216918861,-0.653076,-0.14978,0.0991821,0.735657
1499879216939868,-0.653137,-0.14978,0.0992432,0.735657
1499879216956837,-0.653076,-0.14978,0.0991821,0.735657
1499879216986828,-0.653076,-0.14978,0.0992432,0.735657
1499879216999872,-0.653137,-0.149658,0.0992432,0.735596
1499879217016840,-0.653137,-0.149658,0.0992432,0.735596
1499879217038852,-0.653137,-0.149719,0.0992432,0.735596
1499879217053868,-0.653137,-0.149719,0.0992432,0.735596
1499879217076833,-0.653137,-0.149719,0.0992432,0.735657
1499879217098853,-0.653137,-0.149719,0.0991821,0.735657
1499879217113838,-0.653198,-0.149658,0.0991211,0.735596
1499879217136837,-0.653198,-0.149658,0.0991211,0.735596
1499879217158840,-0.653259,-0.149597,0.0991211,0.735596
1499879217173839,-0.653198,-0.149597,0.0991211,0.735596
1499879217196840,-0.653198,-0.149658,0.0991211,0.735596
1499879217218842,-0.653259,-0.149658,0.0991211,0.735596
1499879217233843,-0.653198,-0.149658,0.0991211,0.735596
1499879217256843,-0.653259,-0.149658,0.0991211,0.735596
1499879217278847,-0.653259,-0.149658,0.0991211,0.735596
1499879217299891,-0.653259,-0.149658,0.0991211,0.735596
1499879217316845,-0.653259,-0.149658,0.0991211,0.735535
1499879217338875,-0.653259,-0.149658,0.0991211,0.735535
1499879217359847,-0.653259,-0.149658,0.0991211,0.735535
1499879217376889,-0.65332,-0.149536,0.0991211,0.735474
1499879217398865,-0.65332,-0.149536,0.0991211,0.735474
1499879217419894,-0.65332,-0.149536,0.0991211,0.735535
1499879217436873,-0.65332,-0.149536,0.0991211,0.735535
1499879217458852,-0.65332,-0.149536,0.0991211,0.735535
1499879217479900,-0.65332,-0.149536,0.0991211,0.735535
1499879217496863,-0.65332,-0.149536,0.0991211,0.735535
1499879217518856,-0.65332,-0.149475,0.0991211,0.735474
1499879217539878,-0.65332,-0.149475,0.0991821,0.735474
1499879217556859,-0.65332,-0.149475,0.0991821,0.735474
1499879217578859,-0.65332,-0.149475,0.0991821,0.735474
1499879217599907,-0.65332,-0.149475,0.0991211,0.735535
1499879217616909,-0.65332,-0.149475,0.0991211,0.735535
1499879217638875,-0.65332,-0.149536,0.0991211,0.735535
1499879217659910,-0.653442,-0.149658,0.0991211,0.735352
1499879217676906,-0.653625,-0.149902,0.0992432,0.735168
1499879217698890,-0.653625,-0.149902,0.0992432,0.735168
1499879217719913,-0.653625,-0.149902,0.0992432,0.735168
1499879217736911,-0.653625,-0.149902,0.0992432,0.735168
1499879217758885,-0.653625,-0.149902,0.0992432,0.735168
1499879217781913,-0.653625,-0.149902,0.0992432,0.735168
1499879217796885,-0.653564,-0.149902,0.0992432,0.735168
1499879217818892,-0.653564,-0.149902,0.0992432,0.735168
1499879217841916,-0.653564,-0.149902,0.0992432,0.735168
1499879217856918,-0.653625,-0.149902,0.0992432,0.735168
1499879217878901,-0.653625,-0.149902,0.0992432,0.735168
1499879217901922,-0.653625,-0.149902,0.0992432,0.735168
1499879217915892,-0.653625,-0.149902,0.0992432,0.735168
1499879217938901,-0.653625,-0.149902,0.0992432,0.735168
1499879217961906,-0.653625,-0.149902,0.0992432,0.735168
1499879217975887,-0.653625,-0.149902,0.0992432,0.735168
1499879217998889,-0.653625,-0.149902,0.0992432,0.735168
1499879218021946,-0.653625,-0.149902,0.0992432,0.735168
1499879218035893,-0.653625,-0.149902,0.0992432,0.735168
1499879218058914,-0.653625,-0.149841,0.0993042,0.735168
1499879218081929,-0.653809,-0.149902,0.0993042,0.734985
1499879218095912,-0.653809,-0.149902,0.0993042,0.734985
1499879218118895,-0.653809,-0.149902,0.0993042,0.734985
1499879218141933,-0.653809,-0.149902,0.0993042,0.734985
1499879218155909,-0.65387,-0.149902,0.0992432,0.734924
1499879218178922,-0.654053,-0.149841,0.0991821,0.734802
1499879218201935,-0.654053,-0.149841,0.0991821,0.734802
1499879218222969,-0.654053,-0.149841,0.0991821,0.734802
1499879218238923,-0.654053,-0.149841,0.0991821,0.734741
1499879218261941,-0.654114,-0.149841,0.0991821,0.734741
1499879218282899,-0.654114,-0.149841,0.0991821,0.734741
1499879218298918,-0.654053,-0.149841,0.0991821,0.734741
1499879218321925,-0.654053,-0.149841,0.0991821,0.734802
1499879218342947,-0.654236,-0.150024,0.0992432,0.734558
1499879218358931,-0.654297,-0.150146,0.0993652,0.734497
1499879218381944,-0.654297,-0.150146,0.0993652,0.734497
1499879218402978,-0.654297,-0.150146,0.0993652,0.734497
1499879218418931,-0.654236,-0.150146,0.0993652,0.734497
1499879218441950,-0.654236,-0.150146,0.0993042,0.734497
1499879218462922,-0.654236,-0.150146,0.0993042,0.734497
1499879218478943,-0.654236,-0.150146,0.0993652,0.734497
1499879218501956,-0.654236,-0.150146,0.0993652,0.734558
1499879218522988,-0.654236,-0.150146,0.0993652,0.734558
1499879218538918,-0.654236,-0.150146,0.0993652,0.734558
1499879218561959,-0.654297,-0.149963,0.0994873,0.734497
1499879218589967,-0.654297,-0.149963,0.0994873,0.734497
1499879218598924,-0.654297,-0.149963,0.0994873,0.734497
1499879218621949,-0.654297,-0.150024,0.0994873,0.734497
1499879218642951,-0.654297,-0.149963,0.0994873,0.734497
1499879218658939,-0.654297,-0.149963,0.0994873,0.734497
1499879218681966,-0.654297,-0.149963,0.0994873,0.734497
1499879218703932,-0.654297,-0.149963,0.0994873,0.734497
1499879218718932,-0.654297,-0.149963,0.0994873,0.734497
1499879218741971,-0.654297,-0.149963,0.0994873,0.734558
1499879218763935,-0.654236,-0.149963,0.0994873,0.734558
1499879218778936,-0.654175,-0.149963,0.0994873,0.734619
1499879218801974,-0.654297,-0.149902,0.0994873,0.734497
1499879218823938,-0.654297,-0.149902,0.0994263,0.734497
1499879218838941,-0.654297,-0.149902,0.0994873,0.734497
1499879218861941,-0.654297,-0.149719,0.0993042,0.734558
1499879218883953,-0.654297,-0.149719,0.0993042,0.734558
1499879218898943,-0.654297,-0.149719,0.0993042,0.734558
1499879218921981,-0.654297,-0.149719,0.0993042,0.734558
1499879218943944,-0.654297,-0.149719,0.0993042,0.734558
1499879218958946,-0.654297,-0.149719,0.0993042,0.734558
1499879218981957,-0.65448,-0.149841,0.0992432,0.734436
1499879219003948,-0.654602,-0.150024,0.0992432,0.734253
1499879219018951,-0.654358,-0.150085,0.0993042,0.734497
1499879219041976,-0.654297,-0.150085,0.0993042,0.734497
1499879219063953,-0.654297,-0.150085,0.0992432,0.734497
1499879219078019,-0.654297,-0.150085,0.0992432,0.734497
1499879219101949,-0.654297,-0.150085,0.0992432,0.734497
1499879219123973,-0.654297,-0.150085,0.0992432,0.734558
1499879219138958,-0.654236,-0.150085,0.0992432,0.734558
1499879219161994,-0.654236,-0.150146,0.0992432,0.734558
1499879219183977,-0.654236,-0.150085,0.0992432,0.734558
1499879219204996,-0.654236,-0.150085,0.0992432,0.734619
1499879219221998,-0.654236,-0.150085,0.0992432,0.734619
1499879219243963,-0.654236,-0.150085,0.0992432,0.734558
1499879219265029,-0.654236,-0.150085,0.0992432,0.734619
1499879219281999,-0.654236,-0.150085,0.0993042,0.734619
1499879219303967,-0.654236,-0.150085,0.0992432,0.734619
1499879219325004,-0.654236,-0.150085,0.0992432,0.734619
1499879219341971,-0.654236,-0.150085,0.0992432,0.734619
1499879219363970,-0.654175,-0.150085,0.0992432,0.734619
1499879219385018,-0.654175,-0.150085,0.0992432,0.734619
1499879219401999,-0.654175,-0.150085,0.0992432,0.734619
1499879219423974,-0.654236,-0.150208,0.0993652,0.734558
1499879219446999,-0.654175,-0.150208,0.0993652,0.734558
1499879219462004,-0.654175,-0.150208,0.0993652,0.734558
1499879219483977,-0.654175,-0.150208,0.0993652,0.734558
1499879219505046,-0.654175,-0.150208,0.0993652,0.734619
1499879219522000,-0.654175,-0.150208,0.0993652,0.734619
1499879219543981,-0.654175,-0.150208,0.0993652,0.734619
1499879219565046,-0.653931,-0.150146,0.0993652,0.734863
1499879219582000,-0.653687,-0.150085,0.0992432,0.735046
1499879219603984,-0.653687,-0.150085,0.0992432,0.735046
1499879219626999,-0.653442,-0.150024,0.0991821,0.735291
1499879219648979,-0.653137,-0.150085,0.0991211,0.735596
1499879219663981,-0.653137,-0.150085,0.0991211,0.735596
1499879219686981,-0.653137,-0.150085,0.0991211,0.735596
1499879219702000,-0.653076,-0.150085,0.0991211,0.735596
1499879219723983,-0.653076,-0.150085,0.0991211,0.735596
1499879219746036,-0.652893,-0.150208,0.0991211,0.735779
1499879219762001,-0.652832,-0.150208,0.0991211,0.735779
1499879219784001,-0.652832,-0.150208,0.0991211,0.735779
1499879219807000,-0.652832,-0.150208,0.0991211,0.735779
1499879219820989,-0.652832,-0.150208,0.0991211,0.735779
1499879219844011,-0.652832,-0.150208,0.0991211,0.73584
1499879219867001,-0.652832,-0.150208,0.0991211,0.73584
1499879219889001,-0.652832,-0.150269,0.0990601,0.73584
1499879219903998,-0.652771,-0.150269,0.0990601,0.73584
1499879219927003,-0.652832,-0.15033,0.0991211,0.735779
1499879219941002,-0.652832,-0.150391,0.0991211,0.735779
1499879219964006,-0.652771,-0.15033,0.0991211,0.73584
1499879219987005,-0.652771,-0.15033,0.0991211,0.73584
1499879220001000,-0.652771,-0.15033,0.0991211,0.73584
1499879220024001,-0.652771,-0.15033,0.0991211,0.73584
1499879220047008,-0.652649,-0.15033,0.0991821,0.735962
1499879220061019,-0.652649,-0.15033,0.0991821,0.735962
1499879220084004,-0.652588,-0.15033,0.0991821,0.735962
1499879220107012,-0.652588,-0.15033,0.0991821,0.736023
1499879220128014,-0.652588,-0.15033,0.0991821,0.736023
1499879220144010,-0.652588,-0.15033,0.0991821,0.736023
1499879220167015,-0.652344,-0.15033,0.0993652,0.736145
1499879220188025,-0.652344,-0.15033,0.0993652,0.736206
1499879220204011,-0.652344,-0.15033,0.0993652,0.736206
1499879220227019,-0.652283,-0.15033,0.0993652,0.736206
1499879220248026,-0.652283,-0.150269,0.0993652,0.736267
1499879220264022,-0.652283,-0.150269,0.0993652,0.736267
1499879220287020,-0.652283,-0.150269,0.0993652,0.736267
1499879220308024,-0.652222,-0.150269,0.0993652,0.736328
1499879220324018,-0.652222,-0.150269,0.0993652,0.736328
1499879220347026,-0.652222,-0.150269,0.0993652,0.736328
1499879220368035,-0.652222,-0.150269,0.0993652,0.736328
1499879220384026,-0.652161,-0.150269,0.0993652,0.736328
1499879220407029,-0.652161,-0.150269,0.0993652,0.736328
1499879220428025,-0.652161,-0.150269,0.0993652,0.736328
1499879220444024,-0.652161,-0.150269,0.0993652,0.736389
1499879220467033,-0.652161,-0.150269,0.0993652,0.736389
1499879220488039,-0.652161,-0.150269,0.0993652,0.736328
1499879220504028,-0.652222,-0.15033,0.0993042,0.736328
1499879220527036,-0.652466,-0.15033,0.0990601,0.736145
1499879220548045,-0.653076,-0.150513,0.098877,0.735596
1499879220564032,-0.653015,-0.150513,0.0988159,0.735596
1499879220587039,-0.65271,-0.150513,0.0988159,0.735901
1499879220609055,-0.65271,-0.150513,0.0988159,0.735901
1499879220624036,-0.65271,-0.150513,0.0988159,0.735901
1499879220647044,-0.652344,-0.150391,0.0986938,0.736267
1499879220669040,-0.651917,-0.150269,0.0986328,0.736633
1499879220684039,-0.651917,-0.150269,0.0986328,0.736694
1499879220707045,-0.6521,-0.150269,0.0985718,0.736572
1499879220729049,-0.652039,-0.150208,0.0985718,0.736572
1499879220743055,-0.652039,-0.150208,0.0985718,0.736572
1499879220767050,-0.652039,-0.150208,0.0985718,0.736572
1499879220789046,-0.652039,-0.150208,0.0985718,0.736572
1499879220803053,-0.652039,-0.150208,0.0985718,0.736572
1499879220827055,-0.652039,-0.150208,0.0985718,0.736572
1499879220849056,-0.652039,-0.150208,0.0985718,0.736572
1499879220870082,-0.652039,-0.150208,0.0985718,0.736572
1499879220887057,-0.652039,-0.150208,0.0985718,0.736572
1499879220909052,-0.652039,-0.150208,0.0985718,0.736633
1499879220923064,-0.651978,-0.15033,0.0988159,0.736572
1499879220947061,-0.651855,-0.150452,0.098999,0.736633
1499879220969061,-0.651733,-0.150574,0.0992432,0.736694
1499879220983068,-0.651428,-0.150696,0.0994263,0.736938
1499879221007067,-0.651184,-0.150696,0.0996704,0.737122
1499879221029059,-0.650818,-0.150818,0.0998535,0.737366
1499879221043060,-0.650635,-0.151001,0.0996704,0.737549
1499879221067068,-0.65094,-0.151306,0.0995483,0.737183
