timestamp,x,y,z
1499875712806265,0.33252,-0.63916,0.659668
1499875712829264,0.328125,-0.588867,0.670898
1499875712847264,0.34375,-0.56543,0.711914
1499875712868266,0.31543,-0.607422,0.654297
1499875712889276,0.310059,-0.670898,0.602539
1499875712907267,0.29541,-0.646973,0.609863
1499875712926266,0.348633,-0.604004,0.717285
1499875712949273,0.358887,-0.507324,0.770508
1499875712967272,0.302734,-0.510742,0.721191
1499875712988280,0.327148,-0.666016,0.667969
1499875713009272,0.308105,-0.688477,0.645508
1499875713031274,0.308105,-0.579102,0.648438
1499875713046276,0.334961,-0.513184,0.751465
1499875713069277,0.362305,-0.487305,0.796387
1499875713092284,0.296387,-0.546875,0.720703
1499875713106279,0.316406,-0.586914,0.699707
1499875713129280,0.310059,-0.540039,0.649414
1499875713151287,0.287109,-0.568848,0.64209
1499875713166282,0.30127,-0.59082,0.67334
1499875713189285,0.288086,-0.631348,0.668457
1499875713211285,0.276367,-0.63916,0.67627
1499875713226305,0.285645,-0.595703,0.666992
1499875713249290,0.288574,-0.592773,0.674316
1499875713267288,0.283691,-0.591797,0.662598
1499875713288296,0.287598,-0.615234,0.674316
1499875713310290,0.286133,-0.637695,0.673828
1499875713327294,0.282227,-0.605957,0.681152
1499875713346292,0.279297,-0.60498,0.678711
1499875713369295,0.274414,-0.612305,0.669922
1499875713387297,0.288086,-0.61084,0.657715
1499875713406317,0.274902,-0.619629,0.667969
1499875713429299,0.279785,-0.618164,0.682129
1499875713447318,0.277832,-0.604492,0.670898
1499875713466305,0.273438,-0.603027,0.669922
1499875713489309,0.278809,-0.615234,0.678711
1499875713507302,0.289063,-0.601074,0.677734
1499875713528302,0.286621,-0.597656,0.670898
1499875713550304,0.27832,-0.596191,0.681152
1499875713567306,0.276367,-0.606934,0.685059
1499875713588313,0.283691,-0.608398,0.675293
1499875713609325,0.276367,-0.601074,0.669434
1499875713631308,0.283203,-0.593262,0.67334
1499875713648324,0.280273,-0.61084,0.666016
1499875713669313,0.285156,-0.608398,0.671387
1499875713687314,0.284668,-0.621094,0.669434
1499875713709317,0.277344,-0.601563,0.666016
1499875713736323,0.290039,-0.609863,0.677246
1499875713754317,0.282715,-0.600098,0.672852
1499875713775317,0.277832,-0.606445,0.678711
1499875713789338,0.284668,-0.612305,0.676758
1499875713811320,0.289063,-0.627441,0.682129
1499875713828337,0.291016,-0.604004,0.672363
1499875713850321,0.280762,-0.617676,0.677246
1499875713871369,0.283203,-0.609375,0.67627
1499875713895326,0.280273,-0.619629,0.673828
1499875713909325,0.284668,-0.615234,0.675781
1499875713931326,0.281738,-0.623047,0.68457
1499875713949333,0.286621,-0.614746,0.670898
1499875713969333,0.290527,-0.617676,0.675293
1499875713991350,0.294922,-0.625488,0.675781
1499875714009332,0.279785,-0.61377,0.677246
1499875714029339,0.276855,-0.609375,0.67334
1499875714051351,0.28418,-0.603027,0.67041
1499875714069335,0.289063,-0.613281,0.665527
1499875714089354,0.28418,-0.622559,0.663086
1499875714111338,0.28125,-0.609375,0.671387
1499875714129338,0.279297,-0.612305,0.674805
1499875714149366,0.279785,-0.612793,0.678711
1499875714173340,0.285156,-0.608398,0.679688
1499875714189341,0.287109,-0.61377,0.678223
1499875714209347,0.282715,-0.607422,0.672852
1499875714231348,0.283691,-0.618652,0.682129
1499875714249344,0.287598,-0.612305,0.669922
1499875714272345,0.282227,-0.608398,0.66748
1499875714294347,0.28125,-0.599609,0.672363
1499875714309347,0.284668,-0.61084,0.67041
1499875714329349,0.280273,-0.603516,0.67627
1499875714351351,0.282715,-0.610352,0.672852
1499875714375357,0.280273,-0.606934,0.666992
1499875714389353,0.285645,-0.605957,0.668945
1499875714411373,0.283203,-0.610352,0.675293
1499875714429355,0.28418,-0.612305,0.677734
1499875714449357,0.283691,-0.608398,0.674805
1499875714472367,0.28125,-0.614258,0.677734
1499875714494359,0.288086,-0.598633,0.671387
1499875714510360,0.290527,-0.607422,0.678223
1499875714531360,0.283203,-0.615234,0.668457
1499875714549361,0.281738,-0.617188,0.672852
1499875714570378,0.287109,-0.599121,0.677246
1499875714591364,0.292969,-0.612305,0.677246
1499875714609374,0.285156,-0.613281,0.67627
1499875714631368,0.276855,-0.620605,0.674805
1499875714651373,0.273926,-0.621094,0.685059
1499875714669371,0.28418,-0.609863,0.669434
1499875714690370,0.282715,-0.610352,0.675781
1499875714711393,0.275391,-0.600098,0.678223
1499875714729372,0.271973,-0.605469,0.67627
1499875714750374,0.279297,-0.61084,0.669434
1499875714771377,0.291992,-0.625488,0.668457
1499875714789376,0.272461,-0.602539,0.671387
1499875714813378,0.28418,-0.614258,0.672363
1499875714831384,0.278809,-0.611328,0.669922
1499875714849378,0.287598,-0.596191,0.670898
1499875714872381,0.289551,-0.608887,0.670898
1499875714891387,0.288086,-0.617188,0.679688
1499875714909383,0.286621,-0.613281,0.671387
1499875714932394,0.291016,-0.613281,0.683594
1499875714951403,0.27832,-0.603027,0.674805
1499875714969386,0.287598,-0.610352,0.678711
1499875714996388,0.284668,-0.61084,0.681152
1499875715011394,0.281738,-0.602051,0.677246
1499875715029390,0.291992,-0.608887,0.672363
1499875715051391,0.284668,-0.597168,0.67041
1499875715071393,0.285645,-0.605469,0.673828
1499875715089392,0.293457,-0.61084,0.67334
1499875715112395,0.293457,-0.616211,0.683594
1499875715131417,0.283203,-0.602539,0.675293
1499875715149396,0.285645,-0.605957,0.677246
1499875715171411,0.279297,-0.616211,0.675293
1499875715191417,0.285156,-0.610352,0.677246
1499875715209406,0.286621,-0.608398,0.684082
1499875715231405,0.286133,-0.612793,0.679199
1499875715251407,0.288574,-0.609375,0.665039
1499875715269403,0.290039,-0.609863,0.673828
1499875715291406,0.288086,-0.612305,0.669434
1499875715311424,0.276855,-0.599121,0.676758
