timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499893783676628,-13,-46,1,-5,12,0,1,5
1499893783676628,-5,23,4,7,-12,-3,-3,-34
1499893783684614,2,-40,-16,-18,-21,-3,-3,11
1499893783684614,-4,4,-9,11,22,-1,5,16
1499893783700577,11,44,14,-12,5,-2,-8,-16
1499893783700577,-13,-54,-16,27,-4,-2,0,12
1499893783700577,6,27,19,-46,-7,-1,-2,-1
1499893783700577,-6,6,-5,15,5,2,1,-8
1499893783722603,14,39,3,5,4,4,15,38
1499893783722603,-10,-53,10,12,-30,-9,-19,-52
1499893783723560,-8,-36,2,35,46,10,5,50
1499893783723560,2,11,-18,-37,-26,-7,-5,-5
1499893783736570,7,44,17,15,23,6,4,12
1499893783736570,1,-39,-27,-23,1,1,0,4
1499893783744622,4,44,31,30,-13,0,6,-12
1499893783744622,11,8,20,27,-3,-1,-1,3
1499893783760578,-17,-7,-11,-15,-14,-2,1,-8
1499893783760578,4,28,16,-6,-3,-2,1,34
1499893783760578,0,-12,-10,-1,5,0,-4,-28
1499893783760578,-4,-22,6,33,4,1,4,2
1499893783782604,0,25,1,-23,-20,-3,-7,-12
1499893783782604,-5,-17,4,-21,10,4,-5,-1
1499893783783564,4,-2,-9,-4,13,-1,-3,6
1499893783783564,3,7,3,8,-7,-8,-1,15
1499893783796608,-9,-21,-1,38,8,2,-2,-32
1499893783796608,3,58,-6,-17,-1,2,2,12
1499893783804619,-3,-13,5,-23,-1,-2,5,34
1499893783804619,-4,-16,-10,-14,-6,-4,-9,-62
1499893783820582,-2,-31,-6,1,-14,-5,-11,0
1499893783820582,5,27,2,8,22,-2,0,-10
1499893783820582,-2,14,16,4,-16,-1,2,-8
1499893783820582,-4,-18,-16,-41,-10,0,-1,8
1499893783842606,-3,-3,7,-5,3,1,-1,-13
1499893783842606,5,30,-5,14,-6,-2,8,12
1499893783843576,1,-27,-5,-32,-14,1,-3,-14
1499893783843576,-2,36,-2,4,10,-1,-8,-5
1499893783865569,3,-26,-39,-5,33,5,0,5
1499893783865569,0,-20,7,1,-12,0,-4,8
1499893783865569,2,19,-3,-4,-1,-1,4,9
1499893783865569,-3,30,21,15,-30,1,-1,-24
1499893783888640,12,-42,-4,10,15,-7,0,8
1499893783888640,-9,67,-10,-31,-3,1,1,8
1499893783889569,12,10,-13,18,4,-3,-3,-9
1499893783889569,-18,-94,-18,-46,-8,3,-2,4
1499893783902645,3,13,17,17,-4,-4,1,14
1499893783902645,2,-14,-2,-5,-5,-2,-9,-13
1499893783903585,-3,17,10,3,-16,-4,6,16
1499893783903585,6,10,5,20,12,2,-7,-10
1499893783924591,-3,19,-1,-14,-6,-1,-1,5
1499893783924591,1,-17,-14,-11,2,-7,0,12
1499893783925607,5,53,16,17,-9,3,-3,-16
1499893783925607,-1,-9,-6,14,18,3,8,24
1499893783948617,2,-3,-6,-14,-10,-1,-5,-6
1499893783948617,4,37,-3,-6,-3,-5,-3,-10
1499893783949572,-5,-37,-32,-4,-8,-5,-6,-18
1499893783949572,-4,-2,4,27,20,-2,-3,-1
1499893783970640,5,42,18,-8,-21,0,7,10
1499893783970640,9,-19,-4,-18,-12,1,7,22
1499893783971574,-15,-15,-6,6,37,4,-6,-17
1499893783971574,1,7,0,-10,-6,-4,4,16
1499893783984643,3,35,3,22,-34,-5,-3,-3
1499893783984643,-4,-89,-23,-12,62,3,10,-6
1499893783985614,-3,10,11,-3,-21,3,4,13
1499893783985614,-12,-1,-12,7,-13,-8,-5,-4
1499893784008644,-11,-9,2,-7,17,0,2,1
1499893784008644,5,10,11,10,-18,-5,-5,-11
1499893784009587,-2,-15,-5,-10,14,-6,-2,-3
1499893784009587,-2,26,1,27,13,2,7,9
1499893784021615,4,-12,2,-10,-16,-1,0,-4
1499893784021615,-19,-52,-11,24,-9,-4,-18,13
1499893784030594,5,-6,-3,-20,8,1,2,-38
1499893784030594,10,47,23,0,-15,-4,-5,10
1499893784045589,-16,-32,-14,14,15,-2,0,-22
1499893784045589,1,10,4,-18,-6,3,4,10
1499893784045589,8,45,6,0,-1,-2,1,22
1499893784045589,-5,-73,-18,5,-1,0,-4,-14
1499893784068618,-20,-25,6,-14,-4,-2,-1,-5
1499893784068618,0,19,8,19,-2,-5,-4,-6
1499893784068618,-3,-5,-8,-14,-7,0,1,-5
1499893784068618,16,28,8,-17,11,0,11,27
1499893784081622,-3,-67,-9,14,-5,-4,-12,-4
1499893784081622,-4,4,3,-17,-14,3,5,-18
1499893784090580,1,15,3,14,7,-3,-1,12
1499893784090580,2,41,16,-7,6,3,5,8
1499893784105580,-8,14,-3,-3,-22,-7,-11,-22
1499893784105580,-4,-23,-12,-14,32,2,-5,12
1499893784105580,9,32,24,20,-17,-4,-2,-7
1499893784105580,4,-31,-11,19,-8,-1,0,-2
1499893784128618,1,19,1,-5,33,4,2,-4
1499893784128618,4,1,3,-15,-35,1,2,3
1499893784129583,-23,-19,0,8,9,-5,-10,-3
1499893784129583,9,8,5,-11,12,2,0,10
1499893784141622,17,14,-2,-2,-17,-11,6,-17
1499893784141622,1,18,16,1,-9,3,-2,-1
1499893784150596,7,-4,-14,-14,17,0,1,2
1499893784150596,-17,-13,-20,-3,-17,-4,-5,-1
1499893784165587,2,0,-8,-8,7,2,5,7
1499893784165587,4,62,10,6,-5,-3,5,-15
1499893784165587,-6,-70,-12,-11,-14,-2,-2,3
1499893784165587,2,-2,-2,15,13,-1,1,8
1499893784188617,2,7,10,-4,-12,2,-5,-2
1499893784188617,-9,-1,-14,-10,4,-4,-2,13
1499893784188617,9,27,-1,-3,-17,-4,-4,-18
1499893784188617,-12,-38,-5,9,-3,-1,-4,-9
1499893784201630,-11,27,5,2,28,4,1,10
1499893784201630,14,-37,-18,14,-30,-6,-3,-23
1499893784210599,7,-2,-18,-24,-7,-4,3,24
1499893784210599,-8,-12,5,-9,-1,-1,-4,-12
1499893784224628,10,37,6,-5,-6,1,4,-1
1499893784224628,-12,-54,-1,7,3,-1,-2,22
1499893784225625,-5,1,4,13,8,2,-8,-24
1499893784225625,-6,-19,2,-14,-22,-6,-4,-21
1499893784248649,6,33,-8,13,38,5,5,21
1499893784248649,2,11,-2,5,-8,-2,1,-23
1499893784249590,-5,22,-3,12,7,-3,-3,2
1499893784249590,-1,-6,18,-27,-25,1,0,11
1499893784261632,-6,-26,-15,15,11,2,-3,-6
1499893784261632,3,-2,0,-32,-11,0,5,17
1499893784270612,-8,-13,-1,31,-14,-3,-11,-24
1499893784270612,7,8,1,-43,14,0,-3,3
1499893784285612,-3,-21,-16,6,-9,-3,-2,-4
1499893784285612,0,-3,3,10,-1,1,2,-5
1499893784285612,-1,46,9,-7,0,3,2,12
1499893784285612,-2,-16,-5,14,-8,-8,-1,-7
1499893784307635,3,-14,2,-5,-11,6,-7,-18
1499893784307635,-10,-26,6,9,44,4,0,-5
1499893784308594,-3,-15,3,-14,-17,-5,3,7
1499893784308594,6,10,1,18,11,2,5,19
1499893784321634,-1,-44,7,-4,-22,-4,0,-6
1499893784321634,-18,23,-8,19,1,-3,-4,-17
1499893784330594,1,-4,0,-27,8,-3,1,-2
1499893784330594,-4,11,2,6,-6,-1,-5,-15
1499893784345611,6,12,0,6,-7,-6,0,10
1499893784345611,2,6,-3,3,-3,1,-2,0
1499893784345611,-8,-75,1,10,-4,-1,8,9
1499893784345611,2,15,-8,0,18,-3,-10,10
1499893784367595,1,20,1,-16,-9,3,-7,-20
1499893784367595,13,39,8,20,2,1,3,12
1499893784368609,-4,10,1,2,-6,0,2,5
1499893784368609,2,11,3,-3,-6,1,4,23
1499893784390669,3,-29,-5,5,5,-3,-1,-18
1499893784390669,-3,-13,-5,-30,12,-4,-8,-10
1499893784391599,1,5,2,18,-18,1,1,-1
1499893784391599,5,37,8,1,30,4,4,-13
1499893784405610,-10,-41,-12,-7,-5,-2,-6,15
1499893784405610,4,20,-8,-5,-8,-1,4,29
1499893784405610,-1,-4,-5,-14,-2,-1,1,-7
1499893784405610,-7,-13,2,7,-21,-4,-8,-17
1499893784427643,1,-25,-2,-4,14,1,-1,13
1499893784427643,-5,-5,-6,22,-2,-1,2,-10
1499893784428600,9,5,7,-24,-6,-3,-6,16
1499893784428600,1,8,-3,5,2,1,0,-14
1499893784450666,6,49,14,-2,-8,0,3,-2
1499893784450666,-6,-43,6,11,-11,0,3,26
1499893784451601,-8,4,-12,-1,20,-3,-9,-34
1499893784451601,2,4,6,8,-11,3,0,1
1499893784465603,2,14,1,7,16,0,1,0
1499893784465603,-8,-8,-9,-17,-10,1,2,7
1499893784465603,4,18,5,13,-9,-1,6,18
1499893784465603,3,12,-6,-3,4,0,-7,-23
1499893784487646,-15,-28,-1,9,-2,-4,-6,-2
1499893784487646,4,2,-9,-19,-9,-5,-6,-29
1499893784488616,25,-3,10,21,12,2,6,38
1499893784488616,-33,-13,-4,-3,11,5,-4,-34
1499893784510665,15,39,4,-32,-12,-4,3,4
1499893784510665,-9,1,10,11,-12,-5,-5,-2
1499893784511617,3,7,-7,-8,1,2,3,12
1499893784511617,5,-9,-11,12,-1,-3,2,-4
1499893784524666,-2,-15,1,-4,-22,0,-4,8
1499893784524666,2,21,19,-6,38,4,0,-2
1499893784525621,-15,-40,-20,14,-7,-4,1,0
1499893784525621,-11,-52,-22,-15,-9,-3,-5,7
1499893784547650,-7,27,-15,8,-7,-5,5,9
1499893784547650,0,-7,3,-7,-37,-5,-17,-21
1499893784548618,13,41,19,4,47,11,5,16
1499893784548618,-2,-30,2,14,4,-2,3,-12
1499893784570646,-7,-2,-1,0,-1,-5,-6,9
1499893784570646,7,34,14,-2,-13,1,5,-19
1499893784571620,-8,2,-12,-5,13,-3,-3,-18
1499893784571620,2,4,-29,-23,-18,-2,-3,12
1499893784584652,9,22,15,-10,32,4,4,28
1499893784584652,2,43,1,-26,-16,1,1,-11
1499893784585609,-11,-31,-18,7,-15,-1,-2,-13
1499893784585609,-4,17,-2,-28,-16,-7,-6,-14
1499893784607609,-8,-61,-8,19,15,1,4,13
1499893784607609,1,-17,-1,-6,17,-4,-4,9
1499893784608611,12,40,3,-12,-3,2,-4,1
1499893784608611,0,-35,1,13,-1,1,10,9
1499893784630650,0,20,2,5,-10,-1,-6,-14
1499893784630650,-5,-28,14,10,10,0,5,11
1499893784631612,-5,49,-4,-3,-11,-2,0,13
1499893784631612,27,-32,16,6,-9,-6,-4,-26
1499893784644653,-28,-85,-29,-21,-3,6,-3,-29
1499893784644653,10,8,-5,6,13,-1,1,13
1499893784645619,-5,-3,2,-6,-4,-1,1,-5
1499893784645619,10,40,14,23,3,1,6,23
1499893784667656,-2,22,9,11,-10,0,-2,-2
1499893784667656,-3,-33,-13,10,14,0,-4,-4
1499893784668614,-9,-23,-8,-10,-19,-5,-4,4
1499893784668614,0,49,3,-15,4,3,0,7
1499893784690682,2,-14,2,0,15,-4,4,0
1499893784690682,-3,19,-13,21,7,3,-5,-3
1499893784691627,-12,-8,6,2,-14,-5,-3,15
1499893784691627,3,28,7,2,-6,-5,-11,-68
1499893784704662,2,20,6,-19,25,3,2,3
1499893784704662,-7,-13,-21,1,-15,-5,1,5
1499893784705655,-5,-38,10,5,4,1,0,-10
1499893784705655,-5,1,-2,14,6,0,3,23
1499893784727661,9,23,22,15,-31,-10,-9,-11
1499893784727661,8,-50,4,-24,6,1,-1,-19
1499893784728629,-24,-22,-16,0,1,-3,-3,-14
1499893784728629,-3,10,2,12,0,2,3,26
1499893784750686,5,3,-16,-8,-5,-3,-2,-7
1499893784750686,2,24,11,-2,2,3,7,29
1499893784751630,11,2,3,1,-8,-5,-16,-27
1499893784751630,-9,-9,-3,-5,-2,1,8,-33
1499893784765619,23,68,13,7,-4,3,-10,12
1499893784765619,-14,-71,-44,-25,12,-5,-9,-8
1499893784765619,15,35,19,-4,-2,4,4,3
1499893784765619,-11,-3,-1,-1,6,-3,3,29
1499893784787670,9,16,-21,-23,-51,-8,4,-13
1499893784787670,-12,-4,12,38,43,2,-2,-12
1499893784788631,-2,-18,-6,-17,-3,-3,-1,2
1499893784788631,-6,-13,-1,-4,0,0,-5,5
1499893784810685,-9,5,6,18,12,1,6,-11
1499893784810685,24,41,10,5,-42,0,10,45
1499893784811634,-9,-5,-4,-7,16,-1,-12,-53
1499893784811634,-6,2,-14,10,3,-2,-6,-9
1499893784824688,-6,-11,2,-16,-30,-5,3,10
1499893784824688,-19,-35,-6,20,15,-3,-7,-2
1499893784825622,14,-7,-1,6,-4,2,2,23
1499893784825622,10,38,8,-24,6,3,-2,-2
1499893784847669,-9,-22,-6,10,6,1,1,-5
1499893784847669,-2,-27,-1,-24,-24,-1,-4,-17
1499893784848626,2,12,10,22,3,0,6,17
1499893784848626,-8,-34,-12,7,5,-3,-10,-18
1499893784870691,-3,-8,-2,-23,6,-1,0,9
1499893784870691,-2,38,11,17,-3,0,2,-10
1499893784871626,-11,-23,-5,-10,6,-2,-6,-13
1499893784871626,14,1,3,-12,-18,0,16,35
1499893784885648,-8,22,5,10,24,3,-21,-28
1499893784885648,7,-18,-15,-6,-45,-5,4,21
1499893784885648,-2,1,2,-34,55,-1,-9,-25
1499893784885648,5,17,-5,12,-6,-2,1,21
1499893784907627,-12,-20,4,-3,-10,-3,7,-2
1499893784907627,1,3,1,-5,-6,-2,-8,-14
1499893784908646,1,-1,0,1,-14,1,8,32
1499893784908646,-6,-11,4,4,8,-2,-6,-52
1499893784930667,3,-31,-13,-21,-4,-5,-3,30
1499893784930667,2,14,1,8,10,-3,1,-5
1499893784931645,1,22,5,11,-12,3,4,1
1499893784931645,3,-37,1,-13,13,3,0,22
1499893784944671,-6,-13,8,23,3,-3,-2,-51
1499893784944671,2,33,-4,-19,-9,2,-1,0
1499893784945628,5,-8,-3,9,-1,-4,2,-1
1499893784945628,-4,9,2,19,-11,-2,0,17
1499893784967672,1,12,7,-46,16,1,1,22
1499893784967672,-10,-41,-13,-4,7,-3,3,-3
1499893784968633,1,19,14,6,-8,-3,-13,-32
1499893784968633,-8,-17,-21,1,3,-4,-3,-2
1499893784990680,1,-4,-1,-3,-12,-3,6,45
1499893784990680,12,37,5,0,3,2,1,-15
1499893784991634,-1,5,-12,-8,2,5,-2,8
1499893784991634,-1,-14,2,-21,-2,-3,-3,-4
1499893785004706,-3,-5,-3,17,-3,-2,-1,-42
1499893785004706,-9,-3,2,-3,5,-2,4,10
1499893785012705,2,13,5,9,-5,-1,3,10
1499893785012705,10,-10,-4,15,11,6,0,12
1499893785027678,-5,19,11,-3,-8,-2,1,-9
1499893785027678,-4,-1,-11,13,-3,2,-1,-1
1499893785028646,2,38,-8,-30,-30,-5,-1,0
1499893785028646,-3,2,19,20,21,-4,-3,4
1499893785050698,17,2,-16,-9,-2,6,7,17
1499893785050698,-3,13,-3,-2,-13,-4,-9,-22
1499893785051635,-5,-58,-17,9,-6,-4,0,5
1499893785051635,3,17,17,-5,2,2,5,15
1499893785064708,-19,-47,-3,19,6,-7,-6,-22
1499893785064708,-4,27,2,8,13,3,-4,-18
1499893785072706,7,-40,-14,-16,-16,3,2,1
1499893785072706,-13,33,-2,-10,0,-3,-4,-8
1499893785087679,12,-11,10,20,31,4,3,7
1499893785087679,-1,-48,2,-6,-21,-6,-5,2
1499893785088649,5,40,2,-6,6,-1,5,9
1499893785088649,-5,-23,-10,0,2,0,-1,4
1499893785110646,4,-12,-1,5,-5,0,-6,-13
1499893785110646,0,-2,5,-11,-8,-1,-1,-9
1499893785111639,-12,-20,-3,17,20,2,-3,-6
1499893785111639,9,17,-3,-6,-13,-3,0,17
1499893785124647,2,38,-2,-5,-7,1,8,12
1499893785124647,-13,-52,-8,3,1,-1,-13,-33
1499893785132647,1,3,3,11,1,-2,-1,-3
1499893785132647,-6,-4,3,17,2,2,0,-7
1499893785147642,-6,-3,-29,-36,-7,-2,-5,3
1499893785147642,11,34,25,24,-18,0,8,33
1499893785148644,-5,45,-4,-27,23,0,-1,-13
1499893785148644,1,-5,-11,-3,-4,0,-2,-13
1499893785170642,6,6,2,2,-20,-3,-1,5
1499893785170642,-2,27,15,10,26,4,13,23
1499893785171643,2,-32,-7,1,-19,-1,-7,-5
1499893785171643,2,53,10,-4,-7,-4,0,9
1499893785184652,-1,-41,-13,-20,2,-1,-4,13
1499893785184652,-6,4,-21,6,8,-3,-8,-26
1499893785192647,6,-7,13,3,5,4,8,15
1499893785192647,-12,-19,-5,-28,-21,-5,-9,-12
1499893785207644,2,43,4,12,-7,-2,2,-8
1499893785207644,6,-2,6,-13,-6,0,4,49
1499893785208645,-18,-35,-9,28,1,1,-3,-43
1499893785208645,-7,-23,-6,-1,7,-3,-8,2
1499893785230687,6,24,10,-4,-17,-4,2,11
1499893785230687,2,2,-21,-32,6,1,0,-5
1499893785231648,-7,1,-11,-4,-10,-4,2,2
1499893785231648,9,22,7,6,0,-3,0,14
1499893785244716,-6,-35,0,19,4,0,-6,-21
1499893785244716,-12,-14,-1,-18,-2,0,-9,-29
1499893785259687,-2,-6,-13,16,2,-4,5,13
1499893785259687,0,-4,-3,-33,-9,4,-1,-3
1499893785267696,3,22,10,20,6,0,2,22
1499893785267696,1,-12,-8,-26,-21,-4,-4,-25
1499893785268645,-5,-57,-9,-3,9,-2,-2,2
1499893785268645,-5,-12,-17,22,9,0,4,10
1499893785290719,4,26,5,8,12,1,0,7
1499893785290719,2,-1,-2,-3,8,-2,6,11
1499893785291655,-6,13,15,-17,-17,-2,-14,-18
1499893785291655,0,-20,4,10,1,-1,-3,-2
1499893785313655,-4,13,-6,7,2,2,-3,-23
1499893785313655,4,-40,0,12,-9,1,7,20
