timestamp,x,y,z
1499879257326338,0.133301,-0.981934,0.157227
1499879257349359,0.149902,-1.01807,0.148438
1499879257373339,0.10498,-1.04639,0.157227
1499879257394340,0.118164,-1.04346,0.14502
1499879257409341,0.13623,-1.05078,0.171875
1499879257433380,0.146484,-0.970215,0.208496
1499879257454385,0.125488,-0.960449,0.214355
1499879257499344,0.0664063,-0.956543,0.241211
1499879257509405,0.097168,-0.949219,0.208984
1499879257516346,0.111816,-0.948242,0.181152
1499879257530360,0.102051,-0.952148,0.179688
1499879257553399,0.0776367,-0.949219,0.195801
1499879257575392,0.0795898,-0.960938,0.204102
1499879257611378,0.0693359,-0.953125,0.205566
1499879257620409,0.0761719,-0.945801,0.209473
1499879257634374,0.0786133,-0.966309,0.194824
1499879257649416,0.0751953,-0.96582,0.158691
1499879257672392,0.0805664,-0.974609,0.171875
1499879257696359,0.0981445,-0.990723,0.164063
1499879257717402,0.0888672,-0.991699,0.148926
1499879257733383,0.0996094,-0.990234,0.144043
1499879257756363,0.128418,-1.00635,0.155762
1499879257777432,0.104004,-1.00732,0.129883
1499879257793385,0.112305,-0.983887,0.148926
1499879257816379,0.10498,-0.993652,0.13916
1499879257830385,0.125977,-0.98584,0.171387
1499879257853392,0.0986328,-0.978516,0.146484
1499879257876471,0.114258,-0.995117,0.135742
1499879257890471,0.11377,-0.990234,0.134277
1499879257913496,0.111328,-1,0.129395
1499879257935502,0.116211,-0.993164,0.134277
1499879257957532,0.101074,-0.999023,0.133789
1499879257973507,0.102051,-1.00049,0.125977
1499879257996477,0.108887,-0.987305,0.143066
1499879258017505,0.113281,-0.978516,0.154297
1499879258033496,0.111328,-0.982422,0.138184
1499879258056468,0.116699,-0.990723,0.14502
1499879258077511,0.115234,-0.999512,0.142578
1499879258093496,0.117188,-0.996094,0.143066
1499879258116471,0.124023,-0.987793,0.151855
1499879258137540,0.114258,-0.98877,0.143555
1499879258153497,0.115723,-0.998047,0.141602
1499879258176477,0.118164,-0.990234,0.143066
1499879258197542,0.115723,-0.998535,0.135254
1499879258213495,0.115234,-1,0.138184
1499879258236478,0.105469,-0.987305,0.130859
1499879258257527,0.114746,-0.992188,0.140625
1499879258273504,0.104004,-0.987793,0.138184
1499879258296482,0.105957,-0.993164,0.131348
1499879258317501,0.111328,-0.99707,0.137695
1499879258333520,0.11084,-0.990723,0.144043
