timestamp,x,y,z
1499893760670227,-0.25,-0.3125,-0.0625
1499893760692226,0.125,-0.5,0
1499893760712232,0.625,-0.375,0.125
1499893760735255,0.6875,-0.8125,-0.125
1499893760757269,-0.1875,-0.375,-0.0625
1499893760772276,-0.4375,-0.5625,-0.375
1499893760795259,-0.25,-0.3125,0.0625
1499893760812236,-0.125,-0.3125,-0.1875
1499893760832277,-0.375,-0.375,0.125
1499893760855258,-0.25,-0.125,0.25
1499893760872238,0.1875,0.1875,0.0625
1499893760892299,-0.0625,0.1875,0.125
1499893760915252,0.0625,0.125,-0.0625
1499893760932240,0.0625,0.25,-0.0625
1499893760952282,0,-0.125,-0.4375
1499893760974281,-0.4375,0.25,-0.3125
1499893760992246,0.3125,0.3125,-0.25
1499893761012289,-0.8125,0,0.125
1499893761034256,0,-0.125,0.125
1499893761052249,1.375,-0.25,-0.0625
1499893761072290,0.1875,0.125,0.3125
1499893761095274,-0.3125,0,-0.375
1499893761112255,-0.1875,-0.25,-0.0625
1499893761132291,0.0625,-0.5,0.125
1499893761154252,0.4375,-0.3125,0.375
1499893761172290,0.0625,-0.4375,0.4375
1499893761192298,-0.25,-0.5,0.375
1499893761214295,0.8125,-0.25,0.3125
1499893761232259,0.6875,-0.125,0.0625
1499893761253274,-0.125,-0.125,0.0625
1499893761274299,-0.5625,-0.3125,0.25
1499893761292263,-0.4375,0.1875,0.25
1499893761313282,0.1875,0.5,0.375
1499893761335293,0.125,0.0625,0
1499893761352265,-0.6875,0.3125,0.25
1499893761373281,-0.6875,-0.1875,0.0625
1499893761395289,0.25,-0.125,0.125
1499893761412299,0.125,0.3125,0.1875
1499893761433285,0.0625,0.125,-0.125
1499893761455270,-0.0625,0.25,0.125
1499893761472272,0.125,0.25,0.0625
1499893761493283,1.0625,0.125,-0.25
1499893761514313,1.0625,0.25,-0.4375
1499893761532277,0.9375,0.25,-0.5625
1499893761553286,1.3125,0.5,-0.5
1499893761574346,0.5,0.0625,-0.75
1499893761592278,0.25,-0.875,-0.4375
1499893761615282,1,-1.0625,-0.5
1499893761634292,0.625,-0.75,-0.1875
1499893761652282,0.875,-0.5,-0.125
1499893761675284,0.125,-0.875,0.0625
1499893761702330,-0.3125,-0.5625,0
1499893761712292,-0.625,-0.75,0.0625
1499893761735296,0.25,-0.375,0.125
1499893761755309,1,0.1875,-0.0625
1499893761772290,0.0625,0.25,-0.375
1499893761795290,0.0625,-0.25,-0.125
1499893761814338,1.25,0.125,0
1499893761832293,0.8125,0.3125,-0.0625
1499893761855294,0.125,0.25,-0.4375
1499893761875329,0.1875,0.4375,-0.125
1499893761892295,1.1875,0.1875,-0.0625
1499893761915299,0.4375,0.125,0.375
1499893761935316,-0.25,-0.3125,0.0625
1499893761960311,0.3125,0.0625,0.4375
1499893761975302,0.125,0,-0.1875
1499893761994342,-0.3125,-0.3125,0
1499893762012303,0.0625,-0.5,0.375
1499893762035311,0.8125,-0.5,0.4375
1499893762055310,0.875,0,0.625
1499893762072308,-0.125,0,0.625
1499893762095317,0.4375,0.0625,0.4375
1499893762116308,0.375,-0.1875,0.0625
1499893762132309,0.125,-0.5625,0
1499893762155345,-0.3125,-0.25,0.1875
1499893762176313,0.25,0.125,-0.0625
1499893762192317,-0.1875,0.4375,0.1875
1499893762215325,-0.5,0.1875,0.375
1499893762237316,-0.125,0,0.3125
1499893762252317,0.0625,-0.0625,0.125
1499893762274322,-1.125,0.1875,0.1875
1499893762295379,0,0.0625,0.1875
1499893762312320,0.4375,0.0625,0
1499893762334322,-0.3125,0.5,-0.3125
1499893762355388,-1,0.375,-0.125
1499893762372323,-0.5,-0.25,0.0625
1499893762394326,-0.625,-0.0625,0
1499893762415328,0.5625,0,-0.3125
1499893762431347,1.1875,0,0.0625
1499893762454328,1,-0.5,-0.25
1499893762475404,1.3125,-0.875,-0.5
1499893762492331,2.25,-0.75,-0.75
1499893762514331,2.9375,-0.625,-0.125
1499893762537343,4.4375,-0.5,-0.0625
1499893762552334,4.6875,0.25,0.1875
1499893762575335,3.9375,-0.3125,-0.625
1499893762597347,3.4375,-0.5625,-0.3125
1499893762612338,4.25,-0.8125,-0.5625
1499893762634339,5.1875,-1.1875,-0.9375
1499893762657349,3.125,-1,-2.125
1499893762671377,6.5625,1.375,-1.6875
1499893762694354,5.5625,0.8125,-2.1875
1499893762716381,-0.3125,-1.125,-1.5625
1499893762731360,-1.875,-0.9375,-0.5
1499893762754360,0.3125,-0.5,0.0625
1499893762776357,4.375,-0.4375,0.625
1499893762791360,5.9375,-0.375,1.1875
1499893762814350,3.625,-1.125,1.3125
1499893762837352,2,-2.125,1.375
1499893762851353,1.5,-2.5625,1.4375
1499893762874353,2.1875,-3.9375,1.4375
1499893762896364,3.75,-4.5,1.375
1499893762911365,3.875,-3.375,0.8125
1499893762934357,1.8125,-2.4375,-0.875
1499893762956367,0.375,-1.1875,-0.1875
1499893762971359,-6.625,-3.375,-1.875
1499893762994372,-3.3125,-2.75,-0.125
1499893763016382,-1.25,-1.5625,0.1875
1499893763038387,-2.0625,-0.9375,-2.5
1499893763054364,-2.5,-1.25,-3.4375
1499893763076375,-1.25,-0.8125,-4.5625
1499893763097431,-2.875,-1,-5.5625
1499893763114392,-3.625,-0.9375,-6.6875
1499893763136379,-2.75,-0.3125,-7.375
1499893763158397,-1.4375,0.625,-8.375
1499893763174394,-2.5625,0.75,-8.5625
1499893763196388,-3.9375,0.125,-8.4375
1499893763218396,-8,0.3125,-7.1875
1499893763234374,-10.5,0.375,-7.375
1499893763256385,-10.5,-0.375,-3.5625
1499893763278401,-4.6875,1.1875,-0.8125
1499893763294377,1.3125,2.0625,0.1875
1499893763316394,1.625,2.0625,1.8125
1499893763337422,-0.625,1.75,1.9375
