timestamp,x,y,z
1499875836232964,0.583496,-0.571289,0.469238
1499875836254965,0.552734,-0.571777,0.438965
1499875836269965,0.552246,-0.572266,0.464355
1499875836292971,0.537109,-0.569824,0.45459
1499875836314969,0.528809,-0.595703,0.461426
1499875836329971,0.51123,-0.594238,0.462891
1499875836352972,0.495605,-0.634277,0.446777
1499875836375982,0.47998,-0.683105,0.442871
1499875836389974,0.468262,-0.713379,0.443848
1499875836412975,0.466309,-0.72168,0.439453
1499875836434976,0.461914,-0.698242,0.44043
1499875836449980,0.456543,-0.704102,0.453125
1499875836472979,0.456543,-0.701172,0.46582
1499875836494982,0.459473,-0.695801,0.471191
1499875836509985,0.462402,-0.688965,0.46875
1499875836532983,0.460938,-0.678711,0.467773
1499875836554983,0.466309,-0.651367,0.475586
1499875836569983,0.452148,-0.661621,0.480957
1499875836592988,0.453125,-0.69043,0.492676
1499875836614986,0.450195,-0.688477,0.497559
1499875836629988,0.458984,-0.695801,0.502441
1499875836652988,0.461914,-0.686523,0.518066
1499875836674992,0.463379,-0.677734,0.506348
1499875836692001,0.464844,-0.685059,0.513184
1499875836712994,0.469238,-0.69043,0.518066
1499875836734994,0.46582,-0.700684,0.526855
1499875836751995,0.464355,-0.693848,0.530273
1499875836772995,0.457031,-0.67334,0.533203
1499875836794997,0.481445,-0.657715,0.519043
1499875836811999,0.462402,-0.666016,0.514648
1499875836833000,0.460938,-0.713379,0.519531
1499875836855001,0.464844,-0.710449,0.519043
1499875836872002,0.453613,-0.700195,0.512207
1499875836893005,0.449707,-0.694824,0.510254
1499875836915013,0.451172,-0.695801,0.5
1499875836932025,0.451172,-0.73877,0.503418
1499875836953006,0.433105,-0.762207,0.498535
1499875836975031,0.45459,-0.705566,0.49707
1499875836993019,0.442383,-0.680664,0.511719
1499875837013011,0.443848,-0.691406,0.544922
1499875837035010,0.440918,-0.724609,0.555664
1499875837053013,0.435547,-0.719727,0.549805
1499875837073014,0.451172,-0.731445,0.529297
1499875837095014,0.444336,-0.735352,0.540039
1499875837113015,0.436035,-0.76709,0.53125
1499875837133017,0.438477,-0.739258,0.509766
1499875837155021,0.463867,-0.652344,0.543945
1499875837173019,0.436523,-0.648926,0.606934
1499875837193019,0.414063,-0.651367,0.592773
1499875837215025,0.432129,-0.62207,0.571777
1499875837239022,0.447266,-0.621094,0.573242
1499875837253024,0.417969,-0.63623,0.587891
1499875837275048,0.406738,-0.581543,0.560547
1499875837295028,0.414063,-0.614746,0.566406
1499875837313028,0.404297,-0.626953,0.5625
1499875837335029,0.393066,-0.611816,0.554199
1499875837353028,0.388184,-0.609863,0.555176
1499875837373031,0.391602,-0.611328,0.566406
1499875837395050,0.391602,-0.593262,0.570801
1499875837413034,0.394043,-0.598633,0.577148
1499875837433035,0.394043,-0.634277,0.572266
1499875837455036,0.402344,-0.645508,0.559082
1499875837473035,0.400391,-0.648438,0.544922
1499875837493036,0.416016,-0.625977,0.530762
1499875837518038,0.408691,-0.598145,0.513184
1499875837533039,0.410645,-0.583496,0.503906
1499875837553042,0.409668,-0.601074,0.492676
1499875837577042,0.412598,-0.640137,0.521484
1499875837593042,0.403809,-0.668945,0.521973
1499875837620043,0.413086,-0.63623,0.540039
1499875837635058,0.421387,-0.623047,0.540527
1499875837661046,0.432617,-0.644043,0.549316
1499875837674048,0.419434,-0.668945,0.544922
1499875837698049,0.439941,-0.669434,0.546387
1499875837713049,0.44873,-0.63623,0.53125
1499875837734052,0.45459,-0.60498,0.524902
1499875837755052,0.468262,-0.589355,0.523438
1499875837773052,0.467285,-0.629395,0.520996
1499875837794055,0.479492,-0.651855,0.527344
1499875837815057,0.477051,-0.67334,0.551758
1499875837833057,0.477539,-0.652344,0.553223
1499875837854058,0.499023,-0.60791,0.55127
1499875837875079,0.516602,-0.597168,0.5625
1499875837893059,0.511719,-0.609863,0.564453
1499875837914082,0.51416,-0.607422,0.575684
1499875837935064,0.518066,-0.609375,0.598633
1499875837953062,0.524902,-0.604492,0.608398
1499875837976065,0.539063,-0.565918,0.605469
1499875837995065,0.539063,-0.527344,0.589355
1499875838013067,0.536621,-0.532715,0.609863
1499875838036069,0.550293,-0.594727,0.662109
1499875838055069,0.555176,-0.64502,0.713379
1499875838073069,0.557129,-0.658691,0.757324
1499875838096073,0.555176,-0.580078,0.734375
1499875838115074,0.558105,-0.482422,0.685547
1499875838133073,0.575684,-0.407227,0.625488
1499875838155075,0.571289,-0.369141,0.576172
1499875838175086,0.569824,-0.350098,0.571289
1499875838198078,0.564453,-0.388184,0.592773
1499875838216080,0.572266,-0.425781,0.636719
1499875838235081,0.591797,-0.423828,0.696777
1499875838253081,0.587402,-0.351074,0.700195
1499875838276089,0.571289,-0.271484,0.674805
1499875838295084,0.570801,-0.266602,0.663574
1499875838319084,0.584961,-0.326172,0.651855
1499875838335086,0.593262,-0.368652,0.65332
1499875838355086,0.60791,-0.384277,0.663086
1499875838373088,0.600586,-0.355469,0.670898
1499875838396088,0.595703,-0.321777,0.678223
1499875838415089,0.592773,-0.29541,0.674805
1499875838441092,0.587402,-0.310547,0.683594
1499875838455093,0.581543,-0.325195,0.694824
1499875838476096,0.571777,-0.334961,0.683105
1499875838493097,0.561523,-0.310547,0.686035
1499875838516103,0.568848,-0.282715,0.677246
1499875838535098,0.586914,-0.26709,0.664551
1499875838561099,0.597168,-0.272461,0.655762
1499875838575109,0.61377,-0.291992,0.657227
