timestamp,x,y,z
1499879127458344,0.0771484,-1.01758,0.139648
1499879127480353,0.0673828,-1.00293,0.143555
1499879127504386,0.0766602,-0.993164,0.140137
1499879127519385,0.0966797,-0.989258,0.137207
1499879127540366,0.0834961,-0.995117,0.126465
1499879127564388,0.0727539,-1.01563,0.124023
1499879127579368,0.0712891,-1.00635,0.125488
1499879127632355,0.0678711,-1.00195,0.141602
1499879127633357,0.0566406,-0.984863,0.141113
1499879127644354,0.0380859,-0.984863,0.142578
1499879127661394,0.0512695,-1.00928,0.134277
1499879127685394,0.0444336,-0.993652,0.161621
1499879127699399,0.0717773,-1.0166,0.141113
1499879127743369,0.0375977,-1.02393,0.142578
1499879127753418,0.046875,-1.02197,0.165039
1499879127759366,0.0732422,-0.984375,0.185059
1499879127781384,0.0771484,-0.944336,0.201172
1499879127803402,0.097168,-0.932129,0.212402
1499879127826436,-0.00830078,-1.03613,0.128418
1499879127848373,0.0541992,-0.992676,0.137207
1499879127865370,0.0205078,-0.975098,0.109375
1499879127886414,0.0424805,-0.923828,0.12207
1499879127910372,0.0317383,-0.966309,0.132324
1499879127925373,0.050293,-1.01904,0.119629
1499879127947382,0.0566406,-0.990234,0.149902
1499879127962382,0.0371094,-0.976563,0.123047
1499879127985377,0.0498047,-0.996582,0.134766
1499879128007416,0.0478516,-1.01514,0.138184
1499879128022415,0.0595703,-1.01172,0.128906
1499879128045381,0.0664063,-0.979004,0.143066
1499879128067381,0.0517578,-0.998047,0.14502
1499879128082383,0.0498047,-1.01807,0.119141
1499879128105385,0.0585938,-1.01123,0.135254
1499879128127392,0.050293,-0.994141,0.130371
1499879128142387,0.0488281,-0.99707,0.126465
1499879128165389,0.0444336,-1.00146,0.120605
1499879128187425,0.0415039,-1.0083,0.109863
1499879128202391,0.0517578,-1,0.123535
1499879128225392,0.0561523,-1.00244,0.133789
1499879128247433,0.0605469,-0.996582,0.128906
1499879128262394,0.0537109,-1.00439,0.118164
1499879128285408,0.0541992,-1.00488,0.123047
1499879128309396,0.0644531,-0.999512,0.12793
1499879128322398,0.0537109,-0.983887,0.125
1499879128345409,0.0517578,-0.999023,0.129883
1499879128367442,0.0507813,-1.00391,0.120605
1499879128382401,0.0595703,-1.01025,0.114746
1499879128405401,0.0561523,-0.998535,0.126465
1499879128427415,0.0527344,-1.00098,0.123535
1499879128448444,0.0585938,-0.994141,0.12793
1499879128465405,0.050293,-0.98877,0.138184
1499879128487445,0.0498047,-0.995605,0.121582
1499879128508415,0.0561523,-1.00195,0.125488
1499879128525407,0.0517578,-1,0.123047
1499879128547443,0.0561523,-1.00342,0.121094
1499879128568415,0.0439453,-0.994141,0.122559
1499879128591456,0.0556641,-0.998535,0.12207
1499879128607449,0.0541992,-1.00098,0.124512
1499879128628459,0.0512695,-1.00439,0.119629
1499879128645419,0.0571289,-0.998047,0.120605
1499879128667453,0.0532227,-1,0.120605
1499879128688493,0.0517578,-1.00586,0.11377
1499879128705419,0.0537109,-1.00781,0.118164
1499879128727419,0.0605469,-0.995605,0.119141
1499879128750421,0.0576172,-0.989258,0.125
1499879128772427,0.0620117,-0.99707,0.115234
1499879128786461,0.059082,-1.01025,0.119141
1499879128810427,0.0556641,-0.987793,0.120117
1499879128832435,0.0625,-0.992188,0.124512
1499879128847436,0.0620117,-1.00586,0.124023
1499879128870428,0.0600586,-1.00195,0.124023
1499879128892444,0.0541992,-1.00439,0.129395
1499879128913498,0.0537109,-1.00342,0.124023
1499879128930442,0.0483398,-1.00244,0.119629
1499879128952448,0.0488281,-1.00488,0.106445
1499879128973448,0.0595703,-0.998047,0.114746
1499879128990438,0.0566406,-1.00195,0.115723
1499879129012447,0.0517578,-0.999512,0.115234
1499879129033475,0.0546875,-1.00488,0.111816
1499879129050458,0.0581055,-0.999512,0.114746
1499879129072439,0.050293,-1.00146,0.117676
1499879129093502,0.0585938,-0.99707,0.114746
1499879129110466,0.0629883,-0.999512,0.117676
1499879129132478,0.0585938,-1.00293,0.121582
1499879129153485,0.0615234,-0.999023,0.116211
1499879129170446,0.059082,-0.996582,0.123047
1499879129192486,0.0576172,-1.00098,0.11084
1499879129213515,0.0493164,-1.00439,0.125977
1499879129230449,0.0571289,-1.00244,0.123047
1499879129253461,0.0546875,-0.991211,0.129883
1499879129273491,0.0483398,-1.00146,0.121094
1499879129290452,0.0522461,-1.00537,0.117188
1499879129312461,0.0541992,-1,0.109863
1499879129333464,0.0600586,-0.994141,0.112305
1499879129350457,0.0620117,-0.989258,0.123535
1499879129372456,0.0488281,-1.01025,0.11084
1499879129395460,0.0517578,-1.00195,0.109863
1499879129410459,0.0512695,-1.00342,0.109375
1499879129432466,0.0576172,-0.997559,0.115234
1499879129455462,0.0527344,-0.996094,0.121094
1499879129470462,0.0507813,-0.993164,0.118164
1499879129492496,0.0537109,-1,0.109863
1499879129515465,0.0551758,-1.00195,0.115234
1499879129529477,0.059082,-1.00439,0.118652
1499879129552501,0.0541992,-0.996582,0.111328
1499879129575469,0.0668945,-1.00293,0.125
1499879129589470,0.0600586,-1.00439,0.116211
1499879129612477,0.0541992,-0.998535,0.10791
1499879129635472,0.0546875,-1.0083,0.114258
1499879129649483,0.0493164,-1,0.121582
1499879129672481,0.0537109,-1.00049,0.11377
1499879129695476,0.065918,-0.999512,0.110352
1499879129709514,0.0654297,-1.00146,0.10498
1499879129732489,0.0625,-1.00195,0.109863
1499879129755512,0.0644531,-1.00098,0.112305
1499879129769490,0.0649414,-0.996582,0.108398
1499879129792497,0.0605469,-0.99707,0.111328
1499879129815483,0.0605469,-0.99707,0.116211
1499879129829520,0.059082,-0.994141,0.111816
1499879129852492,0.0683594,-1.00244,0.111328
1499879129875487,0.0620117,-1.01025,0.119629
1499879129896560,0.0639648,-0.997559,0.119141
1499879129912524,0.0634766,-0.99707,0.118164
1499879129935489,0.0566406,-0.997559,0.117188
1499879129956537,0.0620117,-1.00586,0.123047
1499879129972495,0.0581055,-1.00146,0.118164
1499879129995493,0.0556641,-0.997559,0.117188
1499879130016529,0.0581055,-0.99707,0.116211
1499879130032520,0.0605469,-0.989746,0.112305
1499879130055504,0.0571289,-0.999023,0.11377
1499879130076500,0.059082,-1.00537,0.123047
1499879130092504,0.0566406,-1,0.111816
1499879130115512,0.0610352,-1.00391,0.111328
1499879130136519,0.0576172,-0.999512,0.114258
1499879130152516,0.0605469,-0.995117,0.119141
1499879130175503,0.0561523,-0.997559,0.125488
1499879130196548,0.0634766,-0.998047,0.113281
1499879130212517,0.0615234,-1.00195,0.121094
1499879130235506,0.0585938,-1.00537,0.109863
1499879130256581,0.0600586,-0.99707,0.114258
1499879130272520,0.065918,-0.998047,0.119141
1499879130295510,0.0664063,-1.00732,0.114746
1499879130317523,0.0541992,-1.00586,0.111816
1499879130332523,0.0498047,-1.00928,0.115723
1499879130355534,0.0522461,-1.00537,0.12207
1499879130377516,0.0546875,-0.995117,0.11377
1499879130392549,0.0605469,-1.00342,0.113281
1499879130415536,0.0595703,-1.00049,0.109375
1499879130437530,0.0634766,-0.995117,0.108887
1499879130460521,0.0639648,-0.992676,0.10791
1499879130475522,0.0585938,-0.994141,0.10498
1499879130497536,0.0571289,-1.00391,0.10498
1499879130511570,0.0556641,-1.00439,0.10791
1499879130535560,0.0512695,-1.00635,0.105469
1499879130557559,0.0551758,-1.00732,0.109375
1499879130571536,0.0551758,-1.00635,0.111816
1499879130595530,0.0541992,-1.00146,0.113281
1499879130617536,0.0585938,-0.99707,0.10791
1499879130631534,0.0561523,-1.00586,0.115234
1499879130655531,0.0537109,-1.00146,0.115723
1499879130677545,0.0639648,-0.996094,0.117188
1499879130691544,0.0595703,-0.99707,0.111816
1499879130715537,0.0600586,-0.999512,0.114258
1499879130737544,0.0610352,-1.00049,0.111816
1499879130751563,0.0537109,-1.00098,0.10498
1499879130775540,0.0615234,-1.00635,0.102539
1499879130797551,0.0541992,-0.998047,0.106934
1499879130818581,0.0605469,-1.00098,0.105469
1499879130835544,0.0585938,-1.00342,0.112305
1499879130857555,0.0595703,-1.00049,0.109375
1499879130878583,0.0595703,-1.00537,0.115234
1499879130895545,0.0556641,-1.00049,0.11377
1499879130917580,0.0561523,-0.993164,0.110352
1499879130938625,0.0571289,-0.996582,0.112305
1499879130954597,0.0639648,-1.00537,0.105957
